,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_lang,user_location,user_name,user_statuses_count
10,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928926863375794176,Mon Oct 30 03:43:43 +0000 2017,Republican with the soul,265,23,18,es,"Seattle, WA",Dan Scott,264
11,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928926863375794176,Fri Oct 24 01:17:48 +0000 2014,"No matter what else he does or doesn't do, President Trump achieved my #1 objective. #ThanksTrump #ABC = Anyone But Clinton. Will be same in 2020.",557,921,695,en,,Congress DoYourJob ن,30812
12,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928926863375794176,Sat Sep 10 21:23:24 +0000 2016,啪啪啪,63,14,119,en,"广东, 中华人民共和国",陈鹏,109
13,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928926863375794176,Thu Oct 03 04:07:32 +0000 2013,100% Liberty & Responsibility. #ConstitutionalConservative #EconomicNationalist #AmericaFirst #Cubans4Trump #Miami #MakeAmericaGreatAgain 🇺🇸,17965,1707,441,en,"Miami, FL",JoshMiamiFLCuban🇺🇸,25678
14,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928926863375794176,Tue Sep 04 03:04:01 +0000 2012,"55 years old, #Canadian, retired.  University of Alberta Graduate.  Class of 1988.  Live in Edmonton #yeg .  Home for the last 35 years :)",291160,3018,1969,en,"Edmonton, AB, Canada",Glenn Ostrosky,310619
15,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928926863375794176,Sat Sep 26 00:59:33 +0000 2015,"When somebody challenges you, fight back👊 Be brutal, be tough - DJT #LatinosWithTrump #MAGA 🇺🇸 #Books #NikolaTesla",34538,9735,9424,en,TL = mc^2,Amalia Diaz,29417
16,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928926863375794176,Fri Jan 06 14:54:36 +0000 2017,Venezuelan immigrant. 100% Right wing. 4 languages. + decade in Italy. Trump supporter. MAGA❤️🇺🇸 Animals are better than most humans.,3612,130,246,en,"Florida, USA",Camila,2103
17,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928926863375794176,Sun Sep 20 01:46:32 +0000 2015,Donald J Trump is America's Super Hero!,64779,2868,5000,en,,Deplorable Distler,63539
18,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928926863375794176,Sun Aug 21 23:03:11 +0000 2016,#NYC4Trump #LegalLatina #MAGA #Covfefe 🇺🇸🦅 Against all hate groups: #Antifa #BLM #Nazis #KKK. I support: #Police #Military #Flag #PresidentTrump,182921,5179,4625,en,"Manhattan, NY",NYC4Trump ✨💫🌟,127816
19,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928926863375794176,Sun Aug 27 00:22:27 +0000 2017,,4566,51,155,en,,Stefan Euler,3704
20,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928926863375794176,Thu Jul 20 00:51:02 +0000 2017,,18,2,37,en,,Ivan,7
21,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928926863375794176,Sat Jul 24 18:19:25 +0000 2010,,6096,62,75,en,"Texas, USA",Kk,7077
22,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928926863375794176,Tue Mar 04 18:56:46 +0000 2014,Politics-Business-Music-Fashion,2112,68,77,en,Maryland ,Mar,3640
23,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928926863375794176,Wed Jun 24 01:52:47 +0000 2009,,1833,291,42,en,,Diane,26053
24,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928926863375794176,Sat Nov 07 09:42:17 +0000 2015,,6478,36,87,en,,juan,3141
25,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928926863375794176,Tue Oct 23 01:22:49 +0000 2012,,6274,47,157,en,"Georgia, USA",Lisa Killinger,4405
26,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928926863375794176,Thu Jul 09 22:44:56 +0000 2009,"WilliamRLBaker/gab.ai
RT's, and likes are complete and full endorsements​. 
There are only two genders.",82169,908,737,en,"Noblesville, IN",WilliamRLBaker 👌✌,114428
27,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928926863375794176,Mon Sep 04 00:53:57 +0000 2017,,4912,364,1776,en,"Los Angeles, CA",Cherry 🏃🏃🏃,1724
28,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928926863375794176,Fri Jun 19 00:00:48 +0000 2009,"Ph.D Engineer, big atletism fan, open water swimmer on weekend events and a craft & cask beers beer enthusiast. 🇧🇷",46900,2068,2925,en,,Francisco Neto,1614
29,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928926863375794176,Tue Mar 17 16:57:59 +0000 2009,,24835,88,176,en,"Oklahoma City, OK",henw1949,17640
30,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928926863375794176,Thu Mar 03 17:23:09 +0000 2016,#MakeAmericaGreatAgain #AmericaFirst #DrainTheSwamp🇺🇸,7857,1403,2056,en,United States,JM & RJ,74866
31,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928926863375794176,Fri Aug 07 21:47:34 +0000 2015,,44412,357,116,en,,Sharon Walsh,45304
32,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928926863375794176,Mon Aug 21 01:40:22 +0000 2017,,2203,31,83,en,,Dennis Cast,1340
33,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928926863375794176,Tue Nov 01 14:10:51 +0000 2016,Constitution POTUS FLOTUS USMC Veterans TermLimits AOPA PADI 2A NRA VoterID CCWP DefundUN Benghazi ClimateHoax BREXIT #ThePartyOfCriminalsAndTraitors,59254,1117,497,en,Costa Rica,Arnold Ziegler,60793
34,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928926863375794176,Tue Nov 10 02:15:48 +0000 2015,Proud to fight for truth🙏god blesses me everyday ❤️#proud trump supporter🇺🇸love of animals🌈proud wife of veteran & daughter of veteran 🇺🇸and ex-soldier,31561,6617,7168,en,"California, USA",🌺stacy trumpet 🌺,26201
35,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928926863375794176,Sat Jul 22 00:46:33 +0000 2017,,14737,138,159,en,,Bijou,10415
36,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928926863375794176,Thu Dec 04 19:42:30 +0000 2014,Thought & Mind Challenge Activist. Tweets & retweets - not endorsement. If you judge my comments based on stereotypes - you are in for one hell of a surprise,97211,2160,326,en,,Cynthia,132906
37,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928926863375794176,Mon May 02 17:02:44 +0000 2016,✝️🔥Compassionate Warrior⚔️lover of Jesus Christ my Lord/ 🕯Seer 🦅/USAF Veteran🇺🇸/Daughter of Revolution fighters-📯Gen George Washington🇺🇸,6608,661,881,en,United States,Cheri Richardson,7847
38,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928926863375794176,Fri Jan 06 00:34:37 +0000 2017,"Rebuilding Our American Dreams. As A Christian Family We're Fighting For Our Freedom Promise Land, And Satan Will Have No Choice But To Flee.",2827,116,76,en,"Nice, CA",Marc Valdivia,21330
39,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928926863375794176,Mon Sep 06 00:20:59 +0000 2010,"Mom, Grandma, Christian, US Patriot, Virginian, happily owned by horses, dogs & cats #MAGA",140998,1778,1630,en,"Virginia, USA",Kathleen Caton 🇺🇸,114535
40,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928926863375794176,Fri Jun 02 11:21:39 +0000 2017,Debate me. Teach me something. Change my mind. Don't insult me.,3776,31,117,en,"Fishtrap 19, British Columbia",Letsdebateourideas,2337
41,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928926863375794176,Mon May 02 13:44:52 +0000 2016,"Father, Husband, Chiropractor, Business Owner, #MAGA & Proud Delegate to President Trump! #trumpsarmy",4793,272,528,en,Las Vegas,Dr. Andrew,1817
42,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928926863375794176,Tue May 18 16:36:06 +0000 2010,"Southern, Conservative, Lovin' Life",3650,59,86,en,Georgia,me,3469
43,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928926863375794176,Fri Jan 24 00:42:13 +0000 2014,"A Christian,Fiscal Conservative, Constitutionalist, By Humility And The Fear Of The Lord Are Riches, Honor And And Life Proverbs 22:4 Okla State Alum 🚂💨🚂💨",144802,7282,7331,en,Valley of the Sun,🌵ArizonaKat🌵,187229
44,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928926863375794176,Thu Mar 17 16:20:09 +0000 2016,,4723,120,174,en,United States,Lala Larsen,2147
45,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928926863375794176,Tue Aug 04 14:44:53 +0000 2009,"Financial Economist, Strategic Planning, Financial Econometric Modeling, Revenue Enhancements Guru #ChristDaKing #ProIsrael #DemForTrump #FiscalHawk Tweets Mine",25848,1728,2439,en,"New York, NY","Samuel Darkwah, Ph.D",31870
46,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928926863375794176,Sat Jan 21 18:39:54 +0000 2017,,38699,349,626,en,"Staten Island, NY",Patti O'Day,8710
47,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928926863375794176,Thu Feb 26 17:07:43 +0000 2015,,16393,666,757,en,,Nor'easter,13022
48,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",928926863375794176,Thu Jun 22 01:36:09 +0000 2017,🇺🇸🇮🇹 Smart women have guns 🔫,2737,47,89,es,,Alessandra,766
49,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928926863375794176,Wed Sep 05 19:38:18 +0000 2012,Cosmetologist.,5484,134,204,en,"LAKE PLACID, FLORIDA ",Ida,6096
50,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928926863375794176,Mon Oct 24 21:10:27 +0000 2016,So proud to be a supporter of our President Donald Trump! #MAGA,68244,2272,3624,en,,Jacob Rhea,31341
51,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928926863375794176,Fri Mar 14 22:34:33 +0000 2014,A Young Conservative Donald Trump supporter Aquinas High '18,47156,353,224,en,,President Peter,14679
52,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",928926863375794176,Mon Jun 26 10:17:31 +0000 2017,,4531,32,91,en,Fl.,Sal Dorazio,3984
53,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928926863375794176,Wed Nov 26 20:28:46 +0000 2014,#ProudAmerican #Sports #Mentors #SupportOurTroops #Veterans #PrayForAmerica #StandWithIsrael,21488,2074,4999,en,,Ali Boxing Fan,16784
54,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928926863375794176,Tue Nov 12 11:49:08 +0000 2013,,5382,286,322,en,"Mount Shasta, California",M Bolg Heather,6316
55,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928926863375794176,Sat Nov 21 16:23:16 +0000 2015,I believe in standing for the 🇺🇸. I believe in the 2nd Amendment. I believe in America 1st. And to those on the Silver Strand - keep kicking ass 🐸🇺🇸,18325,421,566,en,"San Diego, CA",DeltaJuliettTango,19209
56,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928926863375794176,Fri May 15 20:26:47 +0000 2009,,95393,904,422,en,,Janice Smith,42864
57,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928926863375794176,Tue Oct 13 04:11:00 +0000 2009,"Lover of Jesus, who is the Lover of my soul.",4038,437,556,en,"Silver City, SD",Cindy,3860
58,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928926863375794176,Mon Sep 18 03:32:30 +0000 2017,,1185,30,26,es,,Mary benson,1197
59,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928926863375794176,Wed Feb 01 16:25:48 +0000 2012,"Blessed Wife & Mother, Conservative, Donald Trump supporter, & ardent advocate for personal responsibility! #MAGA #ProLife #2A 👠🐸🇺🇸",67378,3369,4236,en,"Lufkin, TX",Wendy Johnson,8215
60,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928926863375794176,Tue Jan 17 22:11:10 +0000 2017,"Mom and Grandma. Married for 30 years to a retired teacher and Navy Veteran.  Loves to travel, supports President Trump, Christian, retired bean counter.",8154,430,80,en,,Susan L Fleming,14192
61,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928926863375794176,Sun Jan 01 17:05:21 +0000 2017,,26494,672,757,en,,CandyCuisine,22511
62,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928926863375794176,Tue Jul 09 13:20:36 +0000 2013,"Christian, conservative, daughter of WW2 Purple Heart hero. PROUD AMERICAN!",43319,427,51,en,,Kathy Proud American,47187
63,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928926863375794176,Tue Oct 28 00:09:33 +0000 2014,#SHADILAY #MAGA #CREATOR #INFOWAR #PROUDBOY #REALIST #WINNING,19275,324,676,en,"New York, NY",Nathan °,8264
64,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928926863375794176,Wed Jul 15 22:13:20 +0000 2009,"Christian, wife, mother, grandmother, TRUMP supporter WOMEN for TRUMP",33809,1147,233,en,United States,🇺🇸Travlyn Girl🇺🇸,66187
65,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928926863375794176,Thu Aug 11 01:52:26 +0000 2016,#TrumpTrain #MAGA,11738,341,493,en,"Mississippi, USA",MJ✨,17046
66,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928926863375794176,Thu Aug 30 22:50:12 +0000 2012,Movie Producer / Screenwriter,6180,1481,1947,en,,Donna B,21347
67,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928926863375794176,Mon Mar 24 14:43:47 +0000 2014,PROUD ARMY MOM 🇺🇸🇺🇸 PROUD GRANDMA OF 8 💖💖💖💙💖💙💙💙 PROUD MOM OF 4 💖💖💙💙 PROUD WIFE OF 28 YEARS ❤️❤️,3826,477,1138,en,USA ,Tina 🇺🇸🇺🇸🇺🇸,1588
68,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",928926863375794176,Fri Dec 30 02:24:29 +0000 2016,"Politically incorrect deplorable!! 🇺🇸🦅🗽
American 100% #MAGA #TRUMPTRAIN
Respect the Constitution! Law and Order!
Liberalism is a Disease! Mo£on£ab€!",38687,2953,2760,en,The Midwest ,Beemer518,46411
69,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928926863375794176,Tue Feb 04 02:22:03 +0000 2014,"Mother. Raised 2 sons. 1 bonus son. Loves God, Family, Nursing. America First. Prolife. Support Law Enforcement. God Bless President Trump #MAGA",5002,917,1527,en,"Minnesota, USA",Paula Wicker,2494
70,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928926863375794176,Mon Sep 30 19:05:34 +0000 2013,Un político salvadoreños de pensamiento nacionalista  liberal conservador de derecha  anticomunista antimarxista antisocialista antiprogres antimierdista.,1211,3326,1659,es,El Salvador,LA DERECHA,681597
71,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928926863375794176,Wed May 04 06:38:58 +0000 2016,make sure to watch Transformers:The Movie(the 1980 one),11465,135,403,en,NotRightNow...,InternetComedian🇺🇸,7764
72,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",928926863375794176,Sat Jul 15 22:52:02 +0000 2017,President Trump Supporter...Lean Conservative...Peace And Love ...Or War If Necessary...Catholic...Pro Life Pro Israel...MAGA...#MYGA,7726,2184,3167,en,,Lithuanian Man USA,8212
73,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",928926863375794176,Fri Jul 06 22:34:23 +0000 2007,,9,68,47,en,,Mechelle Williams,334
74,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928926863375794176,Sat Apr 12 08:39:41 +0000 2014,40year old male in businesswith a wife and 2 children,91,759,2074,en,colombo,Moiz Esufally,34216
75,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928926863375794176,Thu Jun 04 22:01:46 +0000 2009,"Business Owner, Investor, Problem Solver. Life is a Game its not over until i Win!",10781,130,20,en,Las Vegas,T. Garcia,11185
76,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928926863375794176,Mon May 25 04:33:43 +0000 2009,"Reiki Master Teacher - Usui & Karuna; Lover of nature. Energy Work with Feng Shui, Cranial Sacral, Essential Oils, Flower Essences, Crystals! OneLove*  #MAGA",62777,1439,3486,en,"Pilesgrove, NJ",GloJean03,19548
77,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928926863375794176,Wed May 17 09:54:12 +0000 2017,微博上的……吾思吾在故理性 无德无信中国人  无德无信的权贵系列号就是俺。,40,2401,3544,zh-CN,,闫小勇,4514
78,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928926863375794176,Thu Nov 24 08:59:36 +0000 2011,Scientific civilization from the birth is a universal civilization of history. Encourage all mankind to be free strongly questioned and strongly criticized.,5706,983,402,zh-cn,,傲览千古,15546
79,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928926863375794176,Mon Apr 11 23:07:48 +0000 2011,"Born in Mexico, raised in the U.S since the age of 6. Proud AMERICAN CITIZEN, REPUBLICAN. If u want to change MY COUNTRY' I strongly suggest u change ur's 1st.",11323,167,170,en,"Huntington Park, CA",Robert Arellano,12250
80,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928926863375794176,Mon May 29 22:56:08 +0000 2017,,2876,53,131,en,,Mike,2695
81,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928926863375794176,Tue Feb 18 19:11:19 +0000 2014,,18952,237,691,en,"Atlanta, GA",Michael John Pon,5939
82,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928926863375794176,Mon Apr 04 19:21:42 +0000 2016,,69527,4448,3183,en,,((( james ))),90852
83,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928926863375794176,Sat Jan 21 18:04:03 +0000 2017,,16594,124,200,en,"Jacksonville Beach, FL",J.Santana 🇺🇸,5725
84,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928926863375794176,Thu Oct 26 17:50:32 +0000 2017,,181,2,8,en,,Eileen Tehan,30
85,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928926863375794176,Sun Apr 17 16:26:39 +0000 2016,45th President of the United States of America U  S,25,2109,4,ar,"Washington, DC",Donald J. Trump,4786
86,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928926863375794176,Tue Jul 19 23:12:53 +0000 2016,I am come to America for better life than in Pakistan where they want to kill me for lay with men.,9268,109,234,en,United States,No Amnesty Aasim,7235
87,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928926863375794176,Fri Mar 20 15:56:57 +0000 2009,Entrepreneur and a lifelong student of Sciences/History/Theology/Philosophy | ❤️: ✝🎵✈️🏏🚵,2160,343,1992,en,"Tulsa, OK, USA",Salmon Riaz,4160
88,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928926863375794176,Tue Jul 24 11:40:56 +0000 2012,VA Conservative #MAGA 🇺🇸Christian 💖Die-hard  #CarolinaPanthers Fan 💗my family & my dogs #SethRich  @seanhannity fan  #AmericaFirstMedia Fan,10567,655,1304,en,Virginia USA,Lynn Little,9697
89,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928926863375794176,Wed Dec 09 18:22:25 +0000 2015,,21936,2637,3664,en,"Alaska, USA",Powerlift555,31880
90,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928926863375794176,Tue Dec 09 03:20:09 +0000 2014,"Outdoor enthusiast, Cyclist, Traveler, Music Lover, Christian, Trump Supporter, NO LISTS PLEASE",47923,2895,5001,en,,Muzegirl,17563
91,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928926863375794176,Mon Jan 16 01:41:38 +0000 2017,"Look up in the sky! It's a 🦅No! it's a plane✈️, No! It's MAGA Man🛡. I will go to war to defend my 2nd family (Trump supporters)👺🤺. 🚂🇺🇸",59127,41190,14278,en,Home of the brave🚂🇺🇸,Dark Kent,56707
92,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928926863375794176,Wed Nov 19 14:24:47 +0000 2014,"Loved Trump from the moment he said I will be the best jobs President, that God ever Created. The Spirit, lit my spirit up screaming, it's Trump!",60126,9444,9095,en,"Tongue talking, Spirit filled, Christian. Faith comes by hearing, and hearing, by the Word of God... Follow everyone Forever! Block leavers!",wisdomwon,155848
93,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928926863375794176,Wed Jan 25 16:33:16 +0000 2017,"Proud American that is devoted to GOD, COUNTRY & FAMILY.",3596,237,444,en,"Texas, USA",cliff tew,2759
94,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928926863375794176,Sat Jul 30 21:08:04 +0000 2016,Seeking freedom to express my personal views to other like minded individuals without fear of judgement or professional retaliation. Pro Trump not Dem or Rep.,9234,125,169,en,,TerrapinHead77,7378
