,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_lang,user_location,user_name,user_statuses_count
27,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927397233741492225,Wed Aug 24 16:03:28 +0000 2016,"Mother of two beautiful young women, grandmother to three beautiful girls, devoted TRUMP SUPPORTER",137740,2880,3711,en, NY,MARI E,132272
28,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927397233741492225,Thu Apr 20 05:12:16 +0000 2017,,12415,481,535,en,Southern Colorado,Scot H,10697
29,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927397233741492225,Tue Nov 22 19:47:14 +0000 2016,Make America great again love my president,38772,1173,861,en,,Rosemary Sherbondy,51834
30,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927397233741492225,Thu Sep 08 20:57:35 +0000 2011,"Loves God, Family and Country  I'm old, opinionated and often optimistic",52412,1360,1255,en,,Nancy Dobson,45033
31,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927397233741492225,Tue Jan 03 19:53:33 +0000 2017,Love honor and respect our country youth sports coach pushing back on liberal teaching of our youth 100%  President Trump supporter working to help #MAGA,24097,3436,4983,en,NWF,JLube27,14851
32,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927397233741492225,Tue Jan 31 01:48:55 +0000 2017,,46573,10784,10823,en,"Florida, USA",Tm2017Trump,57864
33,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927397233741492225,Mon May 22 19:49:07 +0000 2017,"If thought bubbles were over my head , I’d be screwed... NRA member ... Former Elite Gymnast. Love to laugh at myself and others . I follow trolls HAHAHA .",8847,2132,3817,en,,Maga - Loves Trolls,17245
34,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927397233741492225,Mon Sep 12 20:35:31 +0000 2016,"Gunsmith Services. NO LISTS, YOU WILL BE BLOCKED! Assimilation NOT invasion! I vet followers, #MAGA #creepykenyanstalker #BananaRepublicans",136253,5428,4681,en,GA ,Kickin' Brass,116306
35,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927397233741492225,Fri May 27 02:36:42 +0000 2011,"🇺🇸#MAGA🇺🇸#LWC🇺🇸 #1A🇺🇸#TRUMPARMY🇺🇸
FB @GENFLYNN & @SCARAMUCCI 🇺🇸#BREXIT 🇬🇧@AMDWATERS🇬🇧@PrisonPlanet🇬🇧@ForBritainParty🇬🇧@TRobinsonNewEra🇬🇧@KTHopkins 🇬🇧#BLUEHAND🌐",42222,14633,13662,en,United Kingdom,🇺🇸Renton🔱Covfefe,56717
36,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927397233741492225,Wed Nov 30 07:43:32 +0000 2016,"I'm just an individual who firmly believes in individualism, and God.",1509,39,71,en,"Westmont, NJ",Von Lechner,1626
37,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927397233741492225,Thu Nov 09 12:32:48 +0000 2017,It's seem like trump is behind me...TRUMP IS GREAT AND HE GONNA MAKE AMERICA GREAT AGAING,4,1,82,en,"Kinston, NC",Loveth Sammiel,15
38,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927397233741492225,Mon Mar 20 13:10:19 +0000 2017,China JiangSu HongZe,4,41,107,zh-cn,China,JiMin,3096
39,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927397233741492225,Fri Jun 20 13:56:04 +0000 2014,PRO TRUMP ! SEMPER FIDELIS ! USMC !,4895,939,1956,en,,johnny guinn,5491
40,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927397233741492225,Tue Jul 05 10:24:04 +0000 2016,,10151,50,92,ja,,ミート,10213
41,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",927397233741492225,Tue Oct 11 09:45:55 +0000 2016,,31843,434,463,en,,Kaushal Kumar Yadav,27341
42,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927397233741492225,Tue Jul 25 17:04:20 +0000 2017,,118,15,64,en,,Susan Wilder,554
43,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927397233741492225,Fri Feb 10 12:43:18 +0000 2017,"Married, Christian, Veteran, Electrical Designer, ""We Are Only Strong When We As A People Stand Together""",8,1855,2113,en,"Alabama, USA",alan,51409
44,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",927397233741492225,Thu Mar 01 11:53:17 +0000 2012,"We are a Nation of Laws - I currently live under the actual laws, not laws for the elite. (like most of us do)",272701,25670,17069,en,Missouri,Rhonda,324297
45,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",927397233741492225,Fri Nov 10 13:17:25 +0000 2017,,77,4,0,en,,Floyd k kendrick,77
46,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927397233741492225,Sun Dec 18 20:49:06 +0000 2016,News News,6869,120,93,en,"Boynton Beach, FL",Victoria Hirsch,2180
47,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927397233741492225,Mon Jul 17 22:47:13 +0000 2017,,0,1,0,ja,,Елена Руднева,471
48,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",927397233741492225,Thu Sep 15 05:17:33 +0000 2016,,80,80,321,ko,,camp apache cia,8861
49,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927397233741492225,Wed May 12 21:36:44 +0000 2010,,16,214,1856,pt,,Marcos Vargas,3247
50,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927397233741492225,Fri Nov 10 09:44:01 +0000 2017,,329,6,1,en,,Jasmine,323
51,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927397233741492225,Fri Oct 07 06:24:29 +0000 2016,,17498,125,172,en,"Summit, WA",Mena,6106
52,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927397233741492225,Wed Jul 29 18:26:06 +0000 2015,Roll Tide Roll. America is the Land of The Free and the Greatest Military in the World. I don't vote party lines Anymore,91261,4407,4944,en,"Alabama, USA",Lewis M ODonohue,88414
53,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927397233741492225,Sat Dec 14 18:33:42 +0000 2013,"# 대한민국 애국우익 강경보수.
좌빨 간첩 빨갱이 역적들은 지옥으로 떨어져야.
좌빨 개년놈 대한민국에서 씨를 말릴그날까지 난 봄을 기다리는 겨울로살것이다. 탄핵주도한 찬성한 방임한 모든적폐년놈들 꺼져.친노친문세력아웃",2484,3111,2573,ko,,#_# 탄핵반대 #사드환영 #북폭찬성,5450
54,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927397233741492225,Thu Mar 07 04:48:52 +0000 2013,"🚂🚃💨#MAGA #BoycottNFL🏈#Constitution🇺🇸#Vets #Stand🇺🇸 #Military⚓️ #BackTheBlue🚔 #1stResponders🚑🚒 #NRA #2A #Bacon🥓 🚫NO Porn, Lists, Ads, Trolls, Nor Dates🚫",7399,1954,2329,en,At Home in the Heartland,Mitchell,19849
55,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927397233741492225,Sun Mar 13 07:12:14 +0000 2011,#MAGA #WeThePeople #Military #Vets #LockHerUp #Covfefe #AmericaFirst #6GenerationsofTexans #TexasTeacher #BlueLivesMatter #Deplorable #1A #2A #45Trump #Winning,138168,14203,13184,en,"Dallas, Texas",Pj #BoycottNFL 🏈,121174
56,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927397233741492225,Wed Oct 25 22:49:40 +0000 2017,,225,5,60,zh-cn,,波波,233
57,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927397233741492225,Mon May 15 08:32:22 +0000 2017,‏‏من هم یک ری استارتی هستم,67,15,106,en,,Arash,2303
58,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",927397233741492225,Fri Feb 25 01:35:31 +0000 2011,,35327,711,587,en,,Norma Carol Head,21583
59,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927397233741492225,Mon May 01 02:36:26 +0000 2017,"Hello,i m tuhin .i am student  & studying sunamgonj govt collage & love my family mothers ,brothers,sister,love my country Bangladesh,i love all twitter friends",8699,616,4798,en,"Sunamgonj,Dhaka, Bangladesh",Tuhin,7136
60,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927397233741492225,Fri Oct 20 03:46:24 +0000 2017,"A lover of my country, im not a complainant of any US PRESIDENT  but THEIR SUPPORTER,i believe UNITED STATE OF AMERICA  as never raised a dump ass president.",145,38,161,en,"Florida, USA",Michelleraymor1234,56
61,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927397233741492225,Thu Feb 13 18:30:55 +0000 2014,"Happiness is as important as the oxygen you breath.
I am happiest when I hear accomplished musicians perform. When I sing, play  guitar, or encourage happiness.",1559,209,397,en,"Jupiter, Universe",L,5163
62,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927397233741492225,Thu Sep 15 12:16:43 +0000 2016,Wife,7853,65,290,en,USA,Peggy Bowers,2360
63,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",927397233741492225,Wed Apr 07 14:31:41 +0000 2010,基本アンチ自民。野党に期待出来ないが…。 サヨク。日の丸ブロック。NHKのスタッフだったことあり。出版社、大学事務局などにも勤めてました。米の某大学に滞在したことあり。リツィート、いいねした方、フォロー返しします。密かに中国通。嫌いなもの:国家権力 https://t.co/fQ618ucbdm shelby0166,28560,1409,1587,ja,あなたの知らない世界。,Shelby0166 (こんな人たち),92976
64,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927397233741492225,Mon Jul 04 16:41:46 +0000 2011,,25,58,152,en,,Samantha Hurt,154
65,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927397233741492225,Thu Oct 21 04:30:19 +0000 2010,"Husband, Dad, Christian, Band Director with a Principal's License, leadership enthusiast, conservative politics and history",7183,410,615,en,"Pemberville, OH",Brian Myers,3274
66,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927397233741492225,Tue Oct 23 00:33:36 +0000 2012,"American Independent Party/PRO-ISRAEL 🚨#NOLISTS🚨Use my invite code, 0i9z44, and get a free flight credit up to $20. https://t.co/YAtBm8Mc7I",12223,3863,3711,en,CALIFORNIA:REPUBLIC,Mathew,106296
67,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927397233741492225,Sat Aug 23 17:17:25 +0000 2014,A deplorable who voted for Donald J Trump. Widowed. Proud of my daughter. Now it's about me; my dogs & cats #MAGA #Patriot #Conservative,9890,1491,2392,en,"Florida, USA",Phyllis Bartholomew,7993
68,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927397233741492225,Mon May 16 20:34:53 +0000 2011,,792,1030,1925,en,"Manchester, England",Grace,30701
69,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927397233741492225,Fri Nov 10 00:26:42 +0000 2017,,655,5,101,en,,I_love_you,303
70,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927397233741492225,Sun Dec 05 04:13:40 +0000 2010,"Music, Politics, Tech, Sports, Anti Abortion.",483,2069,1838,en,,Tullius Vitellius,99958
71,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927397233741492225,Thu Sep 21 01:31:57 +0000 2017,,1351,5,43,zh-cn,,王者之道,1363
72,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927397233741492225,Fri Feb 26 03:12:46 +0000 2016,🇺🇸 🇺🇸🇺🇸🇺🇸Give Me Liberty or Give Me Death- #TrumpTeam #WOKE #MAGA https://t.co/DSCkciIIlt              🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸,2103,65,360,en,"Texas, USA",ALAN2TIMES,2154
73,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927397233741492225,Mon Sep 26 19:51:32 +0000 2011,@NYRangers #NHL #GeorgetownHoyas #NCAABasketball @DallasCowboys #NFL @Yankees #MLB @NYKnicks #NBA @PennStateFball #NCAAFootball @ussoccer @TeamUSA #MAGA 🇺🇸👔,16166,684,3513,en,"Seattle, WA",Cowboys 5-3 PSU 7-2,15874
74,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927397233741492225,Thu Apr 19 16:24:36 +0000 2012,"Trump Supporter, I am a proud son of a WWII VETERAN with 6 uncles who fought in WWII.#LoveJesus,#Freedom, #MAGA!,#TRUMP2017, #AlwaysAmericaFirst,#AllLivesMatter",19172,1228,1269,en,"Florida, USA",Always America First,20185
75,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927397233741492225,Sun Sep 04 02:30:54 +0000 2016,,424,18,168,en,,Rita Miller,303
76,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927397233741492225,Sun Jul 02 21:53:40 +0000 2017,,1032,10,10,en,,Eugene G. Sheffield,554
77,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",927397233741492225,Mon Mar 30 23:52:14 +0000 2015,"You only have one Life, make it worth while to Yourself and anyone in it. Go outside and enjoy Our Beautiful Earth! Independent, #MAGA, #BUILDWALL #AMERICAFIRST",13364,473,688,en,"Florida, U.S.A.",Stefanopodopolus pep,3760
78,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927397233741492225,Sun Jan 06 13:14:30 +0000 2013,I'm Judy Camden. American Journalist. Political commentator. I Support @realDonaldTrump,299,25,342,en,"Louisiana, USA",Judy Camden,17
79,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927397233741492225,Wed Jan 16 03:16:03 +0000 2013,"Christian, Conservative, Constitutionalist, True Patriot, ❤️USA Proud of Our Armed Forces, Policemen, Firefighters, EMTs, God Bless Them & Keep Them Safe.",38303,3762,3677,en,"Carson, CA",DEPLORABLE SUSANA,37282
80,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927397233741492225,Sat Apr 09 05:21:50 +0000 2016,"Retired USAF Capt, retired RN, married 30 years to the love of my life! #TheResistance #ImpeachTrump #NigerAmbush #HelpPuertoRico #Notonemore #WarriorsInPink",1004,134,294,en,"Tampa, FL",Jandene,782
81,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927397233741492225,Wed Oct 18 10:52:16 +0000 2017,,72,6,74,en,,Adam Isah,102
82,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927397233741492225,Sun Mar 21 01:33:25 +0000 2010,"San Marcos Area Republican Texans Group meets 1st Sun of each month @ SMPD Auditorium, 2300 IH 35, 5:30pm.  Find us on Facebook!  #smtx #smrepublicans",68,483,455,en,San Marcos Texas,SMART Group,1768
83,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927397233741492225,Fri Aug 28 13:05:15 +0000 2015,Carol City Junior High Senior -employed George T Baker pilot jack of all trades mechanic Aviation I'm proud to be a volunteer for Donald Trump  I'm Slave Of God,139855,3703,5002,en,"Hialeah, FL",Orlando Milian Andre,338617
84,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927397233741492225,Thu Jan 28 02:00:13 +0000 2016,"Young Conservative, Hispanic, Nimble Navigator, Savage AF #LatinosForTrump #Covfefe",69187,9937,8997,en,"Los Angeles, CA",Cali-Conservative,47171
85,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927397233741492225,Fri Sep 16 08:42:00 +0000 2016,#GodIsGood #loveLife #worldFamousPatLyons,7,41,0,en,Bay Area,Pat Lyons,89
86,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927397233741492225,Thu Apr 09 06:24:47 +0000 2009,Official Twitter profile of Radio Romania International/ Pagina oficială de Twitter a Radio România Internațional,194,1888,592,en,Romania,RRI,95602
87,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927397233741492225,Fri May 29 19:40:38 +0000 2015,,90814,478,389,en,,Thomas Jon IV,26900
88,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927397233741492225,Sun Nov 05 04:45:44 +0000 2017,🍍,6,1,12,en,"Charlestown, IN",Krista Garcia-Hooker,3
89,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927397233741492225,Fri Jul 21 19:36:47 +0000 2017,,0,3,122,en,,tam yu wa,19
90,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927397233741492225,Sat Jun 06 15:58:32 +0000 2009,"Follow Us On instagram JaynAmyHiatt or Visit https://t.co/soOjIug4Xf. The 3 Step, Simple Solution for Online Business, a.s.o var. FOX @ https://t.co/soOjIug4Xf",33548,43529,22,en,#JAYHIATT #JAYNAMY WORLDWIDE,50K JAY & AMY HIATT,144768
