,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_lang,user_location,user_name,user_statuses_count
15,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925336826717593600,Fri Feb 07 15:01:58 +0000 2014,,21013,274,385,en,,Dasey Duke,8743
16,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925336826717593600,Wed Jan 11 01:55:14 +0000 2017,"Learning is serving Life! Concerned Conservative Christian US Citizen, Trump Follower, Constitutionalist, NRA, USCCA and Deep State Familiar",4727,747,1112,en,"Iowa, USA",Mike Grosam,6493
17,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925336826717593600,Tue Mar 31 11:53:26 +0000 2015,,15273,184,140,en,"Maine, USA",V.G. III,14860
18,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925336826717593600,Fri Jan 23 01:36:45 +0000 2009,"Seeking a Spirit-filled life day by day in all activities: Twitter aggregator,  alternative medicine, pottery",29159,477,719,en,,Katharine,32253
19,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925336826717593600,Tue Jul 11 03:33:27 +0000 2017,😎🐬🦈🐋🌊🏊‍♀️🚴‍♀️🏃‍♀️🤸‍♀️✝️🕎🎬🛵📚🇺🇸,136,16,23,en,"Coastal California, USA",Dolphin Girl,213
20,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925336826717593600,Thu Aug 31 00:33:41 +0000 2017,,1422,250,785,en,,Ranger,1264
21,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925336826717593600,Thu Oct 27 22:13:24 +0000 2016,"NewsZdump - Sifting thru trash for real news. Not independent media, ROGUE MEDIA. Support #Trump & Christianity. World News Editor at NewsZdump.",18592,2702,4705,en,"Wellington City, New Zealand",Hurricane Shane,10688
22,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925336826717593600,Fri Sep 23 00:17:24 +0000 2016,"Conservative, happily married country girl,Jesus believer, Genealogy freak, committed Patriot,#MAGA, #Trump Train",13645,1404,1302,en,East Texas USA,Amos Moses,26512
23,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925336826717593600,Wed Jan 21 02:12:06 +0000 2015,"God created horses so we could be closer to him, multi business owner God my wife the horses our dogs thank you Jesus Christ my lord & savor. MAGA👍💪👊booya!",10752,916,1244,en,"just east of Dallas ,TX",Big G,15494
24,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925336826717593600,Tue Jul 06 02:38:52 +0000 2010,#ISTANDWITHTRUMP #MAGA #FIREMUELLER #NoAmensty #Stoprefugees #DeportDACA #TravelBan #BanIslam Mueller Continues spying on Trump & TEAM! Sessions is WEAK!,54367,4015,5001,en,United States,rnsr4u,40971
25,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925336826717593600,Fri Jan 31 19:42:05 +0000 2014,#PresidentTrump #MAGA #AmericaFirst #USMilitary #Christian #ProLife #IStandWithIsrael #AnimalRescue is my Passion. #PATRIOT !,152032,9607,9555,en,TEXAS #ImWithAbbott ,Alexa 🇺🇸,213531
26,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925336826717593600,Mon Jan 06 20:31:51 +0000 2014,"Happily married,  daughter of God our Father",14402,553,661,en,"Idaho, USA",Lisa M,26404
27,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925336826717593600,Mon Mar 28 21:57:46 +0000 2016,,226452,1938,796,en,,Mary,182449
28,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925336826717593600,Wed Jan 27 17:56:03 +0000 2016,Eternal optimist.,3239,86,76,en,Southern Indiana,Eric Lawver,2790
29,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925336826717593600,Sun Aug 13 21:15:26 +0000 2017,"Slightly moderate Republican, sick of the bitching, glad as F*** Hillary didn't make the Oval Office!",576,21,40,en,"Kansas, USA",Jared In The 316,145
30,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925336826717593600,Thu Aug 22 14:46:12 +0000 2013,"Christian, conservative. who loves this country! I am 100% behind Donald Trump. I trust him to turn this country around! #TrumpTrain",12389,1869,2574,en,"Long Beach, CA",Jennifer Martinez,10490
31,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925336826717593600,Tue Sep 18 20:57:30 +0000 2012,,995,33,63,en,,Bink,1002
32,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925336826717593600,Thu Sep 26 20:28:31 +0000 2013,,11081,263,666,en,,HarperitesBGone,46369
33,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925336826717593600,Sun Jul 30 18:26:54 +0000 2017,,559,8,30,en,,Joyce Chin-Harrison,368
34,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925336826717593600,Sat Oct 10 23:58:37 +0000 2015,,1655,141,486,en,,Robin,3199
35,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925336826717593600,Thu Jun 30 04:10:47 +0000 2016,Respect your Commander in Chief Donald J Trump. #BoycottNfL Love my country USA 🇺🇸 ROCK ON 🤘#MAFGA 🖕fuck off Liberal Sheeple 😂 love god. support #Military,11893,1025,2672,en,in ur bathroom a taking shit😂,I ❤️️Trump & 🇺🇸,5373
36,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925336826717593600,Sat Oct 08 15:17:42 +0000 2011,"Former SSG US Army, Nurse (Specialty: Mental Health/psych), Mother of 3 amazing children, Nana to 3 angels. Married to my Best friend. Living a Blessed Life.",146477,17670,15551,en,"Register, Georgia",Deplorable Laney,123905
37,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925336826717593600,Mon Mar 25 00:22:06 +0000 2013,,20584,128,63,en,south carolina,K.T.,12941
38,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925336826717593600,Thu Feb 16 20:58:50 +0000 2017,"I love God, family and Country! Great husband, children and grandchildren. Exec. Director AKRTL 10 years. Real Estate Broker. HD Rider. Go Broncos!!",10708,4492,4790,en,,KarenLL,15451
39,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925336826717593600,Fri Jul 21 14:23:40 +0000 2017,,3805,343,825,en,,Juanita Phillips,4466
40,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925336826717593600,Sun Oct 02 00:37:51 +0000 2016,"FATHER WWII vet,@Hannity , @Judicial Watch, #AMERICA FIRST, @realDonaldTrump, #MAGA, #Draintheswamp, BOYCOTT NFL, BOYCOTT HOLLYWOOD",5512,762,316,en,,Deplorable Brenda J,37092
41,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925336826717593600,Sun Sep 24 18:18:50 +0000 2017,#PuertoRico #PuertoRicoStrong #PuertoRicoRelief,199,45,149,en,"Florida, USA",🇵🇷 Boriqua 🇵🇷,862
42,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925336826717593600,Sat Nov 05 15:46:01 +0000 2011,"America First and Foremost.  Patriot who loves the country and the people that vigilantly defend her.  Work hard in silence, let your success be your noise.",16797,724,903,en,"New York, USA",Social Meatier,17252
43,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925336826717593600,Tue Jan 24 22:26:52 +0000 2017,"Grandma that loves God country military flag kids dogs 
 and true American's Support our president and term limits for all politicians#I pledge allegiance",10585,320,202,en,"Georgia, USA",Deanna Klaub,10171
44,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925336826717593600,Thu Jun 13 16:58:29 +0000 2013,"conservative Christian. animal lover, love Alabama football and NASCAR Trump haters will be blocked. no porn. Proud member of NRA. Pro Israel. #MAGA #18Rowdy",2445,5309,4500,en,"Tennessee, USA",Peggy Warren,1554
45,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925336826717593600,Mon Dec 29 00:40:55 +0000 2014,"Please join me in praying for persecuted Christians around the world...Pray also for our President, Vice-president  and the Administration.",3229,72,47,en,USA,KatMGordon,4482
46,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925336826717593600,Sat May 20 20:06:33 +0000 2017,"...So much for living in a civilized society. 
We need to get rid of Trudeau 

#WakeUpCanada #Scheer2019 #FreeSpeech",8076,126,303,en,,CDNPoliMike,11275
47,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925336826717593600,Mon Jul 27 18:18:26 +0000 2009,Christian. Married. Mother. Teacher. Patriot. Conservative. #MAGA #Pro-life #PRAY,11008,381,666,en,"Florida, USA",Pilgrim,20047
48,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925336826717593600,Thu Jun 19 00:58:02 +0000 2014,"Texas CPA, Husband, Father, grateful, undeserving, forgiven sinner #ReligiousLiberty  #ChristianPersecution #CCOT #PROLIFESTRONG #DefundPlannedParenthood  #2A",31760,24081,23285,en,"Texas, USA",Brady Whatley,17383
49,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925336826717593600,Thu Mar 10 17:23:46 +0000 2016,"🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸
#MAGA #Americafirst #freedom #DonaldTrumpSupporter #TrumpTrain🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸",32113,1401,1197,en,"Indiana, USA",🇺🇸ProTrump🇺🇸,41063
50,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925336826717593600,Wed Oct 05 03:01:21 +0000 2011,"Lover of Dachshunds, Trader, Entrepeneur, & Christian. In all things God works for the good of those who love him. Rom 8:28  Praying for Trumps success.",6279,1133,975,en,,Darlene,15190
51,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925336826717593600,Tue Dec 06 02:55:24 +0000 2016,,3094,46,41,en,"Ohio, USA",Greg Eldredge,1796
52,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925336826717593600,Thu Aug 20 17:08:29 +0000 2015,Retweeted Three (3) Times By: @realDonaldTrump 🇺🇸#MakeAmericaGreatAgain 🇺🇸 #AmericaFirst 🇺🇸,19256,35834,7287,en,United States,Don Vito 🇺🇸,77804
53,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925336826717593600,Mon Jan 09 07:46:55 +0000 2017,God~Family~Country! Proud mother of 2💑. Love animals🐾 Proud & Loyal American Patriot🛡 Love/Cherish my country & Support Troops🇺🇸 Trump IS my POTUS👠 MAGA📖,42023,2091,4948,en,"Illinois, USA",🇺🇸💋Kimmy J 🇸🇻💋,28481
54,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925336826717593600,Mon Apr 15 02:14:38 +0000 2013,Faithfully following the #basketofdeplorables,6872,2300,2677,en,,Denttech,65437
55,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",925336826717593600,Sun Apr 17 04:33:14 +0000 2016,"Not politically correct, Patriot, Avid Trump supporter, Common sense guy, Conservative.",4811,1214,1828,en,"New Mexico, USA",He's our President!,7029
56,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925336826717593600,Wed Feb 09 11:49:58 +0000 2011,,7248,111,432,en,"Miami, FL",Khalil Shadeed,1743
57,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925336826717593600,Tue Feb 22 04:52:22 +0000 2011,Conservative Pastor Lover of Jesus Christ The Way The Truth The Life,25164,2728,1580,en,122 N Chestnut Ellsworth,Rodney Wicklund,27441
58,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925336826717593600,Mon Sep 12 23:05:43 +0000 2016,"Wife, mother, business owner and employee.  @realDonaldTrump advocate. Be kind to your fellow earth occupants, you do not know their back story.",2327,27,34,en,,Fundevinmom2,1924
59,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925336826717593600,Sun Feb 01 18:54:34 +0000 2009,,11864,251,274,en,"40.694302,-73.955693",Yoel Gelbman,10440
60,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925336826717593600,Thu Jul 18 23:52:33 +0000 2013,Married 20+ years. Beautiful wife & an amazing son! Accountant. Ordained minister. Disabled. Love my 🇺🇸 & POTUS! #MAGA ✝🙏✝,54878,5621,5610,en,"Cave City, AR",Joey E Dawes ♿,28401
61,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925336826717593600,Sun Jun 03 14:35:35 +0000 2012,"Faeries, come take me out of this dull 🌍 world.",34052,548,1053,en,,Jackie Jackson,31069
62,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925336826717593600,Fri Mar 24 04:46:27 +0000 2017,State Investigator/Storm Chaser/Former Journalist/#MAGA/#TCOT/#THEHAMMER/#EvelynFarkas/Conservative Libertarian,16821,863,2479,en,"Florida, USA",Subdivided MAGA 👌,13815
63,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925336826717593600,Sun Oct 29 11:43:11 +0000 2017,"Grandmother who is all for Trump, America,God,the Constitution,and our flag.",336,31,230,en,United States,LC4America2,258
64,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925336826717593600,Fri May 19 11:47:29 +0000 2017,,2835,226,212,en,Switzerland,Manny,9084
65,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925336826717593600,Fri Oct 20 01:14:32 +0000 2017,,357,44,260,en,"Jacksonville, FL",Luke Butler,382
66,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925336826717593600,Sun Jan 15 22:35:27 +0000 2017,"Wife ,  proud American, Common Sense Conservative and Mr. Trump is my President ! 🗽",9203,136,127,en,,Didina 🗽,3084
67,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925336826717593600,Tue Dec 27 16:07:44 +0000 2016,I am PROUD to have served her for 26 Honorable years in the U.S. Navy and Navy Reserves. USS Carl Vinson CVN 70 /USS Kansas City AOR 3 . I’m single and looking.,68132,608,288,en,"Lake Charles, LA",BMC  Dwayne,22042
68,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925336826717593600,Fri Jul 31 19:30:03 +0000 2015,@realdonaldtrump 🇺🇸111%. COP's#LuvWomenChildren#R2Life PackaGun ✝️ ΜΟΛΩΝΛΑΒΕ ✡1A2A PinkFloyd LedZeppelin Deplorable USAF Amat Victoria Curam.🔥Quran🔫🚙@POTUS,51705,6053,6425,en, Matthew 5:9 👨🏻‍✈️👨🏻‍🚒,J☠️CK🔨#MAGA,43976
69,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925336826717593600,Thu Sep 03 18:16:32 +0000 2015,"Mother of three beautiful adult children,proud Spartan MSU Mom,music lover of all kinds,Bills,Saber,Bison Super Fan, Faith control my life!",57003,3834,4994,en,"Buffalo, NY",mary c. joyce,40121
70,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925336826717593600,Sun May 03 21:56:54 +0000 2015,"Just some trash Solo Queue player in Halo. Part of HLG's Hidden Reich hiding team in Halo. (The Team Name was made as a joke, I'm not a nazi.) Banner by @imKaz_",6005,127,286,en,,Derpster,1496
71,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925336826717593600,Fri Oct 02 15:44:27 +0000 2015,Been Standing With TRUMP Since Day 1.  #OnlyTrump,12569,507,1022,en,"Illinois, USA",I'M MR DEPLORABLE,11662
72,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925336826717593600,Wed Jun 22 16:26:07 +0000 2016,,1083,12,27,en,,Matthew,609
73,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925336826717593600,Sun Jan 17 01:03:43 +0000 2016,"Christian, Mother, Grandmother, Great Grandmother,  Republican as long as if its what I believe...",8526,198,32,en,"Cincinnati, Ohio",Catherine Beckett,5581
74,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925336826717593600,Fri Jun 16 23:51:58 +0000 2017,Libertarian Conservative... Facts don't care about your feelings. Anti-Racism/Sexism.,3990,157,279,en,,Small Gov't Please,1288
75,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925336826717593600,Tue Nov 08 02:48:00 +0000 2011,,13627,231,406,en,Florida,Dennis McCarthy,13464
76,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925336826717593600,Sat Jan 22 21:10:20 +0000 2011,proud follower of Jesus ~ wife~ mother~Pastor's wife~ Latina~ Texan~designer ~Trump twitter follower when it was only a dream~,2895,211,462,en,Texas,Ruth,3184
77,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925336826717593600,Wed Oct 19 22:46:09 +0000 2016,"New Yorker living in MD since 1999, still root for Giants, Mets, Rangers and Knicks.  Believe larger tax base raises more revenue than tax hikes.",15734,138,306,en,"Maryland, USA",Martha DePuy,21574
78,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925336826717593600,Wed Mar 29 15:41:37 +0000 2017,,28271,1011,1110,en,,Bonnie Zaboy,46587
79,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925336826717593600,Sun Jul 31 19:54:31 +0000 2011,"GOD*FAMILY*GUNS--PresidentTRUMP🇺🇸🇺🇸🇺🇸 I support my president💯💯💯💯💯💯💯%

Yes  sometimes I don't use the best vocabulary! (BEWARE)",13335,787,746,en,"California, USA",Reco-Suave,14751
80,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925336826717593600,Mon Jun 20 17:05:46 +0000 2016,,24,63,347,en,,AJ,4461
81,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925336826717593600,Sun Jul 10 23:20:07 +0000 2011,Get to know me so you don't need the bio section :),1898,45,112,en,Ohio,shock and awe,338
82,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925336826717593600,Fri Jan 22 14:56:04 +0000 2016,"Retired business woman . Conservative republican . Support Equine Advocates., Wounded Warriors., Pawsitive Action Foundation. (dogs for vets ) Proud Deplorable.",56190,1190,123,en,"Florida, USA",Brenda L.,85076
83,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925336826717593600,Tue Feb 17 10:34:22 +0000 2009,"Interested in world events, love to travel & meet new peeps & good banter! Lifelong George Michael & Rod Stewart fan❤️#findcorrie 💙PLZ DON'T ADD ME TO LISTS!",23584,977,4990,en,"London, England (usually).",🇬🇧🌹NIKKI 🌹🇬🇧,19208
84,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925336826717593600,Sun Mar 06 20:02:20 +0000 2016,"MAGA!!! USA! Researcher, Dr. D. It's unfortunate that I cannot list here more details and all my credentials; just because I support MAGA. Common sense WINS!",17870,220,268,en,United States,Dobi,19144
85,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925336826717593600,Tue Jan 31 17:25:22 +0000 2017,,15,6,31,en,,Howardette Herndon,769
86,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925336826717593600,Sat Dec 27 17:39:52 +0000 2014,"Everyone dies...not everyone truly lives. I love Crossfit, love life and never has regrets.",42128,277,325,en,"Federal Hill, Baltimore",Matt Dark,32822
87,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925336826717593600,Sun Mar 05 20:14:32 +0000 2017,Love to point and laugh at the fake media with their fake news #MAGA,17,843,2064,en,"Florida, USA",DragChain48,27454
88,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925336826717593600,Sat Nov 22 00:11:14 +0000 2008,"Retired Professional Soldier world traveler serving my Country, lived in 14 States traveled to 27 Countries traveling theland observing the human condition.",49998,1183,421,en,"Panama City Beach, FL",jimwelch1,59557
89,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925336826717593600,Mon Dec 07 12:05:17 +0000 2015,"God-fearing family man, Conservative Catholic, Patriot. Born on the Bayou! The Constitution is rock solid! I will follow you back if you want to #MAGA",15773,692,671,en,"Louisiana, USA",Neal J. Fangue,13753
90,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925336826717593600,Thu Apr 23 23:15:59 +0000 2009,"There are no things which are impossible, just those which have yet to be achieved!",65798,4812,5173,en,"Texas, USA","Gina Reyna, DM 2020",81072
91,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925336826717593600,Tue Feb 14 19:49:52 +0000 2017,,1008,20,31,en,,Eric Berman,650
92,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925336826717593600,Sun May 13 00:15:25 +0000 2012,SuperCorp/ReignCorp/WayHaught | Biblical authors sourced ancient fables to create a narrative to promote their own values & agenda. Religion is man made.,95636,3436,2534,en,,Mike Gozerian,34122
93,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",925336826717593600,Sat Mar 23 05:20:10 +0000 2013,"USAF (Ret) My oath to support & defend the U.S. Constitution against ALL enemies, foreign & DOMESTIC is still valid. I don't send or answer Direct Messages.",43990,4338,4429,en,New Mexico (Arizonan in exile),Tim Sheryl,33151
94,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925336826717593600,Sat Sep 29 16:58:51 +0000 2012,,1010,211,606,en,,ed sizemore,753
