,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_lang,user_location,user_name,user_statuses_count
26,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928105793366392832,Fri Dec 04 04:25:11 +0000 2015,All patriots welcome. No losers. No lists. I can NOT promise to follow back. Thank God for our US Marines. #SemperFi,100378,6249,6873,en,,Angel,189481
27,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928105793366392832,Thu Nov 09 15:15:58 +0000 2017,Your Official Source of @Twitter Retweet,0,62,1001,en,Twitter HQ,Retweet Tweet,284
28,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928105793366392832,Sat Mar 07 18:39:18 +0000 2015,"United States Army
•RIP all our fallen soldiers• American Future Soldier 💪Honor @VP @POTUS @realDonaldTrump",24864,1299,3360,en,"California, USA",Christopher Hwang,3630
29,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928105793366392832,Mon Sep 28 17:37:31 +0000 2009,MAKE AMERICA GREAT AGAIN ! #TRUMPTRAIN #TRUMPSAVESUSA,2223,457,1003,en,"Kokomo, IN",David Rish,2275
30,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928105793366392832,Thu May 24 18:51:33 +0000 2012,CW: 198 GW1: 197 GW2: 164 GW3: 118 UGW: 108 HW: 240.4 HEIGHT: 5'8'' life doesn't go as planned [est'd 5/24/2012],1156,1677,1747,en,,NohBody,22578
31,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928105793366392832,Fri Jan 06 23:26:35 +0000 2017,Im a Cuban American that loves this country! I hate people that want to destroy my future. #ProIsrael! #ISupportTrump100%  #MAGA,6715,1104,1703,en,"Florida, USA",Humberto Perez,2919
32,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928105793366392832,Wed Nov 16 23:32:49 +0000 2016,"InfoWarrior, Patriot, Trump Supporter, We Are One, Strong Together, #MAGA",1951,48,60,en,"Fort Worth, TX",Jaren Briones,2473
33,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928105793366392832,Sun Feb 28 11:38:13 +0000 2016,lover of the outdoors! #MAGA #Rolltide #BAMA,18549,336,278,en,,Chris,17118
34,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928105793366392832,Fri Jun 17 20:51:23 +0000 2016,,479,18,21,en,,Mat Brennon,3354
35,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928105793366392832,Tue Apr 24 03:25:59 +0000 2012,"An U.S. veteran & patriot. ""The Declaration of Independence laid the cornerstone of human government upon the first precepts of Christianity."" John Quincy Adams",6366,224,159,en,,G,6577
36,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928105793366392832,Sun Dec 18 17:51:22 +0000 2011,Libertarian Conservative. Mom. Grammy. Small Business Owner. Proud Capitalist.,1638,3702,3689,en,"Prescott, Az",Deplorable Tammy,26975
37,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928105793366392832,Fri Apr 15 12:34:08 +0000 2011,,260,511,58,es,,chioma.chioma.chio@g,100372
38,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928105793366392832,Tue Jul 18 11:57:13 +0000 2017,,1612,4,58,sv,"Sala, Sverige",Martin Wikander,49
39,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928105793366392832,Fri Nov 10 18:35:12 +0000 2017,18 years old and living the American Dream,3,2,31,en,"Florida, USA",Miss American Dream,23
40,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928105793366392832,Mon Mar 30 02:35:21 +0000 2009,"USA in TYRANNY.  Born & raised in LA/Orange County, California. Love our Beaches! Irish/Ital, ROMAN CATHOLIC & Republican Pro-Life, Pro Israel. Support Military",9764,7111,6913,en,"LA/Orange County, California",Don Allen,69149
41,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928105793366392832,Mon Mar 21 17:30:15 +0000 2011,"Retired Paper Mill Maintenance Mechanic 25 years, Automotive Tech Teacher 10 years, self employed 10 years. I like Woodworking.",3764,1272,1798,en,,Larry Holt,34404
42,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928105793366392832,Wed Oct 21 23:57:15 +0000 2015,"Patriotic American 🇺🇸  | Christian ✝️ | Conservative 🔴 | White ✊🏻 | Truth 🔍 | ""When a nation is filled with strife, then do patriots flourish."" ~Lao Tzu",31019,1598,2460,en,United States,♞Batfleck Forever♞,15109
43,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928105793366392832,Sat Aug 08 02:53:05 +0000 2015,,95295,640,68,en,,tommy lee,66798
44,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928105793366392832,Sat Mar 20 15:27:43 +0000 2010,"An ordinary American mom fed up with a federal govt growing too powerful! I believe in the Constitution, free enterprise, and strong U.S. military.",3423,4616,4587,en,,Donna Lynn,75255
45,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928105793366392832,Fri Aug 18 15:51:03 +0000 2017,,2007,16,29,en,,Deepali Sharma,1961
46,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928105793366392832,Sun Aug 07 15:19:46 +0000 2016,"Jesus changed my life & now I follow Him. On twitter 4 Trump. I work w/ orphans, widows, refugees in 3 areas. Passionately #prolife. #followback #MAGA #noporn",5925,1981,2846,en,,Deplorable Prolifer,24155
47,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",928105793366392832,Mon Mar 06 20:01:05 +0000 2017,I am the host and founder of the https://t.co/s63Sg9fYVY free podcast service. #MAGA https://t.co/gDv24zux6s,3744,1111,2263,en,Delta Colorado,Dustin Houghton,4592
48,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",928105793366392832,Sun Jan 31 00:35:29 +0000 2016,"""The wit and intellect of @dilysetc are celebrated throughout the civilised world. And Croydon"" @bruvvereccles - #savdpusson",65016,626,442,en,,Dilysetc,36172
49,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928105793366392832,Fri Sep 22 19:31:35 +0000 2017,,3833,129,308,en,,Sherry Lynn Windland,2114
50,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928105793366392832,Tue Sep 15 17:24:47 +0000 2015,GodFirst💯🙏------- BleckleyCountyBasketball RoyalPride #11 #WeGoneBallThisYear...........,9813,287,137,en,"CrossTracks, #Cochran",Rj Barnes Jr!! 🏀❗️,4306
51,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928105793366392832,Tue Apr 12 22:55:19 +0000 2011,Es irrelevante.,485,335,413,es,"Miami, FL",Jorge Arce,14140
52,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928105793366392832,Thu Nov 17 01:41:49 +0000 2011,No matter how hard it gets don't ever give up!! God Bless America and Go Trump!  #MAGA,61490,3225,3452,en,United States,Carol,42828
53,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928105793366392832,Mon Dec 21 03:17:34 +0000 2015,"Retired FDNY boxing team, Americans decide what is right and wrong on matters that concern us and shouldn't have to explain it to anyone.",38681,16368,16440,en,,Deplorable Mike,11765
54,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928105793366392832,Wed Oct 03 01:40:39 +0000 2012,"Child of the Most High God, Proud Mom of son active duty, 🇺🇸 #ARMY #MAGA #2A, #weightlosscoffee",53465,2916,3832,en,United States,Gina9000,80973
55,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928105793366392832,Wed Jan 04 20:32:45 +0000 2017,"🇺🇸ON BOARD THE TRUMP TRAIN! #MAGA for our children! PROUD wife of USAF VETERAN! Believer in Trump from day1, we can't MAGA without God and Trump!🇺🇸👠👠🇺🇸",4895,4900,5169,en,"Indiana, USA",🦋🌸OkinawaMary🌸🦋,3982
56,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928105793366392832,Thu Jan 29 22:07:52 +0000 2009,Language Interpreter/Investor/Entrepreneur/Fashion/Business.,1585,684,1480,en,"Los Angeles, CA",Erica Holm Martin 해,7074
57,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928105793366392832,Sat Aug 19 05:29:38 +0000 2017,.,105,6,48,en,"Garfield Heights, OH",Nic Stary,99
58,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928105793366392832,Thu Oct 07 15:48:31 +0000 2010,ღ  ღ  | 32 | #catlover | #lovestoread | #crimenews | #socialmedia | #cancerfighter | #dutchgirl | ღ ღ,36944,61762,67950,nl,leeuwarden the netherlands,Miranda Smith ღ,138443
59,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928105793366392832,Sat Oct 15 17:09:57 +0000 2011,It Works! Global Independent Distributor Helping Others to improve their health and well being.,119034,780,495,en,"Syracuse, NY",Paul Lanni,97772
60,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928105793366392832,Wed Feb 17 23:14:57 +0000 2016,Love My President Trump and his family🇺🇸Class and Dignity in the White House💕 #AmericaFirst #MAGA Thank you to all who follow me😘.               NO LISTS!!!,25836,1184,1891,en,"Arizona, USA",AverageDeplorable,33921
61,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928105793366392832,Fri Jan 25 20:31:56 +0000 2013,"""Chael Sonnen is the leader of the free world"" // Retweets are sometimes endorsements #UTSA21",14886,640,986,en,"Webster, NY➡️San Antonio, TX",Patrick Crowley,17218
62,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928105793366392832,Mon Sep 28 17:25:20 +0000 2015,"OC.,Calif.Christian,Caregiver;mom,legal,propertymanager,actress,model,dancer,pets,health,politics,visionary, Carpe Diem RE=TWEETS ARE NOT AN ENDORSEMENT",5229,3304,3170,en,"Orange County, Ca.",Jennarader,18140
63,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928105793366392832,Sun Sep 14 16:29:17 +0000 2014,I'm right about some things; wrong about others--still learning. The one thing I KNOW is I have eternal life through our Lord and Savior Jesus Christ❤,47681,2491,4122,en,,Sean Shannon Collier,37356
64,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928105793366392832,Tue Jan 24 16:55:56 +0000 2012,,74,122,291,de,"Bayern, Deutschland",IngoDieter,50023
65,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928105793366392832,Sat Feb 27 06:40:17 +0000 2016,,4697,60,11,en,,beachgirljo,6150
66,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928105793366392832,Tue Nov 22 19:47:14 +0000 2016,Make America great again love my president,38772,1173,861,en,,Rosemary Sherbondy,51834
67,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928105793366392832,Sat Sep 19 21:57:04 +0000 2015,Proud American | Hardware Engineer | HandsOnDad | Strongly believe in GOD | Motoring enthusiast | BUILD THE WALL #MakeAmericaGreatAgain #DrainTheSwamp,88,308,262,en,United States,Spike Master,14252
68,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928105793366392832,Sun Jul 24 17:25:45 +0000 2011,Donald J. Trump fan from the beginning#MAGA. Proud American!!#neverhillary. 2A/AMERICA FIRST! Kansas USA. PRESIDENT DONALD J. TRUMP 2020 🇺🇸🇺🇸🇺🇸🇺🇸,16100,5283,4962,en,,Ann Werkowitch,25309
69,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928105793366392832,Wed Aug 12 04:11:07 +0000 2009,I Love jesus with all my Heart . I'm a Red White and Blue Patroit . VP of a medical clinic also do Nursing . Trump supporter #MAGA,17697,5961,5001,en,,Erika,39735
70,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928105793366392832,Mon Mar 06 13:41:41 +0000 2017,,14228,112,17,en,,Joe Shool,14639
71,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928105793366392832,Tue Mar 17 05:03:31 +0000 2009,"International Relations, Geoeconomics, Geopolitics, WGS: Geography & Geodecy, Econometrics, History of Public Broadcasting.",48079,3408,5002,en,"London, England",Nino Brodin,528136
72,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928105793366392832,Sat Sep 30 04:09:31 +0000 2017,,62,2,22,zh-cn,,江中叶,96
73,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928105793366392832,Tue Aug 21 21:21:38 +0000 2012,"My mothers child, love and peace, don't throw stones ( I live in a glass house) the world is a better place with hugs",8694,87,323,en,,Deaneal forbes,8447
74,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928105793366392832,Sat Sep 30 04:10:42 +0000 2017,,63,1,30,zh-cn,,李大力,102
75,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928105793366392832,Tue Nov 15 06:34:36 +0000 2016,"A medical practitioner ( A radiologist), a football fan & Christ's disciple",10825,1569,2387,en,"Enugu, Nigeria",Victor Franklin,2822
76,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928105793366392832,Sat Sep 30 04:09:23 +0000 2017,,63,0,31,zh-cn,,苗人凤,100
77,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928105793366392832,Sat Sep 30 04:03:08 +0000 2017,,43,0,37,zh-cn,,孔雀令,108
78,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928105793366392832,Sat Sep 30 04:08:15 +0000 2017,,42,0,26,zh-cn,,刘大状,106
79,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928105793366392832,Sun Oct 29 03:10:57 +0000 2017,,49,1,0,zh-cn,,傅红雪,109
80,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928105793366392832,Wed Nov 23 00:33:12 +0000 2011,日本独立,23,317,324,en,,Ikuko SAKAMOTO,22551
81,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928105793366392832,Sat Sep 16 16:11:58 +0000 2017,Government History Hockey News Politics Science,11389,105,24,en,,Not Your Concern,9998
82,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928105793366392832,Wed Sep 27 01:14:52 +0000 2017,"Catholic Family, RollerBlading, Fishing, MAGA! LOVE MY PRESIDENT TRUMP @POTUS 🇺🇸🇮🇱My CONSTITUTION #2A #1A #BlueLivesMatter God Bless America #BanShariaLaw",3499,724,582,en,United States,American Native,3696
83,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928105793366392832,Sun Jul 16 23:09:11 +0000 2017,Respect for our country and President. Pay cuts to those resisting Presidents agenda since they are not working for the People.,1626,192,399,en,"Washington, DC",Scarlett,1867
84,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928105793366392832,Sat Oct 28 22:27:57 +0000 2017,,49,0,0,zh-cn,,卓一行,107
85,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928105793366392832,Sat Oct 28 14:31:48 +0000 2017,,43,0,0,zh-cn,,西门吹雪,108
86,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928105793366392832,Sun Oct 29 02:56:08 +0000 2017,,70,0,0,zh-cn,,水中花,122
87,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928105793366392832,Sun Jun 21 21:19:24 +0000 2009,"#Chuck.   #MAGA.   #Trumppence

BUILD THE WALL",98955,3420,4942,en,Missouri ,shari hope,63369
88,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928105793366392832,Thu Mar 24 04:32:45 +0000 2016,,3111,111,79,en,대한민국 서울,bear🎗,2913
89,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928105793366392832,Fri Nov 03 09:05:45 +0000 2017,President Donald Trump supporter. #MAGA 2nd Amendment supporter. I follow back. #LockHerUp,794,176,209,en,"Des Moines, IA",Natalie J Prewitt,678
