,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_lang,user_location,user_name,user_statuses_count
24,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923392161634275328,Tue Jan 24 17:45:41 +0000 2017,,6992,62,42,en,"vista, ca",KoMo,4246
25,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923392161634275328,Fri Sep 23 17:45:43 +0000 2016,"GOD 1st, Conservative, Pro Life, Immigrant & Proud U.S. Citizen, Value Integrity, Honesty & Loyalty. Love Hiking, Traveling & Animals, Especially my 3 Dogs.",6571,554,819,en,"San Francisco, CA",Lil,5761
26,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923392161634275328,Mon Aug 28 22:53:37 +0000 2017,"GOD BLESS D 45th PRESIDENT🇺🇸🙏 ALWAYS TRUST GOD🙏THIS COUNTRY🇺🇸S JUST TOO GREAT 2 B RUINED 🇺🇸🙏🌺 SORRY 🙏CAN'T FOLLOW YOU, TWEETER NOT ALLOWING ME🙏🇺🇸",5490,3804,5003,en,"Texas, USA",BRCD#MAGA,7217
27,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923392161634275328,Sat Jul 08 09:15:25 +0000 2017,,72,1,30,zh-cn,,Ева Демидова,165
28,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923392161634275328,Thu Apr 21 12:03:52 +0000 2011,"I Am A Political Sociologist, Entrepreneur & A Christian",2109,1742,5005,en,Nigeria,Edet Edem Akpan,2645
29,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923392161634275328,Fri May 13 01:15:55 +0000 2011,My ultimate dream is to be a movie actor. Business owner in NYC & LA Like to travel around the world. Sports baseball & basketball. Finally like to party hard.,167156,866,1289,en,,Mark Nadelson,172939
30,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923392161634275328,Sat Aug 01 11:14:35 +0000 2015,"The Quetzal cannot live in captivity.
Bird of life and bird of freedom.",69086,878,300,en,"Miami, FL",Tikal.!.?,52320
31,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923392161634275328,Fri Aug 18 23:15:03 +0000 2017,Yo soy Cristiano. Me identifico con Jesus. El es mi Señor.,0,1,2,en,,nathangill,12
32,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923392161634275328,Sun Mar 01 04:42:22 +0000 2015,"I leave for 2 years January 7th, see me before then #ATL Georgia",962,22,356,en,,Elder Money,1176
33,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923392161634275328,Sat Jan 14 05:59:15 +0000 2017,Smart Fun Interesting,6554,87,153,en,"Minnesota, USA",Honest Abe,8680
34,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923392161634275328,Sun Apr 13 21:44:05 +0000 2014,We work as a team to build businesses and develop leaders for the expansion of our Fortune 500 clients into the San Antonio market.,979,42,998,en,"San Antonio, TX",BBCGSA,1215
35,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923392161634275328,Tue Apr 15 03:56:46 +0000 2014,,890,24,1292,en,"ÜT: 37.407936,-122.065765",Rob Wilson,1158
36,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923392161634275328,Sun Mar 01 09:07:37 +0000 2015,Jesuit Scholastic,1249,18,399,en,"Loyola University, Chicago",Aaron Pierre SJ,1437
37,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923392161634275328,Tue Jun 26 01:12:09 +0000 2012,,1449,74,2385,en,"Stuart, FL",Mary Bonilla,1673
38,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923392161634275328,Sun Mar 01 12:30:48 +0000 2015,YOLO,933,22,350,en,my hood,Hayden Elliott,1145
39,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923392161634275328,Wed Jan 25 03:04:47 +0000 2012,,898,51,2209,en,,Selena,1155
40,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923392161634275328,Sat Oct 06 01:02:04 +0000 2012,Independent who wants our president to succeed for the sake of our country. 37 yrs in higher education. No lists. #MAGA #Christian #Military Spouse,39489,3937,4999,en,"New York, USA",Necie,14715
41,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923392161634275328,Tue Nov 15 10:53:39 +0000 2011,I am ME!!! ya dont like it. OH WELL,1010,51,2255,en,Got one runin village,Tyrone Wallace,1228
42,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923392161634275328,Sun Mar 01 21:57:03 +0000 2015,"Booking/Promoting/Freelance Music Writing - - -Straight Outta Sacramento, CA.  Email inquires: johnvphillips@gmail.com",897,20,379,en,"Sacramento, CA",Heist Events & Blog,1147
43,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923392161634275328,Sat Jan 14 05:47:49 +0000 2012,,993,33,2275,en,IA,ItsTheChief,1219
44,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923392161634275328,Wed Jun 20 22:35:41 +0000 2012,,867,27,1583,en,Marseille. (13),Jose Vines,1081
45,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923392161634275328,Tue Jun 26 14:46:01 +0000 2012,God comes 1st. Future Wife. Great Family. Wonderful Future Hubby. Awesome Friends.,1008,60,4403,en,"Marshville, NC",Elaine Staton,1271
46,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923392161634275328,Wed Dec 07 17:06:37 +0000 2011,Believe in your dreams ❤ If you don't try you will not succeed❤ Never lose hope ❤ Too fast to live too young to die ❤ Forever Young❤ Swag!,1030,52,2237,en,New York,honey_kpop,1265
47,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923392161634275328,Tue Jun 18 15:22:45 +0000 2013,𝐓𝐫𝐮𝐦𝐩 𝐅𝐨𝐫 𝐓𝐡𝐞 𝐀𝐦𝐞𝐫𝐢𝐜𝐚𝐧 𝐃𝐫𝐞𝐚𝐦.....    ~~~ Listing Me Gets You #InstaBlock ~~~ I,10741,5639,6180,en,"Pittsburgh, PA",Barracuda,164058
48,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923392161634275328,Thu Jun 21 00:48:08 +0000 2012,"Follow me & ill follow back 
Basketball, baseball, soccer, and football.
volleyball",1009,27,1615,en,,Christopher Madriz,1233
49,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923392161634275328,Mon Dec 26 04:59:35 +0000 2011,,923,60,2268,en,,Reza Rahmadio,1120
50,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923392161634275328,Sun Dec 11 00:38:10 +0000 2011,"bvcms: Ministry Focused Software - complete, web-based, open source, church management system. follow us @davcar too",982,51,2296,en,"Memphis, TN",bvcms,1188
51,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923392161634275328,Sun Apr 13 11:11:01 +0000 2014,,1044,35,1436,en,georgia,Alex Amini,1300
52,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923392161634275328,Mon Apr 14 23:48:42 +0000 2014,"Lifting heavy things 
Lover of tattoos 
Apprentice joiner 
Going to be a champion",1046,74,4395,en,,rory crawford,1307
53,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923392161634275328,Tue Oct 13 18:14:56 +0000 2015,Trump supporter from Day 1. President Trump hasn't changed the world in his first 10 months? Give me a break! Happily Married. PM not desired.,15498,3973,4880,en,"Texas, USA",Pamela Bauer,52063
54,,0,,en,,"<a href=""http://turpial.org.ve"" rel=""nofollow"">Turpial</a>",923392161634275328,Wed Mar 03 23:11:07 +0000 2010,Grandpa:#World/#USANews: #DrainTheSwamp #TermLimit #BuildWall #SmallGovt #PresTrump #TrumpTrain  #MAGA #BTCDonations: 1G8AGMAxHV714FVUG6AdkbrYYrfDU4xx75,38426,174603,22100,en,,LibertySentinel,218682
55,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923392161634275328,Sat Jun 04 04:25:15 +0000 2016,#MakeAmericaGreatAgain  Patriot  TrialWatcher,56423,4176,3961,en,,nycookie,72458
56,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923392161634275328,Tue Jul 07 00:14:03 +0000 2009,Life is a short gift and a long journey. AH~,3916,169,558,en,United States,April Hudson,824
57,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923392161634275328,Wed Oct 18 18:15:46 +0000 2017,Proud American who loves God and Country. #MAGA,1080,170,179,en,,JR Perry,1415
58,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923392161634275328,Sat May 28 17:51:28 +0000 2011,,214333,5438,4114,en,,Claudette,153205
59,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923392161634275328,Thu Apr 05 00:28:02 +0000 2012,Not 4 the faint of heart I tell it like it is & most people can't handle the truth #MAGA #TrumpNation #TrumpTrain Block by NeverTrumper Erick Erickson & others,39564,3200,4442,en,USA,Charlie Onions,66189
60,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923392161634275328,Thu Feb 10 16:28:17 +0000 2011,"Barrister & Solicitor: For whatsoever is born of God overcometh the world: and this is the victory that overcometh the world, even our faith. 1John 5:4",1096,5084,2753,en,"West Midlands, England",Pelican Brief Chasin,102427
61,,0,,en,,"<a href=""http://www.spuz.com"" rel=""nofollow"">NJGOTAM</a>",923392161634275328,Mon Jun 17 13:21:50 +0000 2013,You never lose. You either win or learn. Proud American! ΜΟΛΩΝ ΛΑΒΕ,46,3428,963,en,Jersey Baby!,njmike319,529801
62,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923392161634275328,Fri Apr 27 22:00:18 +0000 2012,Followed by BenBailey[cashcab] DineshD'Souza EdHenry MyPillowCEO DanaLoesch CharlesPayne MontelWilliams...... Blocked by KirstenPowers & JessicaTarlov #TRUMP,912,27481,29842,en,,Dark_Red_Hair,181432
63,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923392161634275328,Wed Mar 09 18:54:43 +0000 2016,#Deplorable  #VoteTrump #MAGA #TrumpPence16 #AmericaFirst #Vets #BuildTheWall  #MASA #1A  #2A  #Israel NOT PC  *Lists=Blocked,43814,4105,4587,en,Massachusetts,SharonUSA,48625
64,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923392161634275328,Tue Sep 15 15:01:39 +0000 2015,,7772,124,245,en,,Carson McManaway,7183
65,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923392161634275328,Mon Aug 01 23:25:18 +0000 2016,deplorable me Hillary the killary,7523,1495,1418,en,,Andrew Blandina,84201
66,,0,,en,,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>",923392161634275328,Mon Sep 21 20:02:18 +0000 2015,Way more crooked than we thought!  Lets get down to business #Jeff Sessions and put these crooks in jail. #Uranium one. I follow back and #rt,8933,2870,3475,en,Drain the swamp!! ,Simply Deplorable,3102
67,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923392161634275328,Fri Oct 02 20:45:20 +0000 2015,"God,America,Family,NRA, Yuge fan for Donald Trump  I want USA strong, very strong - unequaled and unrivaled.",91905,3669,3600,en,,Speaker Swampturd,81252
68,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923392161634275328,Tue Apr 21 04:30:02 +0000 2009,Globalist RiNO bastards - who despise America's middle class- are not giving up just b/c Trump won.  #lnyhbt #tcot #MAGA,103018,33964,30396,en,A Line in The Sand,DeplorableBetseyross,336456
69,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923392161634275328,Sun Sep 06 04:53:31 +0000 2015,"PatrioticFashionista,Game of Thrones,Books,TV,Movies,Cooking,Sports,All Music,General Hospital soap opera,Dancing,NASA,Family,History",3528,6275,935,en,United States,Gloria Walthour,350568
70,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923392161634275328,Sun Apr 24 15:44:12 +0000 2011,,37,49,141,en,Malaysia,Marshall Trump,1912
71,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923392161634275328,Wed Jan 19 00:42:13 +0000 2011,,9109,57,98,en,,Perky17,5916
72,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923392161634275328,Wed Jun 29 21:31:36 +0000 2011,sports and politics,17717,993,1869,en,MakingAmericaGreatAgain,The Mitchell Report,25807
73,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923392161634275328,Fri Apr 11 00:32:32 +0000 2014,"Wife, Mom, Fitness, Army Wife, Conservative, There's Hope for America #Latinas4Trump #Woman4Trump",9185,347,766,en,"North Carolina, USA",Sue C.,4677
74,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923392161634275328,Thu Mar 30 14:34:42 +0000 2017,"Firstly my name is shagor. i am a graphics designer. And my education is  computer engineering in diploma .
I will do??
Business card 
Logo design
and etc",3061,242,1769,en,"Dhaka, Bangladesh",MD Shagor,6380
75,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923392161634275328,Tue Jun 24 10:39:31 +0000 2014,AVUKAT SELİN GİRİTLİ,7,932,675,en,"Ankara, Türkiye",Selin Giritli,369
76,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923392161634275328,Wed Nov 02 19:17:43 +0000 2011,WE DON'T WANT COMMUNISM IN BRAZIL. BRAZIL'S PRESIDENT TEMER WANTS COMMUNISM IN BRAZIL. ALSO THE PRESS IN BRAZIL CRITICIZE DONALD TRUMP.,404647,91192,89449,pt,BRAZIL,FAXINA NO PODER,587328
77,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923392161634275328,Mon Nov 01 23:43:07 +0000 2010,"Scrittore, diplomatico, storico. Nato a Santo Domingo, Repubblica Dominicana.",42219,3488,2924,it,"Roma, Italia",Victor Grimaldi,42979
78,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923392161634275328,Fri Jul 26 20:53:01 +0000 2013,"Old enough to know better, Young enough to do it anyway..Worked 911- 29 years. Trump Supporter i#Real Donald Trump God Bless America. will Block. no dates",8413,579,551,en,"Ocala, FL",Beth Moore,4303
79,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923392161634275328,Wed Jan 25 04:59:05 +0000 2017,,2245,59,15,en,,Christopher Bailey,1101
80,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923392161634275328,Sat Jul 22 21:14:47 +0000 2017,,55,2,54,de,,Christian,21
81,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923392161634275328,Mon Jun 27 02:08:41 +0000 2011,❗️🇺🇸🇺🇸USA❗️,7527,1117,4997,es,USA,BiBi,37406
82,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923392161634275328,Thu Oct 29 16:21:02 +0000 2015,Be the good u want to see in the world 🌏📌Vote📌Pay ur Taxes📌Serve On The Jury #followforfollow👍📌NO tolerance 4brainwashed zombies #MAGA🇺🇸#Trump #MAJIX,31029,14556,15941,en,United States,ExposeAntifaFascists,42864
83,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923392161634275328,Mon May 12 16:37:44 +0000 2014,"Californian & Love President Trump, 4 he is modern-day King Solomon! I stand with President Trump! #MAGA#",20481,331,388,en,"Irvine, California, USA",May Pro Trump,18985
84,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923392161634275328,Fri Jan 29 02:30:16 +0000 2016,🌹ChooseLife🌹Faith✝️Family👶🏼Freedom🇺🇸ProIsrael🇮🇱❤️📖WORD ❤️JESUS Messiah❤️God'sCreation🌎#MAGA 🚂🇺🇸💨#Wikileaks #LockHerUp #DrainTheSwamp NoPorn/Trolls,126452,5357,5387,en,,Caliyat,136488
85,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923392161634275328,Sun Sep 07 03:07:58 +0000 2014,carswellharun8@gmail@gmail.com,8592,820,4638,en,"Chicago, IL",HARUN,31681
86,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923392161634275328,Tue Dec 08 17:00:24 +0000 2015,,1540,13,13,en,,aron johnsdon,1262
87,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923392161634275328,Mon Nov 09 21:57:32 +0000 2015,"To every thing there is a season, and a time to every purpose under the heaven .......Maranatha",48228,1507,955,en,United States,Este,41089
88,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923392161634275328,Thu Oct 19 23:43:48 +0000 2017,Grateful American  believes the best is yet to be loves nature and animals. If you like what I have to say please retweet it is the way to save our great nation,57,278,447,en,,Terpsicore,2915
89,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923392161634275328,Wed Nov 13 02:56:34 +0000 2013,Denial unpleasant facts is folly The man who straps a bomb to his chest as he enters a marketplace is implacable. He is beyond redemption and cannot be deterred,26136,1924,4967,en,Don't Mess With Texas,RealityCheck Covfefe,19073
90,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923392161634275328,Tue Jun 16 14:57:21 +0000 2009,"I will work, I will save, I will sacrifice, I will endure, I will fight cheerfully and do my utmost as if the whole issue of the struggle depended on me alone!",17902,277,104,en,"Georgia, USA",USCG Vet,19266
91,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923392161634275328,Sun Jan 12 10:46:55 +0000 2014,,1102,71,56,en,,Matthew Cargill,701
92,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923392161634275328,Sun Dec 27 01:56:06 +0000 2015,#God fearing #Family oriented#Staunch Trump Supporter from the beginning #MAGA!,40774,1470,1434,en,,Jo & Jay,44163
93,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923392161634275328,Sun Oct 12 23:00:59 +0000 2014,,3104,121,217,en,"Lawrenceville, GA",Donny Lumpkin57,4439
94,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923392161634275328,Tue Jun 09 02:31:07 +0000 2009,Author of Thrown Under The Bus: The Rise & Fall of An American Worker ~ Is the American Dream ours for the taking - or can it just be taken away? #MAGA,42547,17965,2686,en,New York City,T. Zerilli-Edelglass,33438
