,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_lang,user_location,user_name,user_statuses_count
34,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927265906086031363,Mon May 01 02:36:26 +0000 2017,"Hello,i m tuhin .i am student  & studying sunamgonj govt collage & love my family mothers ,brothers,sister,love my country Bangladesh,i love all twitter friends",8699,616,4798,en,"Sunamgonj,Dhaka, Bangladesh",Tuhin,7136
35,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927265906086031363,Wed Jul 08 23:08:12 +0000 2009,,16994,345,84,pt,,Sophia,122303
36,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927265906086031363,Thu Sep 15 12:16:43 +0000 2016,Wife,7853,65,290,en,USA,Peggy Bowers,2360
37,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927265906086031363,Sat Oct 03 06:21:22 +0000 2015,,1176,14,12,en,,Sean Gaffney,388
38,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927265906086031363,Thu Jun 24 01:03:13 +0000 2010,"Christian Conservative Repub,Tulane Grad,PRO-Constitution-Life-Israel, & Trump. AGAINST Socialism,Big Government,Higher Taxes...America-One-Nation under God.",809,1193,2064,en,Southern Louisiana,Brenda Ann Capo,2735
39,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927265906086031363,Mon Aug 03 15:02:50 +0000 2009,,148,13,37,en,,donna wilkins,278
40,,0,,en,,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>",927265906086031363,Sun Apr 14 03:17:42 +0000 2013,#Youtuber Sami Experience Tv @SamiYoutubeTv Founder/CEO @InSaneHitRecord  (CREATIVE THINKING INFO GATHER) #911truths #infowars  #JRE,2837,10623,11035,en,"Montréal, Québec",Sam Gladu,7641
41,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927265906086031363,Sun Jun 26 19:00:11 +0000 2011,#MAGA #DEPLORABLE #PEPE #DRAINTHESWAMP #PIZZAGATE #FREEDOMFIGHTER #ANTIGLOBALIST #CHRISTIAN Gab.ai Account: https://t.co/9kxoWEz3GH List = Blocked,13415,6573,5719,en,Ohio Girl,Trace the Ace 🚂❤️👠,34502
42,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",927265906086031363,Sun Aug 28 20:46:10 +0000 2016,,460,5,63,en,,joannefbperez@gmail.,867
43,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927265906086031363,Wed Jun 03 05:18:15 +0000 2009,"Opt in or out. I tweet as I choose:→News/Media; Intel/logic/rationale/respect/independence; Don't compromise sanity, among socialmedia: politics/chats/debates..",375140,8342,9177,en,NYC↔#LongIsland-Atlantic~~,LIVE COVERAGE,582491
44,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927265906086031363,Fri Nov 10 00:26:42 +0000 2017,,655,5,101,en,,I_love_you,303
45,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927265906086031363,Thu Sep 21 01:31:57 +0000 2017,,1351,5,43,zh-cn,,王者之道,1363
46,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927265906086031363,Mon Sep 26 19:51:32 +0000 2011,@NYRangers #NHL #GeorgetownHoyas #NCAABasketball @DallasCowboys #NFL @Yankees #MLB @NYKnicks #NBA @PennStateFball #NCAAFootball @ussoccer @TeamUSA #MAGA 🇺🇸👔,16166,684,3513,en,"Seattle, WA",Cowboys 5-3 PSU 7-2,15874
47,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",927265906086031363,Tue Mar 24 13:22:29 +0000 2015,"GOD,FAMILY,COUNTRY. #TrumpPence16, Trump supporter all the way. LETS GET OUR COUNTRY BACK?",18767,1321,1490,en,tn,Cheryl Swenson,54097
48,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927265906086031363,Fri Jul 31 23:42:09 +0000 2009,Tia(Aunt) Maria from Step Up 2,3573,478,1875,en,Washington DC,Sarah Rivera Scott,16857
49,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927265906086031363,Thu Jul 21 18:03:37 +0000 2016,,22267,150,73,en,,Jean Kaylor,3320
50,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927265906086031363,Sun Jul 02 21:53:40 +0000 2017,,1032,10,10,en,,Eugene G. Sheffield,554
51,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",927265906086031363,Sun Jun 05 23:38:09 +0000 2016,"God, family, country, recovering democrat turned conservative. I love clean air, water, 1A, 2A, dogs & cats. Hate nihilism. Boycott NFL 🇺🇸🇮🇪🐶😺🏎",3438,2255,3550,en,"Colorado, USA",Dogs4Trump,9033
52,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",927265906086031363,Mon Mar 30 23:52:14 +0000 2015,"You only have one Life, make it worth while to Yourself and anyone in it. Go outside and enjoy Our Beautiful Earth! Independent, #MAGA, #BUILDWALL #AMERICAFIRST",13364,473,688,en,"Florida, U.S.A.",Stefanopodopolus pep,3760
53,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",927265906086031363,Mon Nov 21 17:39:29 +0000 2011,,4478,30,60,en,,David Huff,3603
54,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927265906086031363,Mon Feb 23 01:58:53 +0000 2009,"Beef Ent. - Rhode Island #1 Independent Music Label. Rhode Island Booking, Promotion, We do invest money in talent! Subscribe at youtube!",245935,484356,439866,en,beefentertainment@mail.com,Beef Ent.,246016
55,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927265906086031363,Sun Sep 17 06:50:32 +0000 2017,味も匂いもおいしい,183,5,25,ja,USA,ミスター膣(大好き)っ子,102
56,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927265906086031363,Sat Jun 12 21:20:11 +0000 2010,,141,115,404,en,SC,Susan Brown,2196
57,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",927265906086031363,Thu Feb 24 04:21:50 +0000 2011,"Hope of a Better AMERICA one vote at a time.......God Bless America , MAGA, TRUMPSTER, always looking for Trump supporters.",11372,2451,3610,en,"Sierra Vista, AZ",Tom,10189
58,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927265906086031363,Tue Apr 02 02:28:41 +0000 2013,,8,119,72,en,,Travis Bleckley,426
59,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927265906086031363,Wed Oct 18 10:52:16 +0000 2017,,72,6,74,en,,Adam Isah,102
60,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927265906086031363,Fri May 06 16:07:35 +0000 2016,#MAGA#Codeofvets.org. #USMC#DAV#FakeNews #Codeofvets and #LeadRight #TrumpTrain #NeverWarren @Rennsheila #Uranium#IranCash#SethRich,35383,6514,7143,en,"Manchester,NH,USA",Robert McCarthy,38086
61,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927265906086031363,Fri Aug 28 13:05:15 +0000 2015,Carol City Junior High Senior -employed George T Baker pilot jack of all trades mechanic Aviation I'm proud to be a volunteer for Donald Trump  I'm Slave Of God,139856,3703,5002,en,"Hialeah, FL",Orlando Milian Andre,338617
62,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927265906086031363,Fri May 29 19:40:38 +0000 2015,,90814,478,389,en,,Thomas Jon IV,26900
63,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927265906086031363,Sat Jun 06 15:58:32 +0000 2009,"Follow Us On instagram JaynAmyHiatt or Visit https://t.co/soOjIug4Xf. The 3 Step, Simple Solution for Online Business, a.s.o var. FOX @ https://t.co/soOjIug4Xf",33548,43529,22,en,#JAYHIATT #JAYNAMY WORLDWIDE,50K JAY & AMY HIATT,144768
64,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927265906086031363,Tue Jul 04 00:38:41 +0000 2017,ReHashing news and shit.,1631,14,48,en,Afghanistan,Journalist Doge,1607
65,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927265906086031363,Sun Jun 28 20:09:25 +0000 2015,Just bring humanity to humans.,111,46,240,en,Afghanistan,irfan noori,72
66,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927265906086031363,Fri Apr 24 17:51:34 +0000 2009,The mainstream media is not journalism. As freedom loving consumers of information it is our patriotic duty to explore alternatives and think for ourselves.,18622,513,614,en,"Orange County, California",Justin D'Affronte,17188
67,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927265906086031363,Fri Jan 29 23:46:16 +0000 2016,Lifes all about the way you yeeyee,4979,99,272,en,,Tony Banana,3218
68,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927265906086031363,Tue Mar 23 15:52:23 +0000 2010,ΜΟΛΩΝ ΛΑΒΕ #MAGA  #TrumpPence16  #Vets and #Police ThankYou!We Love you! #2AFREEDOM  Bernie supporters welcome aboard  #TrumpTrain #SayNoToIslamicRadicals,39715,3760,4120,en,"Memphis, TN",Mr.Trump POTUS Sir,35942
69,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927265906086031363,Sat Apr 20 14:52:43 +0000 2013,,181,12,68,en,,Angela Antzoulis,514
70,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927265906086031363,Sun Nov 08 05:06:25 +0000 2015,I'm a Queen👑 Not Your Little Princess✨ 10.23.17🖤,315,97,99,en,"Texas, USA",Rice🍚,558
71,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927265906086031363,Sun Apr 14 04:36:19 +0000 2013,"""Great spirits have always encountered violent opposition from mediocre minds."" Albert Einstein ~*~ Christian, Conservative. I support PRESIDENT Trump! #MAGA",232327,12837,12098,en,,Mary Margaret Jones,342537
72,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927265906086031363,Tue Oct 23 00:33:36 +0000 2012,"American Independent Party/PRO-ISRAEL 🚨#NOLISTS🚨Use my invite code, 0i9z44, and get a free flight credit up to $20. https://t.co/YAtBm8Mc7I",12223,3863,3711,en,CALIFORNIA:REPUBLIC,Mathew,106296
73,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927265906086031363,Thu Aug 17 17:34:48 +0000 2017,,2,26,89,en-gb,,Kord Haight,80
74,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927265906086031363,Thu May 28 22:24:36 +0000 2009,Because I can...,11765,106,15,en,Arizona USA,John Begay,16735
75,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927265906086031363,Wed Jan 13 19:11:45 +0000 2016,"Married,Navy Veteran Vietnam 1970 to 1974 Squadron VF 151/VF 51

              
            TRUMP/PENCE 2020",13629,4644,4996,en,"Las Vegas, NV",Hector Martinez,20111
76,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927265906086031363,Sun Feb 21 03:55:56 +0000 2016,"*** TRUMP/PENCE  2020 ***
 Lists/Groupings = Blocking",47043,5120,5224,en,,-DJ-❤TRUMP❤-,143983
77,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927265906086031363,Thu Aug 17 13:28:28 +0000 2017,,6,31,53,en,"Palmyra, NE",Riley Dillon,69
78,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",927265906086031363,Mon Feb 09 05:16:06 +0000 2009,,26857,362,166,en,"West Virginia, USA",tamara cicogna,25973
79,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927265906086031363,Mon Oct 23 18:41:35 +0000 2017,H-hey,17,13,83,en,,Andrew,13
80,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927265906086031363,Sun Aug 25 17:38:31 +0000 2013,"Christian , follow the teachings of Jesus Christ. love our President and Vice President. love my country and family and willing to die for  all. God bless us",5820,956,1523,en,,tony stevens ,6642
81,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927265906086031363,Mon Jul 19 11:01:11 +0000 2010,,823,375,3047,en,"Park Slope, Brooklyn",Alfredo Yankees,2269
82,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927265906086031363,Fri Jul 17 20:55:49 +0000 2009,"Christian wife,mother,grandmother, daughter of an amazing MAN, Retired Teacher. Constitution. Support our Troops. Love God!OKC THUNDER FAN! NO LIST WILL REPORT",5633,2070,2510,en,United States,Deplorable Linda,29456
83,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927265906086031363,Tue Oct 13 23:33:03 +0000 2015,"♥️@POTUS TRUMP
🇺🇸🇺🇸🇺🇸#MAGA🇺🇸🇺🇸🇺🇸",21485,3754,2708,en,"Florida, USA",In God I Trust,85956
84,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927265906086031363,Thu Jan 22 14:20:47 +0000 2015,I'm 39 Year Old US Male Fighting 2 Defeat Domestic & Foreign Based Evil Special Interests & Savagely Tyrannical Government REPS & CONS By Lethal Force W/ U USA!,33023,2414,4999,en,"Sebeka, Minnesota USA",David Jay Savela,52302
85,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927265906086031363,Tue Feb 28 14:44:13 +0000 2017,安倍総理自民党支持🇯🇵🇯🇵♥️🇺🇸🇺🇸Japan love President Trump. He said in his speech that the alliance between the U.S. and Japan would never be broken. ❤️🇺🇸🇬🇧🇫🇷,5129,391,1192,ja,世界中,Melon,8113
86,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927265906086031363,Wed Jun 06 10:20:44 +0000 2012,MIKE O'SHEA NSA  NEW NOVEL ON AMAZON/KINDLE,3165,2849,4997,en,"New York, USA",David Brown,24475
87,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927265906086031363,Fri Apr 24 04:04:40 +0000 2009,Faithful #TRUMP Supporter 🇺🇸 Despise Demonic #Left• #Christian Conservative• #Family #Dogs #TEXAS🇨🇱 #HookEm🤘🏽 #MAGA #Israel 🕎#BackTheBlue #Military  #NRA,3214,16553,18207,en,DeepInTheHeartO'TEXAS,MissAmericaPie,98803
88,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927265906086031363,Sun Dec 20 02:23:25 +0000 2015,"Former Docent Ronald Reagan Presidential Library, Former USFL Cheerleader, Model,Phi Sigma Alpha honors, B.S Political Science, Loving wife, mother & cousin!",1280,142,308,en,,London Lucia,3713
89,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",927265906086031363,Wed Nov 26 04:09:06 +0000 2014,"Strong American Patriot! Prideful hearing ALL patriotic songs-National Anthem, America The Beautiful, God Bless America! No vulgar language please!🇺🇸",4634,1020,1675,en,United States,🇺🇸CANCAN #MAGA🇺🇸,2902
