,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_lang,user_location,user_name,user_statuses_count
37,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923165619868131329,Mon Oct 17 11:07:21 +0000 2016,"God, Family, Country !
PhD in Common Sense ! #MAGA #PATRIOT #CHRISTIAN #NRA #TRUMP2020",31791,3499,4451,en,,Lawrence Melde,22560
38,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923165619868131329,Sat Jun 07 02:37:12 +0000 2014,"Supporter for NRL Bulldogs, Premier League Manchester United, Spainish League Real Madrid, A-league Western Sydney Wanderers, and NFL San Francisco 49ers !!",6931,188,557,en,"Sydney, New South Wales",Chris Elkes,3404
39,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923165619868131329,Sat Aug 11 14:35:14 +0000 2012,,41599,883,389,en,,deport illegals,75548
40,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923165619868131329,Sun Apr 24 04:51:00 +0000 2016,I am a Trump fan. # MAGA. I sing and dance.,1903,78,469,en,,Boy Prate,5539
41,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923165619868131329,Thu Jun 19 21:45:33 +0000 2014,"age45aporteratatruckstopin Greenland,NHIliveinEpping,NH Ilovestormchaseingand gardening,sports&history,Proudtobe independent voterweather forecastingingeneral.",11830,4216,4927,en,,daniel waltz,101313
42,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923165619868131329,Sat Aug 02 12:57:10 +0000 2008,"#CCOT #IStandWithIsrael #NamVet·#1A·#2A #MAGA I RT & MT & Ask Followers To RT I Follow Back I NEVER UNFOLLOW, #MGWV=BLOCK #MAGA=FOLLOW HHO·Fusion",3,10245,10024,en,USA / Philippines,shelacharles,86451
43,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923165619868131329,Sat Oct 08 20:35:37 +0000 2011,"Mia, Charlie, Jake, Layla & Zoe Horner 3/6/2017",29545,1292,4419,en-gb,"Brandon, Manitoba Canada",ArchangelMichael,32982
44,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923165619868131329,Sun Feb 24 14:52:33 +0000 2013,Aslı Perinçek,27353,16738,3,tr,Türkiye,Aslı Perinçek,115007
45,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923165619868131329,Mon Jul 14 13:28:01 +0000 2014,RealEstateBroker 2X CancerSurvivor Proud Mom 2 Amazing Kids GOD HAS BLESSED AMERICA WITH PRES TRUMP🙏💖🇺🇸 TIME TO GET TO WORK #TRUMPLANDSLIDE #DRAINTHESWAMP,79091,4990,5318,en,"Seattle, WA",MIMI #MAGAWA,85935
46,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923165619868131329,Mon Jan 02 03:03:48 +0000 2017,,231,7,8,en,,Deb Rolston,198
47,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923165619868131329,Thu Sep 07 07:54:38 +0000 2017,,98,2,0,zh-cn,,朱可夫,253
48,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923165619868131329,Thu Sep 28 16:53:05 +0000 2017,,120,2,5,zh-cn,,常山赵子龙,385
49,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923165619868131329,Thu Sep 28 11:26:42 +0000 2017,,111,1,4,zh-cn,,南华老仙儿,371
50,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923165619868131329,Fri Oct 13 01:47:17 +0000 2017,,143,1,10,zh-cn,,西凉锦马超,409
51,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923165619868131329,Fri Oct 13 01:33:41 +0000 2017,,140,1,10,zh-cn,,东海王司徒,373
52,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923165619868131329,Wed Oct 11 02:43:54 +0000 2017,,128,1,21,zh-cn,,飞将军张文远,394
53,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923165619868131329,Fri Aug 29 05:01:34 +0000 2014,,144167,1679,1785,en,,deborah,187505
54,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923165619868131329,Thu Oct 19 23:43:48 +0000 2017,Grateful American  believes the best is yet to be loves nature and animals. If you like what I have to say please retweet it is the way to save our great nation,57,278,445,en,,Terpsicore,2898
55,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923165619868131329,Wed Nov 02 21:54:06 +0000 2011,#MAGA #Americafirst #BuildtheWall #Powertothepeople #MixedNation  #unite4trump #declarationofindependence #proclaimliberty #Epluribusunum #Trumptrain.,38869,2402,4003,en,"Carolina Girl, USA",Starr Sigmon,28250
56,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923165619868131329,Tue Jun 20 05:02:49 +0000 2017,"#Buildthewall #Maga❤ #Vets ❤#Bluelives~ U.S~1st🇺🇸 ❤🕆❤
   🇺🇸.~Reagan Conservative~🇺🇸~TrumpTrain ~ 🇺🇸~JohnHCox 4 Gov Of CA~   🇺🇸 True Patriots ONLY🇺🇸",21327,2101,2009,en, Keep Calm n Trump On🇺🇸,CaTrumpGrI,27668
57,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923165619868131329,Mon Aug 22 17:21:15 +0000 2016,,23592,329,1896,en,,Zarley Z,8728
58,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923165619868131329,Tue Jan 10 01:10:36 +0000 2017,,10516,333,811,en,"New York, NY",Michael Ribera,21278
59,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923165619868131329,Sat Feb 04 03:07:51 +0000 2017,"18 Years, Man United #MUFC
(Spirituality) :
The ancient Egyptians (kemetians) were NOT on a quest for immortality because they knew they were already immortal.",186715,1109,1481,en,,Quan,152373
60,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923165619868131329,Fri Dec 25 20:04:53 +0000 2015,Make America Great Again,1132,82,533,en,,Guy St. Pierre IV,2247
61,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923165619868131329,Wed Jan 28 23:21:18 +0000 2015,"Jags, Raptors, Canadiens, Blue Jays",28839,262,2058,en,"Toronto, Ontario",Mark,27743
62,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923165619868131329,Thu Apr 05 03:03:32 +0000 2012,"Mother of 2 grown, great kids. Conservative, Christian, Trump Supporter. I love my country & hold faith in it!",27302,1202,2185,en,THE GREAT U.S.A. ,Proud Deplorable,45428
63,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923165619868131329,Sun Oct 30 23:27:52 +0000 2016,Riding the Trump Train 🚂 #MAGA,26627,1579,1549,en,,Memphisbelle,49305
64,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923165619868131329,Wed Aug 02 00:56:43 +0000 2017,YouTuber kingbraeden25,1116,595,2709,en,"District of Columbia, USA",Braeden w bush,1048
65,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923165619868131329,Sun Nov 22 02:12:55 +0000 2015,"American by birth Conservative by choice. have a God fearing Patriotic family, pro Bible, pro Military, pro 2A Trump & Cruz supporter. Love this country.",12012,1974,2000,en,"Texas, USA",Mark Pyles,15144
66,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923165619868131329,Sat Mar 14 11:42:18 +0000 2009,"Christian Conservative Single.Retired Educator. Birthplace Ft Payne Ala. #RTR#UNC block rinos,liberals &No lists!",91663,4567,4335,en,"N C, USA",happkat,96485
67,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923165619868131329,Wed Jul 05 03:56:35 +0000 2017,"Vet. Children 1st 💞.  Helping others, Peace/Love. Christian.Trump supporter. #Vet #POTUS #realdonaldtrump #usarmy #veteran #bluelivesmatter #BackThePolice.",1483,613,972,en,"Massachusetts, USA",Michael D,733
68,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923165619868131329,Mon Jan 23 03:46:35 +0000 2017,"Proud #Deplorable🇺🇸 supports #God #Jesus @realDonaldTrump #AmericaFirst #Constitution #1A #2A #Patriotism #Isreal, #DrainTheswamp #BuildTheWall #MAGA🇺🇸🙏✝️✡️",7390,3042,3119,en,,Leta Schulz #MAGA,7802
69,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923165619868131329,Mon Oct 17 23:17:47 +0000 2011,#TRUMP #MAGA #prolife #conservative #republican,143516,4420,3730,en,,concetta,154783
70,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923165619868131329,Fri Oct 02 15:44:27 +0000 2015,Been Standing With TRUMP Since Day 1.  #OnlyTrump,12569,507,1022,en,"Illinois, USA",I'M MR DEPLORABLE,11662
71,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923165619868131329,Tue Dec 06 21:06:33 +0000 2016,I canceled my cable on November 12th 2016.,226,49,52,en,Indiana,NOTAnnCoulter,3602
72,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923165619868131329,Thu Sep 13 21:37:07 +0000 2012,"Father Son & Holy Ghost frist. Prayers for Israel' s safety. Love of Country, Military, Veterans and all Americans. Love my @POTUS @realDonaldTrump",190577,3976,5001,en,"Washington, DC",brenda sylvester,168758
73,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",923165619868131329,Mon Jan 12 16:23:29 +0000 2009,Engineer,6064,6351,7020,en,USA,TAPJR,44600
74,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923165619868131329,Sat Jun 20 18:15:33 +0000 2009,Jesus is my Lord. I love studying/leading Bible studies. I love my USA & her Constitution. Pray 4 a return 2 God in r fair country.Psalms 2 ;) #Israel #Military,48922,8543,9189,en,,Karen,118089
75,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923165619868131329,Mon May 27 21:43:07 +0000 2013,"Ret. USN,Husband/Father/Papa.Sons N USN/USAF! Believes An service God/Country/Family! Stand strong or fall 4anything! Time 2B heard,keep US #1!",47342,4831,5020,en,"Northern Tier, PA",Bobby,85943
76,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923165619868131329,Sat Aug 08 02:53:05 +0000 2015,,95272,642,68,en,,tommy lee,66849
77,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923165619868131329,Sun Oct 29 00:35:00 +0000 2017,,500,11,47,ko,,son5677,465
78,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923165619868131329,Fri Mar 04 07:40:05 +0000 2011,Disabled w/Lyme Disease & Bartonella since '96. My 51 yr old Son lives with me & has Autism - caused by DPT Booster.,10262,328,287,en,,Patty,7906
79,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923165619868131329,Sat Apr 16 06:43:58 +0000 2011,인간과 동물은 모두 생각한다. 식물도 생각한다.,5151,29632,32195,ko,노원구 중계1동,유 진 ( 북한인권),47303
80,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923165619868131329,Tue Mar 16 21:45:06 +0000 2010,"♥ http://t.co/kileNlqGQH ♥ #1 The Executive Romantic Singles Dating Club: Guess Book (wall),  video search & personality matching for your romantic ♥ XOXO's ♥",506,9966,9089,en,"Michigan, USA",♥ XOXO ♥ Dating Club,145639
81,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923165619868131329,Mon Dec 24 16:11:27 +0000 2012,مهندس / طيار / رجل أعمال Engineer\ Pilot\ Businessman,7,854,621,en,"AbuDhabi, United Arab Emirates",الساهر,15606
82,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923165619868131329,Thu Dec 03 08:32:26 +0000 2009,keeping it real. sociopathic irredeemable deplorable tendencies. free @nero . Soon to be banned from @twitter . f @jack f MSM f Antifa f Racism f Swamp.,65879,5521,4595,en,"nightmare bvd, kekistan",Mikhail Ivan 🇺🇸,30422
83,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923165619868131329,Sun Nov 24 04:16:59 +0000 2013,"US Army Veteran, LEO, Christian, Conservative, World Traveler,
Photographer",361,800,2393,en,,Trapper1784,17563
84,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923165619868131329,Fri May 06 16:03:45 +0000 2016,Huge Donald Trump supporter! I love America and hope and pray that Mr. Donald J. Trump gets the support he needs to Make America Great Again!!! ✨,129254,2615,677,en,p,TRUMP GIRL💕✨,157448
85,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923165619868131329,Mon Mar 06 20:01:05 +0000 2017,I am the host and founder of the https://t.co/s63Sg9fYVY free podcast service. #MAGA https://t.co/gDv24zux6s,3628,982,2167,en,Delta Colorado,Dustin Houghton,4466
86,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923165619868131329,Fri Feb 06 16:39:56 +0000 2009,,7055,91,93,en,,jona kardish,2883
87,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923165619868131329,Sat May 08 19:10:37 +0000 2010,,12784,63,161,en,,Mark Gratino,3912
88,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923165619868131329,Wed Sep 26 17:48:37 +0000 2012,"Rocker, Musicologist, Manager of world-famous Lucky's Cafe (Dallas's best breakfast!), enthusiast of all things Czech, Scottish, Liverpudlian and all-American",62,78,266,en,"Dallas, Texas, USA",TimSwatek,666
89,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923165619868131329,Tue Dec 08 17:00:24 +0000 2015,,1540,13,13,en,,aron johnsdon,1262
90,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923165619868131329,Sat Dec 03 06:16:05 +0000 2016,,2712,11,176,en,,Heather Ellsworth,351
91,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923165619868131329,Tue Jun 16 14:57:21 +0000 2009,"I will work, I will save, I will sacrifice, I will endure, I will fight cheerfully and do my utmost as if the whole issue of the struggle depended on me alone!",17902,277,104,en,"Georgia, USA",USCG Vet,19266
92,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923165619868131329,Fri Jul 23 12:41:24 +0000 2010,,613,173,195,en,Vero Beach Florida,KAT,20308
93,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923165619868131329,Fri Apr 04 16:04:16 +0000 2014,"Patriotic, conservative, Christian, RT's not endorsement, #no_list, #no_catfish, #1A, #2A, #AmericaFirst, #MAGA, #TrumpIsMyPresident #Trump2020",19882,1776,1752,en,United States,Nita Drone,33710
94,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923165619868131329,Thu May 05 16:50:25 +0000 2011,,2759,29,62,en,,Nirmala Pandian,4315
95,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923165619868131329,Tue Aug 16 23:20:52 +0000 2011,Snap/IG @dusty937 @ravens @cavs @osufootball @saints @steelers @patriots @jaguars @rams @49ers @raiders been hearing rumors i should be at least bilingual?,23414,485,935,en,OH MD AL TN as of now.,Dusty Howard,8709
96,,0,,en,,"<a href=""http://q-continuum.net/chicken_nugget"" rel=""nofollow"">Chicken Nugget</a>",923165619868131329,Thu Oct 29 20:48:03 +0000 2009,#Trump #MAGA #Patriot #TrumpTrain #trumpnews #Deplorable,15513,529,2295,en,orlando florida,Trumpnews,49472
97,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923165619868131329,Tue Oct 31 10:21:26 +0000 2017,,327,3,0,en,,Riya Sharma,325
98,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923165619868131329,Wed Apr 05 07:16:12 +0000 2017,,934,12,10,ru,,Kozlovskii Ivan,441
99,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923165619868131329,Tue Jan 24 17:45:41 +0000 2017,,6992,62,42,en,"vista, ca",KoMo,4246
100,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923165619868131329,Sat Jan 07 17:25:39 +0000 2017,,979,13,106,en,"Alabama, USA",Kelly Arceneaux,806
