,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_lang,user_location,user_name,user_statuses_count
31,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925860866767163393,Sat Apr 05 22:14:05 +0000 2014,"Patriot to Liberty and Honor! Life, Liberty and the pursuit of all who threaten them. I support folks who support the First Freedom-the right to Arms.",18393,2779,4020,en,Central Valley California,Patrick Haley,24534
32,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925860866767163393,Sun May 31 10:19:54 +0000 2015,Rebel With A Cause.ToThine Own Self B True Free thinker Risk taker..Friend to Animals🐱🐕 #UnitedWeStand #Trumptrain #TrumpArmy #Deplorables #MAGA #BanShariaLaw,51521,16081,17615,en,USA 🇺🇸🇺🇸 Florida 😎😎😎,#LauraJeanne4Trump🚂,53800
33,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925860866767163393,Wed Oct 25 22:49:40 +0000 2017,,225,5,60,zh-cn,,波波,233
34,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925860866767163393,Mon May 01 02:36:26 +0000 2017,"Hello,i m tuhin .i am student  & studying sunamgonj govt collage & love my family mothers ,brothers,sister,love my country Bangladesh,i love all twitter friends",8699,616,4798,en,"Sunamgonj,Dhaka, Bangladesh",Tuhin,7136
35,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925860866767163393,Thu Jan 07 18:36:15 +0000 2016,Comedian/Entrepreneur/Artist  #ThereGoesTheBird™ #TheBlackBritish™ #TrumPLifeCEO™ ™ #LaugHiLivE #IPDat,741,196,516,en,"Atlanta, GA",#HeFFaY,1289
36,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925860866767163393,Fri Jul 31 23:42:09 +0000 2009,Tia(Aunt) Maria from Step Up 2,3573,479,1875,en,Washington DC,Sarah Rivera Scott,16857
37,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925860866767163393,Tue Oct 23 00:33:36 +0000 2012,"American Independent Party/PRO-ISRAEL 🚨#NOLISTS🚨Use my invite code, 0i9z44, and get a free flight credit up to $20. https://t.co/YAtBm8Mc7I",12223,3864,3711,en,CALIFORNIA:REPUBLIC,Mathew,106296
38,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925860866767163393,Fri Sep 22 21:24:39 +0000 2017,,1569,51,38,en,,Fran Ranker,1276
39,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925860866767163393,Thu Sep 05 23:34:49 +0000 2013,🌟Keep living life to the fullest🌟 #ALLRISE,24135,534,163,en,United States,⚪️99AllRISE99⚪️,14429
40,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925860866767163393,Thu Sep 21 01:31:57 +0000 2017,,1351,5,43,zh-cn,,王者之道,1363
41,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925860866767163393,Mon Feb 06 17:23:18 +0000 2017,"Mother,Wife,Christian,Conservative,Pro-Life & Former K-12 Teacher/Behaviour Specialist",61791,1468,1010,en,,Rotha Brunettoburd,42358
42,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",925860866767163393,Thu Feb 02 22:16:15 +0000 2017,,4422,183,190,en,,ril golm,5109
43,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925860866767163393,Tue Jan 17 15:17:11 +0000 2017,"Love God, Love family,Love Country and love to laugh.  Trumpster all the way.",26017,1821,2783,en,,Donald Bauer,27541
44,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925860866767163393,Mon May 16 16:40:53 +0000 2016,"Donald J. Trump is my President ❤️🇺🇸❤️ #MAGA, #lockthemup, #draintheswamp",46007,1050,706,en,United States,Chy Covfefe 👠,8795
45,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925860866767163393,Tue Aug 30 14:06:41 +0000 2016,,20951,228,235,en,"King's Lynn, England",Twobob Thompson,16144
46,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925860866767163393,Tue Jun 08 20:33:10 +0000 2010,"Native Son. Retired Army Vet. Duty, Honor, Country.",47359,10853,9053,en,Where else would I be?,LoneStar,125198
47,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925860866767163393,Mon Nov 23 20:44:17 +0000 2015,,14247,1297,1743,en,,Laura Perez,19005
48,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925860866767163393,Tue Nov 04 04:04:51 +0000 2008,https://t.co/69kqZTsX3m  Patriot Proudly served under Ronald Reagan. Honored 2b followed by Scaramucci @scaramucci and Bill Mitchell @mitchellvii 🇺🇸🇺🇸🇺🇸,186649,24664,21917,en,Traveling USA,Trump Landslide 2020,201950
49,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",925860866767163393,Mon Mar 30 23:52:14 +0000 2015,"You only have one Life, make it worth while to Yourself and anyone in it. Go outside and enjoy Our Beautiful Earth! Independent, #MAGA, #BUILDWALL #AMERICAFIRST",13501,475,690,en,"Florida, U.S.A.",Stefanopodopolus pep,3768
50,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925860866767163393,Wed Sep 28 19:55:51 +0000 2016,"A patriot who remembers our founding principles. Associate Executive Producer No Agenda Show. English only, please melt into the pot.",36918,3234,3188,en,"Oregon, USA",JE Gallagher,49732
51,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925860866767163393,Thu Oct 19 23:43:48 +0000 2017,Grateful American  believes the best is yet to be loves nature and animals. If you like what I have to say please retweet it is the way to save our great nation,57,1351,2871,en,,Terpsicore,7611
52,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925860866767163393,Fri Jul 14 18:56:42 +0000 2017,"Tackling hypocrisy in politics, religion and rugby.",63,12,92,en,"Calgary, Alberta",Worldsman,278
53,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925860866767163393,Tue Jul 18 03:53:13 +0000 2017,#USA #MAGA #TRUTH #JUSTICE #LOVE 🥓,7285,3211,2779,en,"Austin, TX",Stephen 🇺🇸🥓🏁,5198
54,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925860866767163393,Sat Oct 21 04:34:50 +0000 2017,"✝GOD,🇺🇸MAGA, LOVE r POTUS 👫FLOTUS,✡ISRAEL, BUILD TH WALL,Drain th Swamp,ARREST/CONVICT th Traitors! USN VETERAN
NO PC/ANTI-TRUMP, NO PORN/SKIN!
LISTS=BLOCK",1142,685,1167,en,"Kentucky, USA",👠Wendy👠,1305
55,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925860866767163393,Sun Sep 28 17:46:45 +0000 2014,"✝CCOT✝ 🇺🇸MAGA 🇺🇸🙌POTUS/FLOTUS👠SPEAK ENGLISH🇺🇸✡ISRAEL✡⚓USN⚓🚫NO LISTS😬BLOCK PC IDIOTS👹NO PORN/SKIN PIC'S🇺🇸STAND🇺🇸
👫JUVENILE DIABETES AWARENESS👫",16544,3282,4763,en,My BEAUTIFUL KENTUCKY,🇺🇸Sillzmom 🇺🇸,17930
56,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925860866767163393,Mon Aug 07 19:35:04 +0000 2017,Love my President! Please show support by posting link to his official campaign site https://t.co/O5S0tGtvtj  Re-Elect Trump2020! Mom/Wife/Caregiver.,1196,1307,1452,en,The Great State of Texas!,TT45 Katie,9723
57,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925860866767163393,Mon Jul 20 13:01:10 +0000 2015,"Hillary Clinton said Trump was a hard fight. Because she didn't know, she was fighting America.  Not tired of winning! #CorruptMSM #ProIsrael  #ThinBlueLine",14121,4194,4204,en,United States,Deplorable Mark,25558
58,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925860866767163393,Sat Aug 29 16:38:06 +0000 2015,"Love my husband, and my dog Max ! Fun for me is cruising, eating and especially laughing at snowflakes! Everyday is a funfest!!! #MAGA",18267,10391,10053,en,"Elmore, Oh",Robin,2866
59,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925860866767163393,Thu Sep 17 11:41:07 +0000 2015,"#MiddleClass Wife, Mom, College Grad #DisavowNazisKKKViolenceAnarchy #PrayerMatters #SecureBorder #BlueLivesMatter ✝✡ #DemExit #BeTheGood #NavyProud🇺🇸🙏🏻🇺🇸",51120,10928,8414,en,"DEPLORABLE, AMERICA",#DemExitDeplorable,57119
60,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925860866767163393,Sat Jun 06 15:58:32 +0000 2009,"Follow Us On instagram JaynAmyHiatt or Visit https://t.co/soOjIug4Xf. The 3 Step, Simple Solution for Online Business, a.s.o var. FOX @ https://t.co/soOjIug4Xf",33548,43529,22,en,#JAYHIATT #JAYNAMY WORLDWIDE,50K JAY & AMY HIATT,144768
61,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925860866767163393,Tue Mar 23 15:52:23 +0000 2010,ΜΟΛΩΝ ΛΑΒΕ #MAGA  #TrumpPence16  #Vets and #Police ThankYou!We Love you! #2AFREEDOM  Bernie supporters welcome aboard  #TrumpTrain #SayNoToIslamicRadicals,39715,3760,4120,en,"Memphis, TN",Mr.Trump POTUS Sir,35942
62,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925860866767163393,Thu Sep 11 17:30:20 +0000 2014,"Common Sense Opinions from an American.  #MakeAmericaGreatAgain, #Conservative, #Christian, #Constitution,   #TrumpMyPresident",5378,1714,3010,en,,Dev,26773
63,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925860866767163393,Wed Aug 20 05:57:23 +0000 2014,Please ask everyone who attends a Trump rally to send a selfie to Hillary with the words IloveDonald,258,134,233,en,Las Vegas,Chiquita Nelson,617
64,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925860866767163393,Tue Apr 21 21:53:48 +0000 2009,,1706,132,320,en,USA,Kathy Austin,1656
65,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",925860866767163393,Tue Sep 07 19:21:17 +0000 2010,Save all pollinators.  Stop killing all bees.,1317,6,10,en,Texas Native.  Miss the Mountains.,Feisty Mo,245
66,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925860866767163393,Wed Oct 05 14:07:41 +0000 2011,"🇺🇸Trump/Pence 🇺🇸Happily married, #MAGA #TCOT #CCOT #MolonLabe #TRUMP #TRUMP2020 #DEPLORABLES #DrainTheSwamp #AmericaFirst #BuildTheWall  No Porn! No Lists!",40536,4058,3347,en,"Georgia, USA",🇺🇸Trump #45 ✌🏼,56420
67,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925860866767163393,Thu Apr 27 11:12:48 +0000 2017,,15344,2774,4315,en,"Gonzales, LA",Michael Evans,10123
68,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925860866767163393,Wed Jul 06 23:11:28 +0000 2016,"Writer-Editor, Musician, Fine Artist https://t.co/RobNKqvbUb https://t.co/xmVR7tBzHY @MCCarmel https://t.co/l1gYbk7rIV",4447,275,540,en,"Boston, MA",Mary Carmel,5885
69,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925860866767163393,Tue Jul 18 18:56:28 +0000 2017,,44,1,12,en,,Hal Howell,56
70,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925860866767163393,Sun Jan 17 21:00:32 +0000 2010,,19,2,34,en,"Plano, TX",Rick Scheck,23
71,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925860866767163393,Sat Sep 01 21:09:37 +0000 2012,"Former Gold and Silver broker -Follower of Bastiat - Eustace Mullins and Ezra Pound -  Seeker of Knowledge On & Off Planet -
Paper is not Money - GOLD is MONEY",13,15155,14902,en,,Midas Mulligan,19368
72,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",925860866767163393,Fri Jul 03 02:19:22 +0000 2009,#CNNSucks #conservative #BlueLivesMatter #MAGA #BoycottTheNFL ex-democrat,34435,5626,6124,en,,#NeverForget,106154
73,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925860866767163393,Thu Jul 05 04:54:45 +0000 2012,"Entrepreneur  - Writer - Blogger - Lover of Knowledge -Follower of Aristotle, Voltaire, Thoreau, Burke, Locke, Madison, Jefferson,   - Forever Seeking  Wisdom.",30,27180,25589,en,,John Galt,19039
74,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925860866767163393,Wed Dec 23 03:04:39 +0000 2015,Proud constitutionalist#MAGA#USA!!,754,682,1145,en,,Wendy Thomas Fisk,8590
75,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925860866767163393,Fri Oct 20 08:07:28 +0000 2017,"Love God, USA, believe in Conserving American's rights and history! #Noguncontrol",1542,63,32,en,"South Carolina, USA",Sam Don,1566
76,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925860866767163393,Mon Mar 23 08:36:37 +0000 2015,#MAGA #Trump2020 #Conservative #Draintheswamp #Patriot,32417,3822,4987,en,california,janismclaren,28760
77,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925860866767163393,Thu Jul 09 22:44:56 +0000 2009,"WilliamRLBaker/gab.ai
RT's, and likes are complete and full endorsements​. 
There are only two genders.",82169,908,737,en,"Noblesville, IN",WilliamRLBaker 👌✌,114428
78,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925860866767163393,Thu Sep 08 22:22:37 +0000 2016,"mother,  Love #President Trump, #MAGA #Conservative #Patriot",84810,2244,1785,en,,drain the swamp,79603
79,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925860866767163393,Thu Mar 19 17:04:05 +0000 2009,"Mom, Gramma, Dog Spoiler (3 Rescues) Breast Cancer Survivor, Patriot, Proud #USMC Mom (ret) #BlueLivesMatter #MAGA #AmericaFirst @csTHETRUTH",34863,5594,5819,en,God Bless America 🇺🇸,🌸 RandieK 🌸,64193
80,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925860866767163393,Thu Jun 19 11:02:01 +0000 2014,Adorable Deplorable,384,30,36,en,,MAGA! TRUMP #1,186
81,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925860866767163393,Mon Jul 17 01:25:08 +0000 2017,Jesus Christ is Lord/The Bible is the Word of God! The Truth will always prevail~Stand w/Israel~Defend the unborn. My Fashionrede account mysteriously locked 🤔,11515,289,369,en,,Truth_b_Told,16209
82,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925860866767163393,Tue Oct 12 19:57:52 +0000 2010,"Living happily with my salty Paramedic/Vet., but tired of the corrupt BS! #2A supporter. 🔫 Be kind, but take no shit. 👊🏼🇺🇸#based HUMAN HERE, NOT A ROBOT!",23845,1883,2040,en,East SF Bay Area,ChancesWeirdo,15344
83,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925860866767163393,Thu May 22 17:22:32 +0000 2014,,4601,593,4930,en,,SCI,17656
84,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925860866767163393,Wed Aug 06 11:40:26 +0000 2014,Chinee Tea Slaver #Conservative #TeaParty #Independent  #NoAmnesty #TedCruz #Constitution #DonaldTrump #TheDirtyWhiteBoy #AllenWest #NigelFarage,1095,2910,4956,en,"Catbird Seat, NC",CatbirdCityPoet,31550
85,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925860866767163393,Fri Feb 17 03:47:28 +0000 2017,,6,6,37,en,,Jane Summers md,139
86,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925860866767163393,Mon Aug 01 04:55:43 +0000 2016,"When I get banned here, I will be at Gab as @lark",3523,2508,3032,en,Florida,DeplorableSue,35282
87,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925860866767163393,Tue Nov 19 03:22:12 +0000 2013,🙏🏻LISTS=AUTO BLOCK,40810,1342,1382,en,"Florida, USA",Sharon,30092
