,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_lang,user_location,user_name,user_statuses_count
21,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928016742575738882,Sun Aug 07 15:19:46 +0000 2016,"Jesus changed my life & now I follow Him. On twitter 4 Trump. I work w/ orphans, widows, refugees in 3 areas. Passionately #prolife. #followback #MAGA #noporn",5925,1981,2846,en,,Deplorable Prolifer,24155
22,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",928016742575738882,Mon Mar 06 20:01:05 +0000 2017,I am the host and founder of the https://t.co/s63Sg9fYVY free podcast service. #MAGA https://t.co/gDv24zux6s,3744,1111,2263,en,Delta Colorado,Dustin Houghton,4592
23,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928016742575738882,Tue Jun 30 09:21:22 +0000 2015,,2696,1736,3764,en,,NWAKPA GABRIEL,441132
24,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928016742575738882,Sat Oct 15 17:09:57 +0000 2011,It Works! Global Independent Distributor Helping Others to improve their health and well being.,119034,780,495,en,"Syracuse, NY",Paul Lanni,97772
25,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928016742575738882,Mon Sep 28 17:25:20 +0000 2015,"OC.,Calif.Christian,Caregiver;mom,legal,propertymanager,actress,model,dancer,pets,health,politics,visionary, Carpe Diem RE=TWEETS ARE NOT AN ENDORSEMENT",5229,3304,3170,en,"Orange County, Ca.",Jennarader,18140
26,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928016742575738882,Sun Sep 14 16:29:17 +0000 2014,I'm right about some things; wrong about others--still learning. The one thing I KNOW is I have eternal life through our Lord and Savior Jesus Christ❤,47681,2491,4122,en,,Sean Shannon Collier,37356
27,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928016742575738882,Tue Nov 22 19:47:14 +0000 2016,Make America great again love my president,38772,1173,861,en,,Rosemary Sherbondy,51834
28,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928016742575738882,Sat Sep 19 21:57:04 +0000 2015,Proud American | Hardware Engineer | HandsOnDad | Strongly believe in GOD | Motoring enthusiast | BUILD THE WALL #MakeAmericaGreatAgain #DrainTheSwamp,88,308,262,en,United States,Spike Master,14252
29,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928016742575738882,Sat Feb 27 06:40:17 +0000 2016,,4697,60,11,en,,beachgirljo,6150
30,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928016742575738882,Fri Aug 28 13:05:15 +0000 2015,Carol City Junior High Senior -employed George T Baker pilot jack of all trades mechanic Aviation I'm proud to be a volunteer for Donald Trump  I'm Slave Of God,139855,3703,5002,en,"Hialeah, FL",Orlando Milian Andre,338617
31,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928016742575738882,Wed Aug 12 04:11:07 +0000 2009,I Love jesus with all my Heart . I'm a Red White and Blue Patroit . VP of a medical clinic also do Nursing . Trump supporter #MAGA,17697,5961,5001,en,,Erika,39735
32,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928016742575738882,Sat Aug 01 11:14:35 +0000 2015,"The Quetzal cannot live in captivity.
Bird of life and bird of freedom.",74994,918,315,en,"Miami, FL",Tikal.!.?,56627
33,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928016742575738882,Wed Jul 26 21:52:20 +0000 2017,"Mohammed was a fat, gynophobic, schizophrenic dwarf with delusions of Godhood, anyone stupid enough to follow this false prophet needs to read Revelations.",8385,949,1767,en-gb,"Farmington Hills, MI",nanarama,4331
34,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928016742575738882,Tue Jan 24 22:13:53 +0000 2017,"Retired,Married Conservative Christian. Stepmother,Grandma to 5 Granddaughters.Grateful to haveTRUMPas our President! In this life its God's battle not ours!",9929,2519,2287,en,"🌸California, USA🌸",Pennie Hull 👠,38000
35,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928016742575738882,Mon Mar 20 13:10:19 +0000 2017,China JiangSu HongZe,4,41,107,zh-cn,China,JiMin,3096
36,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928016742575738882,Mon Nov 02 13:47:24 +0000 2009,,1829,39,27,en,,Glenn Brister,1943
37,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",928016742575738882,Tue Oct 11 09:45:55 +0000 2016,,31843,434,463,en,,Kaushal Kumar Yadav,27341
38,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928016742575738882,Tue Jul 25 17:04:20 +0000 2017,,118,15,64,en,,Susan Wilder,554
39,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",928016742575738882,Fri Nov 10 13:17:25 +0000 2017,,77,4,0,en,,Floyd k kendrick,77
40,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928016742575738882,Sun Jan 17 20:14:37 +0000 2016,"political analyst, Defender,Manchester United fan since 2000..",3054,400,1669,en-gb,,Ahmad karaye Jnr:,3020
41,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928016742575738882,Mon Nov 02 03:03:47 +0000 2015,"Life long Republican, Love God, Family & people with common sense. Never voted for BHO or GWB. Live free or die 💕💕🐘🐘🇺🇸🇺🇸",50794,1525,897,en,"Las Vegas, NV",Lisa Bisogne,49917
42,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928016742575738882,Mon Oct 27 16:41:31 +0000 2008,"Social Conservative Christian, Loves Animals, wife to Vet, mother, teacher, #Trump2016! #IamaChristian #ProLife Father was an elected sheriff and Navy WWII vet!",46418,1136,1440,en,United States,Steph,39478
43,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928016742575738882,Sat Sep 06 04:25:22 +0000 2014,Entertainment & Independent Journalist | Photog | CEO | I Report On POTUS Trump 🇺🇸 At WH & Across the United States | #UNFNEWS (UNIVERSAL NEWS FOREVER),3374,2214,3182,en,New York✈️Los Angeles,Kyle Mazza,38233
44,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928016742575738882,Wed Sep 12 11:38:21 +0000 2012,Trump isn't perfect but he's risking everything to help Americans beaten down by self serving elites in politics and media. #maga Jobs!!!,161,1429,1366,en,12th and Penn NW Washington DC,jim franklin,41667
45,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928016742575738882,Mon Jun 26 18:35:47 +0000 2017,"Media illiterate, isolated 30yrs. 100℅ Christian Trumper. Jesus is my only true friend. Join the Trump Train.",32188,2844,4999,en,10-15 miles from border of Mex,Jay Kay,55631
46,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928016742575738882,Sun Dec 18 20:49:06 +0000 2016,News News,6869,120,93,en,"Boynton Beach, FL",Victoria Hirsch,2180
47,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928016742575738882,Mon Jul 17 22:47:13 +0000 2017,,0,1,0,ja,,Елена Руднева,471
48,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928016742575738882,Sat Dec 04 07:47:55 +0000 2010,Jan Windglows & Jim Morgan https://t.co/JNDelNMEBq necteres@gmail.com 208-714-4348  The Resistance,52987,60067,36711,en,The Resistance,Jan Windglows & Jim,79135
49,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928016742575738882,Sat Dec 31 20:36:48 +0000 2016,,19977,970,1094,en,,Annette Kaiser,24838
50,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928016742575738882,Sat Feb 13 10:03:37 +0000 2016,The Great Prophet of the Planet earth and heaven.,682,644,353,en,India,God Prophet,10857
51,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928016742575738882,Thu Sep 05 22:41:12 +0000 2013,,124520,1791,1500,en,"Phenix City, Al",Rayburn,155815
52,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928016742575738882,Thu Dec 01 17:04:21 +0000 2016,"Guns , Riding Harley, (US) Government & Politics #America #Freedom #Rise-up #MAGA. #BanIslam #1A #2A #lll% #notPC  I block annoying liberals! #CloserNation",11088,1379,1877,en," Florida, USA",Deplorable William,11574
53,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928016742575738882,Sat Dec 05 23:47:58 +0000 2009,❎💯%REAL #MAGA 🇺🇸💯#GodBlessTexas Football 🏈fanatic🥁drummer #FollowmeIfollowyou #Draintheswamp #GODBLESSTHETROOPS #SUPPORTPOLICE #Deplorable Tweet Writer ❎,11775,4021,3602,en,"Corpus Christi, TX",🇺🇸Scott Hawkin🇺🇸,17144
54,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928016742575738882,Fri Nov 10 10:21:04 +0000 2017,,20,4,98,en,,Donald J. Trump,42
55,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928016742575738882,Mon May 26 02:42:41 +0000 2014,Follow me if you support #Trump,13638,217,665,en,,Deplorable & Proud,14756
56,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",928016742575738882,Thu Sep 15 05:17:33 +0000 2016,,80,80,321,ko,,camp apache cia,8861
57,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928016742575738882,Fri Mar 13 10:33:40 +0000 2015,,13426,139,250,en,,Raven,5159
58,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928016742575738882,Wed Feb 15 07:59:08 +0000 2017,,19150,579,56,en,Global,The Real V,91131
59,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928016742575738882,Sun Nov 15 01:47:07 +0000 2015,"US Military Vet, LE Vet, Constitutional Originalist ❤️Family, God, Country, Founding Fathers and Americana. #MolonLabe #APIII  #MAGA",30128,789,417,en,USA,AmericanPatriotIII%,32240
60,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928016742575738882,Fri Nov 10 09:44:01 +0000 2017,,329,6,1,en,,Jasmine,323
61,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928016742575738882,Sat Nov 03 04:59:28 +0000 2012,#ggmu,2156,628,263,en,Malaysia,Akرam,23408
62,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928016742575738882,Sat Sep 23 18:56:36 +0000 2017,"World News News Politics US News. TAKE back our borders. NO MORE DRUG DEATHS, NO MORE FAMILIES TORN APART.",4451,1297,3796,en,United States,Brook West,4843
63,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928016742575738882,Tue Oct 23 03:26:25 +0000 2012,I Believe& ❤️ G-OD. #Patriot #MAGA #Constitution #Reagan #IstandwithIsrael #standwithIsrael #supportourtroops I support- #military #police #IDF #1A #2A #Prolife,8136,12511,4618,en,,Iris Flower,19752
64,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",928016742575738882,Tue Nov 04 02:19:38 +0000 2014,"I'm a husband and father in beautiful #Surrey, BC, Canada!",100,775,803,en,"Surrey, British Columbia",Darren Cochran,33187
65,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928016742575738882,Tue May 09 22:13:16 +0000 2017,"Happy Husband, Proud Navy Dad and Father of 3, Rep & Political Conservative, Vet, Bus Ldr who believes in Ethics and Integrity. O&G,Travel, Golf, History.",10183,4234,4534,en,"Texas, USA",Billy Walker,3372
66,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928016742575738882,Mon Jan 31 02:12:56 +0000 2011,"Constitutionally Strong Conservative, Entrepreneur in Healthcare, Love College Football #Clemson Tigers #patriotcares.com",34676,3486,4835,en,"Greenville, SC",Ed Massey,48674
67,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928016742575738882,Tue Dec 01 16:39:11 +0000 2015,,7576,988,2438,en,,piewhackett,16723
68,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928016742575738882,Sun Mar 13 07:12:14 +0000 2011,#MAGA #WeThePeople #Military #Vets #LockHerUp #Covfefe #AmericaFirst #6GenerationsofTexans #TexasTeacher #BlueLivesMatter #Deplorable #1A #2A #45Trump #Winning,138168,14203,13184,en,"Dallas, Texas",Pj #BoycottNFL 🏈,121174
69,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928016742575738882,Sat Oct 16 02:03:55 +0000 2010,Conservative Christian values Grandmother #StopCommonCore #Trump2016 #MAGA,115750,4004,3314,en,,EnragedNY❤️Trump,179170
70,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928016742575738882,Sun Nov 05 07:04:04 +0000 2017,23. Two little princesses and one fur baby.,18,12,98,en,"Pennsylvania, USA",Brenna Joy,26
71,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928016742575738882,Sun Jun 12 21:46:09 +0000 2016,Estate and land agent  R&B/Soul Hip-Hop/Rap Music . logistics n procurement,41,71,70,en,"Accra, Ghana",Jay,6058
72,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928016742575738882,Fri Nov 10 04:34:09 +0000 2017,,7,0,14,en,,Tyler Phaboonheuang,20
73,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928016742575738882,Wed Oct 25 22:49:40 +0000 2017,,225,5,60,zh-cn,,波波,233
74,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928016742575738882,Mon Oct 22 22:24:13 +0000 2012,God does have a role for America to play in this end-time scenario. We Christians are responsible to keep America the Christian based nation it once was. VOTE,54589,7459,6060,en,Texas,Eileen Townsend,119958
75,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928016742575738882,Tue Sep 19 05:04:31 +0000 2017,"I'm a fun loving, country lady who loves her husband and baby girl❤️I believe in the 2nd amendment and God.",645,35,179,en,United States,Hunting~Wifey,544
76,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928016742575738882,Mon Jan 18 04:42:33 +0000 2016,,0,970,0,en-gb,"Here, there and everywhere.",EggRetweet,305728
77,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928016742575738882,Wed Aug 19 07:39:28 +0000 2015,,12528,221,369,en,,.kim welch,14533
78,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928016742575738882,Tue Nov 15 07:58:30 +0000 2016,,3245,139,411,en,Kanpur,Mayank pal,555
79,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928016742575738882,Fri Aug 21 21:08:35 +0000 2009,"Conservative southerner, Reagan fan, and passionate about veterans' care",55715,1630,1733,en,"Hot Springs, AR",Candy Quast,42428
80,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928016742575738882,Mon May 01 02:36:26 +0000 2017,"Hello,i m tuhin .i am student  & studying sunamgonj govt collage & love my family mothers ,brothers,sister,love my country Bangladesh,i love all twitter friends",8699,616,4798,en,"Sunamgonj,Dhaka, Bangladesh",Tuhin,7136
81,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928016742575738882,Fri Mar 12 00:33:44 +0000 2010,"Cibaeño, #yosoyLiceista, Culé Visca Barça! Cupesiano, Profesor de Matemáticas!",22791,1201,569,en,"Santiago de Surco, Peru",⚽FCB 6-1 PSG 8/3/17⚽,147849
82,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928016742575738882,Sat Jul 01 22:08:30 +0000 2017,"God loving, happily married wife, and a patriot.  Proud of my country and my president.  God bless America and God bless President Donald J. Trump!",6374,73,27,en,,Trumpette,6340
83,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928016742575738882,Wed Jul 26 04:56:42 +0000 2017,,3999,42,128,en,,Lisa Rae,1029
84,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928016742575738882,Sun Aug 09 00:41:06 +0000 2015,,173056,2535,440,en,,Clinton Body Count,71346
85,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928016742575738882,Sun Nov 08 05:00:41 +0000 2015,DEPLORABLE  I  AM,17909,81,4,en,"Illinois, USA",DEPLORABLE--Hanlie74,17761
86,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928016742575738882,Wed Oct 24 14:59:11 +0000 2012,,10529,284,1008,en,,Amy,5415
87,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928016742575738882,Sat Oct 03 06:21:22 +0000 2015,,1176,14,12,en,,Sean Gaffney,388
88,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928016742575738882,Tue Jun 07 15:00:27 +0000 2016,I support the POTUS!100% I pledge my allegiance! GOD! FLAG!COUNTRY! PRESIDENT! GOD BLESS AMERICA!AMERICA FIRST!BLUE LIVES MATTER! DTS!BTW! MELT LYING SNOWFLAKES,6931,2044,3528,en,THE GREAT STATE OF INDIANA!!!!,7Leaf 4 POTUS 45!!!!,9000
89,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928016742575738882,Sun Mar 23 23:26:38 +0000 2014,,13246,760,843,en,,Bill Marshall,17085
90,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928016742575738882,Wed Nov 09 23:21:45 +0000 2011,"I am an American, business owner, law abiding and love God and my country the way our fore founders designed it, with no deviation. Period.",6931,118,167,en,,thefridaybarn,6573
91,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928016742575738882,Sun Dec 20 06:18:21 +0000 2015,"Make America Great Again!                             Lay down arms? ΜΟΛΩΝ ΛΑΒΕ ComeGet'em
Credibility demands truth less ignorance!
https://t.co/hNfAehVuSu",11334,4186,5001,en,"Northern California, USA",McChomhghaill,29440
92,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928016742575738882,Tue Jul 21 04:11:14 +0000 2009,35 male from PA now in MD. MMA & Collegiate Wrestling fan. I support OUR President #Trump & #USA 100% & will defend our country against anyone who doesn't #MAGA,7154,694,1469,en,"Baltimore, MD",Chris Lewis,18076
