,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_lang,user_location,user_name,user_statuses_count
14,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925447637708496897,Mon Oct 20 17:15:49 +0000 2014,,12502,506,750,en,new york,Pensfan87,33929
15,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925447637708496897,Fri Aug 17 16:20:45 +0000 2012,"GOD, FAMILY,COUNTRY AND GUNS Retired GOJU Karate teacher Retired from a paper mill,married,love my kids,wife, grandkids and Blue Heelers! GSSF, NRA Member!",15441,3732,4093,en,ROPER N.C.,jamesanthonybullock,30235
16,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925447637708496897,Fri Apr 20 00:42:26 +0000 2012,#GoCougs,5957,301,184,en,"Kirkland, WA",Baxter,3645
17,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925447637708496897,Wed Nov 09 22:57:33 +0000 2011,,4714,372,1171,en,,Gary Nolt,6006
18,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925447637708496897,Sun May 28 18:51:00 +0000 2017,,2879,1055,3190,en,"Fort Worth, TX",MES,4323
19,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925447637708496897,Fri Apr 10 20:16:10 +0000 2015,Frolf Champion. Proud Husband and Father.,571,92,542,en,,M.E,2155
20,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925447637708496897,Wed Jan 25 19:08:15 +0000 2017,"Go big or go home! Proud Deplorable. Hard working middle class. Since 2008, I have never worked so hard for so little. Until Now. Keep it Conservative and TRUMP",11641,129,92,en,"South Carolina, USA",Irish Strength,10108
21,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925447637708496897,Fri May 19 09:58:59 +0000 2017,,3130,120,171,en,,Mark James,3012
22,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925447637708496897,Wed Apr 01 12:46:08 +0000 2009,I want my country back! #Christian #Patriot #MAGA #BuyAmericanHireAmerican,5209,320,516,en,Texas,Lee Ann,7696
23,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",925447637708496897,Tue Jul 05 16:52:48 +0000 2016,"#MAGA #SethRich #DrainTheSwamp
Chrisitanity, Law n Order, Build the Wall, ProLife.",99216,7400,5971,en,"Colorado, USA",Kim Jones for Trump,91866
24,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925447637708496897,Wed Mar 02 23:53:17 +0000 2016,,104,12,47,en,,Gabe,109
25,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925447637708496897,Mon Dec 29 00:40:55 +0000 2014,"Please join me in praying for persecuted Christians around the world...Pray also for our President, Vice-president  and the Administration.",3229,72,47,en,USA,KatMGordon,4482
26,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925447637708496897,Sun May 01 12:54:43 +0000 2016,Reanna Sotelo❤️,13318,94,86,en,,David J,5551
27,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925447637708496897,Sun Aug 16 03:47:32 +0000 2015,NH Mom who leans right but listens to all sides in politics.,152776,2253,3923,en,USA ,NH Mommy,3800
28,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925447637708496897,Mon Jan 30 04:03:45 +0000 2017,,122,8,46,en,,Ben Canino,132
29,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925447637708496897,Wed Jun 24 18:39:09 +0000 2009,Puertorican - American interested in statehood for Puerto Rico,200,74,157,en,Puerto Rico,Antonio Velazquez,1908
30,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925447637708496897,Sat Jun 23 15:36:39 +0000 2012,#Repeal17th #NoAmnesty #tcot @gop #VisualizeNoLiberals #NoStandBoycott #BoycottNFL,102,888,1258,en,'Merica,political chuckles,20530
31,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925447637708496897,Sun Jan 10 06:25:22 +0000 2016,,7200,135,37,en,,TheoryOfGabe,7005
32,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925447637708496897,Sun Jun 23 17:34:00 +0000 2013,south texas Professional Remodeling contractor / home builder- 16th Blackfoot. Trump /Vet/LEO\supporter-ready for big change in government!!! GO TRUMP,28247,13370,3640,en,"Texas, USA",Ray Brewer,24069
33,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925447637708496897,Fri Jan 31 19:42:05 +0000 2014,#PresidentTrump #MAGA #AmericaFirst #USMilitary #Christian #ProLife #IStandWithIsrael #AnimalRescue is my Passion. #PATRIOT !,152032,9607,9555,en,TEXAS #ImWithAbbott ,Alexa 🇺🇸,213531
34,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925447637708496897,Sun Aug 13 21:15:26 +0000 2017,"Slightly moderate Republican, sick of the bitching, glad as F*** Hillary didn't make the Oval Office!",576,21,40,en,"Kansas, USA",Jared In The 316,145
35,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925447637708496897,Wed Feb 19 02:17:26 +0000 2014,"Associate Head Coach, Co-Offensive coordinator at Saint Vincent College. #SVC",4644,321,272,en,"Latrobe, PA",Andrew Hoffman,2634
36,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925447637708496897,Sun Jan 01 07:14:41 +0000 2012,Bambooman in the House!! Life goes on:),979,46,2310,en,Beside Planet Krypton,fitzgerald,1261
37,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925447637708496897,Mon Jun 22 12:33:52 +0000 2009,,11,15,50,en,"Wyoming, USA",IDHuntr,391
38,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925447637708496897,Wed Sep 14 14:47:02 +0000 2016,,141,26,40,en,,Natalie,2066
39,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925447637708496897,Sat Feb 25 05:00:50 +0000 2017,MAGA 45,15020,184,92,en,World wide,Constantine Leonidas,8674
40,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925447637708496897,Fri Mar 15 18:45:23 +0000 2013,I love to travel looking for a Female companion to travel with interested  send me a note.Evangelical Christian and proud.,23237,1400,1297,en,"Haldimand County, Ontario",John Caruso,26736
41,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925447637708496897,Sun Mar 01 21:46:24 +0000 2015,,14841,189,125,en,,Two Feathers,30879
42,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925447637708496897,Thu Dec 26 20:07:47 +0000 2013,"Rotweiller, diretista hidrófoba, conservadora e reacionária coxinha.",29983,2282,2209,en,,Edcle Donato,35880
43,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925447637708496897,Wed Jan 11 01:55:14 +0000 2017,"Learning is serving Life! Concerned Conservative Christian US Citizen, Trump Follower, Constitutionalist, NRA, USCCA and Deep State Familiar",4727,747,1112,en,"Iowa, USA",Mike Grosam,6493
44,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925447637708496897,Tue Sep 22 17:43:24 +0000 2015,"I'm with President TRUMP.  Jesus is my Savior. If u r not with our President, please don't follow me. DO NOT ADD ME TO A LIST!tks",36727,11923,9317,en,"Las Vegas, NV",Rachel Maga,53575
45,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925447637708496897,Wed Aug 12 18:46:28 +0000 2009,🕊God 1st #CATHOLIC #MAGA🇺🇸 #TRUMP 🚂Animal lover. I block all porn and lists.,18335,1364,3925,en,,VB,43743
46,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925447637708496897,Sun May 31 12:10:45 +0000 2009,"THE OBAMA/SOROS PLAN
TO DESTROY AMERICA https://t.co/S8bxtzYhfn",22849,1890,3563,en,https://www.youtube.com/watch?,@herself311,131121
47,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925447637708496897,Sun Apr 05 01:53:26 +0000 2015,@realDonaldTrump @VP FOREIGN CALL CENTER REPS ROB🇺🇸USA👉🏻NO ENGLISH @sitelph @sitel_pty @sitel_nic SYRIA NICARAGUA IRAQ PANAMA ATTACKED USA EMBASSY @USMC,6149,2457,4996,en,USA,⚡️Gio⚡️#TeamTrump,20429
48,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925447637708496897,Fri Jun 09 09:51:57 +0000 2017,,787,12,175,en,,Louie Garcia,267
49,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925447637708496897,Sun Jan 29 21:03:48 +0000 2017,"I.am a wife, mother, grandmother and two time cancer survivor. I feel so blessed!!! (: There positively  is life after hair loss. I am living proof. GO TRUMP!",2542,210,220,en,,Ginger Mathisen,2007
50,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925447637708496897,Sat Mar 29 16:20:23 +0000 2014,The LESS you say the MORE you will know the BETTER off you WILL BE....,4620,486,798,en,"fort myers beach/princeton,ill",zman/ rick zdany,3307
51,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925447637708496897,Thu Dec 01 21:32:10 +0000 2016,#Christian #Conservative #Trump2020 #MAGA #Patriot #Buildthewall #Prolife #Draintheswamp #1A #2A #NoShariaLaw #FollowbackTrumpsupporters #CCOT #TCOT No Lists,17759,2456,2494,en,United States,MJ4TrumpUSA🇺🇸,11685
52,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925447637708496897,Wed Mar 01 17:06:51 +0000 2017,"#GRITS4TRUMP 
Habakkuk 1 = result 
College EDUCATED ! take THAT Hillary ! 
Job 33 , Isaiah 55:11",10970,4187,4998,en,"Florida, USA",Carol SMART Baker,23383
53,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925447637708496897,Tue Feb 11 01:48:22 +0000 2014,Daughter&wife of 20+ yrs military men & mother to AMAZING daughter. Lover of life people country all things positive. God Bless America & all her people!,6490,359,631,en,NYC,🇺🇸 🐶 Lisa 🐶 🇺🇸,18074
54,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925447637708496897,Mon Jan 05 18:05:32 +0000 2015,retired Power plant  Control Room Operator,9304,263,290,en,United States,31 psalm for D Trump,8772
55,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925447637708496897,Mon Sep 12 23:05:43 +0000 2016,"Wife, mother, business owner and employee.  @realDonaldTrump advocate. Be kind to your fellow earth occupants, you do not know their back story.",2327,27,34,en,,Fundevinmom2,1924
56,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925447637708496897,Sat Dec 13 06:47:03 +0000 2014,"Chair, The Presidents Team, my county.  I Love my President, and America Will Survive!  Conservative, Patriot, Christian, States Rights, Freedom. Ph.D. MKT",9350,2011,1943,en,Lake @ Appalachian Mountains,Dr Deb,23601
57,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925447637708496897,Mon Aug 10 20:24:33 +0000 2015,"#MAGA❤
Child of God
Wife 34 yrs
Mother of two Amazing women
Bella 2
 three beautiful grandbabies 
Recovering alcoholic 4 yrs sober Only by the grace of God 🙏",27316,885,911,en,"Farmington, NM",Ella Purvis,14401
58,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925447637708496897,Sun Sep 20 08:45:39 +0000 2015,,65081,1999,2365,en,,Jeffersonian9,22953
59,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925447637708496897,Thu Nov 20 00:12:42 +0000 2008,,1770,1158,2372,en,,dlittlet,78929
60,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925447637708496897,Thu Jun 30 04:10:47 +0000 2016,Respect your Commander in Chief Donald J Trump. #BoycottNfL Love my country USA 🇺🇸 ROCK ON 🤘#MAFGA 🖕fuck off Liberal Sheeple 😂 love god. support #Military,11893,1025,2672,en,in ur bathroom a taking shit😂,I ❤️️Trump & 🇺🇸,5373
61,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925447637708496897,Thu Feb 23 21:54:14 +0000 2012,Conservative Jew; Animal Lover; Kabbalah student; loves US 🇺🇸 Canada 🇨🇦 and 🇮🇱 Israel; Social Liberal and Fiscal Conservative.,46399,2080,3650,en,"Michigan, USA",Shoshanna,53958
62,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925447637708496897,Tue Apr 23 03:16:20 +0000 2013,,44427,119,30,en,"Indiana, USA",Roger Dyson,2082
63,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925447637708496897,Mon Sep 24 20:34:30 +0000 2012,The pessimist complains about the wind; the optimist expects it to change; the realist adjusts the sails. -William Arthur Ward #libtardsRHypocrits #MAGA #Trump,12485,3232,4970,en,,KeysGeorge,17307
64,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925447637708496897,Wed Nov 04 15:54:41 +0000 2015,,29504,7688,158,en,,Riya sharma,11902
65,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925447637708496897,Sat Aug 09 22:59:13 +0000 2014,Because I can. #MAGA 🇺🇸 🇮🇱 🕊💪🐸👊💥👌✌️🤣 #TrumpTrain 🚂💨💨🇺🇸🗽❤️ (DM for #followbacks.. also follow: @srose1316 😍) RT = seemed interesting for 1 msec,100161,4738,4925,en,"Monroe, CT / New York, NY",THE (((SIM))) 🇺🇸,78800
66,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925447637708496897,Thu Aug 20 17:08:29 +0000 2015,Retweeted Three (3) Times By: @realDonaldTrump 🇺🇸#MakeAmericaGreatAgain 🇺🇸 #AmericaFirst 🇺🇸,19256,35834,7287,en,United States,Don Vito 🇺🇸,77804
67,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925447637708496897,Tue Sep 18 20:57:30 +0000 2012,,995,33,63,en,,Bink,1002
68,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925447637708496897,Sun Dec 14 14:18:46 +0000 2008,,56,450,729,en,"Jacksonville, NC",Marjorie,56242
69,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925447637708496897,Thu Mar 31 23:57:10 +0000 2016,Dedicated Republican Woman fighting for Donald J.Trump's MAGA movement.A true Patriot for the Great Generation. Daughter of Purple Heart recipient of WWII.,7823,84,13,en,"New Mexico, USA",Elvira Maxwell,5536
70,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925447637708496897,Sat Jun 06 00:32:00 +0000 2009,"Independent thinking, freedom loving southern educated female!!",19003,405,243,en,"Tennessee, USA",tkh🇺🇸Independent,11563
71,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925447637708496897,Fri May 19 11:47:29 +0000 2017,,2835,226,212,en,Switzerland,Manny,9084
72,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",925447637708496897,Mon Nov 24 02:09:14 +0000 2008,"Custom Web Design packages, HTML5/CSS3,Development & SEO.W3C standards used. AS degree in Web Design.Retired ATC.
I also have a passion to design quilts.",5512,171,444,en,California,WebsitesByNancy,6146
73,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925447637708496897,Sat Nov 19 22:03:37 +0000 2016,"ALOHA! Iʻm Back! New account for @amandajnmaui, got locked out of other account. Please Transfer over to this one. Mahalo! you put me on a list, = blocked",15087,1366,1945,en,"Lahaina, HI ",Amanda Jernigan,15913
74,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925447637708496897,Sat May 28 01:54:58 +0000 2016,,633,69,154,en,,Pam,2043
75,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925447637708496897,Thu Aug 19 14:17:04 +0000 2010,Anime é melhor que novelas.,105253,2856,2693,pt,"Alemanha, 7x1 ",Gintoki,199452
76,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925447637708496897,Fri Mar 24 18:50:53 +0000 2017,"Proud American, continuing the fight against leftist garbage and the propaganda of the MSM. https://t.co/jJUa6Z8cGQ",15817,534,917,en,"Philadelphia, PA",American Juggernaut,6170
77,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925447637708496897,Thu Jun 13 16:58:29 +0000 2013,"conservative Christian. animal lover, love Alabama football and NASCAR Trump haters will be blocked. no porn. Proud member of NRA. Pro Israel. #MAGA #18Rowdy",2445,5309,4500,en,"Tennessee, USA",Peggy Warren,1554
78,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925447637708496897,Mon Mar 25 00:22:06 +0000 2013,,20584,128,63,en,south carolina,K.T.,12941
79,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925447637708496897,Sun Aug 16 18:46:14 +0000 2009,Christian; 2Timothy 3:16; Conservative; #MAGA #TrumpTrain,27236,349,765,en,,CR,13025
80,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925447637708496897,Tue May 07 05:31:55 +0000 2013,"Proud conservative Army Mom, married, teacher, loves freedom, God, life, the truth, integrity and Otis Redding!",90335,4413,4152,en,,Lori,140384
81,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925447637708496897,Tue Oct 20 05:12:18 +0000 2015,,83542,3002,5001,en,TRUMP NATION USA 2017-2024 ,Tony,81555
82,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925447637708496897,Fri Apr 29 19:55:59 +0000 2016,"#TRUMP, #TrumpTrain, #MAGA, #TrumpWins4USA",59677,2387,4990,en,,Kat5🐼🇺🇸,61546
83,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925447637708496897,Mon Sep 14 11:50:07 +0000 2009,,22,7,28,en,,jmc,387
84,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925447637708496897,Sun Jan 15 22:35:27 +0000 2017,"Wife ,  proud American, Common Sense Conservative and Mr. Trump is my President ! 🗽",9203,136,127,en,,Didina 🗽,3084
85,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925447637708496897,Thu Jun 19 00:58:02 +0000 2014,"Texas CPA, Husband, Father, grateful, undeserving, forgiven sinner #ReligiousLiberty  #ChristianPersecution #CCOT #PROLIFESTRONG #DefundPlannedParenthood  #2A",31760,24081,23285,en,"Texas, USA",Brady Whatley,17383
86,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925447637708496897,Sun Jun 12 23:17:25 +0000 2016,Just someone who loves my country and what it stands for. I stand with Trump!,14002,725,1108,en,United States,Maxine Besaw,8171
87,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925447637708496897,Sat Jul 07 23:16:26 +0000 2012,"CIO, CTO, Network Engineer, Cisco IP Telephony, CCNP Voice, CCNA, CCDP, CCVP, MCSE, Whitewater Commissioner #MAGA",18853,1041,2021,en,,Luther,19417
88,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925447637708496897,Tue Aug 30 13:59:16 +0000 2016,,21915,249,390,en,,Waynestacey3,24188
89,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",925447637708496897,Wed Aug 23 04:09:50 +0000 2017,Champion of truth.  Trumper to the core. #MakeAmericaGreatAgain. #MakeNewsRealAgain,17528,1888,2902,en,,John Jackson,17278
90,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925447637708496897,Thu Aug 31 11:40:34 +0000 2017,Speak softly and carry a big stick; you will go far,412,21,146,en,"Victoria, Australia",Adrian Williams,153
91,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925447637708496897,Wed May 24 23:54:31 +0000 2017,#makeamericagreatagain #americafirst #USA🇺🇸 @realDonaldTrump  #MAGA #Trump2020,1402,119,174,en,United States,LisaMarie@920 🇺🇸,618
92,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925447637708496897,Sat Feb 07 01:12:41 +0000 2009,"Horticulturist, UofMich ×3, Shiksa, History Buff, 2nd Amendment, Rottweiler owner, #MAGA",11230,2576,2661,en,"Barrington Hills, IL",Michelle Safirstein,26619
93,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925447637708496897,Thu Mar 22 21:05:34 +0000 2012,"Tsu Instrumentacion y Control. Anticomunista,  #Salva tu voto #MUD=PSUV=MIERDA ÑANGARA SOCIALISTA",1795,1614,2757,es,,Gustavo Lozada,141880
94,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925447637708496897,Sun Sep 24 19:47:42 +0000 2017,,826,5,23,en,,Luke Smithwick,276
95,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925447637708496897,Thu Nov 28 21:33:28 +0000 2013,"Husband, Father, Grandfather, Instructor Pistol And Personal Protection, Patriot, Green Beret, De Oppresso Liber, #MAGA, Libtards-Blocked, No PC Here",2512,8958,8857,en,"Colorado, USA",Sargejim,25681
