,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_lang,user_location,user_name,user_statuses_count
26,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926185468911382529,Thu Sep 21 01:31:57 +0000 2017,,1351,5,43,zh-cn,,王者之道,1363
27,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926185468911382529,Fri Jul 31 23:42:09 +0000 2009,Tia(Aunt) Maria from Step Up 2,3573,478,1875,en,Washington DC,Sarah Rivera Scott,16857
28,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",926185468911382529,Mon Mar 30 23:52:14 +0000 2015,"You only have one Life, make it worth while to Yourself and anyone in it. Go outside and enjoy Our Beautiful Earth! Independent, #MAGA, #BUILDWALL #AMERICAFIRST",13364,473,688,en,"Florida, U.S.A.",Stefanopodopolus pep,3760
29,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926185468911382529,Wed Jan 16 03:16:03 +0000 2013,"Christian, Conservative, Constitutionalist, True Patriot, ❤️USA Proud of Our Armed Forces, Policemen, Firefighters, EMTs, God Bless Them & Keep Them Safe.",38304,3762,3677,en,"Carson, CA",DEPLORABLE SUSANA,37283
30,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926185468911382529,Sat Jun 06 15:58:32 +0000 2009,"Follow Us On instagram JaynAmyHiatt or Visit https://t.co/soOjIug4Xf. The 3 Step, Simple Solution for Online Business, a.s.o var. FOX @ https://t.co/soOjIug4Xf",33548,43529,22,en,#JAYHIATT #JAYNAMY WORLDWIDE,50K JAY & AMY HIATT,144768
31,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926185468911382529,Tue Mar 23 15:52:23 +0000 2010,ΜΟΛΩΝ ΛΑΒΕ #MAGA  #TrumpPence16  #Vets and #Police ThankYou!We Love you! #2AFREEDOM  Bernie supporters welcome aboard  #TrumpTrain #SayNoToIslamicRadicals,39715,3760,4120,en,"Memphis, TN",Mr.Trump POTUS Sir,35942
32,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926185468911382529,Tue Dec 06 20:27:44 +0000 2016,,8358,12,26,en,,Raoul Rivera,7
33,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926185468911382529,Thu May 28 22:24:36 +0000 2009,Because I can...,11765,106,15,en,Arizona USA,John Begay,16735
34,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926185468911382529,Mon Aug 14 17:01:48 +0000 2017,"#MAGA,  #TrumpTrain, #AMERICAFIRST #BUILDTHEWALL #DEPORTTHEMALL #LockHerUp #UrainiumOne #LibTearsRAgoodthing #ILoveMyFamily",12782,5199,5435,en,"Rough River Lake, Ky",Tony Tucker 😎,15511
35,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926185468911382529,Sat Jan 02 23:47:55 +0000 2016,I'm mad as hell and I'm not going to take it anymore,18520,872,1406,en,United States,Whiskers McGee,13246
36,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926185468911382529,Sat Aug 31 00:46:50 +0000 2013,,10019,183,232,en,,Rheall Nichols,3630
37,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926185468911382529,Thu Feb 14 23:50:11 +0000 2013,"Trump is a Godsend, our last chance to #MAGA and by defending Western values, the world will become better.  #covfefe #winning",116,380,480,en,"North Carolina, USA",Graham Wilson,12870
38,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926185468911382529,Mon Sep 02 08:02:25 +0000 2013,Truths always emerges victorious. (RT are not my veiws),2178,345,522,en,Planet Earth,Truth,8069
39,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",926185468911382529,Sun May 29 15:03:20 +0000 2016,"I am a Christian and a flawed person who strives to be more informed, and to also impart my wisdom where I believe it could help. Hopeful this conduit assists.",193,16,11,en,,Natalie English,190
40,,0,,en,,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>",926185468911382529,Mon Jun 27 23:05:27 +0000 2011,"Noticias e información desde Washington,Estados Unidos y informar a la comunidad hispanoparlante el mundo En español.https://t.co/E9mOSL9vrC",7684,1548,4680,es,"EL SALVADOR,CA",Radio World,185148
41,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926185468911382529,Sat Sep 02 15:08:45 +0000 2017,"Love  God, family , animals, and the USA.",4171,72,55,en,,Violet G. Kostun,1870
42,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926185468911382529,Mon Jul 17 01:25:08 +0000 2017,Jesus Christ is Lord/The Bible is the Word of God! The Truth will always prevail~Stand w/Israel~Defend the unborn. My Fashionrede account mysteriously locked 🤔,11506,289,369,en,,Truth_b_Told,16199
43,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926185468911382529,Wed Sep 06 23:58:18 +0000 2017,#MAGA #POTUS45 #Christian #Conservative #Deplorable #TrumpsArmy #Covfefe #TrumpsATeam #DrainTheSwamp #BuildTheWall #Constitution,1416,156,161,en,"Fayetteville, NC",#MAGABruce💪,5443
44,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926185468911382529,Mon May 26 02:42:41 +0000 2014,Follow me if you support #Trump,13638,217,665,en,,Deplorable & Proud,14756
45,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",926185468911382529,Thu Jun 18 15:03:57 +0000 2009,"conservative, patriot, Mom, grandma, Love Jesus #MAGA, #Trumptrain 🚂🚂",9183,2084,3095,en,"Tea Party Patriot,Conservative",Marsha Hester,22986
46,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926185468911382529,Fri Jan 13 15:29:49 +0000 2017,"I'm for Trump, Netanyahu; I'm a vegetarian, and stand up for Peta, Homeless and people. Let's follow each other. NO SPAM PLEASE or fake Twitter followers.",2078,356,404,en,,Sorah Weiss,5296
47,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926185468911382529,Tue Aug 23 22:13:35 +0000 2016,"Voted #Trump
Followed by @DixieCupNation/ @Gingrich_of_PA @TruthTvNews  @Squeakey6 @harlan @thebestcloser @joeygiggles @MNN_MagaNews
Donate to #MAGACoalition",14117,4005,4988,en,"Virginia, USA",Roger Dale Beverly,16812
48,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926185468911382529,Sat Nov 05 03:49:57 +0000 2016,#Christian married #conservative #proudAmerican #MAGA #travelban #buildthewall #Maga2020,6843,438,1041,en,,tiff_1177,7686
49,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926185468911382529,Fri Oct 06 02:32:49 +0000 2017,,554,6,57,en,,Jackie Turner,76
50,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926185468911382529,Wed Nov 08 21:45:57 +0000 2017,Just joint Twitter to support our Great President Trump who works only for the people 🇺🇸 #MAGA,352,6,1,en,,Prabhnoor,350
51,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926185468911382529,Wed Nov 08 21:42:46 +0000 2017,,355,7,16,en,,Carter,350
52,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926185468911382529,Thu Jan 02 22:52:52 +0000 2014,Not a  Women Liber! God Bless Men,40,11,41,en,Earth,Trump triumphs,135
53,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926185468911382529,Wed Sep 13 20:42:05 +0000 2017,"Proud American citizen. Loves our Flag PledgeOfAllegiance & Constitution. HAPPILY MARRIED.  #AmericaFirst #MAGA #AmericaFirst 
 #AlwaysTrumpNation for 28 years",16578,416,287,en,United States,Sharon A. Stellar,18209
54,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926185468911382529,Fri Jan 15 04:51:13 +0000 2016,Pray...Pray.. For America And Our President🙏🇺🇸,24568,3535,3023,en,,Kathy,22299
55,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926185468911382529,Fri Jan 29 01:39:14 +0000 2016,,4851,34864,32433,en,"Earth, Universe",kiddle,16455
56,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926185468911382529,Sun May 15 13:51:37 +0000 2016,,118742,7715,8208,ro,,Melody Crickett,153599
57,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926185468911382529,Sun Mar 20 08:20:56 +0000 2016,A YouTuber and hoping to be a scientist.,5498,178,95,en-GB,United Kingdom,Camster 202,2310
58,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926185468911382529,Mon Feb 06 19:15:26 +0000 2017,#MEGA we made it. #COVFEFE,2022,364,1776,en,Worlwide,+ + + 🔴 + + +,980
59,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926185468911382529,Wed Feb 08 04:19:36 +0000 2017,"AFP volunteer, retired,. Back 2 God movement MAGA",3310,159,241,en,"Avon Park, FL",John Altic,3108
60,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926185468911382529,Wed Jul 08 15:54:53 +0000 2009,,116515,1083,207,en,,Laurie Ann R Baker,150204
61,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",926185468911382529,Thu May 27 17:43:36 +0000 2010,,87,191,2477,en,,"LARRY LE,RPH MBA",598
62,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926185468911382529,Tue Aug 01 11:40:11 +0000 2017,,117,7,61,en,,Winfield Hall,223
63,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926185468911382529,Fri Jun 07 22:40:59 +0000 2013,断空 ||| 崭新,6866,228,1997,zh-CN,,白鬼卍淡雅,1094
64,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926185468911382529,Sat Nov 26 15:21:30 +0000 2016,,2088,57,21,en,,Kotoko Cheok,1577
65,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926185468911382529,Wed Nov 08 11:50:07 +0000 2017,45th President of the United States of America 🇺🇸,15,39,0,en,"Washington, DC",Donald J Trump,89
66,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926185468911382529,Tue Jul 18 18:49:33 +0000 2017,,48,6,0,ru,,Валюшка Захарова,497
67,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926185468911382529,Wed Jul 19 13:53:55 +0000 2017,,19,11,0,ru,,langfang,208
68,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926185468911382529,Thu Dec 10 08:33:37 +0000 2015,"Ecclesiastes 10:2 The heart of the wise inclines to the right, but the heart of the fool to the left! I reached 5000 ceiling and can't follow whom I like to do!",14987,2770,4668,en,"Canberra, Australian Capital T",Carl Botha,27882
69,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926185468911382529,Thu Feb 09 09:07:34 +0000 2017,"Hello World, We Share USA News and More. We Like We Share. I Can Follow you if You Follow me. How we can stop the War? successgold043a@gmail.com, 0972893067",2074,1411,4906,en,United States,USA Breaking News,1990
70,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926185468911382529,Wed Mar 29 09:27:43 +0000 2017,¡¡Ya es Otoño!!,41473,1514,4999,es,"Gijón, España",Pelayo Moro Cueto,47420
71,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926185468911382529,Sat Feb 04 18:19:49 +0000 2017,"🤗MAGA COVFEFE🇺🇸🦅🚂#catsfortrump #MEWGA   ""If the freedom of speech is taken away then dumb and silent we may be led, like sheep to the slaughter.""~ G.Washington",13561,5974,5983,en,,🇺🇸🦅ђаИИађ🦅🇺🇸,14111
72,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926185468911382529,Wed Jan 04 17:40:40 +0000 2017,I used to think I was intelligent but after watching others over the last few years I think I'm a genius,21568,1452,2252,en,"New York, USA",Bobby,20292
73,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926185468911382529,Sat Sep 02 22:23:39 +0000 2017,"Chaotic good.  Love and laughter.  Offering a hug or a kick in the ass when needed.   Wife, Mother to Many, Grandmother too.  MAGA.  Praying for the USA.",9480,765,1101,en,"Hanford, CA",BB,9886
74,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",926185468911382529,Tue Jan 24 04:58:26 +0000 2017,"I DESPISE partisan hypocrites, LIARS, race-baiters, Corporate fascism, SJW, Sharia Law & Globalists https://t.co/ABklxxVQOl #AmericaFirst #Trump",8298,1869,3734,en,,Tim Price,14539
75,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926185468911382529,Fri Oct 20 14:58:18 +0000 2017,"I yell at inanimate objects, Political Activist, Money Activator, Fantasy Fruit Loop 😰.",306,6,3,zh-cn,"Polk Park, Dallas",Sempak Natalio,303
76,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926185468911382529,Sun Nov 17 16:32:26 +0000 2013,"CEO of JaJ Power Oil and Chemical Company. Rice Traders. Sindhi Nationalist,Blue Blood Film Maker, Music is my language.(Single)Loyal friend 21,8,1966",78603,1886,1455,en,"Hayward, CA, USA",SardarJam Amman,63629
77,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926185468911382529,Fri Mar 25 19:21:36 +0000 2016,Soy un buen Shitlord. De México. American. #shitlord. patriot. #MAGA Immigrant. for LEGAL IMMIGRATION. ENDORSEMENTS: Blocked by @cernovich and @louisemensch,71805,1687,1779,en,,#CNN = #FAKENEWS+++,107089
78,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",926185468911382529,Fri Jan 13 20:50:45 +0000 2017,"Mother, Wife, Christian, Conservative, Naturalized Citizen, #MAGA, #Pro-life, #1A, #2A, #Trump2020. I love the USA and its Flag. Elect & support GOP candidates.",37205,818,1015,en,"Simi Valley, CA",CPmaxine280,22433
79,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926185468911382529,Sat Jul 08 00:22:14 +0000 2017,💕🐾Married-Mom-Grandma #Trump2020 🇺🇸#MAGA 🇺🇸#buildthewall #BoycotttheNFL #NoDACA 💕Thanks for the follow. 💕Patriots: please support my Etsy Shop!,10821,2220,2406,en,USA,🇺🇸ElliemaeUSA,6051
80,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926185468911382529,Tue Oct 11 23:30:05 +0000 2016,,29504,234,103,en,,Linda W,30161
81,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926185468911382529,Tue Sep 04 04:12:22 +0000 2007,I am here to make friends and market online.,839,1286,2351,en,Bogota,Jose Damaso Ramon,8183
82,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926185468911382529,Fri Oct 03 05:21:17 +0000 2014,,36279,499,462,en,,Michelle Anto,33457
83,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926185468911382529,Sun May 10 06:09:25 +0000 2009,"🇺🇸 #MAGA  🇺🇸 ❤ AMERICA 1ST ▌CONSTITUTION ▌PATRIOT ▌ GOD ▌FAMILY ▌FLAG ▌BIBLE ▌TRUMP ▌2A ▌WALL ▌ YOUTUBER, AS MOMMA O ▌VLOGGER ▌DIY ▌27GRANDS ▌RUNNER▌",1955,29690,29705,en,"Salt Lake City, Utah, USA",Ƹ̵̡Ӝ̵̨̄Ʒ Momma O #2,10712
84,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926185468911382529,Mon Oct 23 01:36:58 +0000 2017,,297,4,2,en,,Terry,297
85,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926185468911382529,Tue Aug 25 20:47:53 +0000 2015,"🚩भगवा अपना जीवन है । भगवा अपनी पहचान है । भगवा से ही हिंदू है , भगवा से हिंदुस्तान है ॥ जय भगवा ॥ 🚩🚩",4541,1170,5,en,"Bihar, India",satish kumar sah,7238
86,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926185468911382529,Mon May 26 18:27:06 +0000 2014,"Na natureza nada se perde, nada se cria tudo se transforma 
(Antoine Lavoisier)",35778,4182,5001,pt,"Springfield, #07Setembro ",titto,43572
87,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",926185468911382529,Sat Mar 14 03:46:12 +0000 2009,"American, Texan, Houstonian, north sider",948,172,609,en,Houston,Jessie Matlock,3645
88,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926185468911382529,Fri Sep 30 18:46:38 +0000 2016,American Sovereignty via US Constitution / Bill of Rts / Dec of Ind / American traditions / Christian values & Liberty in Christ!,10,883,0,en,"Texas, USA",American Awakening!,2644
89,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926185468911382529,Thu Oct 19 00:41:25 +0000 2017,"The Lord is my Shepherd, I shall not want. He makes me lie down in green pastures, He leads me beside the still waters, He restores my soul. Yes, eventhough",763,198,194,en,United States,FIGHTING4FREEDOM,579
90,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926185468911382529,Wed Jul 26 00:09:04 +0000 2017,Just a simple parent trying to make the world a better place for our children,681,26,75,en,"Grants Pass, OR",Joe Garcia,696
91,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926185468911382529,Fri Oct 20 11:33:14 +0000 2017,"growing collection of bones, Mother of two, Baconator, I have a unique 🤣.",1289,5,3,zh-cn,"Hampstead, New Brunswick",Vildan Arbab,821
92,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926185468911382529,Fri Oct 20 15:00:16 +0000 2017,"Ironing Man, Cultural Mythologist, Creator of Systems, Conveyor of Messages 😖.",436,9,5,zh-cn,"Nakkila, Suomi",Hrayr Bahtiyar,217
