,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_lang,user_location,user_name,user_statuses_count
49,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923268967728386049,Sat Jan 21 04:41:04 +0000 2017,"I love Jesus with all my heart, He is first and foremost in my life. I am a born-again Christian and a Conservative in that order. 🙏🏼💙 #MAGA #Trump #MyPOTUS",10367,108,119,en,,PrettyGirl737,6231
50,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923268967728386049,Tue Jul 19 21:51:46 +0000 2016,,616,11,54,en,Washington DC,Patrick T. Rooney,526
51,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923268967728386049,Wed Dec 14 22:41:34 +0000 2016,"Artist, avid reader, love sunrises and sunsets on the beach",4148,76,99,en,"Florida, USA",Silverlee Wallace,1917
52,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923268967728386049,Sun Nov 08 05:05:59 +0000 2015,,1674,18,32,en,,Elizabeth Wright,2052
53,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923268967728386049,Thu Aug 25 03:44:06 +0000 2016,,40144,1173,1145,en,,мg™︎🔹,30787
54,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923268967728386049,Mon Oct 30 13:22:46 +0000 2017,,0,4,7,en,,Donald J Trump,105
55,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923268967728386049,Thu Nov 17 14:31:42 +0000 2016,❤️ Trump! The only reason I'm on twitter.#MAGA P.S. if you're an Atheist checking out my bio Jesus loves you & Trump is doing what God put him in power to do.😉,57792,5954,6410,en,United States,Michelle,74729
56,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923268967728386049,Mon Aug 21 02:59:40 +0000 2017,,4286,32,85,en,Frostbite Falls,Captain Wrongway,469
57,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923268967728386049,Wed Sep 13 12:13:32 +0000 2017,,31,10,25,en,,Jim Waurishuk,298
58,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923268967728386049,Mon Dec 19 16:19:00 +0000 2016,Cyclist! Sports Addict and Fitness Freak,104,52,80,en,"Bengaluru, India",Yash Vakil,81
59,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923268967728386049,Sat Jun 07 02:37:12 +0000 2014,"Supporter for NRL Bulldogs, Premier League Manchester United, Spainish League Real Madrid, A-league Western Sydney Wanderers, and NFL San Francisco 49ers !!",6931,188,557,en,"Sydney, New South Wales",Chris Elkes,3404
60,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923268967728386049,Sat Oct 21 22:28:20 +0000 2017,,113,5,18,en,,Ben Gibson,142
61,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923268967728386049,Tue Mar 15 02:28:21 +0000 2016,Right Wing Christian Nut Job MSM warned you about.  #maga. AmeriCAN!,49060,2952,4976,en,KCMO USA,JasoNice,36421
62,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923268967728386049,Sat Oct 08 20:35:37 +0000 2011,"Mia, Charlie, Jake, Layla & Zoe Horner 3/6/2017",29545,1292,4419,en-gb,"Brandon, Manitoba Canada",ArchangelMichael,32982
63,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923268967728386049,Sun Feb 24 14:52:33 +0000 2013,Aslı Perinçek,27353,16738,3,tr,Türkiye,Aslı Perinçek,115007
64,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923268967728386049,Mon Jul 14 13:28:01 +0000 2014,RealEstateBroker 2X CancerSurvivor Proud Mom 2 Amazing Kids GOD HAS BLESSED AMERICA WITH PRES TRUMP🙏💖🇺🇸 TIME TO GET TO WORK #TRUMPLANDSLIDE #DRAINTHESWAMP,79091,4990,5318,en,"Seattle, WA",MIMI #MAGAWA,85935
65,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923268967728386049,Thu Sep 28 11:26:42 +0000 2017,,111,1,4,zh-cn,,南华老仙儿,371
66,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923268967728386049,Thu Sep 28 17:43:12 +0000 2017,,113,2,4,zh-cn,,华西列夫斯基,363
67,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923268967728386049,Fri Oct 13 01:47:17 +0000 2017,,143,1,10,zh-cn,,西凉锦马超,409
68,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923268967728386049,Fri Oct 13 01:33:41 +0000 2017,,140,1,10,zh-cn,,东海王司徒,373
69,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923268967728386049,Wed Oct 11 02:43:54 +0000 2017,,128,1,21,zh-cn,,飞将军张文远,394
70,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923268967728386049,Wed Jun 15 23:01:25 +0000 2016,Real Estate Professional with Sotheby's International Realty #montecito #santabarbara and lover of #God #family #country #life #food #wine #adventure #freedom,25230,766,865,en,"Santa Barbara, CA",Janine HuarteRE,25587
71,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923268967728386049,Fri Oct 06 10:20:13 +0000 2017,I'm Chinese students.I love my country——CHINA.I fight for China in my 18 years old.Pakistan and China are brother.🇨🇳🇵🇰,62,4,13,zh-CN,People's Republic of China,🇨🇳中國人民解放軍✈空軍🇵🇰,36
72,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923268967728386049,Wed Nov 02 21:54:06 +0000 2011,#MAGA #Americafirst #BuildtheWall #Powertothepeople #MixedNation  #unite4trump #declarationofindependence #proclaimliberty #Epluribusunum #Trumptrain.,38869,2402,4003,en,"Carolina Girl, USA",Starr Sigmon,28250
73,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923268967728386049,Wed Jul 19 23:53:15 +0000 2017,,2831,89,424,en,,Antony IrelandMartin,1357
74,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923268967728386049,Wed Jan 28 23:21:18 +0000 2015,"Jags, Raptors, Canadiens, Blue Jays",28839,262,2058,en,"Toronto, Ontario",Mark,27743
75,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923268967728386049,Wed Oct 11 13:41:49 +0000 2017,,3,0,26,pt,,Rosemildo Jesus Sá,9
76,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923268967728386049,Thu Oct 30 03:27:16 +0000 2014,"Don't dream your life, but live your dream...
Believe in yourself, and you'll be in control",1424,35,68,en,"Houston, TX",Mike R.,209
77,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923268967728386049,Fri Aug 28 13:05:15 +0000 2015,Carol City Junior High Senior -employed George T Baker pilot jack of all trades mechanic Aviation I'm proud to be a volunteer for Donald Trump  I'm Slave Of God,134319,3605,5002,en,"Hialeah, FL",Orlando Milian Andre,329168
78,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923268967728386049,Mon Mar 16 16:25:51 +0000 2009,"Loves my wife, family, and church.  Enjoys snow skiing and everything digital",216,59,36,en,"Charlotte, NC",Bruce Buttles,1267
79,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923268967728386049,Fri Oct 02 15:44:27 +0000 2015,Been Standing With TRUMP Since Day 1.  #OnlyTrump,12569,507,1022,en,"Illinois, USA",I'M MR DEPLORABLE,11662
80,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923268967728386049,Tue Dec 06 21:06:33 +0000 2016,I canceled my cable on November 12th 2016.,226,49,52,en,Indiana,NOTAnnCoulter,3602
81,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923268967728386049,Mon May 27 21:43:07 +0000 2013,"Ret. USN,Husband/Father/Papa.Sons N USN/USAF! Believes An service God/Country/Family! Stand strong or fall 4anything! Time 2B heard,keep US #1!",47342,4831,5020,en,"Northern Tier, PA",Bobby,85943
82,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923268967728386049,Sat Aug 08 02:53:05 +0000 2015,,95272,642,68,en,,tommy lee,66849
83,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923268967728386049,Sun Oct 29 00:35:00 +0000 2017,,500,11,47,ko,,son5677,465
84,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923268967728386049,Sun May 18 14:52:00 +0000 2014,"Power tends to corrupt, and absolute power corrupts absolutely.",1769,188,3994,en,,IranBiC,468
85,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923268967728386049,Tue Mar 16 21:45:06 +0000 2010,"♥ http://t.co/kileNlqGQH ♥ #1 The Executive Romantic Singles Dating Club: Guess Book (wall),  video search & personality matching for your romantic ♥ XOXO's ♥",506,9966,9089,en,"Michigan, USA",♥ XOXO ♥ Dating Club,145639
86,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923268967728386049,Tue Jul 07 15:56:29 +0000 2009,getting old.... 😍,3152,118,103,en,NC,Janet Ray,3450
87,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923268967728386049,Mon Dec 24 16:11:27 +0000 2012,مهندس / طيار / رجل أعمال Engineer\ Pilot\ Businessman,7,854,621,en,"AbuDhabi, United Arab Emirates",الساهر,15606
88,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923268967728386049,Thu Dec 03 08:32:26 +0000 2009,keeping it real. sociopathic irredeemable deplorable tendencies. free @nero . Soon to be banned from @twitter . f @jack f MSM f Antifa f Racism f Swamp.,65879,5521,4595,en,"nightmare bvd, kekistan",Mikhail Ivan 🇺🇸,30422
89,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923268967728386049,Mon Mar 06 20:01:05 +0000 2017,I am the host and founder of the https://t.co/s63Sg9fYVY free podcast service. #MAGA https://t.co/gDv24zux6s,3628,982,2167,en,Delta Colorado,Dustin Houghton,4466
90,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923268967728386049,Thu Jan 23 15:27:39 +0000 2014,,116,142,191,en,,RONALD.A.BEGUMANYA.,1008
91,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923268967728386049,Sat May 08 19:10:37 +0000 2010,,12784,63,161,en,,Mark Gratino,3912
92,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923268967728386049,Wed Aug 02 00:56:43 +0000 2017,YouTuber kingbraeden25,1116,595,2709,en,"District of Columbia, USA",Braeden w bush,1048
93,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923268967728386049,Tue Dec 08 17:00:24 +0000 2015,,1540,13,13,en,,aron johnsdon,1262
94,,0,,en,,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>",923268967728386049,Sun Aug 28 13:25:59 +0000 2016,,0,34,95,en,,Specialjew,2884
95,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923268967728386049,Tue Jun 16 14:57:21 +0000 2009,"I will work, I will save, I will sacrifice, I will endure, I will fight cheerfully and do my utmost as if the whole issue of the struggle depended on me alone!",17902,277,104,en,"Georgia, USA",USCG Vet,19266
96,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923268967728386049,Fri Jul 23 12:41:24 +0000 2010,,613,173,195,en,Vero Beach Florida,KAT,20308
97,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923268967728386049,Sat Jul 26 22:16:38 +0000 2014,我不在乎過去。我只在乎未來的目標。創造者 絕不跟隨。#NYU #Arsenal,104858,3051,1620,en,empire state ,max lin,85193
98,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923268967728386049,Thu Jun 20 19:09:58 +0000 2013,Journalist • RadioMaker • StoryCoach #pubmedia Barcelona-Caracas-Stgo-SãoPau-DF-Havana @Reuters NEU.Harvard.Columbia @EIU @marketplace @latinousa (pc/Aljazeera),18872,1202,2825,en,Based in New York City / Tampa,carole king,47609
99,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923268967728386049,Wed Feb 08 16:46:57 +0000 2012,Unapologetically smarter than you.,10064,115,224,en,,Kozar,3528
