,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_lang,user_location,user_name,user_statuses_count
11,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926216279287042048,Tue Oct 23 00:33:36 +0000 2012,"American Independent Party/PRO-ISRAEL 🚨#NOLISTS🚨Use my invite code, 0i9z44, and get a free flight credit up to $20. https://t.co/YAtBm8Mc7I",12223,3863,3711,en,CALIFORNIA:REPUBLIC,Mathew,106296
12,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926216279287042048,Thu Sep 21 01:31:57 +0000 2017,,1351,5,43,zh-cn,,王者之道,1363
13,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926216279287042048,Fri Jul 31 23:42:09 +0000 2009,Tia(Aunt) Maria from Step Up 2,3573,478,1875,en,Washington DC,Sarah Rivera Scott,16857
14,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926216279287042048,Wed Jan 16 03:16:03 +0000 2013,"Christian, Conservative, Constitutionalist, True Patriot, ❤️USA Proud of Our Armed Forces, Policemen, Firefighters, EMTs, God Bless Them & Keep Them Safe.",38304,3762,3677,en,"Carson, CA",DEPLORABLE SUSANA,37283
15,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926216279287042048,Sat Jun 06 15:58:32 +0000 2009,"Follow Us On instagram JaynAmyHiatt or Visit https://t.co/soOjIug4Xf. The 3 Step, Simple Solution for Online Business, a.s.o var. FOX @ https://t.co/soOjIug4Xf",33548,43529,22,en,#JAYHIATT #JAYNAMY WORLDWIDE,50K JAY & AMY HIATT,144768
16,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926216279287042048,Tue Mar 23 15:52:23 +0000 2010,ΜΟΛΩΝ ΛΑΒΕ #MAGA  #TrumpPence16  #Vets and #Police ThankYou!We Love you! #2AFREEDOM  Bernie supporters welcome aboard  #TrumpTrain #SayNoToIslamicRadicals,39715,3760,4120,en,"Memphis, TN",Mr.Trump POTUS Sir,35942
17,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926216279287042048,Thu May 28 22:24:36 +0000 2009,Because I can...,11765,106,15,en,Arizona USA,John Begay,16735
18,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926216279287042048,Tue Jul 11 08:07:39 +0000 2017,Just another's proud us citizen.,95,5,120,en,"Harrah, OK",Daniel J Woods,90
19,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926216279287042048,Tue Jun 14 13:24:04 +0000 2011,Lockport Senior High  Roberts Wesleyan College  Music at SUNY Fredonia  Horse farm in the hill country,567,24,32,en,"Forestville, N.Y.",John Dudley Robinson,1176
20,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926216279287042048,Thu Feb 14 23:50:11 +0000 2013,"Trump is a Godsend, our last chance to #MAGA and by defending Western values, the world will become better.  #covfefe #winning",116,380,480,en,"North Carolina, USA",Graham Wilson,12870
21,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926216279287042048,Wed Jul 06 23:11:28 +0000 2016,"Writer-Editor, Musician, Fine Artist https://t.co/RobNKqvbUb https://t.co/xmVR7tBzHY @MCCarmel https://t.co/l1gYbk7rIV",4447,275,540,en,"Boston, MA",Mary Carmel,5885
22,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926216279287042048,Mon Sep 02 08:02:25 +0000 2013,Truths always emerges victorious. (RT are not my veiws),2178,345,522,en,Planet Earth,Truth,8069
23,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",926216279287042048,Sun May 29 15:03:20 +0000 2016,"I am a Christian and a flawed person who strives to be more informed, and to also impart my wisdom where I believe it could help. Hopeful this conduit assists.",193,16,11,en,,Natalie English,190
24,,0,,en,,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>",926216279287042048,Mon Jun 27 23:05:27 +0000 2011,"Noticias e información desde Washington,Estados Unidos y informar a la comunidad hispanoparlante el mundo En español.https://t.co/E9mOSL9vrC",7684,1548,4680,es,"EL SALVADOR,CA",Radio World,185148
25,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926216279287042048,Mon Jul 17 01:25:08 +0000 2017,Jesus Christ is Lord/The Bible is the Word of God! The Truth will always prevail~Stand w/Israel~Defend the unborn. My Fashionrede account mysteriously locked 🤔,11506,289,369,en,,Truth_b_Told,16199
26,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926216279287042048,Wed Sep 06 23:58:18 +0000 2017,#MAGA #POTUS45 #Christian #Conservative #Deplorable #TrumpsArmy #Covfefe #TrumpsATeam #DrainTheSwamp #BuildTheWall #Constitution,1416,156,161,en,"Fayetteville, NC",#MAGABruce💪,5443
27,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926216279287042048,Mon May 26 02:42:41 +0000 2014,Follow me if you support #Trump,13638,217,665,en,,Deplorable & Proud,14756
28,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926216279287042048,Fri Oct 06 02:32:49 +0000 2017,,554,6,57,en,,Jackie Turner,76
29,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926216279287042048,Wed Nov 08 21:45:57 +0000 2017,Just joint Twitter to support our Great President Trump who works only for the people 🇺🇸 #MAGA,352,6,1,en,,Prabhnoor,350
30,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926216279287042048,Wed Nov 08 21:42:46 +0000 2017,,355,7,16,en,,Carter,350
31,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926216279287042048,Fri Jan 29 01:39:14 +0000 2016,,4851,34864,32433,en,"Earth, Universe",kiddle,16455
32,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926216279287042048,Sun May 15 13:51:37 +0000 2016,,118742,7715,8208,ro,,Melody Crickett,153599
33,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926216279287042048,Sun Mar 20 08:20:56 +0000 2016,A YouTuber and hoping to be a scientist.,5498,178,95,en-GB,United Kingdom,Camster 202,2310
34,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926216279287042048,Wed Jul 08 15:54:53 +0000 2009,,116515,1083,207,en,,Laurie Ann R Baker,150204
35,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926216279287042048,Sun Nov 29 17:48:48 +0000 2009,#InternationaLegalConsultant #InternationalAffairAnalyst #Negotiator #Strategist #Lobbyist #Bitcoiner #BinaryOptionPro #GlobalCitizen #JesusFreak,41,217,53,en,Worldwide,Moses Eboigbe,11802
36,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926216279287042048,Wed Mar 23 15:54:05 +0000 2016,"Lets Roll #TrumpTrain ! This Train is Moving Fast and Picking Up Speed! Together We Will Make America Great Again! Love God, Family, America, 1A 2A, USA 1st !",55708,4453,4795,en,✪The United States Of America✪,✪ TangoCovfefe ✪ ✞ ✳,40852
37,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926216279287042048,Sat Nov 26 15:21:30 +0000 2016,,2088,57,21,en,,Kotoko Cheok,1577
38,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926216279287042048,Wed Nov 08 11:50:07 +0000 2017,45th President of the United States of America 🇺🇸,15,39,0,en,"Washington, DC",Donald J Trump,89
39,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926216279287042048,Tue Jul 18 18:49:33 +0000 2017,,48,6,0,ru,,Валюшка Захарова,497
40,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926216279287042048,Wed Jul 19 13:53:55 +0000 2017,,19,11,0,ru,,langfang,208
41,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926216279287042048,Thu Feb 09 09:07:34 +0000 2017,"Hello World, We Share USA News and More. We Like We Share. I Can Follow you if You Follow me. How we can stop the War? successgold043a@gmail.com, 0972893067",2074,1411,4906,en,United States,USA Breaking News,1990
42,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926216279287042048,Wed Mar 29 09:27:43 +0000 2017,¡¡Ya es Otoño!!,41473,1514,4999,es,"Gijón, España",Pelayo Moro Cueto,47420
43,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926216279287042048,Fri Oct 20 14:58:18 +0000 2017,"I yell at inanimate objects, Political Activist, Money Activator, Fantasy Fruit Loop 😰.",306,6,3,zh-cn,"Polk Park, Dallas",Sempak Natalio,303
44,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926216279287042048,Sun Nov 17 16:32:26 +0000 2013,"CEO of JaJ Power Oil and Chemical Company. Rice Traders. Sindhi Nationalist,Blue Blood Film Maker, Music is my language.(Single)Loyal friend 21,8,1966",78603,1886,1455,en,"Hayward, CA, USA",SardarJam Amman,63629
45,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926216279287042048,Tue Oct 11 23:30:05 +0000 2016,,29504,234,103,en,,Linda W,30161
46,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926216279287042048,Fri Oct 03 05:21:17 +0000 2014,,36279,499,462,en,,Michelle Anto,33457
47,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926216279287042048,Tue Sep 04 04:12:22 +0000 2007,I am here to make friends and market online.,839,1286,2351,en,Bogota,Jose Damaso Ramon,8183
48,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926216279287042048,Mon Oct 23 01:36:58 +0000 2017,,297,4,2,en,,Terry,297
49,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926216279287042048,Tue Aug 25 20:47:53 +0000 2015,"🚩भगवा अपना जीवन है । भगवा अपनी पहचान है । भगवा से ही हिंदू है , भगवा से हिंदुस्तान है ॥ जय भगवा ॥ 🚩🚩",4541,1170,5,en,"Bihar, India",satish kumar sah,7238
50,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926216279287042048,Wed Jul 26 00:09:04 +0000 2017,Just a simple parent trying to make the world a better place for our children,681,26,75,en,"Grants Pass, OR",Joe Garcia,696
51,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926216279287042048,Fri Oct 20 11:33:14 +0000 2017,"growing collection of bones, Mother of two, Baconator, I have a unique 🤣.",1289,5,3,zh-cn,"Hampstead, New Brunswick",Vildan Arbab,821
52,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926216279287042048,Sat Jun 20 00:37:15 +0000 2009,,154,244,1757,en,,maxamillion,701
53,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926216279287042048,Fri Oct 20 15:00:16 +0000 2017,"Ironing Man, Cultural Mythologist, Creator of Systems, Conveyor of Messages 😖.",436,9,5,zh-cn,"Nakkila, Suomi",Hrayr Bahtiyar,217
54,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926216279287042048,Thu Mar 10 00:37:17 +0000 2011,"Life, Liberty and the Pursuit of Happiness 🌸 #TRUMP SUPPORTER DAY 1 🌸 🌸#MAGA 🌸 I STAND WITH TRUMP 🌸🌸 #TheBigLie @dinishdsouza 🌸",5919,1129,1292,en,,SmarterStarter,5724
55,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926216279287042048,Sun Jan 18 23:47:32 +0000 2015,,2089,390,2118,en,,Wildman,2366
56,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926216279287042048,Fri Oct 20 11:33:46 +0000 2017,"I used to think that you could just go to the bank and ask for money, Born at a very young age, The 7th Avenger, Mitt Romney's Family Dog 💤.",1169,2,2,zh-cn,"Toms River, NJ",Subimal Lachandra,810
57,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926216279287042048,Fri Oct 20 11:33:52 +0000 2017,"Redhead, Truck Driver, Performer, Chef 🤫.",1149,6,4,zh-cn,"Ancient Oaks, PA",Jappy Adejumo,825
58,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926216279287042048,Fri Oct 20 11:33:38 +0000 2017,"I will lick you if you come into my personal space, Harry Potter Lover, growing collection of bones, I own a magikarp 😷.",1176,3,4,zh-cn,"East Garden City, NY",Ambrocio Bipasha,810
59,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",926216279287042048,Sun Feb 26 18:31:56 +0000 2017,,2142,1882,4999,fr,,Mammeri14828362,76404
60,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926216279287042048,Tue Oct 31 19:34:17 +0000 2017,,130,3,20,en,,Angela Baker,85
61,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926216279287042048,Thu Mar 30 11:15:09 +0000 2017,,3148,35,70,sv,,Gert Litze'n,5311
62,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926216279287042048,Wed Nov 11 07:05:16 +0000 2015,Native Hawaiian conservative. Mother of 8 Grandmother of 20 and Great-grandmother of 7 which means-- I'm all in.,12392,511,487,en,"Kahuku, HI",Lani Vanaman,15145
63,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926216279287042048,Thu Mar 23 17:42:38 +0000 2017,,1342,16,31,en,,Kim L,462
64,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926216279287042048,Tue Nov 07 19:16:36 +0000 2017,#MAGALady #AmericaFirst 🇺🇸,368,28,12,en,,Maria,374
65,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",926216279287042048,Mon Dec 19 22:08:16 +0000 2016,"V.I.P GLOBAL TELEVISION ***
V.I.P PRODUCTS ***",22112,586,5001,pl,"Warszawa, Polska",Konrad Zarychta,2865
66,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926216279287042048,Thu Oct 16 03:27:35 +0000 2014,"Medical Laboratory Technician, Free spirit, blogger, mama. Love Jesus! I'm Croatian.",2258,14625,14877,en,"Arizona, USA",Liz Wriston,62017
67,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926216279287042048,Tue Feb 14 16:39:11 +0000 2017,Conservative Ford Motor Company UAW hourly 👍🏻hate me some ❄️😡‼🇺🇸MAGA🇺🇸‼Thin Blue line matters ❤️law enforcement God Bless them all‼️respect the military,21388,1337,2568,en,"Monroe, MI",your Daddy,14042
68,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926216279287042048,Wed Aug 24 16:03:28 +0000 2016,"Mother of two beautiful young women, grandmother to three beautiful girls, devoted TRUMP SUPPORTER",137740,2880,3711,en, NY,MARI E,132272
69,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926216279287042048,Wed Sep 13 12:13:32 +0000 2017,,70,13,25,en,,Jim Waurishuk,496
70,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926216279287042048,Sun May 24 22:05:37 +0000 2015,Homosexuality is a sin. Make America Clean and Great Again. Stop Homosex and HIV. Stop Porn.,2314,524,2468,en,,PEOPLE'S AMERICA,7451
71,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926216279287042048,Thu Jul 30 05:27:46 +0000 2015,Now and Here / 積善之家必有餘慶,1818,105,437,ko,"Busan, Korea",Yong Joo Kim (김용주),1028
72,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926216279287042048,Fri Nov 03 17:54:13 +0000 2017,,133,24,99,en,,Riley Keenan,140
73,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926216279287042048,Thu Sep 12 21:51:44 +0000 2013,,7275,306,846,en,"Corpus Christi, TX",george richards,6540
74,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926216279287042048,Wed Sep 13 20:42:05 +0000 2017,"Proud American citizen. Loves our Flag PledgeOfAllegiance & Constitution. HAPPILY MARRIED.  #AmericaFirst #MAGA #AmericaFirst 
 #AlwaysTrumpNation for 28 years",16578,416,287,en,United States,Sharon A. Stellar,18209
75,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926216279287042048,Fri Oct 20 19:07:43 +0000 2017,"car drives you!, Compiler, Saviour of Mankind, Like Neo from 'The Matrix' 🙄.",210,3,0,en,"Nemacolin, PA",Cooking Artemio,106
76,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926216279287042048,Tue Jan 31 23:57:56 +0000 2017,#1Trump Chick,10414,236,183,en,"Mason, MI",Kerry Chubb,7734
77,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926216279287042048,Wed Jan 11 20:35:47 +0000 2017,Style de Vie,3381,99,1002,fr,Skikda                        ,Tebbal Ali,2141
78,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",926216279287042048,Sun Feb 26 18:31:56 +0000 2017,,2142,1882,4999,fr,,Mammeri14828362,76404
79,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926216279287042048,Thu Apr 02 20:28:01 +0000 2009,"Jesus Christ is King and Donald Trump is POTUS!! @MAGA!!  https://t.co/NO2RAPVpbo Patriot who is honored to be followed by Gen. Flynn Trump Train, 👠👗🗽",37482,3681,3382,en,"Rock Vegas, Florida",Deplorable me!,135559
80,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926216279287042048,Tue Oct 19 12:44:16 +0000 2010,"A true conservative, gun owner and believe we should follow the constitution to the T.",3717,1740,4947,en,"Missouri, USA",Thomas Coonce,3776
81,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926216279287042048,Tue Nov 07 09:34:03 +0000 2017,MAKE AMERICA GREAT AGAIN,391,8,12,en,,Jack,390
82,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926216279287042048,Sat Oct 07 22:45:34 +0000 2017,"❤✌😃 🌞
SAVE WESTERN CIVILIZATION! 
ONLY ON HERE TO SUPPORT TRUMP!
MAGA🇺🇸     AND TO  LEARN!!♥️🇺🇸",7336,814,574,en,,Vera Helen,8113
83,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926216279287042048,Sun May 22 08:32:01 +0000 2016,⚛,4442,1597,2447,en,,o_O,4040
84,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926216279287042048,Sun May 22 09:20:42 +0000 2016,#TRUMP #GOP #TCOT #MAGA #MAGA3X #TRUMP45 #TRUMPTRAIN This Twitter is endorsed by @eldoncloud for @realdonaldtrump. RT = endorsement,4969,6544,5743,en,TRUMP TRAIN,Eldon Cloud 4 TRUMP,4796
85,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926216279287042048,Fri Oct 20 11:31:19 +0000 2017,"Believer, Aspiring Yogi, I don't want to say I'm a genius, I find uncooked beef patty *very* seductive 😔.",612,12,0,en,"Webster, NY",Tonay Marecil,847
86,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926216279287042048,Sun Jan 13 02:31:55 +0000 2013,"Love People!!! ;-) Love, Live & Laugh Often!!! ;-)",10932,2168,3063,en,,Jodi West,26864
87,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926216279287042048,Fri Mar 03 07:34:38 +0000 2017,,882,42,204,en,"Roseville, CA",Charlie,1185
88,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926216279287042048,Sun Oct 01 16:32:42 +0000 2017,Break the walls! you finally feel the freedom.,385,13,7,en,,john nikname,87
89,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926216279287042048,Sun Mar 08 18:55:57 +0000 2015,,806,86,85,en,,RONNIE,1089
90,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926216279287042048,Tue Oct 06 21:27:57 +0000 2015,The Truth is God and God is infinite. Get over it.,32093,1287,694,en,,Wiretapped-dondeg,31776
