,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_lang,user_location,user_name,user_statuses_count
21,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925739132579729420,Fri Mar 23 22:35:06 +0000 2012,"My passion is politics and actively helping with campaigns on all levels of government. I also get a lot of pleasure from watching old movies CPC,PCPO member",6187,885,855,en,Courtice,Kelly,44113
22,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925739132579729420,Wed Nov 08 21:45:57 +0000 2017,Just joint Twitter to support our Great President Trump who works only for the people 🇺🇸 #MAGA,352,6,1,en,,Prabhnoor,350
23,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925739132579729420,Wed Nov 08 21:42:46 +0000 2017,,355,7,16,en,,Carter,350
24,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925739132579729420,Sun May 07 23:12:02 +0000 2017,"Trump admirer, 👵 to 7, fiscal, social conservative, married 50 years, love 🐴",35010,1089,1248,en,,Ann Lemieux,28584
25,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925739132579729420,Tue Jan 31 02:45:19 +0000 2017,,168,1,3,en,"Temple, TX",Tlt Cruzer,134
26,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925739132579729420,Tue Oct 01 22:47:46 +0000 2013,A Conservative. Retired small business owner. A proud Canadian. NO SHARIA!!. An Ottawa Senator fan!! Climate change is a scam!!! #MAGA #MCGA,1873,8879,9751,en,"Ottawa, Ontario",MooseMan🇨🇦🏒🌺🍁,273954
27,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925739132579729420,Sat Nov 08 22:19:19 +0000 2014,Life keeps moving along.,176,14,111,en,"Tampa, FL",Amy b cn-ya,89
28,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925739132579729420,Thu Oct 04 01:27:39 +0000 2012,"I support President Trump 100%! #MAGA, #IstandwithTrump, college-educated (MBA). Passionate about animals, wildlife, and mountains.   #BlueLivesMatter",15854,1752,2971,en,Western NC & FL,Mountain Girl,11479
29,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",925739132579729420,Wed Jul 06 19:07:40 +0000 2011,#thinkforyourself #nationalists #americanpride #MAGA #TrumpCore #bevigilant #freedomofspeech #constitution #TERMLIMITS,1149,596,1163,en,Nashville TN,TeamGulfCoast,1462
30,,0,,en,,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>",925739132579729420,Wed Aug 03 20:29:43 +0000 2016,Retired truck driver tried to sit at home got bored so now work at Wal-Mart in Greenfield put bikes together and anything else with parts no dull days.,2148,914,1296,en,Carthage In,chuck kirby,37233
31,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925739132579729420,Fri Jan 15 04:51:13 +0000 2016,Pray...Pray.. For America And Our President🙏🇺🇸,24568,3537,3023,en,,Kathy,22299
32,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925739132579729420,Sun Mar 20 08:20:56 +0000 2016,A YouTuber and hoping to be a scientist.,5498,178,95,en-GB,United Kingdom,Camster 202,2310
33,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925739132579729420,Wed Apr 26 10:40:04 +0000 2017,"#Biafra is my religion, #RadioBiafra is where I worship & #ChiukwuOkikeAbhiama is my God. #Support #BiafraReferendum, #BiafrExit",1971,417,990,en,Senegal,Tony Tonerro9,25832
34,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925739132579729420,Wed Jul 08 15:54:53 +0000 2009,,116515,1083,207,en,,Laurie Ann R Baker,150204
35,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925739132579729420,Wed May 31 17:11:22 +0000 2017,,33,29,91,en,,Ezekiel,34
36,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925739132579729420,Sun Mar 27 20:03:54 +0000 2016,,103,26,91,en,,Neil Gracer,103
37,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925739132579729420,Wed Jul 19 13:53:55 +0000 2017,,19,11,0,ru,,langfang,208
38,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925739132579729420,Wed Mar 29 09:27:43 +0000 2017,¡¡Ya es Otoño!!,41472,1515,4998,es,"Gijón, España",Pelayo Moro Cueto,47420
39,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925739132579729420,Fri Oct 20 14:58:18 +0000 2017,"I yell at inanimate objects, Political Activist, Money Activator, Fantasy Fruit Loop 😰.",306,6,3,zh-cn,"Polk Park, Dallas",Sempak Natalio,303
40,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",925739132579729420,Thu Sep 08 23:11:15 +0000 2011,"A mom, full time job, martial artist and loyal Trump supporter",722,26,17,en,Indiana,USA!,811
41,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925739132579729420,Fri Oct 20 15:00:16 +0000 2017,"Ironing Man, Cultural Mythologist, Creator of Systems, Conveyor of Messages 😖.",436,9,5,zh-cn,"Nakkila, Suomi",Hrayr Bahtiyar,217
42,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925739132579729420,Tue Aug 25 20:47:53 +0000 2015,"🚩भगवा अपना जीवन है । भगवा अपनी पहचान है । भगवा से ही हिंदू है , भगवा से हिंदुस्तान है ॥ जय भगवा ॥ 🚩🚩",4541,1172,5,en,"Bihar, India",satish kumar sah,7238
43,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",925739132579729420,Tue May 23 07:15:43 +0000 2017,"Christian,Vietnam Vet,former Police Officer,
BA w/Honors
wrote:Just the Facts:A Case for Impeachment? & Defeating Obama the Manual
Trump campaign TRUMP2020",18172,2137,3302,en,Florida,Ken Becht,12305
44,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925739132579729420,Fri Oct 20 11:33:14 +0000 2017,"growing collection of bones, Mother of two, Baconator, I have a unique 🤣.",1289,5,3,zh-cn,"Hampstead, New Brunswick",Vildan Arbab,821
45,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925739132579729420,Thu Jun 02 19:25:57 +0000 2011,"Whenever Trump speaks I feel like he's reading my dream journal!
🇺🇸 Read 'In Trump We Trust' 🇺🇸 
#MakeAmericaGreatAgain
#GaysForTrump
#DickingBimbos",24473,538,34,en,"Portland, OR",Trumpsexual 🐸,17665
46,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925739132579729420,Fri Oct 20 11:33:46 +0000 2017,"I used to think that you could just go to the bank and ask for money, Born at a very young age, The 7th Avenger, Mitt Romney's Family Dog 💤.",1169,2,2,zh-cn,"Toms River, NJ",Subimal Lachandra,810
47,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925739132579729420,Fri Oct 20 11:33:38 +0000 2017,"I will lick you if you come into my personal space, Harry Potter Lover, growing collection of bones, I own a magikarp 😷.",1176,3,4,zh-cn,"East Garden City, NY",Ambrocio Bipasha,810
48,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925739132579729420,Wed Nov 11 07:05:16 +0000 2015,Native Hawaiian conservative. Mother of 8 Grandmother of 20 and Great-grandmother of 7 which means-- I'm all in.,12391,511,487,en,"Kahuku, HI",Lani Vanaman,15145
49,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925739132579729420,Thu Oct 19 23:43:48 +0000 2017,Grateful American  believes the best is yet to be loves nature and animals. If you like what I have to say please retweet it is the way to save our great nation,57,1351,2871,en,,Terpsicore,7611
50,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925739132579729420,Thu Nov 02 10:26:45 +0000 2017,,0,4,81,en,,Janette Patterson,2
51,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925739132579729420,Fri Oct 27 11:20:51 +0000 2017,BINARY MANAGER /CIVIL ENGINEERING,478,197,398,en,United States,Baker Stanford,768
52,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925739132579729420,Tue Nov 07 19:16:36 +0000 2017,#MAGALady #AmericaFirst 🇺🇸,368,30,12,en,,Maria,374
53,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925739132579729420,Tue Dec 07 16:35:31 +0000 2010,"#TRUMP #MAGA Happily Married Jewelery designer, photographer, artist, and sculptor. Est. 1974; https://t.co/Dc28CDreCI🇺🇸",233,4143,2516,en,"Kingman, AZ at present",Laura WilsonGallery,172318
54,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925739132579729420,Wed Aug 24 16:03:28 +0000 2016,"Mother of two beautiful young women, grandmother to three beautiful girls, devoted TRUMP SUPPORTER",137739,2881,3712,en, NY,MARI E,132272
55,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925739132579729420,Tue Jul 19 15:46:05 +0000 2016,https://t.co/0ZtOhqMgzh,53986,1435,5002,en,usa,Kim Dong-LOL,72704
56,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925739132579729420,Wed Sep 13 12:13:32 +0000 2017,,70,13,25,en,,Jim Waurishuk,496
57,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925739132579729420,Fri Nov 11 20:49:18 +0000 2016,,114,2,26,en,,Jayjay,69
58,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925739132579729420,Thu Dec 18 00:12:53 +0000 2014,Ivoirienne et fière de l être j'tm mon K,22679,140,336,fr,,lyly l' ivoirienne,21552
59,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925739132579729420,Wed Jul 12 21:10:47 +0000 2017,"Pro-Trump - Build the wall and control immigration 😀Vietnam Vet - pro Military🇺🇸#Trump #MAGA #1A #2A  #NRA #DrainTheSwamp
#DineshDeSouza #NASCAR",3936,1751,2402,en,"Tennessee, USA",Tennessean,14768
60,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925739132579729420,Mon Mar 27 23:15:27 +0000 2017,Why am I here?,285,10,20,en,United States,Sean Kanaley🇺🇸,86
61,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925739132579729420,Fri Nov 03 17:54:13 +0000 2017,,133,24,99,en,,Riley Keenan,140
62,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",925739132579729420,Sat Feb 28 23:35:00 +0000 2009,Love Politics-Right thinking-But I don't drink the Kool-Aid.,2227,529,972,en,South Dakota ,Alan West,11479
63,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925739132579729420,Thu Sep 12 21:51:44 +0000 2013,,7275,306,846,en,"Corpus Christi, TX",george richards,6540
64,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925739132579729420,Tue Nov 07 09:34:03 +0000 2017,MAKE AMERICA GREAT AGAIN,391,8,12,en,,Jack,390
65,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",925739132579729420,Tue Jun 13 19:54:04 +0000 2017,"6'6 runner. Running, golf, and tennis. | Ole Miss | 🇺🇸 Jeremiah 29:11 ✝️",0,627,298,en,,Running1113,18418
66,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925739132579729420,Sun Jun 12 13:22:54 +0000 2016,,881,9,16,en,"Riverview, FL",Stephen Bulboff,162
67,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925739132579729420,Sat Jul 30 20:41:29 +0000 2016,,25343,761,2684,en,,SWEETmawdusa,26330
68,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925739132579729420,Sun May 22 08:32:01 +0000 2016,⚛,4442,1596,2447,en,,o_O,4040
69,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925739132579729420,Sun May 22 09:20:42 +0000 2016,#TRUMP #GOP #TCOT #MAGA #MAGA3X #TRUMP45 #TRUMPTRAIN This Twitter is endorsed by @eldoncloud for @realdonaldtrump. RT = endorsement,4969,6545,5743,en,TRUMP TRAIN,Eldon Cloud 4 TRUMP,4796
70,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925739132579729420,Fri Oct 20 11:31:19 +0000 2017,"Believer, Aspiring Yogi, I don't want to say I'm a genius, I find uncooked beef patty *very* seductive 😔.",612,12,0,en,"Webster, NY",Tonay Marecil,847
71,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925739132579729420,Thu Aug 17 13:28:28 +0000 2017,,6,31,53,en,"Palmyra, NE",Riley Dillon,69
72,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925739132579729420,Fri Oct 20 11:30:47 +0000 2017,"Aspiring Yogi, Saviour of Mankind, but my face hits the mirror, Truck Driver 🤑.",429,3,0,en,"Ried, Franekeradeel",Gokarna Rachu,577
73,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925739132579729420,Mon Jul 11 19:14:45 +0000 2016,"Rajendra Rajput is the leader of an Bharatiya Janata Party BhopalAnd social worker.FB#Rajendrarajputvhp https://t.co/mWVZ8M6s7A
@narendramodi जी",1530,620,3606,en,Bhopal,Rajendra Rajput Vhp,1041
74,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925739132579729420,Thu Jun 04 11:27:31 +0000 2009,,5870,119,159,en,,Donna Sue Chatman,6888
75,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925739132579729420,Wed Jan 13 03:41:17 +0000 2016,,70515,554,541,en,,Dudsha,89661
76,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925739132579729420,Fri Sep 29 09:09:27 +0000 2017,,1597,1,0,zh-cn,,Artur Kandybin,2125
77,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925739132579729420,Fri Sep 29 09:08:29 +0000 2017,,1567,1,0,zh-cn,,Oleg Ostreykov,2137
78,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925739132579729420,Fri Oct 20 11:33:59 +0000 2017,"Connector of People, but my face hits the mirror, Is this water dry?, Apropos of Nothing 🤕.",1163,3,5,zh-cn,"Croydon, London",Vennesa Hasini,807
79,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925739132579729420,Mon May 30 14:17:20 +0000 2011,God-Family-🇺🇸,419,285,1573,en,,RKH🇺🇸💪🦅,14246
80,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925739132579729420,Sat Jun 12 19:16:04 +0000 2010,"US Navy Vet. Patriot, Protect the Constitution, 2nd Amendment rights, Small Gov, Freedom of choice.Patriot",4531,2510,3537,en,Home,USA Patriot,29389
81,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925739132579729420,Thu Mar 03 16:12:38 +0000 2016,NOT-white NOT-straight NOT-racist AMERICA-loving LEGAL immigrant all-in for TRUMP. All racists+anti-semites blocked #AmericaFirst #MyPresident,62681,2382,1404,en,"Hialeah, FL",E Pluribus Trump,70916
82,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925739132579729420,Sun Mar 08 12:59:18 +0000 2009,,2483,2438,4774,en,Los Angeles,Artemis Records,39230
83,,0,,en,,"<a href=""http://q-continuum.net/chicken_nugget"" rel=""nofollow"">Chicken Nugget</a>",925739132579729420,Thu Oct 29 20:48:03 +0000 2009,#Trump #MAGA #Patriot #TrumpTrain #trumpnews #Deplorable,15506,537,2288,en,orlando florida,Trumpnews,51624
84,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925739132579729420,Mon Oct 30 23:03:06 +0000 2017,,11,1,79,en,,Gerald Brennan,16
85,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925739132579729420,Wed Mar 15 02:50:00 +0000 2017,,675,24,24,en,,Jeanne Parzygnat,667
86,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925739132579729420,Sat Feb 13 12:38:07 +0000 2016,A govt. for and by the people under God.,2428,126,145,en,"Georgia, USA",John Krist,9075
87,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925739132579729420,Thu Jul 21 18:03:37 +0000 2016,,22268,150,73,en,,Jean Kaylor,3320
88,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925739132579729420,Sat Nov 03 00:44:38 +0000 2012,,3906,172,1349,en,Pa USA,TrumpsAmerica2017,14030
89,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925739132579729420,Wed Mar 02 17:22:35 +0000 2016,Experienced Mortgage Banker NMLS# 192033,64,27,40,en,"Miami Beach, FL",GianMario Canobbio,398
90,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925739132579729420,Mon Sep 06 17:52:26 +0000 2010,"Author,speaker,Mom & wife. Fighting auto immune disease while standing in #faith to protect #values #integrity #health #Christian #integritymatters #Godcares",440,327,498,en,"Houston, Texas",Linda Searcy,7037
91,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925739132579729420,Mon Jun 22 05:32:51 +0000 2009,LOVES  AMERICA!,5163,109,266,en,NV,ElaineDonahoe,5330
