,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_lang,user_location,user_name,user_statuses_count
13,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928769154345324544,Sun Aug 21 23:03:11 +0000 2016,#NYC4Trump #LegalLatina #MAGA #Covfefe 🇺🇸🦅 Against all hate groups: #Antifa #BLM #Nazis #KKK. I support: #Police #Military #Flag #PresidentTrump,182921,5179,4625,en,"Manhattan, NY",NYC4Trump ✨💫🌟,127816
14,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928769154345324544,Sun Nov 03 17:02:39 +0000 2013,🇺🇸🇺🇸 Veteran-National Security Professional-Trump Supporter 🇺🇸 🇺🇸WE CANNOT BE IDLE - BE AN ACTIVIST - JOIN THE MOVEMENT!,63,99,127,en,,RGP,5898
15,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928769154345324544,Sun Apr 13 00:13:13 +0000 2014,"who is mike foley? foley entertainment ceo, father, singer/songwriter, screenwriter, movie producer, celebrity strip club manager. party king? ok, all of them.",3566,398,517,en,ventura california,mike foley,8626
16,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928769154345324544,Sun Jul 02 23:46:37 +0000 2017,"""All that is necessary for evil to triumph is for good men to do nothing.""",7013,74,177,en,,This guy 🕵🔊,1902
17,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928769154345324544,Sun Mar 03 03:43:20 +0000 2013,"Gay Trump Supporter, Conservative Activist, IT Professional, Graphic Novel Author of ZEAL & THE UNITED, #Blacks4Trump #GaysForTrump #SethRich",5252,588,1324,en,Washington DC,CNN is Dead!,4506
18,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928769154345324544,Mon Oct 16 07:33:26 +0000 2017,Danse/Électronique,27,11,19,fr,"Fribourg, Suisse",Zatroxx,17
19,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928769154345324544,Thu May 09 04:15:04 +0000 2013,E=MC2,821,274,835,fr,SEATTLE.,Paul Ruysnaers.,8472
20,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928769154345324544,Sat Feb 26 06:28:32 +0000 2011,They banned lil Beavis,14793,96,53,en,I'm over here now!,I... care,9723
21,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928769154345324544,Wed Jan 09 19:08:27 +0000 2013,Third year MSci Chemistry Student at the University of Nottingham. Forest season ticket holder. @lucybirkinxo,63039,805,843,en,Nottingham,Luke Porter,37791
22,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928769154345324544,Fri May 26 18:28:30 +0000 2017,,884,12,93,en,,Lana Wilder,441
23,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928769154345324544,Sat Oct 19 16:51:38 +0000 2013,God family country will fight to the death to defend all three animal lover married for 36 years I was 21 my bride was 19 unheard of these days,3047,328,616,en,,Charlie Mueller,2024
24,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928769154345324544,Sat Apr 03 00:45:03 +0000 2010,conservative texan. #2A #1A USAF veteran. hardcore for Pres. Trump nunchuk skills. GO COWBOYS!!,1436,617,972,en,Republic of Texas,Steve 'dotard'Ortina,16736
25,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928769154345324544,Mon May 02 13:44:52 +0000 2016,"Father, Husband, Chiropractor, Business Owner, #MAGA & Proud Delegate to President Trump! #trumpsarmy",4793,272,528,en,Las Vegas,Dr. Andrew,1817
26,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928769154345324544,Fri Jul 14 22:26:31 +0000 2017,,312,6,35,en,,Dianne Knight,136
27,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928769154345324544,Fri Apr 06 08:48:05 +0000 2012,Freelance artist and independent journalist.,15,20,98,en,Where the Wind leads me.,Jacob Rose,96
28,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928769154345324544,Sun Mar 02 11:25:51 +0000 2014,,600,51,156,pt,,Israel Rejtman,1598
29,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928769154345324544,Sun Dec 08 18:20:30 +0000 2013,,9,1,8,en,,Sharon's,7
30,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928769154345324544,Fri Mar 04 18:03:05 +0000 2016,,41679,565,685,en,"Colorado, USA",DeplorableAlan,28201
31,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",928769154345324544,Fri Nov 10 18:23:18 +0000 2017,,1,6,130,en,,Coemm,283
32,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928769154345324544,Sat Jan 02 20:43:28 +0000 2016,🇺🇸🇨🇮Greatness awaits🇨🇮🇺🇸,2222,42,102,en,,D1GITALJ0K3R x9,652
33,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928769154345324544,Thu Oct 03 04:07:32 +0000 2013,100% Liberty & Responsibility. #ConstitutionalConservative #EconomicNationalist #AmericaFirst #Cubans4Trump #Miami #MakeAmericaGreatAgain 🇺🇸,17965,1707,441,en,"Miami, FL",JoshMiamiFLCuban🇺🇸,25678
34,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928769154345324544,Mon Sep 07 15:44:34 +0000 2009,"All praise, honor and glory belong to God.",2656,963,1976,en,notw,Greg,4712
35,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928769154345324544,Fri Jan 27 02:20:48 +0000 2012,"Noah's Mom- Lover of GOD, Nation, TRUMP, Military, M&W in Blue, Sports, All Things Pat Summitt! You can't go WRONG by doing RIGHT! Resisting the Resistance 🇺🇸",60661,3772,4994,en,,kim ellis,65997
36,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928769154345324544,Tue May 28 02:34:44 +0000 2013,Chivalry isn't dead it's just dormant,2230,278,283,en,Home,Murph🗝,2165
37,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928769154345324544,Sun Oct 09 05:00:06 +0000 2011,,2763,297,933,en,,sean morse,530
38,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928769154345324544,Tue Feb 04 02:22:03 +0000 2014,"Mother. Raised 2 sons. 1 bonus son. Loves God, Family, Nursing. America First. Prolife. Support Law Enforcement. God Bless President Trump #MAGA",5002,917,1527,en,"Minnesota, USA",Paula Wicker,2494
39,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928769154345324544,Mon Jan 02 16:11:39 +0000 2012,"Outsider artist, occasional DJ, full-time atheist, and science buff. I voted Remain.",29225,447,875,en,"Clevedon, UK",Gary Smith,17142
40,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928769154345324544,Mon Mar 20 11:22:01 +0000 2017,Simple,10918,36,93,es,,Lautaro Martin,7448
41,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928769154345324544,Fri Jan 24 04:10:51 +0000 2014,R.N.    One son.   VCU and UVA basketball fan!!,1679,59,135,en,Virginia,Polly York,3008
42,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928769154345324544,Tue Aug 04 14:44:53 +0000 2009,"Financial Economist, Strategic Planning, Financial Econometric Modeling, Revenue Enhancements Guru #ChristDaKing #ProIsrael #DemForTrump #FiscalHawk Tweets Mine",25848,1728,2439,en,"New York, NY","Samuel Darkwah, Ph.D",31870
43,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928769154345324544,Sun Oct 23 10:31:59 +0000 2011,,644,6,46,en,Kekistan,Tourfaint,616
44,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928769154345324544,Fri Jun 02 11:21:39 +0000 2017,Debate me. Teach me something. Change my mind. Don't insult me.,3776,31,117,en,"Fishtrap 19, British Columbia",Letsdebateourideas,2337
45,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928769154345324544,Tue Jan 31 23:57:48 +0000 2017,,2783,29,109,en,,Justin Baker,1172
46,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928769154345324544,Sun Jan 12 18:07:28 +0000 2014,Webmaster: https://t.co/zyjgOVe47i,6,3,30,en,"South Barrington, IL",Aladin M,224
47,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928769154345324544,Fri Aug 12 21:30:09 +0000 2011,#MAGA Political News junkie searching for the truth! PA residents let's join together & share the facts. RT's Do Not=endorsement. Knowledge is Power!,19286,1672,1422,en,"Pennsylvania, USA",just Hopeful me,130224
48,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928769154345324544,Sat Nov 30 17:16:13 +0000 2013,Director/lawyer/mediator/adviser-food & drink/family business❤️horseracing🏇golf🏌theatre🎭open water swimming🏊🏻North Ferriby Utd/Hull City⚽😊,1784,1149,2409,en,Hull,Julian Wild,15459
49,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928769154345324544,Wed Jul 15 22:13:20 +0000 2009,"Christian, wife, mother, grandmother, TRUMP supporter WOMEN for TRUMP",33809,1147,233,en,United States,🇺🇸Travlyn Girl🇺🇸,66187
50,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928769154345324544,Sun Apr 10 02:35:09 +0000 2011,,885,203,2400,en,,RENE,1189
51,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928769154345324544,Mon Jul 17 03:56:26 +0000 2017,,7062,59,96,en,,God Bless USA,4139
52,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928769154345324544,Fri May 31 18:16:22 +0000 2013,"❝━ Nothing personnel, kid.❞ ━━ Gamer, Guild-Master, Gundam pilot • Boring Capitalist • Enemy Stand User • #PCMR • #Warhammer #TableTopRPG #Tolkien #NLSS",27521,382,1001,en,"Lisburn, Northern Ireland",Scott,66985
53,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928769154345324544,Sun Jul 06 17:23:53 +0000 2014,,283,264,1006,en,,Jacob Overy,400
54,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928769154345324544,Wed May 27 17:17:00 +0000 2015,@sanjosesharks \ @sfgiants \ @49ers \ @joshisasharkiii \ @jakeup_17,54780,1514,313,en,United States,hmmm,49952
55,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928769154345324544,Thu Jun 25 15:56:42 +0000 2015,,129,23,78,en,,Hector Vargas,294
56,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928769154345324544,Fri Dec 09 00:29:51 +0000 2011,Venezuelan American,1209,1114,2027,en,,virginia lampke,4073
57,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928769154345324544,Fri Feb 05 11:47:06 +0000 2016,"Interested in: roblox, polandball and watching things I like.
没啥用，不常用，来刷刷脑洞故事(一派胡言)",61,5,21,zh-cn,Shanghai,JamesSun007,73
58,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928769154345324544,Tue Oct 04 14:26:25 +0000 2016,,1126,355,134,en,,四方⛳️⛳️⛳️,1684
59,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928769154345324544,Tue Oct 13 17:18:49 +0000 2015,"Jonathan Pie is a news reporter https://t.co/uRLQNd47cb 
WEBSITE: https://t.co/7imvu8Skjw 
all enquiries to paul@headwaytalent.co.uk",1012,82463,1357,en-gb,"London, England",Jonathan Pie,7383
60,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928769154345324544,Wed Mar 25 02:15:14 +0000 2009,"Patriots Taking Action!  Stop talking, start doing.",2689,1193,787,en,The Lone Star State,Terri Hill,9576
61,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928769154345324544,Fri Apr 24 01:03:29 +0000 2009,"Country girl that loves her Lord,her family, her country and President Trump!",5719,80,418,en,"North Carolina, USA",Judy Fulk,1314
62,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928769154345324544,Sat Apr 12 08:39:41 +0000 2014,40year old male in businesswith a wife and 2 children,91,759,2074,en,colombo,Moiz Esufally,34216
63,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928769154345324544,Mon Sep 15 02:11:02 +0000 2014,,24386,1839,138,en,Prestige WorldWide,Jay,32193
64,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928769154345324544,Fri Dec 26 17:40:00 +0000 2014,,53,11,161,en,United States,Angelica Samson,405
65,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928769154345324544,Tue Oct 04 17:12:42 +0000 2011,C3 CEO,339,987,1684,en,California,Steele C. Smith III,2849
66,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928769154345324544,Mon Feb 27 22:38:13 +0000 2012,"Mestre, Esp. Ambiental, Gestor, Professor, escritor, músico e poeta. O pensamento de que tudo é bom, me libertou do mal!",97913,930,347,pt,Rio de Janeiro,Dálwin Góes,134546
67,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928769154345324544,Fri Jul 18 17:42:33 +0000 2008,What do you need?,8198,203,190,en,Ft.Lauderdale FL,debdeb24,5962
68,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928769154345324544,Thu Jun 23 02:59:52 +0000 2016,#freeassange #CCOT #Wikileaks #SetRich I Block insensitivity to Right thinkers and silly silly lists.,33293,1098,1076,en,,TopazSkylark👠🇺🇸,38122
69,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",928769154345324544,Mon Nov 23 01:46:32 +0000 2015,Disabled American Veteran.,984,72,300,en,Alabama,John Samson,1961
70,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928769154345324544,Mon May 25 04:33:43 +0000 2009,"Reiki Master Teacher - Usui & Karuna; Lover of nature. Energy Work with Feng Shui, Cranial Sacral, Essential Oils, Flower Essences, Crystals! OneLove*  #MAGA",62777,1439,3486,en,"Pilesgrove, NJ",GloJean03,19548
71,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928769154345324544,Thu Oct 27 23:19:50 +0000 2011,-ΣΦΕ- WSU College of Nursing and Health SP'18. You can find me at Rapid Fired.,1125,356,288,en,WSU,Aaron Figley,12328
72,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928769154345324544,Mon Mar 25 00:22:06 +0000 2013,,21772,131,66,en,south carolina,K.T.,13590
73,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928769154345324544,Sat Dec 05 19:36:19 +0000 2015,"Democrat or Republican, Conservative or Liberal, We must be an alert and knowledgeable citizenry!  Being an informed citizen is at the core of Patriotism. 2know",1442,47,192,en,,tip4tap,779
74,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928769154345324544,Thu Mar 11 14:43:01 +0000 2010,A man of street. Find ur Religion in Religion of other's to make Earth better place to live +91-8368644410. I born to die once. And I want to die for a cause.,6548,426,268,en,india,chandan prasad sriva,52502
75,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928769154345324544,Tue Mar 20 17:40:16 +0000 2012,"Faith, Family, Texas Conservative, Georgetown Conference, Texas Educator, TTV, LTC-NBBM, Golfer(?), Bird Hunter(?), #NRA #2A #MAGA",115,2720,3017,en,"Georgetown, TX",SunCityPro,63580
76,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928769154345324544,Mon Apr 11 23:07:48 +0000 2011,"Born in Mexico, raised in the U.S since the age of 6. Proud AMERICAN CITIZEN, REPUBLICAN. If u want to change MY COUNTRY' I strongly suggest u change ur's 1st.",11323,167,170,en,"Huntington Park, CA",Robert Arellano,12250
77,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928769154345324544,Thu Jul 07 07:24:08 +0000 2011,"business of textiles, thinker, support truth, lover of art and music, RTs are endorsement/appreciation",2159,481,414,en,"Varanasi, U.P. India",Amitabh Kediya,11556
78,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928769154345324544,Wed Oct 14 00:32:09 +0000 2015,Time for Article 5. Feds too big/wasteful. Investigate both parties for corruption. Socially liberal n fiscally conservative.,26679,1013,1416,en,"California, USA",Independent1,45014
79,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928769154345324544,Mon Dec 05 20:46:58 +0000 2016,"Was a proud Canadian, not anymore. #boykingJT & Liberals have sold out Canada. To all those that want to change our laws & way of life..STFU and Leave",15462,903,1022,en,,marc🇧🇷🇨🇦✝☮,11072
80,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928769154345324544,Mon Nov 05 00:02:25 +0000 2012,"Love America, Conservative, Protect Constitution, Vietnam Veteran/Retired Military, NRA, Trump MAGA supporter, member Military Order of the Purple Heart",8245,2098,3521,en,,Skip,25218
81,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928769154345324544,Fri May 01 13:09:19 +0000 2015,"Self employed, Married, Father of future MEN, South Florida resident transplanted from the once mighty Detroit.
Illegal is illegal any questions?  #MAGA",6223,2313,3858,en,"The Acreage, FL",Eric the deplorable,4328
82,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928769154345324544,Fri Sep 07 02:23:55 +0000 2012,Promoting and spreading conservative values of our Founding Fathers.,49647,5231,2355,en,"Anytown, NJ",Kitty D,271688
83,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928769154345324544,Sat Oct 14 20:21:52 +0000 2017,Business & Finance Health History Science World News,90,1,68,en,"Navi Mumbai, India",Rohtash Agarwal,56
84,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928769154345324544,Mon Apr 26 20:56:26 +0000 2010,"Right Wing Conservative. We organize, We unite, We win. Las Vegas NV",6,741,125,en,Las Vegas NV,RightWingJunky,16077
85,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928769154345324544,Mon May 15 20:39:36 +0000 2017,,764,7,117,en,,Isa & Jose,347
86,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928769154345324544,Mon Jun 15 13:49:43 +0000 2009,Are you ready to meet your Lord and Savior? #ProphecyBeingFulfilled #WakeUp #GetReady,14613,1122,1313,en,God's Country - Texas,Limbocat,7255
87,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928769154345324544,Mon May 04 04:03:37 +0000 2009,"Wife, mother,& proud deplorable !",59579,1225,492,en,"New Jersey, USA",Jolena,45022
88,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928769154345324544,Thu Oct 19 21:31:32 +0000 2017,"PT, Trump supporter, proud papa!, seeker of truths",1,12,46,en,"Hendersonville, NC",Eddie Maynor,148
89,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928769154345324544,Thu Nov 17 20:11:57 +0000 2016,Government & Politics,3419,77,136,en,"Bonita Springs, FL",meandme,4209
