,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_lang,user_location,user_name,user_statuses_count
44,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926415703476928512,Sun Oct 04 23:25:08 +0000 2015,"Happily Married 30 years, Trump Supporter, #MAGA!",10138,249,175,en,,Karin Nine,4527
45,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926415703476928512,Wed Feb 01 14:27:00 +0000 2017,,2921,34,106,en,,Andrea Nichols Brown,1740
46,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926415703476928512,Sat May 28 23:26:40 +0000 2011,"Retired Nurse PHD after 45 yrs. Now successful small business owner/proud Patriot,NRA, Texan, block libs you're homegrown terrorists.MAGA.",72411,2690,2288,en,"Texas, USA",Shelley Wright,11843
47,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926415703476928512,Tue Jun 14 01:44:06 +0000 2016,,10017,240,407,en,"Madison, Wi",geman johnson,1914
48,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",926415703476928512,Tue Jan 08 17:41:53 +0000 2013,"Wife, mom, nurse; loves to read, write, and create art. #MAGA #TRUMPTRAIN",56709,3163,3954,en,Oklahoma,TA Peterson,57514
49,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926415703476928512,Mon Apr 27 16:38:40 +0000 2009,Married Politics US and World. Denver Broncos fan always. #MAGA. #TRUMP is making America great. Supporting our President and on #TheTrumpTrain,67841,3209,2814,en,USA.       LV,Julie D,27087
50,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926415703476928512,Fri Jul 14 02:10:25 +0000 2017,"NavySeal 🇺🇸⚓🇺🇸85-93
/nowliving in Hawaii 
 on theTrump 🚅 #DrainTheSwamp
Honored to be followed by 🇺🇸Gen.Flynn & Blocked by 😢chuck Schumer",18747,8869,8819,en,"Covfefe, HI",🇺🇸⚓🇺🇸 NavySeal,9686
51,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926415703476928512,Mon Sep 02 08:02:25 +0000 2013,Truths always emerges victorious. (RT are not my veiws),2178,345,522,en,Planet Earth,Truth,8069
52,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926415703476928512,Fri Dec 30 07:05:20 +0000 2016,Just a fair & balanced conservative looking for common sense to return to America.     God Bless the USA.,12631,239,28,en,"Mill Creek, WA",Nicholas Swett,14959
53,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",926415703476928512,Sun May 29 15:03:20 +0000 2016,"I am a Christian and a flawed person who strives to be more informed, and to also impart my wisdom where I believe it could help. Hopeful this conduit assists.",193,16,11,en,,Natalie English,190
54,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926415703476928512,Fri Oct 20 08:07:28 +0000 2017,"Love God, USA, believe in Conserving American's rights and history! #Noguncontrol",1542,63,32,en,"South Carolina, USA",Sam Don,1566
55,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926415703476928512,Sat Jul 29 21:55:34 +0000 2017,#StrongConservativeValues ❤️ #Veterans #StrongMilitary #1A #2A #NRA #BuildTheWall #NoAmnesty ❤️ PREZ’TRUMP #MAGA 🇺🇸🇺🇸🇺🇸👍,3505,837,1149,en,"Tennessee, USA",bern4trump,5058
56,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926415703476928512,Wed Nov 18 02:35:35 +0000 2015,"I'm a loyal American, a believer in good, I do not tolerate crime. I believe in self-defense. Non-racist. I'm a wife, mother & grandmother❤️🇺🇸",22627,2027,1991,en,,Shelly Berry,17227
57,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",926415703476928512,Mon Mar 23 08:36:37 +0000 2015,#MAGA #Trump2020 #Conservative #Draintheswamp #Patriot,32417,3822,4987,en,california,janismclaren,28760
58,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926415703476928512,Mon Jul 17 01:25:08 +0000 2017,Jesus Christ is Lord/The Bible is the Word of God! The Truth will always prevail~Stand w/Israel~Defend the unborn. My Fashionrede account mysteriously locked 🤔,11506,289,369,en,,Truth_b_Told,16199
59,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926415703476928512,Sat Jul 07 21:06:25 +0000 2012,2 personas. 1 Me. https://t.co/dUWagsLa5d . https://t.co/VYjfELBlGi,24937,1743,3856,en,"Washington, D.C.",Nate 💬💭💭,103892
60,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926415703476928512,Sat Apr 21 02:14:31 +0000 2012,Extraordinary results require extraordinary efforts! #HelpPuertoRico #Christian #MAGA #DJ #EDM #Roar 🦁🇺🇸,24596,1096,1383,en,"Florida, USA",Weazilla,11119
61,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926415703476928512,Wed Sep 06 23:58:18 +0000 2017,#MAGA #POTUS45 #Christian #Conservative #Deplorable #TrumpsArmy #Covfefe #TrumpsATeam #DrainTheSwamp #BuildTheWall #Constitution,1416,156,161,en,"Fayetteville, NC",#MAGABruce💪,5443
62,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926415703476928512,Fri Oct 14 02:38:33 +0000 2016,Proud conservative #MAGA all the way. Proud Deplorable  & Patriot.,2069,149,376,en,"California, USA",baday,1024
63,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926415703476928512,Thu Nov 09 01:07:35 +0000 2017,-Capricorn -Christian // -Reverend’sGrandSon HistoricallyNotedMethodistFamilyRoot’s       RepublicSupporter   // 👋🏽👦🏽 l8r🐊!,62,11,66,en,South- U.S.A.,Mikey B.,69
64,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926415703476928512,Tue Sep 05 14:17:13 +0000 2017,,4769,106,62,en,,Willie,4355
65,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926415703476928512,Wed Jan 25 19:08:15 +0000 2017,"Go big or go home! Proud Deplorable. Hard working middle class. Since 2008, I have never worked so hard for so little. Until Now. Keep it Conservative and TRUMP",12590,146,96,en,"South Carolina, USA",Irish Strength,11050
66,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926415703476928512,Tue Jun 27 15:22:32 +0000 2017,staunch conservative I ❤️MY PRESIDENT!  Grandmother of 4! Number 1 reason I vote conservative is national security. without that my women's rights mean nothing!,3825,146,116,en,United States,Pattie deville,1879
67,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926415703476928512,Thu Mar 27 20:23:07 +0000 2014,OVER  THE  TARGET,41705,15226,9606,en,,Clark wars Kent,75323
68,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926415703476928512,Sun Sep 24 16:53:26 +0000 2017,,330,4,94,en,,Asher Collins,129
69,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926415703476928512,Wed Nov 08 21:45:57 +0000 2017,Just joint Twitter to support our Great President Trump who works only for the people 🇺🇸 #MAGA,352,6,1,en,,Prabhnoor,350
70,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926415703476928512,Wed Nov 08 21:42:46 +0000 2017,,355,7,16,en,,Carter,350
71,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926415703476928512,Sat Nov 08 22:19:19 +0000 2014,Life keeps moving along.,176,14,111,en,"Tampa, FL",Amy b cn-ya,89
72,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926415703476928512,Fri Jan 15 15:01:58 +0000 2016,@getonGab Inactive account. Don't follow or interact. Twitter censorship is unbearable. @GabPac,26364,1456,2034,en,,Anonymous Source,24811
73,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926415703476928512,Fri Jan 15 04:51:13 +0000 2016,Pray...Pray.. For America And Our President🙏🇺🇸,24568,3535,3023,en,,Kathy,22299
74,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926415703476928512,Sun Mar 20 08:20:56 +0000 2016,A YouTuber and hoping to be a scientist.,5498,178,95,en-GB,United Kingdom,Camster 202,2310
75,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926415703476928512,Sat Nov 08 08:26:08 +0000 2014,"#USA
@USMC
#OORAH
@POTUS
@MCL_HQ
#SemperFi
#SiouxBlood
#SonsOfLiberty
#USConstitution
@RealDonaldTrump
#StarsSpangledBanner
#StarsAndStripesForever",38348,2830,4998,en,,Michael Hall,16850
76,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926415703476928512,Sun May 06 16:04:55 +0000 2012,,366,16,39,en,Oklahoma,John Demackiewicz,44
77,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926415703476928512,Sat Jun 18 03:49:14 +0000 2011,Retired Navy Chief #PTSD #DAV #Catholic #Conservative. Love my country. Molon Labe! God Bless our troops and vets! Non sibi sed patriae. #MAGA,16130,4408,4991,en,Ozark Mountains of Arkansas ,Tango Whiskey,12540
78,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926415703476928512,Tue Jun 01 23:20:39 +0000 2010,,11663,176,155,en,"Daytona Beach, FL",Julia Schluraff,12613
79,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926415703476928512,Mon Nov 21 01:04:33 +0000 2016,"I'm kind of a big deal and people know it. Sometimes women know it. If they aren't a liberal, I'll sometimes grab them... right by the potus. Also I golf.",4,11,99,en,"Manhattan, NY",Potus Grabber,20
80,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926415703476928512,Wed Jul 08 15:54:53 +0000 2009,,116515,1083,207,en,,Laurie Ann R Baker,150204
81,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926415703476928512,Fri Aug 30 02:56:20 +0000 2013,"Animal lover, interested in conserving,recycling, classical music, and ballet. Born again Christian.My life belongs to Jesus. Morry the cat",1213,1300,2157,ko,"Jeju, Republic of Korea",란상Lansang,12422
82,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926415703476928512,Sun Oct 23 00:49:33 +0000 2016,,14161,111,286,en,,Sal Santucci,1358
83,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926415703476928512,Mon May 29 15:28:33 +0000 2017,現憲法を尊重し平和で幸福な国に。安倍自公政権打倒。野党共闘。共謀罪廃止。原発廃止。犬猫殺処分禁止。今猫犬多頭飼中　I would like to treasure the present constitution and make it a peaceful and happy country.I love cats.,25022,2413,3810,ja,宮城県 Miyagi Japan　اليابان ولاية,FUMIX,36306
84,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926415703476928512,Tue Feb 09 17:18:41 +0000 2016,Mother and grandmother two daughters and two grandson been married for 40 years. a patriotic American voted for president Donald trump BIG FAN OF ELVIS PRESLEY,4542,696,631,en,"Tennessee, USA",Joyce luffman,23885
85,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926415703476928512,Mon Dec 19 15:43:43 +0000 2011,"Born in New Orleans and raised in Chalmette- God, Country, New Orleans Saints, LSU, Houston Astros, Travel, Politics, History, Rocky & Carlos, Mardi Gras, Elvis",251,372,391,en,Chalmette (NOLA),Mike Bayham,5450
86,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926415703476928512,Wed Jan 25 21:00:30 +0000 2017,"For people who want to know the crazy shit Donald tweets, but don't want to follow him... I'll do the dirty work for you :p",476,48,120,en,,AltDonald Trump,2636
87,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926415703476928512,Wed Nov 08 11:50:07 +0000 2017,45th President of the United States of America 🇺🇸,15,39,0,en,"Washington, DC",Donald J Trump,89
88,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926415703476928512,Tue Jul 18 18:49:33 +0000 2017,,48,6,0,ru,,Валюшка Захарова,497
89,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926415703476928512,Wed Sep 21 14:12:12 +0000 2016,,5640,103,367,en,"Apple Valley, CA",American Patriot,6217
90,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926415703476928512,Wed Jul 19 13:53:55 +0000 2017,,19,11,0,ru,,langfang,208
91,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926415703476928512,Tue Jan 23 04:17:49 +0000 2007,hi,4314,1153,4300,en,"Irving,Tx",Raman,43715
