,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_lang,user_location,user_name,user_statuses_count
19,,0,,und,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927523335956848640,Thu Jan 05 15:25:31 +0000 2012,"🌹Trump+Putin+Netanyahu+Orban+Babis+Modi+Aung San SuuKyi+Duterte🌹👍BREXIT+AFD+SVP+FN👍❤️🇺🇸 🇮🇱 🇩🇪 🇵🇱 🇨🇭 🇮🇹 🇯🇵❤️😡left,ISlam,EU,UN,Merkel,Trudeau😡",9256,2685,4908,de,,David Züllig,12891
20,,0,,und,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927523335956848640,Mon Aug 07 19:35:04 +0000 2017,Love my President! Please show support by posting link to his official campaign site https://t.co/O5S0tGtvtj  Re-Elect Trump2020! Mom/Wife/Caregiver.,1196,1306,1452,en,The Great State of Texas!,TT45 Katie,9723
21,,0,,und,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927523335956848640,Tue Nov 22 19:47:14 +0000 2016,Make America great again love my president,38772,1173,861,en,,Rosemary Sherbondy,51834
22,,0,,und,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",927523335956848640,Sat Sep 19 21:57:04 +0000 2015,Proud American | Hardware Engineer | HandsOnDad | Strongly believe in GOD | Motoring enthusiast | BUILD THE WALL #MakeAmericaGreatAgain #DrainTheSwamp,88,308,262,en,United States,Spike Master,14252
23,,0,,und,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927523335956848640,Sat Jun 10 00:51:57 +0000 2017,Votre temps est limité. Ne le gâchez pas en menant une existence qui n'est pas la vôtre.,5,2,51,en,"California, USA",Puasueif Pierre,57
24,,0,,und,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927523335956848640,Fri Oct 12 02:21:45 +0000 2012,"Fiscal Conservative/Constitutionalist Passionate about my Country (U.S.A.), my state (Texas), politics, animal rescue, & college football. ❤my fur babies 🐶🐶🐶",59604,4258,2957,en,Texas,Patriot Girl - TX,457528
25,,0,,und,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927523335956848640,Fri May 21 15:50:25 +0000 2010,"ハロプロが好きです。現在の日本のマスコミの在り方は大嫌いです。今の日本の将来に本気で危機感を持っている一般人です。
この震災で剥き出しになった日本の癌細胞はマスコミだとようく分かりました。
そしてモーニング娘。とは、魂継承の連続である。",2013,1158,493,ja,長崎県,太一,130690
26,,0,,und,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927523335956848640,Sun Jul 18 04:58:18 +0000 2010,"ほぼweb読み記録のツイート。必ずしも賛同しないRTも。
平常心、中庸、自然体を目指す。
http://t.co/wEHvtk5Yat ~b,c,d,eもよろしく",258,1712,1422,ja,tokyo,Honey,156051
27,,0,,und,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",927523335956848640,Mon Mar 15 15:09:56 +0000 2010,安倍政権が倒れて喜ぶのは中国、北朝鮮韓国、国内のスパイ、マスコミ ※安倍政権、日本のこころ、和田政宗議員、青山繁晴議員応援 国宗は南北朝時代頃の先祖名※錦織圭くん浅田真央 ちゃん応援してます。サッカー,16921,1888,1863,ja,Tokyo.  Japan,国宗,51708
28,,0,,und,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927523335956848640,Wed Nov 23 00:33:12 +0000 2011,日本独立,23,317,324,en,,Ikuko SAKAMOTO,22551
29,,0,,und,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927523335956848640,Thu Nov 09 12:32:48 +0000 2017,It's seem like trump is behind me...TRUMP IS GREAT AND HE GONNA MAKE AMERICA GREAT AGAING,4,1,82,en,"Kinston, NC",Loveth Sammiel,15
30,,0,,und,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927523335956848640,Tue Jul 05 10:24:04 +0000 2016,,10151,50,92,ja,,ミート,10213
31,,0,,und,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927523335956848640,Wed May 14 14:25:49 +0000 2014,"RTマン。
模型と読書を趣味にしています。  あとたまに基地祭などにも出没。    最近は時々文化放送超A＆G番組の実況をしてたりしてなかったり。",11766,242,317,ja,静岡県浜松市,へいごろー,57067
32,,0,,und,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927523335956848640,Mon Mar 20 13:10:19 +0000 2017,China JiangSu HongZe,4,41,107,zh-cn,China,JiMin,3096
33,,0,,und,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",927523335956848640,Tue Oct 11 09:45:55 +0000 2016,,31843,434,463,en,,Kaushal Kumar Yadav,27341
34,,0,,und,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927523335956848640,Tue Jul 25 17:04:20 +0000 2017,,118,15,64,en,,Susan Wilder,554
35,,0,,und,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",927523335956848640,Fri Nov 10 13:17:25 +0000 2017,,77,4,0,en,,Floyd k kendrick,77
36,,0,,und,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927523335956848640,Sun Sep 29 23:57:47 +0000 2013,京都在住です。夜中青い清掃車でルート廻りしています。日々まとわりついて来る連中のおかげで愛国者に成りました。本籍 広島県豊田郡  日本人です。,599,378,566,ja,,HGK 0000,625
37,,0,,und,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927523335956848640,Tue Mar 05 15:04:14 +0000 2013,,6334,23,38,en,,@AOAKONI,2405
38,,0,,und,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927523335956848640,Tue Nov 19 04:53:11 +0000 2013,ゲーム&アニメ&音系&アイマスとか二次元大好きな娘です！ラブライブ！とデレマスも大好き！ フォロバ１００％で頑張ります（≧∇≦）むりこぶ&ほんたに&フミオ&有葉…などアダルトゲーム系の有名イラストレーターさんにも興味が有ります。RT拡散多目なので注意。,35033,76254,76075,ja,東京,ATHENA,32937
39,,0,,und,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927523335956848640,Sun Dec 18 20:49:06 +0000 2016,News News,6869,120,93,en,"Boynton Beach, FL",Victoria Hirsch,2180
40,,0,,und,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927523335956848640,Mon Jul 17 22:47:13 +0000 2017,,0,1,0,ja,,Елена Руднева,471
41,,0,,und,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927523335956848640,Wed Jan 18 23:37:04 +0000 2017,"From Facebook to Twitter, social media will always be the best of our technology.",0,0,9,en,"Okeechobee, FL",Calvin Davis,7
42,,0,,und,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927523335956848640,Thu Nov 09 04:22:20 +0000 2017,ぶるです。いろいろ垂れ流します ゲーマーです アズレン、パズドラ、FGO、ps4、ポケモン、ポケモンGO好きです バーマンという珍しい猫飼ってます 気軽に話しかけてください,1,0,1,ja,日本 東京,ぶる,3
43,,0,,und,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927523335956848640,Sat Mar 26 07:39:14 +0000 2016,ツイッターでは主にAIRWOLFとフライトシミュ、空物ラジコンについてつぶやきます。マブラヴの設定本をおかずにご飯３杯イケます。,308,95,154,ja,,エアーウルフ@A56-7W,3554
44,,0,,und,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",927523335956848640,Thu Sep 15 05:17:33 +0000 2016,,80,80,321,ko,,camp apache cia,8861
45,,0,,und,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927523335956848640,Sun May 05 04:15:30 +0000 2013,Hi there Vindore here! I've started CP back in Feb. 2007. I'm still hoping to work for CPi HQ! I'm an amazing pal! Please remember to click follow! Stay Frosty!,27596,4727,5204,en,Club Penguin island NJ,Vindore,53583
46,,0,,und,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927523335956848640,Fri Nov 10 09:44:01 +0000 2017,,329,6,1,en,,Jasmine,323
47,,0,,und,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927523335956848640,Thu Aug 05 06:35:49 +0000 2010,| Investor ||Entrepreneur,1079,1186,1162,en,"Doha, Qatar / Abuja,Nigeria",Iam_jega,6559
48,,0,,und,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927523335956848640,Wed Dec 10 02:26:01 +0000 2014,"We Share USA News and More.I will follow you if you follow me. We Follow all together.
We Like We Share. If we can stop killing, The world will be good.
pisey4@",1668,903,2790,en,United States,USA News,4455
49,,0,,und,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927523335956848640,Sun Dec 02 01:13:39 +0000 2012,人のアカウント、乗っ取るんじゃねーよ！バーカ！,58769,2389,931,ja,,あんぽんたん,101884
50,,0,,und,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927523335956848640,Wed Aug 28 23:47:23 +0000 2013,フェミニズム亡国論　国体・皇統の護持　日印友好　反グローバリズム　反ポリコレ棒　不断の努力で表現と言論の自由を守りましょう　＾－＾,292,12889,13315,ja,日本,在宅貝,29522
51,,0,,und,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927523335956848640,Mon Apr 07 20:02:30 +0000 2014,歌ったり、mixしたり、ぼーとしてます。なんでも質問→https://t.co/kaW2b9mXDk TMbox→https://t.co/8MNGYwpI0A pixiv→https://t.co/DbdAZ4F43K,9207,328,254,ja,もう日本にいない,石凪@いろいろ練習,21821
52,,0,,und,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927523335956848640,Thu May 01 04:41:54 +0000 2014,　悠久の時を楽しめればと思います。性格は極めて温厚、思想も穏やかな中道を歩んでおります。,11820,812,1292,ja,,無風,10401
53,,0,,und,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927523335956848640,Wed Jul 04 10:42:51 +0000 2012,アニメ・ゲーム・エロゲ・ボカロ・音ゲー。エリナ&二コラ＆レナ&寧々&渡辺曜＆マリーローズ&ほのか&柊シノア&ミカサ&クリスタ&クローディア＆フィルフィ&及川雫&小泉花陽＆田中さん＆一ノ瀬桃子＆レム&黄前久美子&愛宕&高雄&クロエ&ティアーユ先生&直葉&由比ヶ浜結衣&西住みほ&オルソラは一夫多妻系の嫁。フォロバは１００％,242829,68007,66051,ja,都心,ALICE,79451
54,,0,,und,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927523335956848640,Tue Oct 23 03:26:25 +0000 2012,I Believe& ❤️ G-OD. #Patriot #MAGA #Constitution #Reagan #IstandwithIsrael #standwithIsrael #supportourtroops I support- #military #police #IDF #1A #2A #Prolife,8136,12511,4618,en,,Iris Flower,19752
55,,0,,und,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",927523335956848640,Tue Nov 04 02:19:38 +0000 2014,"I'm a husband and father in beautiful #Surrey, BC, Canada!",100,775,803,en,"Surrey, British Columbia",Darren Cochran,33187
56,,0,,und,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927523335956848640,Sun Mar 13 07:12:14 +0000 2011,#MAGA #WeThePeople #Military #Vets #LockHerUp #Covfefe #AmericaFirst #6GenerationsofTexans #TexasTeacher #BlueLivesMatter #Deplorable #1A #2A #45Trump #Winning,138168,14203,13184,en,"Dallas, Texas",Pj #BoycottNFL 🏈,121174
57,,0,,und,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927523335956848640,Sun Jun 25 10:35:02 +0000 2017,"Must read life changing book #Jeene_ki_Raah
visit https://t.co/GN0IbXJUl2",10668,473,203,en,"Kota, India",Yogendra Das.kota,10603
58,,0,,und,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",927523335956848640,Sat Oct 16 02:03:55 +0000 2010,Conservative Christian values Grandmother #StopCommonCore #Trump2016 #MAGA,115750,4004,3314,en,,EnragedNY❤️Trump,179170
59,,0,,und,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927523335956848640,Sun Mar 13 10:58:03 +0000 2016,"EVEOnline[TEST:IP所属],PS4:イース8,Horizon,GD2等。  [休止:MoE,WOWS,DQX]",8230,254,301,ja,ポコタン島ポコタン村,GO GO APOEMON,11990
60,,0,,und,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927523335956848640,Wed Oct 25 22:49:40 +0000 2017,,225,5,60,zh-cn,,波波,233
61,,0,,und,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927523335956848640,Fri Nov 10 05:54:10 +0000 2017,I love my president Trump,112,5,366,es,"Washington, DC",The White Trump,53
62,,0,,und,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927523335956848640,Tue Nov 25 03:51:36 +0000 2014,,1723,294,242,en,,Snow Rudolph,2741
63,,0,,und,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927523335956848640,Wed Feb 26 17:00:02 +0000 2014,"LOVE MY FAMILY  MY GOD, PROUD GUN OWNER, MEMBERS OF NRA, LOVE NASCAR, Huntin Fishin Lovin Every Minute, going out on the river in the boat",21998,317,849,en,,bigblue88,20521
64,,0,,und,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927523335956848640,Thu Jun 21 00:18:12 +0000 2012,"美しい日本が好きです。世界に誇れる日本が好きです。
立派な先人達がいた。
若き尊い命が守りたい国の為に散っていった、尊い犠牲があって今、まさに今がある。
頑張ろう❗日本、
日本を守りたい！🙇",722,694,871,ja,,ニャンこいん,779
65,,0,,und,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927523335956848640,Thu Mar 02 01:32:10 +0000 2017,Tw🔰 支持政党ナシ 安倍政権支持、右、左行き過ぎ、個人の自由と権利ばかりを主張してる輩は大嫌い。日本国民として産まれて良かった(^^) 尊敬する人物 イチロー 錦織圭。趣味 ゴルフ （オフィシャルHC3）スポーツ観戦 政治番組。 家族 バッ1 長男-高校教師 次男-プロゴルファー目指して修業中。,8961,574,827,ja,日本,🎏侍ジャパン🇯🇵無言フォローごめん,7297
66,,0,,und,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927523335956848640,Sun Sep 26 08:12:55 +0000 2010,池袋に行きたい！静雄と帝人がアツい！静雄のサングラスになってしずみかちゃんの一部始終を見守りたい。エジプトにも行きたい…ジョセフを見守りたい…ジョセフと承太郎のセットがオイシイ♡デス・パレード気になる。APH、銀魂、Drrr!!、トリコ、ジョジョ大好きです！お気軽にフォロー下さいね！三つ指ついて待っております！成人済み,390,99,83,ja,大阪,勃ち魚,41607
67,,0,,und,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927523335956848640,Sat Nov 04 11:43:10 +0000 2017,"White hacker of Twitter,Face Book,Google, YouTube, Microsoft,........",39,15,462,en,"New york,USA",White Hacker,17
68,,0,,und,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927523335956848640,Fri Oct 29 09:01:49 +0000 2010,,2261,41,62,ja,北海道,ゆうたん,883
69,,0,,und,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927523335956848640,Mon May 01 02:36:26 +0000 2017,"Hello,i m tuhin .i am student  & studying sunamgonj govt collage & love my family mothers ,brothers,sister,love my country Bangladesh,i love all twitter friends",8699,616,4798,en,"Sunamgonj,Dhaka, Bangladesh",Tuhin,7136
70,,0,,und,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927523335956848640,Sat Nov 04 08:32:06 +0000 2017,,3,2,133,en,,MahabirprasdTak,16
71,,0,,und,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927523335956848640,Tue May 05 10:00:27 +0000 2009,諸外国並みの国益を守ることが大切。子々孫々まで、祖先から受け継いだ我が国の良き伝統を伝承して行く事が、我々世代の責務である。当然、改めるべきものもあろうが、命懸けで守って行くべきものも沢山ある。その選択は、日本人が、自律的に決すべき事柄である。,13693,190,67,ja,,省エネオヤジ,14341
72,,0,,und,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927523335956848640,Thu Mar 17 02:21:51 +0000 2011,現在、米国のエネルギー産業で仕事中。日本の真の原動力、中小企業を活気付けることが今の日本には必要。とりあえず原発再活動するべし。 座右の銘: 働かざるもの食うべからず。,2348,1125,1058,en,USA,The Eyes of Texas,42730
73,,0,,und,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927523335956848640,Sun May 28 13:29:00 +0000 2017,猫宣伝の為。子供が生まれた後、急に目が覚めました。朝日脳から産経脳へ。,4061,48,86,ja,日本,マロパチーノの飼主,1478
74,,0,,und,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927523335956848640,Wed Mar 29 11:07:52 +0000 2017,"ある時はデレステの杏P、またある時は共産趣味者、裏の顔はアニオタで、してその実態はただのミリタリーオタクかと思いきや……とりあえず杏は可愛いし、癒されるし、ソファーとかで一緒に寝たい。

デレステ/FGO

無言フォロー失礼します",13859,763,448,ja,杏のとなり(100%願望),東雲花鳥@杏P,2349
75,,0,,und,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927523335956848640,Thu Feb 13 18:30:55 +0000 2014,"Happiness is as important as the oxygen you breath.
I am happiest when I hear accomplished musicians perform. When I sing, play  guitar, or encourage happiness.",1559,209,397,en,"Jupiter, Universe",L,5163
76,,0,,und,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927523335956848640,Sun Feb 07 16:31:15 +0000 2010,不動産会社を経営しております。自民党員・安倍総理支持・原発再稼働を推進・中、韓、露大嫌い・日本に必要ないもの民進党、共産党、社民党、朝日新聞、毎日新聞、東京新聞、北海道新聞、等々,11737,1728,3120,ja,東京,ダディー,67310
77,,0,,und,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927523335956848640,Sun Dec 22 09:24:13 +0000 2013,"日本が好き！
漫画、アニメ、ゲームも好き！
愛読書：テコンダー朴",7423,1081,1020,ja,,ひいろ,40631
78,,0,,und,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927523335956848640,Thu Jan 26 10:41:57 +0000 2012,Instagram/Facebookは主に非公開or制限してます。TwitterはFreeです。ご了承下さいm(__)m MH/HR Love💕,1884,50,90,ja,日本 三重,r楽x,420
79,,0,,und,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927523335956848640,Mon Mar 12 20:44:19 +0000 2012,【Imagination】←人生にとても大事。。。　たまにニコ生放送もやってます｡  ツイートは主に覚書｡ ゲーム関連多め｡　｢艦これ｣宿毛湾泊地でまったり｡　PC版 【The Elder Scrolls Online】2016年1月からプレイ♪　【Elite:Dangerous】2017年4月からプレイ♪,6515,571,520,ja,,ルッカ,6649
80,,0,,und,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927523335956848640,Sat Sep 20 23:20:05 +0000 2014,日本を愛する人だけ来てください ♡乁( ˙ω˙ 乁)日本は韓国を助けません 日本人にお金をたからないでね〜 あと、日本に来ないでください！ 韓国っていっつも貧乏だよねw 日本に借金を返せ！竹島を返せ！在日はイカダで帰ってね！近隣なだけで日本人とDNA的に全く関係無いし、迷惑ですって,123306,5317,4955,ja,,♚ 白雪@神風ボカロṔ ♚,185895
81,,0,,und,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",927523335956848640,Mon Apr 25 17:21:55 +0000 2016,今、日本は『#少子高齢化』『#北朝鮮による脅威』の二つの国難に見舞われています！『#生産性革命』『#人づくり革命』により国民の(命)と(平和)を守る為に戦う安倍政権を応援しましょう！✊『この国を、守り抜く｡』🙋✨(J-NSC会員)#大阪11区は佐藤ゆかり『#国民は偏向報道を見抜く目を持とう！』,293,1195,1632,ja,Japan/Osaka/Hirakata city,大阪11区(枚方市/交野市)＠自民党応援,22553
82,,0,,und,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927523335956848640,Tue May 09 08:25:30 +0000 2017,本来、安倍政権を好きなわけではありませんでした。しかし、沖縄基地問題、北鮮拉致問題、慰安婦問題等、反日報道をくり返す偏向マスコミが躍起になって批判すればするほど、まともな政権であると思うようになったのです。自分たちの子孫が安心して暮らせる「誇り高き日本」にすることが、国民としての努めであると考えます。,37040,981,937,ja,東京,Sakurayama,36995
