,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_lang,user_location,user_name,user_statuses_count
27,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928267692645036032,Thu Mar 24 22:17:00 +0000 2016,Trump the way!I'm proud mother of 2 sons-college-navy seal -established business men -husband grad of Missouri U retired postal -God first!,132425,3767,2392,en,"Missouri, USA",Proud American,139260
28,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928267692645036032,Wed Jul 26 06:51:09 +0000 2017,,23623,502,235,en,,Robert,20136
29,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928267692645036032,Thu Jun 27 11:45:27 +0000 2013,We only visiting this planet ... have #fun,3678,201,368,en,Ballito,🔥Firestone🔥,1763
30,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928267692645036032,Sun Apr 10 23:46:41 +0000 2011,Love to read and enjoy family. Trump supporter. College educated female conservative voter. I want to defund planned parenthood! I block crude language.,6803,2398,2152,en,,Honey728,56966
31,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928267692645036032,Fri Apr 29 19:55:59 +0000 2016,"#TRUMP, #TrumpTrain, #MAGA, #TrumpWins4USA",61203,2419,4992,en,,Kat5🐼🇺🇸,63320
32,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928267692645036032,Thu Sep 29 22:05:08 +0000 2016,@realDonaldTrump #FollowerOfJesus  #IStandWithTrump #AmericaFirst #MAGA #GodBlessTrump #infowars  #MAGA3X #TRUMP #NRA #2A 🇺🇸👌I instablock the enemy SorosBots.,32666,3901,4232,en,,PatrioticTrumpVoter,38110
33,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928267692645036032,Fri Jan 31 15:11:28 +0000 2014,Democratic Candidate for Governor of New York State 2018. Committed to making America greater than its ever been for current & future generations.,129361,1527,923,en,NEW YORK,RACQUEL MCPHERSON,154558
34,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928267692645036032,Thu Jan 26 18:27:09 +0000 2017,,6242,74,98,en,,Bruce W. Mathis,6573
35,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928267692645036032,Fri Nov 11 10:52:46 +0000 2016,"I L💗VE. to L💞VE,God,Family,Friends,Country,Animals,nature,write,learn,read,sports, country music,fun,tweeter,dreamer,faith,trust,loyal",2007,862,3481,en,"Massachusetts, USA",Celena Mariano,19189
36,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928267692645036032,Sun Apr 10 20:19:45 +0000 2016,"Special Education Teacher & Child Advocate.
#God Bless America#IStand
#VeteransFirst#MAGA#MASA
#TrumpTrain#TrumpStrong
#TrumpNation



*NO LISTS or B Blocked",30345,1632,1466,en,New York ,MariaRandisiErnandez,36190
37,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928267692645036032,Thu Feb 18 22:57:10 +0000 2016,,12331,101,34,en,"Marco Island, FL",Victor G. Heuermann,12747
38,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928267692645036032,Sun Jun 05 04:47:14 +0000 2011,While prostrate in prayer; God said: stand up on your feet; Tell people My Son is coming soon.,2532,1215,394,en,be reconciled to God 2Cor5:20,Pastor A.B. Harris,97206
39,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928267692645036032,Fri Dec 04 04:25:11 +0000 2015,All patriots welcome. No losers. No lists. I can NOT promise to follow back. Thank God for our US Marines. #SemperFi,100378,6249,6873,en,,Angel,189481
40,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928267692645036032,Thu Nov 09 15:15:58 +0000 2017,Your Official Source of @Twitter Retweet,0,62,1001,en,Twitter HQ,Retweet Tweet,284
41,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928267692645036032,Thu Nov 17 00:19:12 +0000 2016,Ordinary citizen hoping for the return of common sense and civility.,19010,1177,939,en,"Texas, USA",Glenda Galvez,11350
42,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928267692645036032,Tue May 12 01:25:57 +0000 2015,,3738,153,301,en,,Dr. Metwally Khattab,5660
43,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928267692645036032,Mon Dec 21 03:17:34 +0000 2015,"Retired FDNY boxing team, Americans decide what is right and wrong on matters that concern us and shouldn't have to explain it to anyone.",38681,16368,16440,en,,Deplorable Mike,11765
44,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928267692645036032,Sun Jul 29 16:59:53 +0000 2012,"Thanks to Jesus -- I am now a daughter of the King of Kings and a warrior ready to fight for liberty, freedom and justice. #MAGA",3636,305,614,en,,Warrior Princess,12573
45,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928267692645036032,Sat Mar 07 18:39:18 +0000 2015,"United States Army
•RIP all our fallen soldiers• American Future Soldier 💪Honor @VP @POTUS @realDonaldTrump",24864,1299,3360,en,"California, USA",Christopher Hwang,3630
46,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928267692645036032,Mon Sep 28 17:37:31 +0000 2009,MAKE AMERICA GREAT AGAIN ! #TRUMPTRAIN #TRUMPSAVESUSA,2223,457,1003,en,"Kokomo, IN",David Rish,2275
47,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928267692645036032,Fri Jan 06 23:26:35 +0000 2017,Im a Cuban American that loves this country! I hate people that want to destroy my future. #ProIsrael! #ISupportTrump100%  #MAGA,6715,1104,1703,en,"Florida, USA",Humberto Perez,2919
48,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928267692645036032,Mon Oct 22 21:17:17 +0000 2012,"#FollowTheWhiteRabbit #TheStorm #LockHerUp #Disclosure  
#StopEndlessWars #MAGA  #EarthCare
Lying w statistics is not science but fraud
#NoGMO  #vActivist",26048,1753,2269,en,"USA, Earth, Universe",#BeTheLight,82740
49,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928267692645036032,Fri Nov 03 23:12:10 +0000 2017,,152,8,53,en,"St Augustine Beach, FL",Myra Vaughn,33
50,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928267692645036032,Tue May 26 23:15:46 +0000 2009,"former TALK SHOW HOST, 
'FRANKIE RUSSO SHOW' ON 77 WABC
.",17312,32411,22905,en,"BROOKLYN, USA",Frankie Russo,188763
51,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928267692645036032,Tue Oct 26 12:04:21 +0000 2010,"Here to collaborate with like minded Patriots. I do not backlink, sell, or promote myself on Twitter.  Occasionally, I will piss a liberal off.",9896,189,145,en,"Dallas, TX",Fishnet Burka,3958
52,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928267692645036032,Fri Jun 17 20:51:23 +0000 2016,,479,18,21,en,,Mat Brennon,3354
53,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928267692645036032,Tue Nov 07 10:48:43 +0000 2017,Born-Again Christian - Jesus Christ is Lord ! MAGA TRUMP 100% Police Blue & Flag USA,38,1,15,en,Southern New Jersey,Robert McFarland,38
54,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928267692645036032,Tue May 11 15:50:35 +0000 2010,"Former federal legislative aide; Publicist, Humanitarian, Community Activist, unrepentant Chelsea FC fan; Football and Political Analyst, smiles and many more",1336,400,2277,en,"Lagos, Nigeria ",#Val,15051
55,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928267692645036032,Fri Apr 15 12:34:08 +0000 2011,,260,511,58,es,,chioma.chioma.chio@g,100372
56,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928267692645036032,Sat Apr 08 07:00:57 +0000 2017,"i am a single never married,looking for a happy relationship and want my own kids ,i am easy going ,sincere person ,and am God fearing and easy to get alone wit",5,521,3673,en,"Shawnee, OK",Erica Carthen,19
57,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928267692645036032,Tue Mar 20 01:48:20 +0000 2012,,32615,1455,338,en,,Pam Emerson,44758
58,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928267692645036032,Fri Nov 10 18:35:12 +0000 2017,18 years old and living the American Dream,3,2,31,en,"Florida, USA",Miss American Dream,23
59,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928267692645036032,Tue May 10 18:46:02 +0000 2011,,525,346,197,en,"Charlotte, NC",Alex Newman,11320
60,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928267692645036032,Mon Mar 30 02:35:21 +0000 2009,"USA in TYRANNY.  Born & raised in LA/Orange County, California. Love our Beaches! Irish/Ital, ROMAN CATHOLIC & Republican Pro-Life, Pro Israel. Support Military",9764,7111,6913,en,"LA/Orange County, California",Don Allen,69149
61,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928267692645036032,Sat Apr 16 14:03:22 +0000 2016,,53,136,241,it,"Serrapetrona (MC), Marche",ALBERTO_SEVERINI,20519
62,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928267692645036032,Sat Aug 08 02:53:05 +0000 2015,,95295,640,68,en,,tommy lee,66798
63,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928267692645036032,Fri Aug 18 15:51:03 +0000 2017,,2007,16,29,en,,Deepali Sharma,1961
64,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928267692645036032,Sun Aug 07 15:19:46 +0000 2016,"Jesus changed my life & now I follow Him. On twitter 4 Trump. I work w/ orphans, widows, refugees in 3 areas. Passionately #prolife. #followback #MAGA #noporn",5925,1981,2846,en,,Deplorable Prolifer,24155
65,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",928267692645036032,Mon Mar 06 20:01:05 +0000 2017,I am the host and founder of the https://t.co/s63Sg9fYVY free podcast service. #MAGA https://t.co/gDv24zux6s,3744,1111,2263,en,Delta Colorado,Dustin Houghton,4592
66,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928267692645036032,Mon Nov 30 20:03:51 +0000 2009,,1446,63,252,en,,TrumpConservative,1307
67,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928267692645036032,Wed Jun 24 01:52:47 +0000 2009,,1833,291,42,en,,Diane,26053
68,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928267692645036032,Thu Sep 06 19:16:08 +0000 2012,誰掌控媒體，誰就掌控了國家,15985,2118,2045,zh-TW,台灣,人類大劫難,56298
69,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928267692645036032,Thu Jun 18 17:03:53 +0000 2009,"Conservative to the core, female Paul Revere, wake up America! Get my Kindle book Living Life With Real Faith @Amazon",156,541,718,en,"Williamsburg, VA",C Ranes,68714
70,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928267692645036032,Wed Oct 18 16:44:01 +0000 2017,"Blue Bloods,The Good Doctor, Spaghetti, Gone with the Wind, retired science teacher-Papa Johns, Republican/my 38 special hollow point bullets 2 sons/5 grands",28,147,891,en,"Florida, USA",Sandra Lee Sprigg,713
71,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928267692645036032,Tue Apr 12 22:55:19 +0000 2011,Es irrelevante.,485,335,413,es,"Miami, FL",Jorge Arce,14140
72,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928267692645036032,Thu Oct 22 17:52:40 +0000 2009,"CEO Rocket Daddy, Inc.",3055,175,357,en,Tallahassee Florida,Kurt Artecona,1425
73,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928267692645036032,Mon Jul 04 17:06:04 +0000 2011,"It is good to give thanks to the Lord.To sing praises to His name,to declare His lovingkindness in the morning and His faithfulness by night. PS 92",1254,1269,2357,en,He is faithful & true!,Daisy S. Russell,5389
74,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928267692645036032,Fri May 18 17:05:49 +0000 2012,"Retired USAF. For Freedom & Liberty, Constitution, Bill of Rights, 2A!, Small Government, American values & Military. Posting World News. Our POTUS T, MAGA!🇺🇸",16243,261,339,en,Chicago,KarmikPatriot,26712
75,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928267692645036032,Mon Feb 21 19:15:44 +0000 2011,"Freedom loving patriot, second amendment supporter  #MAGA #BuildtheWall #TrumpisMyPresident",5687,3574,4958,en,"Waynesboro, PA",Deplorable John,25240
76,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928267692645036032,Thu Sep 04 18:35:40 +0000 2014,,1098,318,996,en,,Jennifer Harris,1139
77,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928267692645036032,Fri Jul 03 22:56:47 +0000 2009,"#PATRIOT, #CONSERVATIVE #CONSTITUTIONALIST, #MAGA, #MILITARY, #TRUMP, #NRA. ""The only thing necessary for the triumph of evil is for good people to do nothing""",14419,3906,3802,en,Colorado,Fortified Fortresses,32060
78,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928267692645036032,Mon Apr 28 05:41:34 +0000 2014,"I'm committed to making every day count! Love my life, family and friends. Never take life too seriously and always looking for ways to make a difference.",28255,838,399,en,"California, USA",Adele Tuiolosega,34290
79,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",928267692645036032,Wed Dec 09 05:24:41 +0000 2009,#Trump2016  Christian Conservative Mom Pro Israel Pro Guns Proud Kafir Not PC,4284,1311,1778,en,Classified,Nene,5452
80,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928267692645036032,Mon May 02 19:05:29 +0000 2016,"Sports NEWS #2A
Gaming #MAGA #TRUMPTRAIN   #DRAINTHESWAMP #AMERICA 1ST followed by @GenFlynn #HAILSTATE #VEGASSTRONG",61085,10754,9575,en,,bl 🇺🇸,38363
81,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928267692645036032,Fri Jan 25 20:31:56 +0000 2013,"""Chael Sonnen is the leader of the free world"" // Retweets are sometimes endorsements #UTSA21",14886,640,986,en,"Webster, NY➡️San Antonio, TX",Patrick Crowley,17218
82,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928267692645036032,Mon Sep 28 17:25:20 +0000 2015,"OC.,Calif.Christian,Caregiver;mom,legal,propertymanager,actress,model,dancer,pets,health,politics,visionary, Carpe Diem RE=TWEETS ARE NOT AN ENDORSEMENT",5229,3304,3170,en,"Orange County, Ca.",Jennarader,18140
83,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928267692645036032,Sun Sep 14 16:29:17 +0000 2014,I'm right about some things; wrong about others--still learning. The one thing I KNOW is I have eternal life through our Lord and Savior Jesus Christ❤,47681,2491,4122,en,,Sean Shannon Collier,37356
84,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928267692645036032,Thu Aug 30 22:12:41 +0000 2012,,1644,12,74,en,,karen hartnett,301
85,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928267692645036032,Sat Feb 27 06:40:17 +0000 2016,,4697,60,11,en,,beachgirljo,6150
86,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928267692645036032,Wed Nov 12 21:37:10 +0000 2014,wadoryuakedemi45cz@Yahoo.com / Okinawaeiland45cz@Yahoo.com / دو تا صفحه در فيسبوک به نام Arya Aryaism یکی سیاسی _ یکی علمی / یک صفحه در telegram / instgram ...,8,1185,3516,nl,,arya aryaism,45187
87,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928267692645036032,Fri Jun 17 13:25:36 +0000 2011,,6474,45,85,en,"Pleasant Hill, CA",Frederick Quichocho,1740
