,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_id,user_lang,user_location,user_name,user_statuses_count
10,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933831194558582784,Thu Feb 18 17:25:45 +0000 2016,,8158,242,528,FrankDallasAgg,en,,Frank R,11944
11,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",933831194558582784,Sat Nov 03 16:18:13 +0000 2012,Pro Musician: Performer and Instructor. My tweets are my opinions. RT do not represent endorsement.,42891,3364,3883,TVineberg,en,"Miami, FL",Tony Vineberg,52717
12,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933831194558582784,Thu Jan 26 03:02:35 +0000 2017,,7577,53,124,rcrimi924,en,,Renata Crimi,2210
13,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933831194558582784,Wed Jan 18 16:52:19 +0000 2017,I'm a Cool Thai Dude with a Beautiful and Sexy American Wife! We are the Happiest and Loving People who do whatever possible to Make the World a Better Place!,628,26,75,sammyburapa,en,"Modesto, CA",Sammy D Burapa,299
14,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933831194558582784,Mon Jun 17 02:09:02 +0000 2013,"#Wife, #Mother, #musiclover,#Animallover, #Christian, #traditionalmarriage, #hatepccrap, #Trumpsupporter!#2020 #GoTrump#deplorablesc   #1A#2A{nolists}{nochat}",7553,858,1380,cutrell_l,en,,Diana Fontenot Cutre,4532
15,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933831194558582784,Mon Jul 07 00:03:06 +0000 2014,"""The vilest offender who truly believes
That moment from Jesus a pardon receives."" Fanny Crosby, 1875",5061,1436,2732,TheAnchovyLover,en,,John Stuart,33248
16,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",933831194558582784,Fri Dec 30 15:10:29 +0000 2016,,297,0,12,hANOVERfIST88,en,,hANOVER fIST,158
17,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933831194558582784,Fri May 19 11:47:29 +0000 2017,,3099,228,211,Manny84477679,en,Switzerland,Manny,11793
18,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933831194558582784,Fri Jan 06 12:46:56 +0000 2017,,77180,2048,1391,Cheryl_P12,en,,Cheryl Pruitt,70382
19,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933831194558582784,Sat Aug 20 21:37:41 +0000 2016,,2866,60,45,MckirbyJames,en,,James McKirby,2119
20,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",933831194558582784,Sat Oct 28 21:39:02 +0000 2017,,5532,174,283,TomTrump2020,en,,Tomandrew,2212
21,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933831194558582784,Wed Dec 31 05:48:09 +0000 2014,"I'm not perfect! But  I'm a American Patriot! #MAGA. DON'T BELIEVE SHIT HYPE FROM THE MSM, THE HIPPIE LIBERALS, HOLLYWOOD,SJW,PC, DEMOCRATS,BLM,ANTIFA,FEMINISM",9754,1199,1845,mosdefpunk26,en,,MosRocker26🇺🇸,7024
22,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933831194558582784,Wed Jul 08 03:14:01 +0000 2015,President Trump is the greatest thing to happen to America in decades. With determination we will restore America for our Children. #MAGA #AmericaFirst,2539,2691,2535,45gr8,en,Make America Great Again,Trump Won,21903
23,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933831194558582784,Wed Jul 14 17:17:46 +0000 2010,Trump Veterans Military Israel Cops 1stResponders 2A ScrewShariaCastrosMaduroCommies defundPP God Keep Our New President and His Family Safe MAGA  Birddogs ❤USA,8284,2800,3791,bluewater77036,en,The Great State of Texas,TexanForTrump,14231
24,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933831194558582784,Fri Aug 12 03:25:10 +0000 2011,Insights on the dirty work of the rich and the powerful.,8082,408,150,banawedata,en,,thewatcher,124727
25,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",933831194558582784,Thu Jun 30 04:10:47 +0000 2016,Respect your Commander in Chief Donald J Trump. #BoycottNfL Love my country USA 🇺🇸 ROCK ON 🤘#MAFGA 🖕fuck off Liberal Sheeple 😂 love god. support #Military,12629,1118,2897,im4trump20,en,in ur bathroom a taking shit😂,I ❤️️Trump & 🇺🇸,6141
26,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933831194558582784,Wed Aug 23 18:16:24 +0000 2017,,5920,30,25,DustM_D,en,,Dust D,4604
27,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933831194558582784,Fri Oct 31 21:41:18 +0000 2014,"God first, American constitution, 2nd Amendment, Republican. 🇺🇸",1800,144,958,Thesharkfez,en,Los Angeles CA ,Fez,869
28,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933831194558582784,Fri Aug 05 19:13:08 +0000 2016,"JOY that the world cant give and the world cant take away: Jesus first, Others second, Yourself last. Amen.",11513,315,992,rdnagy,en,Living in the state of Grace,RN,12552
29,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933831194558582784,Tue Oct 18 02:27:48 +0000 2016,,2014,444,2187,therealoneTA,en,,Thomas Anderson,2319
30,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933831194558582784,Tue Feb 28 17:14:15 +0000 2012,,20602,117,214,Kathleenc22,en,,Kathleen Cunningham,22097
31,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933831194558582784,Sat Feb 18 16:47:45 +0000 2012,Entertainment; cultural / political / moral. Behavioral Nationalism. Ethnic Americanism. Tweets do not represent my thoughts. Retweets &  likes are disavowals.,2115,116,557,DeddSirius,en,The Areas,Dedd Sirius,2303
32,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",933831194558582784,Sat Jul 02 09:27:40 +0000 2011,#MAGA #TrumpTrain,38679,2899,2766,pbprecious7,en,,pat brooks,31054
33,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",933831194558582784,Wed Jan 06 15:19:45 +0000 2016,,204,12,83,lupitavelasco92,es,"Montclair, CA",Lupita velasco,267
34,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933831194558582784,Sun Mar 16 16:56:43 +0000 2014,"|| If you're not the lead dog, the view is always the same. Eagle Scout recipient. || ♈️",2392,131,200,_mekaj,en,,Jake,9807
35,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933831194558582784,Fri May 11 02:37:45 +0000 2012,Grow in greater confidence in who God made you to be! You are fearfully and wonderfully made on purpose with a specific purpose unlike any other person.....,3571,2648,4058,romeocampo73,en,,romeosacredcamp,3480
36,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",933831194558582784,Wed Feb 03 23:05:26 +0000 2016,"Serious golfer, Home chef, Wine taster, Volunteer For Trump Campaign, Loving husband, Father, U.S. Army Vet",45913,7002,6911,WineGuyVenice,en,"Venice, FL",WineGuy,72308
37,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933831194558582784,Thu Mar 20 22:11:50 +0000 2014,"Deplorable hispanic, Catholic Senior Citizen for Donald J. Trump from day one.",56844,2782,2313,OlgaOlgamsmith,en,"Texas, USA",olgamsmith,85141
38,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933831194558582784,Tue Jan 01 09:04:49 +0000 2013,,24219,285,72,KKeankm,en,,kean k matsumoto,44532
39,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933831194558582784,Tue Jul 10 02:59:04 +0000 2012,,372,7,32,davidpoole58,en,,David G Poole,707
40,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",933831194558582784,Mon Apr 05 04:44:12 +0000 2010,1 Timothy 2:2 Pray...for kings and all who are in authority so that we can live peaceful and quiet lives marked by godliness and dignity. (NLT),6229,167,24,eaparkstweet,en,"Sacramento, CA",Elizabeth A. Parks,13231
41,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933831194558582784,Fri Nov 24 21:39:17 +0000 2017,,41,1,30,Ronnie78825434,en,,Ronnie,44
42,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933831194558582784,Thu Nov 26 02:39:01 +0000 2009,"Mother of one son, Tre', a
18 yr. old High School Senior. 
I'm Biracial, a RN, BSN, Former Flight Attendant, NATIVE & PROUD Texan!
(That's me in the middle)",34493,806,2763,islandnae,en,"Randolph Air Force Base, TX",LaNae',41068
43,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",933831194558582784,Wed Mar 05 02:01:12 +0000 2014,Proud supporter of the Miltary And Law Enforcement .Firearms enthusiast..#2A  #2ADefender #GunRights #CCW  #SelfDefense #Molonlabe .,18533,1805,1535,Smith0600,en,S.C.,Greg,26606
44,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933831194558582784,Sat Mar 14 01:52:11 +0000 2015,Liberties of America ppl were dependent upon ballot-box☐ jury-box⚖ & cartridge box🔫 w/out these no class of ppl could flourish today. #2A #Conservative #WVU,41964,4377,4977,Conssista,en,,Conservative Sista,49236
45,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",933831194558582784,Sun Oct 23 16:58:03 +0000 2011,"Southern Baptist Christian, White, Woman, republican,divorced twice, prolifer, R.N. licensed in Missouri;  artist; mother of 2 grown daughters.",4675,607,1726,gloria_poole,en,Missouri,"Gloria Poole,RN,arti",50563
46,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933831194558582784,Tue May 26 05:52:38 +0000 2015,"Love God, Family, and America 🇺🇸",7188,69,150,whetzel_debra,en,"Queen Creek, AZ",Momzel🇺🇸🇺🇸👍🏼,4699
47,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",933831194558582784,Thu Jul 01 14:47:25 +0000 2010,In Pursuit Of Excellence! * European Placement-Male/Female Players * University/College Placement- Male/Female Players * Top Level Training Male/Female Players*,31668,902,1815,RDASoccer,en,"Mississauga, ON",Jeremy O'Byrne,45846
48,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933831194558582784,Sat Jul 09 02:09:26 +0000 2011,"former US Marine Sgt E5. Family came over in 1725 from Isle of Sky Scotland. David fought in Revolutionary war. No civil war action, world war 1 and 2, Vietnam",37625,305,107,Z51vett,en,"Georgia, USA",Marine,12963
49,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933831194558582784,Tue Oct 14 02:06:02 +0000 2014,,11578,134,37,chill1939,en,,Chill1939,13840
50,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933831194558582784,Mon Nov 02 01:27:39 +0000 2015,"Sick,Tired & BORED of Self Righteous LIBERALS & their senseless rhetoric,never facts. Fact Checker. #2A #SmBusOwners Rules apply to All #Equal Justice",49627,1218,412,LoriCerisano,en,,Lori,55257
51,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933831194558582784,Mon Oct 25 19:10:45 +0000 2010,"Sickened byPACS, idiot career politicians. Pragmatic, intolerant of hllywd arrogance, death to Antifa, Proud of our only hope @RealDonaldTrump @POTUS #MAGA",31784,3353,4908,wavmakr,en,,RT,43959
52,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",933831194558582784,Wed Jul 08 02:46:33 +0000 2009,#Christian #Trump #Patriot #MAGA #DrainTheSwamp #Prolife #1A #2A #NRA #Texas #Idaho #Glock #Navy #Veteran #Apologetics #TrollHunter https://t.co/bY752TboYd,92394,18920,19339,VetApologist,en,3rd Rock from the Sun,Veteran Apologist,249621
53,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933831194558582784,Fri Mar 24 03:15:19 +0000 2017,,42216,718,601,ftman21,en,"Georgia, USA",John Capodanno,24357
54,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933831194558582784,Wed Jul 24 09:41:33 +0000 2013,Positive Motivation for Trump,62453,5328,4850,dfasciana7,en,"Little Canada, MN",Donald Fasciana,81335
55,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933831194558582784,Sun Jan 09 14:30:25 +0000 2011,,10264,263,379,sanangelotexan,en,,Karen's,5727
56,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933831194558582784,Wed Jul 21 02:15:04 +0000 2010,conservative,33223,630,577,vexreal,en,,Vex,13911
57,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",933831194558582784,Thu Oct 27 15:09:59 +0000 2016,"🤩Country😍 Military, 1A,2A🇱🇷
Everyday I remember the deployed
Fight for our Nation's unique freedoms
📢Care for our Veterans 📢
Thank you for following 🤗😘",26217,2197,2805,OldSalt1776,en,"New England, USA",Lynn Sedlak,19173
58,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",933831194558582784,Sun Sep 27 19:36:39 +0000 2015,,26554,222,502,twguille,en,,Guillermo,13788
59,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",933831194558582784,Thu Mar 27 04:46:59 +0000 2014,,14257,347,34,cstodd72,en,Midwest,Chris Todd,52795
60,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933831194558582784,Sun Sep 25 22:22:40 +0000 2016,,3539,789,1525,cking4977,en,USA,Chris King,20504
61,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",933831194558582784,Fri Oct 30 15:46:34 +0000 2015,,42123,476,126,beemtoaustin,en,,Austin Beem,36324
62,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933831194558582784,Sat May 08 19:10:37 +0000 2010,,14860,69,159,dishy21,en,,Mark Gratino,6133
63,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",933831194558582784,Mon Aug 29 13:42:44 +0000 2016,"Concerned Conservative, Christian, Wife of Army Veteran, Mother, Grandmother",5528,232,346,willieb_canton,en,United States,ladybug,8649
64,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933831194558582784,Fri Nov 11 16:44:05 +0000 2011,,18309,1003,1667,dbaug57942,en,"Kentucky, USA",Davidkb,42519
65,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",933831194558582784,Tue Sep 28 12:25:12 +0000 2010,"To defend: this is the pact.  But when life loses its meaning and is taken for naught, then the pact is to avenge! ❤️#MCGA  🇨🇦#Catholic✝️🇮🇱#MAGA 🇺🇸🚂🇬🇧🇳🇴❤️",79402,2100,5000,G_ozzy,en,"Ontario, Canada",🇨🇦❤️G_ozzy❤️🇺🇸,46699
66,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",933831194558582784,Wed Apr 15 20:16:12 +0000 2009,"#TRUMP2020 🇺🇸 #ProudAmerican 
🇺🇸 #DrainTheSwamp 🇺🇸 #MAGANewYork 🇺🇸 #BlueLivesMatter  🇺🇸 #AllLivesMatter  🇺🇸 #Covfefe  🇺🇸  #StopAnimalCruelty 🐾🐾",21560,6689,7045,2lovies,en,NY,Barbara Maynard 🇺🇸,22965
67,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933831194558582784,Tue Dec 07 16:35:31 +0000 2010,"#TRUMP #MAGA Happily Married Jewelry designer, photographer, artist, and sculptor. Est. 1974; https://t.co/Dc28CDreCI🇺🇸",279,4192,2568,LauraWilsonGal,en,"Kingman, AZ at present",Laura WilsonGallery,175474
68,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933831194558582784,Tue Jun 09 23:14:25 +0000 2015,NRA member - gun enthusiast. 🇺🇸 GOD - FAMILY - COUNTRY 🇺🇸 Supporting PRESIDENT TRUMP!! 🇺🇸🇺🇸🇺🇸 Thank God for what I have👠,47772,3422,4102,carolafarrell52,en,Florida/Buffalo NY 🏋🏻🚴🏼‍♀️,Carol Anne Farrell,27324
69,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933831194558582784,Tue Aug 11 17:38:15 +0000 2009,"First of all, I am born-again Christian member of Free Chapel - Gainesville, GA. Married to Rhonda.Lifelong Gamecock fan. Citadel grad.",6463,256,1005,dodgerblue_42,en,"Atlanta, GA",Bill Causey,15346
70,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933831194558582784,Mon Feb 11 15:56:34 +0000 2013,"GO NAVY ⚓️, God, Family, USA, Trump Train, 🚂Deplorable, Conservative, Pro Life, Constitution, #MAGA, #AmericaFirst 🇺🇸, #DrainTheSwamp, #BuildTheWall, #Israel",53,9092,7499,Valeriedoglover,en,"California, USA",Valerie Marich,33433
71,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",933831194558582784,Sat May 23 12:52:18 +0000 2009,"Trumpster 🇺🇸 Patriot🇺🇸 Animal Rights Advocate🐘 DAR- #MAGA - With Viet Nam Vet 4 Ever 💞Boating🛥Grandma💞Swimming 🏊Cook 🍴🇺🇸 Unavailable, PLS NO COME ONS!",2602,402,649,WishNumberOne,en,United States,One Day,1457
72,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933831194558582784,Tue Aug 22 02:44:58 +0000 2017,"@AXJREPORTER - INDEPENDENT JOURNALIST.. TRUTH Seeker-TRUTH speaker, political commentator, PC is destroying us #TRUTHBTOLD #Americafirstnews #MAGA",2586,7360,7058,westruthbtold,en,United States,Wesley Long,3244
73,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933831194558582784,Wed Oct 11 18:20:46 +0000 2017,Government & Politics Rock/Alt R&B/Soul Country Music Country News,226,7,64,RoseOwnby2,en,"Sevierville, TN",Rose Ownby,147
74,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933831194558582784,Sun Aug 21 23:03:11 +0000 2016,#NYC4Trump #LegalLatina #MAGA #Covfefe 🇺🇸🦅 Against all hate groups: #Antifa #BLM #Nazis #KKK. I support: #Police #Military #Flag #PresidentTrump,192302,5573,4829,Nvehecnycrrcom1,en,"Manhattan, NY",NYC4Trump ✨💫🌟,137057
75,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933831194558582784,Mon Sep 18 16:21:39 +0000 2017,,17214,234,128,Bryan82230714,en,,Bryan,16854
76,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",933831194558582784,Fri Mar 16 18:53:31 +0000 2012,I'm a Deplorable. Big Trump Supporter.  Democrats constantly lie.  We need 'honest' Americans running the show! #MAGA @POTUS @realDonaldTrump,2056,1107,1697,bobcampbell_az,en,Southern Arizona,In Trump We Trust,1871
77,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933831194558582784,Fri Oct 14 07:52:16 +0000 2011,,9184,367,1027,Baderalkhmshy,en,Riyadh,baderalkhmshy,9492
78,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",933831194558582784,Thu Jan 19 13:18:38 +0000 2017,Vietnam Veteran/Musician/American,5667,323,193,w_thornes,en,"Virginia, USA",Michael W Thornes,11533
79,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",933831194558582784,Sat Oct 07 09:36:18 +0000 2017,,735,73,104,CharlesEJames3,en,,Charles E James,1523
80,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933831194558582784,Wed Aug 01 23:44:42 +0000 2012,cranky and easily perturbed:  #sethrich;,64914,1120,1140,bndy95,en,USA 220__,B Endy,101476
81,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933831194558582784,Sat Sep 15 19:02:38 +0000 2012,Conservative with a dash of libertarianism on the side. Born & raised in San Francisco. Made it out with my brain intact. ✌️,24710,374,293,CAS6362,en,,Cathy E,19530
82,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933831194558582784,Sat Sep 09 15:21:52 +0000 2017,‏کابینه ایالات متحده آمریکا دولت و سیاست مقامات و سازمان‌های دولتی,178,11,203,monjezi_amir,fa,USA,amir monjezi,146
83,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",933831194558582784,Sun Oct 18 01:02:32 +0000 2015,IN GOD WE TRUST NORTH CAROLINA FOREVER LOVE 🇺🇸🇺🇸🇺🇸❤️❤️🇺🇸be so good that they can't ignore you💪USA STRONG,6906,1605,5001,leroy_ufc1231,en,"North Carolina, USA",leroykaufmanmarine c,184764
84,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933831194558582784,Wed Jul 26 21:52:20 +0000 2017,FLAKETARDS/Lady Lemmings and fascists-TRUTH HURTS. truth is not hate speech or micro aggression 1stAmendment-Feel free to apply liberally. 😁#MAGA,10908,1291,2383,shanna_andrus,en-gb,"Farmington Hills, MI",nanarama,5930
85,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933831194558582784,Fri Oct 10 19:30:23 +0000 2014,"R&D Machinist
#MAGA #DEPLORABLE  #BUYAMERICAN #SINGLEDAD conservative single father, hunt/Fish, Trump supporter, American factory worker. Giver of ZERO FUCKS",3099,139,198,RNDGURU,en,Buffalo,AJ,1975
86,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",933831194558582784,Wed Feb 13 23:07:42 +0000 2013,"Writer: Townhall, Canada Free Press, BarbWire.  Follow me to fight the good fight! arthurschaper@hotmail.com
https://t.co/GX8wneUaFl",15737,3495,1514,ArthurCSchaper,en,"Torrance, CA",Arthur C. Schaper,49392
87,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",933831194558582784,Fri Jan 13 18:36:38 +0000 2017,,13777,460,984,shicksrichey,en,,Sylvia Richey,6484
88,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933831194558582784,Tue Mar 08 17:17:22 +0000 2016,TRUMP ONE THOUSAND %!,63254,2401,2464,AJMcGuire4,en,,A.J. McGuire,160918
