,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_lang,user_location,user_name,user_statuses_count
10,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926406490763784194,Thu Dec 06 15:21:47 +0000 2012,,1083,759,1562,en,,Charles Winslette,9529
11,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926406490763784194,Mon Apr 27 14:51:53 +0000 2015,Instagram:dennizfcb01 Snapchat: d.yagmur01,23461,124,170,de,"Worms, Deutschland",Bundesliga Extra 3,24242
12,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926406490763784194,Thu Sep 29 22:05:08 +0000 2016,@realDonaldTrump #FollowerOfJesus  #IStandWithTrump #AmericaFirst #MAGA #GodBlessTrump #infowars  #MAGA3X #TRUMP #NRA #2A 🇺🇸👌I instablock the enemy SorosBots.,32666,3901,4232,en,,PatrioticTrumpVoter,38110
13,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926406490763784194,Mon Apr 24 06:47:06 +0000 2017,"Former Democrat who realized I have no future with losers. Red pilling liberals one libtard at a time.

#MAGA #TrumpTrain #Trump #DrainTheSwamp",10087,1169,2384,en,"New York, NY",Oleta 4 Trump,8695
14,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926406490763784194,Sun Sep 11 19:17:30 +0000 2016,"Conservative and supporter of our 45th President.  I am a Christian, not a doormat.  I will exercise my First Amendment rights.",2883,82,106,en,"KY, USA",S. Hackworth,1422
15,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926406490763784194,Sun May 22 15:36:38 +0000 2016,,1200,21,52,en,"Sioux Falls, SD",Jean,424
16,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926406490763784194,Tue Jun 27 04:51:08 +0000 2017,,99,3,87,en,,Deez Nutz Man,55
17,,0,,en,,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>",926406490763784194,Thu May 01 04:10:29 +0000 2014,"Christian, Volunteered Vietnam Vet 70-76 USNR, Retired Educator, Chess, Spanish, Theoretical Physics, Astronomy, Blues/Jazz Guitar, 5-string Banjo, Biker Z900",15579,7066,6940,en,NorCal,-Bob,33560
18,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926406490763784194,Fri Jun 17 20:51:23 +0000 2016,,479,18,21,en,,Mat Brennon,3354
19,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926406490763784194,Sat Sep 17 19:00:47 +0000 2016,,848,11,37,en,,CHRIS V SINK,987
20,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926406490763784194,Sat Aug 17 17:29:51 +0000 2013,"BBoycott: ANFL, NCNN, AStarbucks, LMacy's, LSam's MClub, UKellogg's, SCamping LWorld, IHollywood, MESPN S🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸",14748,398,246,en,,TheBeast,21595
21,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926406490763784194,Mon Feb 06 21:53:51 +0000 2012,"Retired, Catholic",16539,688,1006,en,California,Joan Blagg,5319
22,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926406490763784194,Sat Jun 04 23:41:13 +0000 2011,"Conservative Native American, History Buff, Genealogist, Wife of 45 years, Mother of 4, Nana to 9 Grandchildren.",8626,2312,2283,en,"Arkansas, USA",Linda Fields-Oxford,145459
23,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926406490763784194,Sun May 01 00:48:03 +0000 2016,"JESUS freak,Music-Christian, Country, Classic Rock, Conservative, US Constitution, Government & Politics, Cute Animals, National Parks Nonprofits Humanitarians",9480,315,703,en,,R Martin- #CHRISTIAN,10165
24,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926406490763784194,Wed Nov 30 04:45:24 +0000 2011,🗽🌎WORLD JUSTICE JRL♛🗽4 HUMAN BEINGS🗽RESEARCH OF TRUTH 4 JUSTICE 4⏩🌎🗽 @POTUS🗽 @realDonaldTrump 🗽#MAGA🗽#GodBlessAmerica &🌎🗽TRUTH & JUSTICE🗽CHANGE⏩🌎🗽,110870,6136,6455,it,"New York, USA",GLOBE🌎JUSTICE🗽JRN♛,40789
25,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926406490763784194,Sun Sep 13 06:36:40 +0000 2015,Entrepreneur a man of many skills and tied to none aside for care&love for my son AMERICAN through and through what about you? TRUMP USA&2nd Amendment FREEDOM!,5596,4720,3487,en,CA (THE RED PART!) #MAGA ,Josh H.,52167
26,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926406490763784194,Mon Feb 29 21:36:23 +0000 2016,"Retired baby boomer, MAGA, Christian, trying to understand why liberals can't see the truth.",1183,349,487,en,"Florida, USA",Dan Tobin,10161
27,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926406490763784194,Mon Apr 18 06:37:24 +0000 2016,NO LISTS I'LL BLOCK YOU.,5626,3037,2385,en,,🇺🇸Gab.ai/Mo_An2016🇺🇸,187778
28,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926406490763784194,Sat Oct 15 17:14:30 +0000 2016,"#Election2016, Government & Politics, News",20125,775,1152,en,"Georgia, USA",Crslan,23050
29,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926406490763784194,Wed Jul 27 18:27:21 +0000 2016,"Disabled, married to Veteran, Christians, Proud to be Americans, like our US Constitution & Amendments, NRA members & TRUMP supporters. Delete promos & trolls!",3755,387,592,en,,AMERICAN PATRIOTS,5059
30,,0,,en,,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>",926406490763784194,Tue Jun 01 00:53:52 +0000 2010,"I was a geek when it wasn't cool.  It still isn't cool. I am old enough that I don't understand these kids today, but not so old that I leave my turn signal on.",1116,293,426,en,Colorado someplace,Some Hayseed,13257
31,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926406490763784194,Mon Sep 17 20:14:38 +0000 2012,Conservative #PATRIOT of USA #NCState #Wolfpack #SecureOurBorders #tcot #RedNationRising #2A #Military #Vets #ThankYouTrump #MAGA #AmericaFirst #NRA #1A #POTUS,4181,120791,82273,en,North Carolina,Mike Beacham,203123
32,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926406490763784194,Sat Jul 08 02:36:34 +0000 2017,,1,2,13,en,,Sanford Ross,2
33,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926406490763784194,Wed Feb 25 23:49:45 +0000 2015,,1585,23,20,en,,Rebecca Fox,38
34,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926406490763784194,Sat Oct 14 13:12:14 +0000 2017,"Christian, Libertarian, Country by the grace'a God.",36,1,29,en,"Oklahoma, USA",Brode Black,12
35,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926406490763784194,Tue Jul 05 19:39:05 +0000 2016,Entertainment Humor Celebrity News TV Stars Actors & Actresses Digital Creators Actors & Actresses Actors & Actresses,11,355,545,en,Republic of Mozambique,Jerry Chinedu,9763
36,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926406490763784194,Sun Jul 23 00:50:10 +0000 2017,I'm a Mom n a Wife n In love with this man called Jesus!,136,20,26,en,"Florida, USA",Robin Lynn,150
37,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926406490763784194,Tue Nov 22 19:47:14 +0000 2016,Make America great again love my president,38772,1173,861,en,,Rosemary Sherbondy,51834
38,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926406490763784194,Thu Apr 26 23:38:04 +0000 2012,LOCK HER UP,23498,656,1187,en,plymouth,Theresa Picard,29802
39,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926406490763784194,Thu Aug 25 21:11:54 +0000 2016,"You should probably leave
pH of 7.21
Hittin tha Yeet",309,102,216,en,"Perry, OH",Peirogi Broski,1032
40,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926406490763784194,Thu Aug 02 20:43:40 +0000 2012,C.L.A.R.A.=Conservative Lesbian Activist RestoringAmerica..#TCOT#TGDN#NRA#USA #StandWithIsrael#RedNationRising#4LegAfficionado#MAGA#TrumpTrain#ProudDeplorable,99052,4479,5001,en,,GEORGIANNA,163330
41,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926406490763784194,Wed Jan 27 12:13:46 +0000 2016,,199,15,36,en,,Sonja Eversman,193
42,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926406490763784194,Wed Mar 12 15:06:52 +0000 2014,,148,39,88,en,,Vishnu Daruka,338
43,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926406490763784194,Tue Jul 25 17:04:20 +0000 2017,,118,15,64,en,,Susan Wilder,554
44,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926406490763784194,Mon Jul 17 22:47:13 +0000 2017,,0,1,0,ja,,Елена Руднева,471
45,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926406490763784194,Thu Feb 18 04:31:31 +0000 2010,,7592,91,28,en,"Miami, Fl.",Jose Bestard,3646
46,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926406490763784194,Mon Mar 28 19:41:59 +0000 2016,Aggressive Progressive,114683,3405,2985,en,United States,EVOLVEFASTER,103095
47,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",926406490763784194,Mon Jun 05 11:47:22 +0000 2017,Combat Engineer/ Essayons,30,13,37,en,Pittsburgh,Anthony Townsend,72
48,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926406490763784194,Mon Dec 13 10:05:33 +0000 2010,"Life is long,we must live it wisely! I study alternative health and wellness, In to protect environment for animals and Human beings . being the best me I can.",715,3210,345,en,USA,Robert A Adjutant,598759
49,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926406490763784194,Fri Nov 10 09:44:01 +0000 2017,,329,6,1,en,,Jasmine,323
50,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926406490763784194,Sun Jun 19 16:17:57 +0000 2011,#Deplorable Proud American #IVoted #Veterans #StrongMilitary #ProIsreal #2nd #LifeBeginsatConception #AllLivesMatter #Save America #Married and proud,236,1638,3923,en,"Tennessee, USA",Melinda AmericaFirst,16884
51,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926406490763784194,Thu Feb 14 22:50:44 +0000 2013,"conservative tea partier, motorcycle enthusiast, and tired tax payer. Vietnam vet, and getting disgusted with politics",204731,5573,4889,en,Michigan,Dale Holcomb,102334
52,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926406490763784194,Thu May 01 19:28:32 +0000 2014,,1008,153,302,en,,Man I Xiii,774
53,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926406490763784194,Wed Feb 05 21:24:19 +0000 2014,#ItsTime to bring the Criminals to Justice!,128558,4552,4611,en,Vault 7,Sean B. Grenier,155507
54,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926406490763784194,Wed Jul 20 23:33:29 +0000 2016,"English Please. Father Grad of West Point. Former Air Force, tired of our corrupt two party system. Hope Trump implements #Termlimits I hate Snowflakes #MAGA",19622,1411,1797,en,,SR#1970,24460
55,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926406490763784194,Sun Jan 03 05:45:21 +0000 2016,GO TRUMP! I'm behind TRUMP to save the USA AND BE GREAT AGAIN. I still say BARRY GIBB GET BORED CALL ME! 😘LOL,3334,2792,4896,en,Missouri,Carla,5326
56,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926406490763784194,Mon Mar 02 08:55:56 +0000 2015,"Love Our Country🇺🇸, Super Dog Lover, Snowboarder, Web Designer #1A #2A #DrainTheSwamp #BuildTheWall #neverforget #9/11 #Benghazi #NeverBernie #America1st",8594,12729,9200,en,United States,IN TRUMP WE TRUST,2577
57,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926406490763784194,Tue Feb 08 18:13:35 +0000 2011,,47,8,71,en,,elizabeth moog,81
58,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926406490763784194,Sat Jun 11 00:09:28 +0000 2011,"Official Twitter of Wrestler, Mixed Martial Artists, Mentalist, Book Writer, Computer Programmer, Oil & Gas production technician and Louisiana State Arborist.",1674,670,198,en,"Shreveport, La",Steven Hardy,2778
59,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926406490763784194,Thu Apr 02 20:12:14 +0000 2009,"❤️God, Family & R GR8 🇺🇸Country's freedom. Wife, Mom, Proud2B Deplorable #TRUMP Supporter #MAGA #BUILDTHEWALL #NRA LifeMember #CCW #BackTheBlue #2A #HD🏍GIRL",5207,2984,2983,en,,Armed & Fabulous,6201
60,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926406490763784194,Thu Nov 20 22:40:24 +0000 2008,"United we stand, awake, aware, and believe in God. Time to #MAGA! tweets not an endorsement.NO LISTS or blocked & reported.",21373,3817,4351,en,,MA Moms,92353
61,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926406490763784194,Sun May 31 10:19:54 +0000 2015,Rebel With A Cause.ToThine Own Self B True Free thinker Risk taker..Friend to Animals🐱🐕 #UnitedWeStand #Trumptrain #TrumpArmy #Deplorables #MAGA #BanShariaLaw,51521,16080,17614,en,USA 🇺🇸🇺🇸 Florida 😎😎😎,#LauraJeanne4Trump🚂,53800
62,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926406490763784194,Wed Sep 16 05:58:26 +0000 2015,,2408,21,24,en,,John J Petito,3819
63,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926406490763784194,Mon Jun 03 04:22:34 +0000 2013,"Native Texan, Born and Bred Conservative, Scrabble Champion among the Blue Heads, Landscape Artist, Enjoys Historical Novels about America/Texas",2402,386,1093,en,,Robbie Christiansen,2686
64,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926406490763784194,Mon May 01 02:36:26 +0000 2017,"Hello,i m tuhin .i am student  & studying sunamgonj govt collage & love my family mothers ,brothers,sister,love my country Bangladesh,i love all twitter friends",8699,616,4798,en,"Sunamgonj,Dhaka, Bangladesh",Tuhin,7136
65,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",926406490763784194,Sat Jun 23 04:05:22 +0000 2012,ride free or die fighting...,902,49,102,en,,Darin Verbeck,1751
66,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926406490763784194,Wed Nov 23 17:50:20 +0000 2016,Ex Democrat!! 100 percent Trump Supporter!!!,7278,843,867,en,,Angela Deemer,4208
67,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926406490763784194,Mon Aug 10 18:27:24 +0000 2015,"Born at an early age near my mother. Lover of God, Son Jesus & Holy Spirit, His Word, Family, my labs, America,Trump, Constitution,
Wife, Mom, Nonny, Friend,",99737,3385,1521,en,,💕💞Realtweetheart💞,242831
68,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926406490763784194,Wed Feb 10 16:34:27 +0000 2016,,3104,254,309,en,,C.Ed Hyder,5818
69,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926406490763784194,Sat Aug 29 01:21:20 +0000 2015,,3920,89,298,en,,JAM-2,7462
70,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926406490763784194,Wed Dec 30 21:12:58 +0000 2009,Firefighter/Paramedic. Bleeds Maize and Blue! #MAGA #AmericaFirst #TrumpTrain #SupportTheBlue #SethRich #SeanHannity #TuckerCarlson,43733,2010,2674,en,"Houston, Texas",EricHendrix,34762
71,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926406490763784194,Sun Nov 20 20:07:28 +0000 2016,"God,  Family & Guns.  
100% for Trump and Pence! 
Conservative with common sense and desire for the truth #MAGA!",8320,650,776,en,,Cowboy Covfefe 🇺🇸,14879
72,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926406490763784194,Mon Jul 14 20:25:07 +0000 2014,"#MAGA Mother,grandmother, 87 year old FSU grad,#dogs,#politics,#bridge, born Republican,Love Trump!",36216,1402,1474,en,,3SophieGrace,47863
73,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926406490763784194,Sun Mar 02 15:40:29 +0000 2014,"True american. 8 years marine corp. I enjoy my freedom for me and my kids. Cant stand our freedoms and right being taken away from us.100% TRUMP SUPPORTER,",4160,2591,5001,en,"South Dakota, USA",don hinchliffe,20174
74,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926406490763784194,Fri Jun 30 01:08:53 +0000 2017,,11039,168,152,en,,Kimlee,13998
75,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926406490763784194,Thu Dec 29 16:39:34 +0000 2016,MAGA,31256,1167,1694,en,,Linda,21983
76,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926406490763784194,Tue Jan 10 19:24:02 +0000 2017,Globalization must be stopped...First they take away FREE SPEECH then...  🇨🇦#MCGA #MQGA  🇺🇸#MAGA #BREXIT #cdnpoli #qcpoli #CAQ #KeepFreeSpeechFree,28940,2218,2240,en,"Montréal, Québec",Deitrich Finch,8864
77,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926406490763784194,Wed Feb 22 10:39:27 +0000 2012,"Love USA, Love Trump, MAGA!!!😀😀😀, Boycott NFL, Build the wall.",3167,370,632,en,"Hallandale Beach, FL",Deplorable Dave,3578
78,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926406490763784194,Tue Nov 10 16:43:00 +0000 2009,"Lover of America, Believer of God ,Mommy of Jake & Khaleesi, FORMER DemocRAT & PROUD supporter of President Trump who's making America GREAT again🇺🇸",43040,1419,1756,en,"Beckley, WV",🎀Call☞Me☜Keri-Ann🎀,12216
79,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926406490763784194,Fri Sep 19 17:44:32 +0000 2008,"Mom, Mamaw, US Citizen, Conservative,  Trump supporter. I do my best to repel Loving Left Hate and Vagina Hats....... My 1st Presidential vote was for Reagan.",13878,1395,2070,en,"Oklahoma City, OK",Lisa Marie,4649
80,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926406490763784194,Thu Jan 28 04:19:47 +0000 2016,"#Bluehand 
 #TrumpTrain
Adam Wolfe Comedy©™
Rabbi Baal Shiva
#BanSharia",33523,2864,1204,en,,♞JoxuaLuxor♞,37540
81,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926406490763784194,Sun Jan 31 19:28:37 +0000 2016,our platform is purity to the constitution of our founders and states rights as granted by the Constitution. My Oath never expires.,15854,1551,2211,en,,Al Chacho,13769
82,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926406490763784194,Mon May 11 11:18:03 +0000 2009,Seeker of Truth and Justice.,15121,310,700,en,,Kool 󾓦,3673
83,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926406490763784194,Tue Mar 28 22:41:21 +0000 2017,"Veteran, patriot, Go Trump",7290,297,206,en,,Just Dave,16559
84,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926406490763784194,Mon Mar 23 02:53:04 +0000 2015,"Preserving Life, Liberty, and the Pursuit of Happiness for future generations #JESUS #MAGA #TrumpTrain 🚂#2A #III% #ccot #Deplorable #NRA #GOA #USAR 70-76🇺🇸",66841,35273,27459,en,,👌Jimmy 2 Scoops,141780
85,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926406490763784194,Thu Sep 14 19:30:58 +0000 2017,"an actor,a rapper , a listener,a lover, a Dreamer and a winner",9,11,95,en,"Nairobi, Kenya",M33K,64
86,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",926406490763784194,Sun Jul 10 00:49:53 +0000 2016,,1251,9,174,en,,Elle Talbert,597
87,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926406490763784194,Fri Jul 28 10:18:28 +0000 2017,"Hope!
non-interventionist",2477,27,171,en,,Hope,1242
88,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926406490763784194,Tue Oct 23 00:33:36 +0000 2012,"American Independent Party/PRO-ISRAEL 🚨#NOLISTS🚨Use my invite code, 0i9z44, and get a free flight credit up to $20. https://t.co/YAtBm8Mc7I",12223,3863,3711,en,CALIFORNIA:REPUBLIC,Mathew,106296
89,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926406490763784194,Tue Aug 31 22:23:55 +0000 2010,Doing Real Estate in Texas,2859,370,1008,en,"Houston, TX",Paul Gilman,3097
90,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926406490763784194,Thu Dec 20 19:11:40 +0000 2012,"Entrepreneur, Proud American, Business owner, blessed with two wonderful children,  support 2nd amendment, Trump supporter, treat everyone as equals, love Jesus",12701,267,73,en,"Delray, FL",Gpineapple,14984
91,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",926406490763784194,Mon Jun 10 01:27:27 +0000 2013,,1998,33,42,en,"Lancaster, PA",Victoria Antonetti,1393
92,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926406490763784194,Thu Sep 21 01:31:57 +0000 2017,,1351,5,43,zh-cn,,王者之道,1363
93,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926406490763784194,Thu Apr 30 14:24:26 +0000 2009,"God, Family, Guns & Motorcycles /  My Son is a US. Marine / Christian / Ham Radio Operator / NRA Member / Conservative / Tea Party / ΜΟΛΩΝ ΛΑΒΕ / Awake /",134770,10100,10658,en,Kansas,JimNichols #2A  3%,117159
94,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926406490763784194,Tue Sep 12 23:05:25 +0000 2017,"A room without books is like a body without a soul. ...Cicero........if you promote lies, I will block you.",1928,149,357,en,"Austin, TX",Kathryn,1874
