,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_lang,user_location,user_name,user_statuses_count
40,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925833462426292226,Tue Sep 04 04:12:22 +0000 2007,I am here to make friends and market online.,839,1286,2351,en,Bogota,Jose Damaso Ramon,8183
41,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925833462426292226,Fri Oct 20 15:00:16 +0000 2017,"Ironing Man, Cultural Mythologist, Creator of Systems, Conveyor of Messages 😖.",436,9,5,zh-cn,"Nakkila, Suomi",Hrayr Bahtiyar,217
42,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925833462426292226,Tue Aug 25 20:47:53 +0000 2015,"🚩भगवा अपना जीवन है । भगवा अपनी पहचान है । भगवा से ही हिंदू है , भगवा से हिंदुस्तान है ॥ जय भगवा ॥ 🚩🚩",4541,1170,5,en,"Bihar, India",satish kumar sah,7238
43,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925833462426292226,Fri Oct 20 11:33:14 +0000 2017,"growing collection of bones, Mother of two, Baconator, I have a unique 🤣.",1289,5,3,zh-cn,"Hampstead, New Brunswick",Vildan Arbab,821
44,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925833462426292226,Sat May 27 03:06:16 +0000 2017,,118,22,123,en,"Loganville, GA",Herbert L. Taylor II,166
45,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925833462426292226,Fri Oct 20 11:33:46 +0000 2017,"I used to think that you could just go to the bank and ask for money, Born at a very young age, The 7th Avenger, Mitt Romney's Family Dog 💤.",1169,2,2,zh-cn,"Toms River, NJ",Subimal Lachandra,810
46,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925833462426292226,Fri Oct 20 11:33:52 +0000 2017,"Redhead, Truck Driver, Performer, Chef 🤫.",1149,6,4,zh-cn,"Ancient Oaks, PA",Jappy Adejumo,825
47,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925833462426292226,Fri Oct 20 11:33:38 +0000 2017,"I will lick you if you come into my personal space, Harry Potter Lover, growing collection of bones, I own a magikarp 😷.",1176,3,4,zh-cn,"East Garden City, NY",Ambrocio Bipasha,810
48,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925833462426292226,Wed Nov 11 07:05:16 +0000 2015,Native Hawaiian conservative. Mother of 8 Grandmother of 20 and Great-grandmother of 7 which means-- I'm all in.,12392,511,487,en,"Kahuku, HI",Lani Vanaman,15145
49,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925833462426292226,Fri Jan 22 23:20:00 +0000 2016,#TrumpWeTrust #MakeAmericaGreatAgain #TrumpPeaceThruStrength #Trump4Jobs #Trump4Vets #TrumpAmerica1st #BuildTheWall #USA https://t.co/6cYbqMnXxo,42256,6057,6627,en,,Trump We Trust🇺🇸,38342
50,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925833462426292226,Tue Nov 07 19:16:36 +0000 2017,#MAGALady #AmericaFirst 🇺🇸,368,29,12,en,,Maria,374
51,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925833462426292226,Wed Aug 24 16:03:28 +0000 2016,"Mother of two beautiful young women, grandmother to three beautiful girls, devoted TRUMP SUPPORTER",137740,2879,3711,en, NY,MARI E,132272
52,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925833462426292226,Tue Jul 19 15:46:05 +0000 2016,https://t.co/0ZtOhqMgzh,53987,1433,5002,en,usa,Kim Dong-LOL,72704
53,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925833462426292226,Sun Feb 12 10:12:56 +0000 2012,"An asian, Proud to be an American not just because of what we have  accomplished, but because of our never-ending desire to make right our wrongs... 😇😇😊🤗",3588,106,112,en,U.S.A.,Mixcoffee,1189
54,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925833462426292226,Wed Jul 12 21:10:47 +0000 2017,"Pro-Trump - Build the wall and control immigration 😀Vietnam Vet - pro Military🇺🇸#Trump #MAGA #1A #2A  #NRA #DrainTheSwamp
#DineshDeSouza #NASCAR",3936,1752,2402,en,"Tennessee, USA",Tennessean,14768
55,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925833462426292226,Fri Nov 03 17:54:13 +0000 2017,,133,24,99,en,,Riley Keenan,140
56,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925833462426292226,Thu Sep 12 21:51:44 +0000 2013,,7275,306,846,en,"Corpus Christi, TX",george richards,6540
57,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925833462426292226,Wed Sep 13 20:42:05 +0000 2017,"Proud American citizen. Loves our Flag PledgeOfAllegiance & Constitution. HAPPILY MARRIED.  #AmericaFirst #MAGA #AmericaFirst 
 #AlwaysTrumpNation for 28 years",16574,416,287,en,United States,Sharon A. Stellar,18209
58,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925833462426292226,Tue Nov 07 09:34:03 +0000 2017,MAKE AMERICA GREAT AGAIN,391,8,12,en,,Jack,390
59,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925833462426292226,Sat Oct 07 22:45:34 +0000 2017,"❤✌😃 🌞
SAVE WESTERN CIVILIZATION! 
ONLY ON HERE TO SUPPORT TRUMP!
MAGA🇺🇸     AND TO  LEARN!!♥️🇺🇸",7336,814,574,en,,Vera Helen,8113
60,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925833462426292226,Sun May 22 08:32:01 +0000 2016,⚛,4442,1597,2447,en,,o_O,4040
61,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925833462426292226,Sun May 22 09:20:42 +0000 2016,#TRUMP #GOP #TCOT #MAGA #MAGA3X #TRUMP45 #TRUMPTRAIN This Twitter is endorsed by @eldoncloud for @realdonaldtrump. RT = endorsement,4969,6544,5743,en,TRUMP TRAIN,Eldon Cloud 4 TRUMP,4796
62,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925833462426292226,Fri Oct 20 11:31:19 +0000 2017,"Believer, Aspiring Yogi, I don't want to say I'm a genius, I find uncooked beef patty *very* seductive 😔.",612,12,0,en,"Webster, NY",Tonay Marecil,847
63,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925833462426292226,Fri Aug 28 13:05:15 +0000 2015,Carol City Junior High Senior -employed George T Baker pilot jack of all trades mechanic Aviation I'm proud to be a volunteer for Donald Trump  I'm Slave Of God,139909,3702,5002,en,"Hialeah, FL",Orlando Milian Andre,338679
64,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925833462426292226,Fri Oct 20 11:30:47 +0000 2017,"Aspiring Yogi, Saviour of Mankind, but my face hits the mirror, Truck Driver 🤑.",429,3,0,en,"Ried, Franekeradeel",Gokarna Rachu,577
65,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925833462426292226,Thu Sep 28 11:56:08 +0000 2017,,1125,10,0,zh-cn,,Eduard Elmanov,1841
66,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",925833462426292226,Wed May 17 00:29:15 +0000 2017,,10591,204,176,en,,Alan Jacobs,23427
67,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925833462426292226,Wed May 08 17:09:27 +0000 2013,"love God and Jesus, and family,
American Constitution lover, love history, poet, and I despise hate, violence, prejudice, meanness, especially lies
  :}} Tweet!",2598,51,121,en,,Joan of Art :}},1596
68,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925833462426292226,Mon Jul 11 19:14:45 +0000 2016,"Rajendra Rajput is the leader of an Bharatiya Janata Party BhopalAnd social worker.FB#Rajendrarajputvhp https://t.co/mWVZ8M6s7A
@narendramodi जी",1530,620,3606,en,Bhopal,Rajendra Rajput Vhp,1041
69,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925833462426292226,Thu Jun 04 11:27:31 +0000 2009,,5870,119,159,en,,Donna Sue Chatman,6888
70,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925833462426292226,Wed Jan 13 03:41:17 +0000 2016,,70515,553,541,en,,Dudsha,89661
71,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925833462426292226,Fri Sep 29 09:09:27 +0000 2017,,1597,1,0,zh-cn,,Artur Kandybin,2125
72,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925833462426292226,Fri Sep 29 09:08:29 +0000 2017,,1567,1,0,zh-cn,,Oleg Ostreykov,2137
73,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925833462426292226,Fri Oct 20 11:33:59 +0000 2017,"Connector of People, but my face hits the mirror, Is this water dry?, Apropos of Nothing 🤕.",1163,3,5,zh-cn,"Croydon, London",Vennesa Hasini,807
74,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925833462426292226,Fri Oct 20 11:39:52 +0000 2017,"Replacement President of a Major Soft Drink Manufacturer, I flip my pillows over to get to the cold side, Public Speaker, Being 🤕.",441,1,0,zh-cn,"Newburgh Heights, OH",Achieng Sridhar,261
75,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925833462426292226,Thu Dec 25 03:04:59 +0000 2008,,1705,47,185,en,Mantua nj,idrewutome,2149
76,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925833462426292226,Wed Dec 16 05:17:51 +0000 2015,"Retired Banker, Future Realtor, Vet. Likes working out, photography, music, church, family, community, friends. Attempts golf. #Americafirst #MAGA #Trump2016",9027,1687,1982,en,"Georgia Florida, USA",Jay,10498
77,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925833462426292226,Mon Jun 01 22:27:37 +0000 2009,"31 years old. An xbox Ambassador MechWarrior, Destiny 2, Ghost Recon, Overwatch, Horizon Zero Dawn. #ps4, #xbox #pcgaming",12719,60,516,en,"Jim Thorpe,Pa",Christopher White,31146
78,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925833462426292226,Sun May 07 15:14:16 +0000 2017,ﻭﻣﺎ ﺗﻮﻓﻴﻘﻲ ﺍﻟﺎ بالله,3959,96,11,en,Hashemite Kingdom of Jordan,Ali altahrawi,1545
79,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925833462426292226,Thu Mar 03 16:12:38 +0000 2016,NOT-white NOT-straight NOT-racist AMERICA-loving LEGAL immigrant all-in for TRUMP. All racists+anti-semites blocked #AmericaFirst #MyPresident,62681,2382,1404,en,"Hialeah, FL",E Pluribus Trump,70916
80,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925833462426292226,Sun Mar 08 12:59:18 +0000 2009,,2483,2436,4773,en,Los Angeles,Artemis Records,39230
81,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925833462426292226,Sun Mar 05 19:19:14 +0000 2017,"#CountryFirst #AntiUN unelected, GlobalistGovt., using #UNLaws over Country's #SovereignLaws RT's,Likes & Follows aren't statements of fact or endorsements.",8987,2466,4987,en,WildWildWest,ChateaudeScale,59227
82,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925833462426292226,Mon Nov 06 16:24:44 +0000 2017,Cool calm understanding,1,17,72,en,,honest heart,45
83,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925833462426292226,Mon Sep 18 20:59:00 +0000 2017,"I LOVE MY PRESIDENT, MY 🇱🇷 FLAG, MY COUNTRY  🇱🇷USA🇱🇷",232,1,29,en,"Bloomingdale, IL",Plutarko Rosales,119
84,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925833462426292226,Fri Nov 18 18:33:16 +0000 2016,Controller @go_illuminate  we are working to improve healthcare and improve/ save people's lives,310,31,29,en,,Mary McLenon,323
85,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925833462426292226,Mon Aug 20 06:45:39 +0000 2012,,4073,49,50,en,,cindycolley,4186
86,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925833462426292226,Sun Aug 02 23:39:46 +0000 2015,Sports + Money = FUN !,399,1109,3697,en,"Vegas, Canada, and Minneapolis",TheSportsCapitalist,2953
87,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925833462426292226,Wed Aug 10 04:21:31 +0000 2016,Just an interesting person,1328,13,12,en,"Urbana, MD, USA",ChrCoolIndShadesFink,488
88,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925833462426292226,Sat May 26 13:40:32 +0000 2012,,981,198,512,en,,Alex Reynolds,555
89,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925833462426292226,Sat Dec 25 13:14:27 +0000 2010,"MSG, U.S. Army, Retired Two tours of combat duty Vietnam. A War we the military won and politicians lost.Trump/Freedom Caucus, No Dems! We Won!",66188,8258,9071,en,"Florida, USA",Liberty Patriot,100222
90,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",925833462426292226,Mon Mar 06 20:01:05 +0000 2017,I am the host and founder of the https://t.co/s63Sg9fYVY free podcast service. #MAGA https://t.co/gDv24zux6s,3744,1112,2263,en,Delta Colorado,Dustin Houghton,4592
