,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_lang,user_location,user_name,user_statuses_count
23,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924414387343028224,Fri Jul 14 08:47:50 +0000 2017,Dominicano 🇩🇴,3254,97,213,it,Città del Vaticano,Victor Grimaldi,3262
24,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924414387343028224,Mon May 21 14:05:08 +0000 2012,,210101,1177,3956,es,Region Caribe,jhor73,246347
25,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924414387343028224,Fri Apr 27 16:16:38 +0000 2012,"#Expert #Techie, #Leader & #Mentor. #Indian #Philanthropist. #Love #Vedas, #Philosophy, #Science #Nature, #Music, #Peace, #Yoga & #Meditation.",10078,4022,4086,en,North America,NV,20344
26,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924414387343028224,Wed Oct 18 22:44:58 +0000 2017,Fuck CNN Their Main FAKE NEWS SOURCE!!  and their CNN division  called CNN Money Fake financial news! Fuck Fake News About finance!,35,0,4,en,,Fake financial news!,4
27,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924414387343028224,Thu Mar 12 06:43:46 +0000 2009,,6243,162,319,en,,AGS,8765
28,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924414387343028224,Wed Mar 15 17:42:52 +0000 2017,"Technology, Science, Government & Politics",9922,283,262,en,,1WaterQuality,8467
29,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",924414387343028224,Sat Aug 26 05:40:10 +0000 2017,THS 20' ----------- Army 11X route in future. Hopeful future @OSHP Trooper. Baseball greatest sport. Dizzy Dean Greatest Pitcher in world ever. #BlueLivesMatter,10646,496,1880,en,"Oxford, Ohio",Dayten Griffin 🇺🇸🚔💙,11585
30,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924414387343028224,Fri Sep 03 01:10:59 +0000 2010,join the train activists conserv Christian patriotic  FREEDOM Jews Catholics   Whites Blacks militia COS PTSD PMS & Testosterone  GAB=Corless Jones,16169,5704,6036,en,rt behind you,BigotSunshinette🐸,197054
31,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924414387343028224,Thu Sep 14 06:37:12 +0000 2017,,18323,343,407,zh-tw,,推特战神 ✊️ ✊️  ✊️,7997
32,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924414387343028224,Mon Oct 17 05:34:02 +0000 2016,,3357,156,578,en,"Harrison, Michigan ",Michelle Fowler,1630
33,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924414387343028224,Mon Dec 29 01:58:26 +0000 2014,"Gay Conservative, Dexter is my Dream Daddy. Breastfeeding is for quitters  18+ 😲.",44822,2685,2726,en,Fort Lauderdale,Randy,95602
34,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",924414387343028224,Tue Dec 17 05:13:47 +0000 2013,,6579,1729,4436,en,,Quilting99,7517
35,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924414387343028224,Wed Nov 07 18:15:44 +0000 2012,"Advanced degree professional woman, Desert Storm Veteran, that believes in and supports Trump!!! Love the water, Love dogs  Love people with warm hearts",39435,1635,1581,en,,DesertStormVet,41088
36,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924414387343028224,Tue May 13 17:27:37 +0000 2014,"Roll with it, sports, Gaming, skating, cars, music, Dubstep, etc.",1084,815,938,en,Missouri,Dean Louis,121
37,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",924414387343028224,Mon Jul 24 01:50:57 +0000 2017,Disabled veteran; gave my younger life and one limb for people's right to say stupid shit on this platform,6551,127,123,en,BFE,Leo Bigollo,4935
38,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924414387343028224,Thu May 20 19:44:02 +0000 2010,OUR COLORS DONT RUN! AND I WILL ALWAYS BE A MARINE. GREATEST FIGHTING FORCE ON EARTH WE NEVER GIVE UP!! GOD FAMILY COUNTRY OORAH AND SEMPER FI,6451,2082,4942,en,,TRUE GRIT,21195
39,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924414387343028224,Fri Sep 29 04:49:39 +0000 2017,"A mother of two.
A fitness competitor.
An oils painting artist
A wold traveler.
A fashion Model 
A Trump supporter",271,28,122,en,"Michigan, USA",Margarita Beale,233
40,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924414387343028224,Thu Apr 30 09:32:07 +0000 2009,CEO of @AwesomeBMovies_ which I founded to share my love of #Film. I also own @MoviePosterDir which I started to pay the bills & share my love of #MoviePosters!,3561,2753,2280,en,"Studio City, California",Matthew Dowling,15199
41,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924414387343028224,Thu Jan 08 02:22:56 +0000 2015,"Genesis1:1 In the beginning, God created the heavens and the earth.- - Proverbs 14:34 Righteousness exalts a nation, but sin is a reproach to any people.",4050,394,342,en,"Los Banos, CA",Robert Griffin,3602
42,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924414387343028224,Wed Nov 09 07:42:28 +0000 2016,Im #American #Indian #European #Christian🙏 #Conservative #Unique #MiddleClass  I❤ #HEAVYMETAL🤘#PCGaming #PS3 #PS4 #News #Intelligent #Debate #Fair #Compromise,2812,1511,4973,en,United States,Eugene C Simpson,3916
43,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924414387343028224,Tue Apr 10 22:05:31 +0000 2012,,15733,290,845,en,,Maureen Peronne,24382
44,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924414387343028224,Sun Dec 18 07:35:24 +0000 2011,Average American Woman! #Trump/Pence 2020 #MAGA #Patriot #CNNisISIS #Constitution #SethRich #LibExit,24969,2866,5003,en,"Oregon, USA",Traci Enfield,39898
45,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924414387343028224,Mon Aug 07 01:32:16 +0000 2017,"Nurse, Wife,Mother,Sister,Daughter,Aunt WARRIOR,AMERICAN, and PATRIOT #MERRY CHRISTMAS! #MAGA",2849,672,816,en,"New Richmond, OH",Cindy Tekulve,4637
46,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924414387343028224,Thu Dec 17 19:11:17 +0000 2015,,74137,1002,467,en,United States,#alpstwt,110868
47,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924414387343028224,Sat Jun 10 12:09:52 +0000 2017,Edytamariusznatalia@gmail.com,892,52,352,pl,"Łomża, Polska",Miroslaw Kowalewski,2015
48,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924414387343028224,Wed Oct 19 06:43:50 +0000 2016,"💗USA. Support Pres Trump, 🇺🇸Military & Constitution. ⚖️Freedom of Speech🗽 ◾️◾️👣☝🏻🐸MAGA🐸👌🏻.No List!",21189,1593,1617,en,"USA, Florida",🇺🇸Trish☠️🎃👻,21108
49,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924414387343028224,Tue Jun 16 14:57:21 +0000 2009,"I will work, I will save, I will sacrifice, I will endure, I will fight cheerfully and do my utmost as if the whole issue of the struggle depended on me alone!",17902,277,104,en,"Georgia, USA",USCG Vet,19266
50,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924414387343028224,Sat Jul 14 16:26:15 +0000 2012,"I Proud to be a Trump Supporter - #MAGA #TrumpTrain #BuildtheWall Follow by The Great ""General Flynn"" ""Matthew VanDyke""  ""Jessie Jane Duff"" and More.......",5336,266,431,en,Trump's America,BeePass®💯🇺🇸™,2539
51,,0,,en,,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>",924414387343028224,Fri Jan 15 04:12:51 +0000 2010,,3462,78,132,en,,Juan C. Rodríguez,1838
52,,0,,en,,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",924414387343028224,Wed Nov 26 06:57:42 +0000 2008,Guess,677,370,621,en,"iPhone: 0.000000,0.000000",psychotrader,8656
53,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924414387343028224,Thu Apr 30 11:06:31 +0000 2009,"Singer/Songwriter, Love @jamesmharvey, my Marine. Love music....Love God above all!",10056,157,206,en,,Janet Harvey,4314
54,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924414387343028224,Sat Aug 09 00:16:02 +0000 2014,,5,2,24,en,,Melissa Flores,35
55,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924414387343028224,Wed Jul 26 06:51:09 +0000 2017,,22220,490,234,en,,Robert,18750
56,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924414387343028224,Fri Dec 11 17:17:16 +0000 2015,"prolife advocate, enterpreneur.
Say no to terrorism!",22569,1348,1176,en,,Gwin,3331
57,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",924414387343028224,Sat Jul 09 17:13:22 +0000 2016,"I LOVE YOU, O GREAT ONE, PRESIDENT TRUMP! May God Bless You & Your Family! I still think there's a conspiracy against you, and America! 🇺🇸❤️🇺🇸",1493,210,450,en,CanastotaNY,Paula T,770
58,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924414387343028224,Tue Jan 17 15:14:14 +0000 2017,. if I don’t ask it means I don’t care,4229,416,312,en,"Texas, USA",Corbin,1503
59,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924414387343028224,Sat Jul 22 20:45:44 +0000 2017,The 2020 unstoppable Trump Train Take a minute and fallow as many Trump supporters as you can. #MAGA,1441,2684,4922,en,,Edward V,1566
60,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924414387343028224,Fri Jul 21 00:25:21 +0000 2017,,1090,2228,4932,en,,Svinal,1202
61,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924414387343028224,Sun Feb 05 19:18:18 +0000 2017,Conservative • Unionist • Sixth Form Student • 16 • Follower of Christ • Glasgow Rangers Fan! ⚽️ • Contact: aducali942@gmail.com,27317,1148,4997,en-gb,"Hanwell, England",Aimon ن † 🇬🇧 🇮🇱,21380
62,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924414387343028224,Wed May 06 14:56:08 +0000 2015,Free & Sovereign America. #Make America great again.  All living beings have the right to live free from cruelty. Proud to be a Texan.,3322,128,267,en,Texas - USA,Debbie Ellis,3325
63,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924414387343028224,Thu Jul 11 12:14:52 +0000 2013,Time to think about All Hollows Eve #HeadlessHorseman #BoogyMan #HauntedHouse #HearsePower 👻🎃👽 🇺🇸#MAGA 🇺🇸 #TrumpPence2020 🇺🇸,3774,56,156,en,"Sleepy Hollow, NY",HeadlessHorseman,3083
64,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924414387343028224,Mon Jul 13 16:30:53 +0000 2009,Difusión Alternativa de las actividades del Senado de la República.,125,27771,4819,es,,Senado México,86076
65,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924414387343028224,Sat May 10 18:23:55 +0000 2014,,6720,87,111,en,,c bromback,5440
66,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",924414387343028224,Sun Jun 08 09:10:24 +0000 2014,"Finally, be strong in the Lord and in his mighty power.",3784,601,711,en-gb,Latvia,Morrison Birznieks,3337
67,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924414387343028224,Sun Jan 10 03:34:25 +0000 2010,"Forgiven, accepted, saved, redeemed, now beloved of Jesus. Proud daughter/sister/wife/mother of USA Vets.#MAGA",93285,4863,5186,en,earth for now,faithm,76088
68,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924414387343028224,Tue Nov 15 12:49:33 +0000 2016,"I'm a Republican! 🇺🇸 I care greatly about the future and safety of our nation, and ALL its RESPECTFUL American citizens that love the USA. GOD BLESS AMERICA!",5307,92,188,en,,Deplorable4ever!,3303
69,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924414387343028224,Thu Jan 28 00:59:01 +0000 2010,問題はないのですか？回答: いつものパターンで誤解を恐れず言えば、その批判や指摘は全くあたらない。 意見は様々あるが、粛々と進める方針。個別の事案について答えることは差し控えたい。よく意味がわからないというのが率直なところだ。今の段階でのコメントは差し控えたい。印象操作はどうかと思う。はい、次。（政府答弁）,71,760,2532,ja,東京都,wisewildcat,21725
70,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924414387343028224,Fri Dec 16 04:48:58 +0000 2016,,14057,244,1841,en,"Florida, USA",g,2481
71,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924414387343028224,Fri Oct 20 11:48:55 +0000 2017,"Lip Dubber, Harry Potter Lover, I sneak drinks into movie theatres, Crossfitter 💤.",132,0,3,en,"Settimo Torinese, Piemonte",Dalius Apichaya,136
72,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924414387343028224,Tue Oct 18 02:57:24 +0000 2016,"I respect, admire, and fight for Donald Trump.
I do not like islam or the mainstream media.
And I like Milo. Thanks Julian.",15293,242,324,en,"California, USA",Deplorable Trumpkin,8080
73,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924414387343028224,Sun Jul 05 17:37:20 +0000 2009,#AntiGlobalist #SecureTheBorders #MigrateLegally #DrainTheSwamp #NoObamaBushClinton RT is NOT endorsement/RT NO es aprobación! NO LISTS #HeIsMyPresident,242180,2406,417,en,Alli Mismo Donde te Dije,Maria Bustamante,137201
74,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924414387343028224,Thu Nov 10 22:45:32 +0000 2016,,4455,34,27,en,,Donna Townes,4163
75,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924414387343028224,Thu Aug 30 06:35:03 +0000 2012,"Help get the message out to limit Govt. I'm a white American that librals hate just like my friends, Portuguese, hispanic, Indian, Irish.Trey Gowdy my hero🇺🇸",11546,1076,1250,en,"Santa Maria, CA",marlene silva,28123
76,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924414387343028224,Mon Feb 20 13:21:45 +0000 2017,"CHRISTIAN,CONSERVATIVE,Politics ,Weather ,Space, Science ..
Love my country and PRESIDENT DONALD J TRUMP!MAGA!",6906,1904,3199,en,"Illinois, USA",Judith Johnson,6448
77,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924414387343028224,Tue Jan 24 12:28:32 +0000 2017,I am a woman who loves God and America and my family. I am a wife and a daughter and a blogger. I live on a small farm. I love animals.,31699,1962,1532,en,Western Kentucky,Tracy Sue Steward,27954
78,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924414387343028224,Tue Mar 17 22:43:25 +0000 2015,I am a Born Again true believer on Jesus Christ. I enjoy reading the scriptures. http://t.co/hZqs4UjqKw is my favorite website.,3055,59,96,en,Seattle Wa.,Carolyn Dickerson,881
79,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924414387343028224,Tue Sep 06 01:15:30 +0000 2016,#MAGA #NoMoreDemocrats #GODBLESSAMERICA #TRUMPTRAIN #southLOUISIANA ⚜️ #NRA #LION #MADEINUSA🇺🇸 #BMBA👊🏿⚜️🇺🇸#CAB #WWIIJOLLYROGERS🇺🇸 #PHILL4:13✝️🗡,14854,3260,4985,en,LEE ROAD👊🏿USA🇺🇸LOUISIANA⚜️,LR-OG,8678
80,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924414387343028224,Sun Dec 11 23:53:33 +0000 2016,"Christian wife, mother, nurse and inventor",5701,68,168,en,,Suz AK,2277
81,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924414387343028224,Sun Oct 12 22:12:53 +0000 2014,,743,48,32,en,,ZorviaGames (Dylan),28
82,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924414387343028224,Wed Aug 19 14:46:45 +0000 2015,"every moment of our life is an experience,enjoy it,learn it,share it,but don't waste it!!",40786,525,200,en,"ahmedabad, india",Jacks sparrow,41308
83,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924414387343028224,Sun Jun 04 14:27:35 +0000 2017,"""The More We Are Grateful, The More Happiness We Get""...",3593,457,5005,msa,"Johore, Malaysia",peter nuansa,5257
84,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924414387343028224,Mon Jan 02 14:42:01 +0000 2017,Concerned Mom riding the Trump Train! 🚂🚂🚂. #DrainTheSwamp🐊🐊🐊🐊🐊 #DrainTheSwampQuickly🐊🐊 #DrainTheDeepState #MAGA #pedogate #obamagate,18016,830,987,en,,K,22062
85,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924414387343028224,Sun Mar 27 19:11:34 +0000 2011,"Conservative proudly voting for Trump. we cannot have lying, coughing, criminal, muderous Hillary as President.",13143,2237,2429,en,"Orange County, CA",Nancy Michelle,42992
86,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",924414387343028224,Tue Dec 13 02:05:15 +0000 2016,"FOB Harmony, Texas border reconnaissance operations in search of cartel activity in full support and cooperation of the United States Border Patrol.",89,99,205,en,United States,"Romeu, Gregory",529
87,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924414387343028224,Thu Jan 28 19:58:41 +0000 2016,"YUGE PatriotNationalist4🇺🇸🦁Anti globalist.No NAU,NWO,GMOs,UN, or toxins!Ed professional #DraintheSwamp #AmericaFirst #TreasonFedCrime #MAGA 👍🏻🇺🇸",298622,6395,149,en,#AmericaFirst,TrumpPatriot🦁🇺🇸,326586
88,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924414387343028224,Wed Aug 23 21:29:10 +0000 2017,"North America is an amazing place to live, here you can find information about interesting topics.",840,34,39,es,Venezuela,Gabriel Valero,942
89,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924414387343028224,Sat Jan 14 15:23:32 +0000 2017,"Proud stay at home Mom w/many interests, including singing, reading, learning new things, writing etc. loving seeing my daughter grow & learn!",842,246,1014,en,United States,Karon Cowham,487
90,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924414387343028224,Sat Apr 16 14:42:31 +0000 2016,,597,8,35,en,"New Jersey, USA",Daniel Ottobre 🇺🇸,7987
91,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924414387343028224,Sun Aug 27 00:22:27 +0000 2017,,3913,46,147,en,,Stefan Euler,3132
92,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924414387343028224,Tue Sep 14 04:19:26 +0000 2010,,91,2,3,en,,Tim McHale,5
93,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924414387343028224,Wed May 07 00:26:00 +0000 2014,,26921,77,106,en,,Uncaduv,4366
94,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924414387343028224,Fri Jan 06 12:55:14 +0000 2017,"Faith, Family, Friends, 2A, Support Our Military, III% , and all things TEXAS.   MAGA.🇺🇸",30859,1059,1098,en,"Texas, USA",RP,21907
95,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924414387343028224,Thu Mar 21 00:17:23 +0000 2013,Dreams ✨ #OnePiece,7796,559,141,en,About to leave Whole Cake,☠️,16185
