,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_lang,user_location,user_name,user_statuses_count
10,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926249604936556545,Fri Jun 02 00:25:31 +0000 2017,Winston Churchill Say's The Fascists of the future will call themselves Anti-Fascists #GOD #JESUS ⚔️🇺🇸⚔️ #PATRIOT #MAGA 🚂 2X #BANISLAM   #BANMUSLIMS #BANSHARIA,990,2487,3998,en,In Flight ,🇺🇸Winston C,1179
11,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926249604936556545,Sat Dec 07 06:24:41 +0000 2013,some say waffles are just glorified pancakes,5817,104,149,en,,BobTheBuilder,1639
12,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926249604936556545,Fri Apr 17 01:07:12 +0000 2009,rather than let gravity take u down sometimes u have to take matters into ur own hands&fly; #makeamericagreatagain #trump2016.. insta/shots/snapchat @katefallas,71315,3275,1810,en,NYC/NJ/NH ,kate🇺🇸🌊,89208
13,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926249604936556545,Tue Jul 25 17:04:20 +0000 2017,,118,15,64,en,,Susan Wilder,554
14,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926249604936556545,Wed Oct 21 19:59:57 +0000 2015,,80703,3660,3884,en,,wrs1260,165084
15,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926249604936556545,Mon Jul 17 22:47:13 +0000 2017,,0,1,0,ja,,Елена Руднева,471
16,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926249604936556545,Fri Nov 10 09:44:01 +0000 2017,,329,6,1,en,,Jasmine,323
17,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926249604936556545,Wed Sep 16 05:58:26 +0000 2015,,2408,21,24,en,,John J Petito,3819
18,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926249604936556545,Sun Mar 01 01:49:20 +0000 2009,"citizen, love my beverages caffeinated, my camera handy,find the stars comforting and pizza to die for...",1118,203,444,en,right here,KSHART,6986
19,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926249604936556545,Mon May 01 02:36:26 +0000 2017,"Hello,i m tuhin .i am student  & studying sunamgonj govt collage & love my family mothers ,brothers,sister,love my country Bangladesh,i love all twitter friends",8699,616,4798,en,"Sunamgonj,Dhaka, Bangladesh",Tuhin,7136
20,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926249604936556545,Thu Sep 11 21:28:55 +0000 2014,,2263,94,317,en,,Edd Morgan,561
21,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926249604936556545,Sat Jun 18 06:23:51 +0000 2016,#God #Bible #Christian #Trump #Conservative #Politics #MAGA #Eschatology #BanIslam #NoSharia #Americafirst #Infantryvet #liberalism is a mental disorder,34212,3879,2992,en,"New York, USA",Thomas,33178
22,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926249604936556545,Mon Mar 14 07:31:57 +0000 2016,"If you are following me you are either a Patriot orTrump supporter. Block libs, trolls, lists#Maga ❤️our POTUS❤️all animals (4 legged)",40813,6190,6551,en,"California, USA",B. Rod,85373
23,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926249604936556545,Tue Oct 23 00:33:36 +0000 2012,"American Independent Party/PRO-ISRAEL 🚨#NOLISTS🚨Use my invite code, 0i9z44, and get a free flight credit up to $20. https://t.co/YAtBm8Mc7I",12223,3863,3711,en,CALIFORNIA:REPUBLIC,Mathew,106296
24,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926249604936556545,Thu Sep 21 01:31:57 +0000 2017,,1351,5,43,zh-cn,,王者之道,1363
25,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",926249604936556545,Mon Mar 30 23:52:14 +0000 2015,"You only have one Life, make it worth while to Yourself and anyone in it. Go outside and enjoy Our Beautiful Earth! Independent, #MAGA, #BUILDWALL #AMERICAFIRST",13364,473,688,en,"Florida, U.S.A.",Stefanopodopolus pep,3760
26,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926249604936556545,Mon Nov 28 20:31:01 +0000 2016,,67,4,36,en,,Rosanna M Cohen,45
27,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926249604936556545,Wed Jan 16 03:16:03 +0000 2013,"Christian, Conservative, Constitutionalist, True Patriot, ❤️USA Proud of Our Armed Forces, Policemen, Firefighters, EMTs, God Bless Them & Keep Them Safe.",38304,3762,3677,en,"Carson, CA",DEPLORABLE SUSANA,37283
28,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926249604936556545,Wed Oct 14 01:56:54 +0000 2009,"kiwi hibernating in the city of angels (& demons)
:::: rt does not imply endorsement :::: like does not imply like",134726,2325,1970,en,bangkok,jack bear,184582
29,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926249604936556545,Sat Aug 12 19:07:15 +0000 2017,,3601,25,7,en,,Mary H Henckel,4607
30,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926249604936556545,Sat Jun 06 15:58:32 +0000 2009,"Follow Us On instagram JaynAmyHiatt or Visit https://t.co/soOjIug4Xf. The 3 Step, Simple Solution for Online Business, a.s.o var. FOX @ https://t.co/soOjIug4Xf",33548,43529,22,en,#JAYHIATT #JAYNAMY WORLDWIDE,50K JAY & AMY HIATT,144768
31,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926249604936556545,Sat Sep 23 18:56:36 +0000 2017,"World News News Politics US News. TAKE back our borders. NO MORE DRUG DEATHS, NO MORE FAMILIES TORN APART.",4451,1297,3796,en,United States,Brook West,4843
32,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926249604936556545,Sat Feb 11 22:26:50 +0000 2017,"Pro Trump! #pjnet #MAGA #tcot #ccot 
#Hollywood #MSM #NFL ensures a landslide victory in 2020 for POTUS!
#LockHerUp",8203,1374,1950,en,,Kelly,9376
33,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926249604936556545,Mon Aug 07 19:35:04 +0000 2017,Love my President! Please show support by posting link to his official campaign site https://t.co/O5S0tGtvtj  Re-Elect Trump2020! Mom/Wife/Caregiver.,1196,1306,1452,en,The Great State of Texas!,TT45 Katie,9723
34,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926249604936556545,Tue Jul 24 15:59:03 +0000 2012,"Retired, very conservative, Republican. Gun Rights, Benghazi Truth, IRS Truth, God & the 10 Commandment's Trump 2016 & 2020",12868,4544,4656,en,,David Lyons,105312
35,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926249604936556545,Tue Mar 23 15:52:23 +0000 2010,ΜΟΛΩΝ ΛΑΒΕ #MAGA  #TrumpPence16  #Vets and #Police ThankYou!We Love you! #2AFREEDOM  Bernie supporters welcome aboard  #TrumpTrain #SayNoToIslamicRadicals,39715,3760,4120,en,"Memphis, TN",Mr.Trump POTUS Sir,35942
36,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926249604936556545,Tue Nov 29 00:58:42 +0000 2016,America desperately needs a stable government and I'm coming up with ways to do this BELIEVE IT OR NOT!,4616,2229,4596,en,Calgary Alberta Canada ,Kurtis Smith,4318
37,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926249604936556545,Sun Mar 13 21:57:40 +0000 2016,,10149,879,2371,en,,deenorm,3846
38,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926249604936556545,Thu Jan 14 00:23:06 +0000 2016,"WANT THE BEST FOR ALL AMERICANS
SUCCESS/HAPPINESS IS THE BEST REVENGE
BE ALL THAT YOU CAN BE - LOVE IS THE GREATEST OF THESE
#HOTEP #MAGA 🌹",34581,2372,4928,en,United States,Adrienne Davio🌹,59336
39,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926249604936556545,Thu May 28 22:24:36 +0000 2009,Because I can...,11765,106,15,en,Arizona USA,John Begay,16735
40,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926249604936556545,Tue Jun 14 13:24:04 +0000 2011,Lockport Senior High  Roberts Wesleyan College  Music at SUNY Fredonia  Horse farm in the hill country,567,24,32,en,"Forestville, N.Y.",John Dudley Robinson,1176
41,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",926249604936556545,Sat Mar 12 20:59:27 +0000 2011,,902,33,137,en,,LEEAMM7,1461
42,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926249604936556545,Wed Jul 22 14:33:52 +0000 2009,"Retired Firefighter, Biker, Musician, Politics are consistant with the US Constitution & Bill of Rights. Love family, friends, & freedom, others can f-off.",367,47,243,en,Earth,Michael Watland,492
43,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926249604936556545,Thu Feb 14 23:50:11 +0000 2013,"Trump is a Godsend, our last chance to #MAGA and by defending Western values, the world will become better.  #covfefe #winning",116,380,480,en,"North Carolina, USA",Graham Wilson,12870
44,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926249604936556545,Thu Mar 15 23:30:54 +0000 2012,"Retired, Loves squirrels &  dogs/ appreciates the beauty of birds .",983,886,1796,en,Midwest in USA,Prairieskies,7574
45,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926249604936556545,Thu Jul 05 04:54:45 +0000 2012,"Entrepreneur  - Writer - Blogger - Lover of Knowledge -Follower of Aristotle, Voltaire, Thoreau, Burke, Locke, Madison, Jefferson,   - Forever Seeking  Wisdom.",30,27180,25589,en,,John Galt,19039
46,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926249604936556545,Mon Sep 02 08:02:25 +0000 2013,Truths always emerges victorious. (RT are not my veiws),2178,345,522,en,Planet Earth,Truth,8069
47,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926249604936556545,Wed Mar 22 06:44:47 +0000 2017,"God☝️,💙USA,🇺🇸,military, POTUS, 1st resp. I'ma patri❤t, pr💚-life, pr💙-guns, pro✡.DrainSwamp, SetTermLimits. Italia😇 w/big💗 l💋st w/o my💌 bunker🦂
b🦀ddy.",799,50,109,en,Timbunker2,Fatima Italia 💒,793
48,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",926249604936556545,Sun May 29 15:03:20 +0000 2016,"I am a Christian and a flawed person who strives to be more informed, and to also impart my wisdom where I believe it could help. Hopeful this conduit assists.",193,16,11,en,,Natalie English,190
49,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926249604936556545,Sun Dec 15 01:39:28 +0000 2013,,3665,237,1013,en,,Joe Tamayo,12565
50,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926249604936556545,Mon Jul 17 01:25:08 +0000 2017,Jesus Christ is Lord/The Bible is the Word of God! The Truth will always prevail~Stand w/Israel~Defend the unborn. My Fashionrede account mysteriously locked 🤔,11506,289,369,en,,Truth_b_Told,16199
51,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926249604936556545,Wed Sep 06 23:58:18 +0000 2017,#MAGA #POTUS45 #Christian #Conservative #Deplorable #TrumpsArmy #Covfefe #TrumpsATeam #DrainTheSwamp #BuildTheWall #Constitution,1416,156,161,en,"Fayetteville, NC",#MAGABruce💪,5443
52,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926249604936556545,Tue Dec 27 17:05:13 +0000 2016,"Cajun girl who serves 🙏Jesus Married 40yrs, 2 children, and 5 https://t.co/jSGgeYmbpD ❤Military❤BlueLivesMatter❤🇺🇸
#Conservative #Patriot! #Trump2020 Trump🚂🇺🇸",7832,2657,2884,en,,cajungirl4ever 🚂🇺🇸,10918
53,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926249604936556545,Fri Mar 06 16:03:16 +0000 2009,Just livin' the dream!,528,193,210,en,"Washington, DC",CollectvConsciousns,2037
54,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926249604936556545,Sun Nov 08 05:05:59 +0000 2015,,1874,29,34,en,,Elizabeth Wright,2268
55,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",926249604936556545,Sat Sep 21 14:32:29 +0000 2013,100% Trump MAGA Support 2A and NRA Free Speech an American Right,68392,1396,1153,en,michigan,Ruth Ennis,51221
56,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926249604936556545,Tue Jun 13 04:26:01 +0000 2017,#MAGAUTAH,15590,2769,4088,en,"Clinton, UT",Brian Craig Lawrence,13529
57,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926249604936556545,Mon Nov 09 23:55:57 +0000 2009,,2980,1517,4852,en,,Vera Baker,11286
58,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926249604936556545,Mon May 26 02:42:41 +0000 2014,Follow me if you support #Trump,13638,217,665,en,,Deplorable & Proud,14756
59,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926249604936556545,Tue Sep 05 14:17:13 +0000 2017,,4769,106,62,en,,Willie,4355
60,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926249604936556545,Tue Jun 27 15:22:32 +0000 2017,staunch conservative I ❤️MY PRESIDENT!  Grandmother of 4! Number 1 reason I vote conservative is national security. without that my women's rights mean nothing!,3825,146,116,en,United States,Pattie deville,1879
61,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926249604936556545,Fri May 18 01:02:39 +0000 2007,"NOVUS DIES , INITIUM NOVUM (New Day, New Beginning). AMDG",59993,11179,10821,en,Northeast Ohio. U.S.A.,Jim M,87608
62,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926249604936556545,Thu Mar 27 20:23:07 +0000 2014,OVER  THE  TARGET,41705,15226,9606,en,,Clark wars Kent,75323
63,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926249604936556545,Fri Oct 06 02:32:49 +0000 2017,,554,6,57,en,,Jackie Turner,76
64,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926249604936556545,Wed Nov 08 21:45:57 +0000 2017,Just joint Twitter to support our Great President Trump who works only for the people 🇺🇸 #MAGA,352,6,1,en,,Prabhnoor,350
65,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926249604936556545,Wed Nov 08 21:42:46 +0000 2017,,355,7,16,en,,Carter,350
66,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926249604936556545,Wed Oct 19 05:05:56 +0000 2011,Very happy to live in USA BEST PLACE ON THE PLANET!🇺🇸🙏🏻💥😘,16929,559,677,en,United States,Cherie,27105
67,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926249604936556545,Mon Feb 13 07:37:56 +0000 2017,,634,31,122,en,"Silver Spring, MD",Laura Hartman,1487
68,,0,,en,,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>",926249604936556545,Wed Aug 03 20:29:43 +0000 2016,Retired truck driver tried to sit at home got bored so now work at Wal-Mart in Greenfield put bikes together and anything else with parts no dull days.,2148,914,1296,en,Carthage In,chuck kirby,37233
69,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926249604936556545,Fri Jan 15 04:51:13 +0000 2016,Pray...Pray.. For America And Our President🙏🇺🇸,24568,3535,3023,en,,Kathy,22299
70,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926249604936556545,Sat Apr 12 22:33:54 +0000 2014,,1185,74,4813,en,brick NJ,Ryan Thompson,1449
71,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926249604936556545,Tue Aug 25 19:47:21 +0000 2009,"Please read @MelissaJPeltier's great novel #RealityBoulevard. Increasing relevance each day.Kirkus:""One of the best books of 2013"" #Ω #FBR #AlphabetSec",17276,32381,11041,en,#FollowBackResistance,Jaxon Knickson,62912
72,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926249604936556545,Sun Mar 20 08:20:56 +0000 2016,A YouTuber and hoping to be a scientist.,5498,178,95,en-GB,United Kingdom,Camster 202,2310
73,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926249604936556545,Thu Dec 02 10:20:29 +0000 2010,vision misi service helping.,44,496,803,en,SUBANG SELANGOR,US SUBRA,2098
74,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926249604936556545,Sat Jun 18 03:49:14 +0000 2011,Retired Navy Chief #PTSD #DAV #Catholic #Conservative. Love my country. Molon Labe! God Bless our troops and vets! Non sibi sed patriae. #MAGA,16130,4408,4991,en,Ozark Mountains of Arkansas ,Tango Whiskey,12540
75,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926249604936556545,Sat Nov 08 08:26:08 +0000 2014,"#USA
@USMC
#OORAH
@POTUS
@MCL_HQ
#SemperFi
#SiouxBlood
#SonsOfLiberty
#USConstitution
@RealDonaldTrump
#StarsSpangledBanner
#StarsAndStripesForever",38349,2830,4998,en,,Michael Hall,16850
76,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926249604936556545,Wed Jul 08 15:54:53 +0000 2009,,116515,1083,207,en,,Laurie Ann R Baker,150204
77,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926249604936556545,Mon Nov 06 00:57:23 +0000 2017,,1,0,1,en,,William Heupel,4
78,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926249604936556545,Sun Oct 23 00:49:33 +0000 2016,,14161,111,286,en,,Sal Santucci,1358
79,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926249604936556545,Mon Nov 28 15:21:55 +0000 2016,"Veteran ready to serve again for the Constitution and against corruption.

Stupid is blocked here.",8613,536,474,en,"Florida, USA",Local Joe,5610
80,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926249604936556545,Wed Nov 08 11:50:07 +0000 2017,45th President of the United States of America 🇺🇸,15,39,0,en,"Washington, DC",Donald J Trump,89
81,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926249604936556545,Tue Jul 18 18:49:33 +0000 2017,,48,6,0,ru,,Валюшка Захарова,497
82,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926249604936556545,Wed Jul 19 13:53:55 +0000 2017,,19,11,0,ru,,langfang,208
83,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926249604936556545,Tue Aug 10 23:21:51 +0000 2010,"My Body Weight is about 1.6kg. So-called ToyーPoodle.  I like human-being very much.

    　「身はたとひ武蔵の野辺に朽ちぬとも留め置かまし大和魂」

  　「かくすればかくなるものと知りながら已むに已まれぬ大和魂 」 　「草莽崛起」",3,7,57,ja,hiroo shibuya-ward,CUTIE SAKAI,413
84,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926249604936556545,Wed Mar 29 09:27:43 +0000 2017,¡¡Ya es Otoño!!,41473,1514,4999,es,"Gijón, España",Pelayo Moro Cueto,47420
85,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",926249604936556545,Fri Jan 03 22:56:24 +0000 2014,"Christian.Patriot.Wife.Mother.Grandmother.Loves God, My Grandkids, My Sweet Hubby & Our Country🇺🇸BUY AMERICAN, HIRE AMERICAN🇺🇸 He IS My President #MAGA",43359,1965,2016,en,*Trolls Blocked Gleefully*,🇺🇸Patriot Ray Diaz,31300
86,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926249604936556545,Fri Oct 20 14:58:18 +0000 2017,"I yell at inanimate objects, Political Activist, Money Activator, Fantasy Fruit Loop 😰.",306,6,3,zh-cn,"Polk Park, Dallas",Sempak Natalio,303
87,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926249604936556545,Fri Oct 03 05:21:17 +0000 2014,,36279,499,462,en,,Michelle Anto,33457
88,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",926249604936556545,Thu Sep 08 23:11:15 +0000 2011,"A mom, full time job, martial artist and loyal Trump supporter",722,26,17,en,Indiana,USA!,811
89,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926249604936556545,Tue Aug 25 20:47:53 +0000 2015,"🚩भगवा अपना जीवन है । भगवा अपनी पहचान है । भगवा से ही हिंदू है , भगवा से हिंदुस्तान है ॥ जय भगवा ॥ 🚩🚩",4541,1170,5,en,"Bihar, India",satish kumar sah,7238
90,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926249604936556545,Mon Oct 23 01:36:58 +0000 2017,,297,4,2,en,,Terry,297
91,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926249604936556545,Fri Mar 18 14:03:47 +0000 2016,"Philippians 2:9-11 🙏
""The law exists to protect the weak from the strong"" - Henry Hyde #MAGA",14761,309,138,en,United States,Indict Lawless Dems,13963
92,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926249604936556545,Wed Jul 26 00:09:04 +0000 2017,Just a simple parent trying to make the world a better place for our children,681,26,75,en,"Grants Pass, OR",Joe Garcia,696
93,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926249604936556545,Thu Mar 30 16:11:34 +0000 2017,,575,4,5,en,,Dixie Lee Capelli,55
94,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926249604936556545,Fri Oct 20 11:33:14 +0000 2017,"growing collection of bones, Mother of two, Baconator, I have a unique 🤣.",1289,5,3,zh-cn,"Hampstead, New Brunswick",Vildan Arbab,821
95,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926249604936556545,Sat Jun 20 00:37:15 +0000 2009,,154,244,1757,en,,maxamillion,701
