,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_lang,user_location,user_name,user_statuses_count
10,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",928098389966942208,Mon Aug 31 07:37:37 +0000 2009,👏❤MAGA TRUMP👏❤ #BOYCOTTNFL #STANDFOROURANTHEM,20286,3679,4994,en,Dallas Texas,Me Myself and I,7657
11,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928098389966942208,Wed Aug 12 16:22:01 +0000 2015,,71,5,12,en,,Robert Goehring,39
12,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928098389966942208,Thu Oct 27 22:13:32 +0000 2016,,1546,7,90,en,Texas,My Info  Tom,922
13,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928098389966942208,Thu Mar 03 18:36:01 +0000 2016,Educated hard-working woman !Trump or nothing! Sick of the Liberals Trump is the best thing that happened to us all! America First 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸,24041,1789,2601,en,"North Carolina, USA",Jo - Trump M.A.G.A,24534
14,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928098389966942208,Fri Sep 01 17:20:31 +0000 2017,.,5522,17,24,en,,🔴,899
15,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928098389966942208,Wed Oct 21 04:23:58 +0000 2015,God Fearing Christian🇺🇸Father🇺🇸Hispanic🇺🇸Veteran🇺🇸RN🇺🇸Real Estate 🇺🇸Trump supporter🇺🇸Republican🇺🇸#TERMLIMITS🇺🇸#BUILDTHEWALL🇺🇸#ANTI-ISLAM,40974,4844,5331,en,"California, USA",SaulYebra,58503
16,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928098389966942208,Tue Apr 01 18:13:13 +0000 2014,,753,41,32,en,"Illinois, USA",Mark Ladd,508
17,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928098389966942208,Fri Nov 10 23:05:34 +0000 2017,45Th President of the United States of America 🇺🇸,9,6,284,en,Washington DC,Donald j Trump,81
18,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928098389966942208,Sun Jun 18 04:15:05 +0000 2017,🎨为世界文明而来  人类自由和平主义,1628,159,1296,zh-CN,,清墨暗香,2898
19,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928098389966942208,Wed Nov 09 10:27:16 +0000 2011,,123,136,0,en,,Bishop Dillwala,33553
20,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928098389966942208,Mon Jul 18 02:21:46 +0000 2016,,81,7,61,en,,Shadre Muchuwa,233
21,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928098389966942208,Sun Jan 20 17:41:00 +0000 2013,Boston sports freak,13864,2015,3266,en,,Bill Mc C,58315
22,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",928098389966942208,Wed Sep 13 21:43:57 +0000 2017,"Bisexual independent, Pokemon and Yugioh fan, pitbull dog enthusiast, and hobby artist. THOU SHALT NOT SEND ME NEGATIVITY ON THIS PAGE.",264,9,45,en,,BlueGreninjastorm,170
23,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928098389966942208,Wed Mar 05 19:22:43 +0000 2014,"Christian by The Grace of God Portrait & Mural Artist, Single Grandma of 6 great kids! I love #PresidentTrump. I Follow TrumpSupporters  #MAGA !🤗🇺🇸🇺🇸",62071,6717,6700,en,"Tomball, TX",Deplorable Dee,86592
24,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928098389966942208,Mon Mar 09 20:17:38 +0000 2015,Growtopia is da Bast! !,440,151,299,de,,Maximilian Wolf,586
25,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928098389966942208,Thu Sep 29 22:05:08 +0000 2016,@realDonaldTrump #FollowerOfJesus  #IStandWithTrump #AmericaFirst #MAGA #GodBlessTrump #infowars  #MAGA3X #TRUMP #NRA #2A 🇺🇸👌I instablock the enemy SorosBots.,32666,3901,4232,en,,PatrioticTrumpVoter,38110
26,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928098389966942208,Thu Oct 05 18:19:29 +0000 2017,USMC,228,11,39,en,"Livingston, MT",Warren,149
27,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928098389966942208,Thu Dec 11 21:54:34 +0000 2014,Director of Operation,432,285,440,en,"Toronto, Ontario, Canada",Team Restoration1,2869
28,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928098389966942208,Fri Nov 11 10:52:46 +0000 2016,"I L💗VE. to L💞VE,God,Family,Friends,Country,Animals,nature,write,learn,read,sports, country music,fun,tweeter,dreamer,faith,trust,loyal",2007,862,3481,en,"Massachusetts, USA",Celena Mariano,19189
29,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928098389966942208,Thu Feb 18 22:57:10 +0000 2016,,12331,101,34,en,"Marco Island, FL",Victor G. Heuermann,12747
30,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928098389966942208,Sun Jun 05 04:47:14 +0000 2011,While prostrate in prayer; God said: stand up on your feet; Tell people My Son is coming soon.,2532,1215,394,en,be reconciled to God 2Cor5:20,Pastor A.B. Harris,97206
31,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928098389966942208,Fri Dec 04 04:25:11 +0000 2015,All patriots welcome. No losers. No lists. I can NOT promise to follow back. Thank God for our US Marines. #SemperFi,100378,6249,6873,en,,Angel,189481
32,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928098389966942208,Thu Nov 09 15:15:58 +0000 2017,Your Official Source of @Twitter Retweet,0,62,1001,en,Twitter HQ,Retweet Tweet,284
33,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928098389966942208,Sat Mar 07 18:39:18 +0000 2015,"United States Army
•RIP all our fallen soldiers• American Future Soldier 💪Honor @VP @POTUS @realDonaldTrump",24864,1299,3360,en,"California, USA",Christopher Hwang,3630
34,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928098389966942208,Mon Sep 28 17:37:31 +0000 2009,MAKE AMERICA GREAT AGAIN ! #TRUMPTRAIN #TRUMPSAVESUSA,2223,457,1003,en,"Kokomo, IN",David Rish,2275
35,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928098389966942208,Fri Jan 06 23:26:35 +0000 2017,Im a Cuban American that loves this country! I hate people that want to destroy my future. #ProIsrael! #ISupportTrump100%  #MAGA,6715,1104,1703,en,"Florida, USA",Humberto Perez,2919
36,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928098389966942208,Fri Jun 17 20:51:23 +0000 2016,,479,18,21,en,,Mat Brennon,3354
37,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928098389966942208,Fri Apr 15 12:34:08 +0000 2011,,260,511,58,es,,chioma.chioma.chio@g,100372
38,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928098389966942208,Fri Nov 03 20:21:53 +0000 2017,Art Sorceress,13,2,14,en,"Arizona, USA",Ana Ochoa Richey,18
39,,0,,en,,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>",928098389966942208,Sat May 23 14:50:24 +0000 2009,"“Let’s agree to disagree” shouldn’t end a discussion. It should shift to a new goal—understanding each other, not persuading each other.",90,54,160,en,,Richard E Furlong,259
40,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928098389966942208,Mon Mar 30 02:35:21 +0000 2009,"USA in TYRANNY.  Born & raised in LA/Orange County, California. Love our Beaches! Irish/Ital, ROMAN CATHOLIC & Republican Pro-Life, Pro Israel. Support Military",9764,7111,6913,en,"LA/Orange County, California",Don Allen,69149
41,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928098389966942208,Wed Mar 18 04:22:16 +0000 2015,God does not hate people who had an abortion. God hates abortion. It's never too late to not have another one. Adoption is an amazing option. Be courageous!,1533,1704,1693,en,PRO LIFE PRO FORGIVENESS,CamFromCanada,84662
42,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928098389966942208,Fri Aug 18 15:51:03 +0000 2017,,2007,16,29,en,,Deepali Sharma,1961
43,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928098389966942208,Sun Aug 07 15:19:46 +0000 2016,"Jesus changed my life & now I follow Him. On twitter 4 Trump. I work w/ orphans, widows, refugees in 3 areas. Passionately #prolife. #followback #MAGA #noporn",5925,1981,2846,en,,Deplorable Prolifer,24155
44,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",928098389966942208,Mon Mar 06 20:01:05 +0000 2017,I am the host and founder of the https://t.co/s63Sg9fYVY free podcast service. #MAGA https://t.co/gDv24zux6s,3744,1111,2263,en,Delta Colorado,Dustin Houghton,4592
45,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928098389966942208,Thu Jul 29 07:00:07 +0000 2010,"Hate #msm #liberals
support n fan of @wikileaks #julianassange #realDonaldTrump #Putin #tomcruise #mancity #seinfeld
Hobbies #BikeRiding #guitar #music #coding",18849,146,47,en,,Not Russian Bot,8916
46,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928098389966942208,Sun Feb 24 13:15:34 +0000 2013,"FREEDOM, MAKING AMERICA GREAT AGAIN 🇺🇸NRA 🇺🇸🇺🇸TRUMP FOREVER TROLLS NOT WELCOME!",21633,1869,1971,en,,Deplorable Dog 🇺🇸,53095
47,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928098389966942208,Wed Oct 18 16:44:01 +0000 2017,"Blue Bloods,The Good Doctor, Spaghetti, Gone with the Wind, retired science teacher-Papa Johns, Republican/my 38 special hollow point bullets 2 sons/5 grands",28,147,891,en,"Florida, USA",Sandra Lee Sprigg,713
48,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928098389966942208,Tue Apr 12 22:55:19 +0000 2011,Es irrelevante.,485,335,413,es,"Miami, FL",Jorge Arce,14140
49,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928098389966942208,Wed Apr 03 18:33:53 +0000 2013,,28488,1224,1566,en,,Ginny Forrest 🌹,16224
50,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928098389966942208,Mon Dec 21 03:17:34 +0000 2015,"Retired FDNY boxing team, Americans decide what is right and wrong on matters that concern us and shouldn't have to explain it to anyone.",38681,16368,16440,en,,Deplorable Mike,11765
51,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928098389966942208,Tue Oct 17 01:19:37 +0000 2017,The Truth and nothing but the Truth so help me God.,144,17,62,en,"Massachusetts, USA",America,349
52,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928098389966942208,Wed Feb 17 23:14:57 +0000 2016,Love My President Trump and his family🇺🇸Class and Dignity in the White House💕 #AmericaFirst #MAGA Thank you to all who follow me😘.               NO LISTS!!!,25836,1184,1891,en,"Arizona, USA",AverageDeplorable,33921
53,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928098389966942208,Fri Jan 25 20:31:56 +0000 2013,"""Chael Sonnen is the leader of the free world"" // Retweets are sometimes endorsements #UTSA21",14886,640,986,en,"Webster, NY➡️San Antonio, TX",Patrick Crowley,17218
54,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928098389966942208,Mon Sep 28 17:25:20 +0000 2015,"OC.,Calif.Christian,Caregiver;mom,legal,propertymanager,actress,model,dancer,pets,health,politics,visionary, Carpe Diem RE=TWEETS ARE NOT AN ENDORSEMENT",5229,3304,3170,en,"Orange County, Ca.",Jennarader,18140
55,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928098389966942208,Sun Sep 14 16:29:17 +0000 2014,I'm right about some things; wrong about others--still learning. The one thing I KNOW is I have eternal life through our Lord and Savior Jesus Christ❤,47681,2491,4122,en,,Sean Shannon Collier,37356
56,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928098389966942208,Mon Oct 31 19:34:10 +0000 2011,"Conservative, Royalist, Anglican, Republican, Love family, Traveller, Love books, 🇺🇸 #MAGA, #FoxBusiness, #Anglican,",3611,1246,2007,en,"Randolph, NJ, United States",William Harrington,5577
57,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928098389966942208,Sat Feb 27 06:40:17 +0000 2016,,4697,60,11,en,,beachgirljo,6150
58,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928098389966942208,Tue Nov 22 19:47:14 +0000 2016,Make America great again love my president,38772,1173,861,en,,Rosemary Sherbondy,51834
59,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928098389966942208,Sat Sep 19 21:57:04 +0000 2015,Proud American | Hardware Engineer | HandsOnDad | Strongly believe in GOD | Motoring enthusiast | BUILD THE WALL #MakeAmericaGreatAgain #DrainTheSwamp,88,308,262,en,United States,Spike Master,14252
60,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928098389966942208,Wed Aug 12 04:11:07 +0000 2009,I Love jesus with all my Heart . I'm a Red White and Blue Patroit . VP of a medical clinic also do Nursing . Trump supporter #MAGA,17697,5961,5001,en,,Erika,39735
61,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928098389966942208,Sat Aug 01 11:14:35 +0000 2015,"The Quetzal cannot live in captivity.
Bird of life and bird of freedom.",74994,918,315,en,"Miami, FL",Tikal.!.?,56627
62,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928098389966942208,Mon Mar 06 13:41:41 +0000 2017,,14228,112,17,en,,Joe Shool,14639
63,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928098389966942208,Mon Oct 09 22:26:34 +0000 2017,"It's okay to live a life others don't understand ❤️
instagram: _kelseyyy_12
snapchat: kelsey-8912",578,40,283,en,"Soda Springs, ID",Kelsey Ozburn,168
64,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928098389966942208,Tue Aug 21 21:21:38 +0000 2012,"My mothers child, love and peace, don't throw stones ( I live in a glass house) the world is a better place with hugs",8694,87,323,en,,Deaneal forbes,8447
65,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928098389966942208,Sat Sep 30 04:10:42 +0000 2017,,63,1,30,zh-cn,,李大力,102
66,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928098389966942208,Sat Sep 30 04:09:23 +0000 2017,,63,0,31,zh-cn,,苗人凤,100
67,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928098389966942208,Sat Sep 30 04:03:08 +0000 2017,,43,0,37,zh-cn,,孔雀令,108
68,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928098389966942208,Sat Sep 30 04:08:15 +0000 2017,,42,0,26,zh-cn,,刘大状,106
69,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928098389966942208,Mon Aug 14 18:35:29 +0000 2017,"I am serving in the military of the 3rd Infantry Division in Qabul, Kandahar, Afghanistan.i am  US Army as an E8 Sergeant.",71,242,530,en,Afghanistan,E8.Clarkson Edward,184
70,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928098389966942208,Sun Oct 29 03:10:57 +0000 2017,,49,1,0,zh-cn,,傅红雪,109
71,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928098389966942208,Wed Nov 23 00:33:12 +0000 2011,日本独立,23,317,324,en,,Ikuko SAKAMOTO,22551
72,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928098389966942208,Wed Sep 27 01:14:52 +0000 2017,"Catholic Family, RollerBlading, Fishing, MAGA! LOVE MY PRESIDENT TRUMP @POTUS 🇺🇸🇮🇱My CONSTITUTION #2A #1A #BlueLivesMatter God Bless America #BanShariaLaw",3499,724,582,en,United States,American Native,3696
73,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928098389966942208,Sat Oct 28 22:27:57 +0000 2017,,49,0,0,zh-cn,,卓一行,107
74,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928098389966942208,Sat Oct 28 14:31:48 +0000 2017,,43,0,0,zh-cn,,西门吹雪,108
75,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928098389966942208,Sun Oct 29 02:56:08 +0000 2017,,70,0,0,zh-cn,,水中花,122
76,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928098389966942208,Sun Jun 21 21:19:24 +0000 2009,"#Chuck.   #MAGA.   #Trumppence

BUILD THE WALL",98955,3420,4942,en,Missouri ,shari hope,63369
77,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928098389966942208,Sat Oct 28 16:14:55 +0000 2017,,70,0,0,zh-cn,,胡一刀,123
78,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928098389966942208,Sat Oct 28 13:12:03 +0000 2017,,64,1,0,zh-cn,,王前程,120
79,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928098389966942208,Mon Mar 20 13:10:19 +0000 2017,China JiangSu HongZe,4,41,107,zh-cn,China,JiMin,3096
80,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928098389966942208,Sun Oct 29 03:48:01 +0000 2017,,98,0,0,zh-cn,,梅宗主,218
81,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928098389966942208,Tue Oct 17 01:06:20 +0000 2017,,442,16840,3,zh-cn,,红樱桃,1033
82,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928098389966942208,Mon Nov 02 13:47:24 +0000 2009,,1829,39,27,en,,Glenn Brister,1943
83,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",928098389966942208,Tue Oct 11 09:45:55 +0000 2016,,31843,434,463,en,,Kaushal Kumar Yadav,27341
84,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928098389966942208,Tue Nov 26 03:29:55 +0000 2013,"I love Jesus, family, GRANDKIDS, dogs, Texas A&M and President Trump! You follow; I follow! Texas lawyer. I'm not tired of winning yet! #MAGA! 🇺🇸🇺🇸🇺🇸",27407,3166,4870,en,"Beaumont, TX",MAGA Mammy,12153
85,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928098389966942208,Tue Jul 25 17:04:20 +0000 2017,,118,15,64,en,,Susan Wilder,554
86,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928098389966942208,Mon Oct 22 03:33:44 +0000 2012,Im a Realist.....Veteran USAF 84-93 Former LEO.... Business owner,12800,2124,2955,en,Pittsburgh,R.P.,47933
87,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928098389966942208,Thu Jul 11 22:37:21 +0000 2013,,21378,248,606,en,,MamasaBearToo,13601
88,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928098389966942208,Fri Jan 29 13:29:08 +0000 2016,"Justice of the Peace.
Out here it's God,family,work. Honor and respect still mean something. We keep our guns within reach;it just has to be that way. NO LISTS!",17322,2123,1905,en,"the middle of nowhere, west Tx",Mam-n-TX,120674
