,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_lang,user_location,user_name,user_statuses_count
10,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928097817037627393,Thu Oct 27 22:13:32 +0000 2016,,1546,7,90,en,Texas,My Info  Tom,922
11,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928097817037627393,Thu Mar 03 18:36:01 +0000 2016,Educated hard-working woman !Trump or nothing! Sick of the Liberals Trump is the best thing that happened to us all! America First 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸,24041,1789,2601,en,"North Carolina, USA",Jo - Trump M.A.G.A,24534
12,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928097817037627393,Mon Mar 27 23:24:11 +0000 2017,Christian 🙏conservative believes firmly in the constitution. I find the truth in the Bible ♥️it is the foundation where I firmly plant my feet. Jesus first🇺🇸,3610,2222,5001,en,🇺🇸 United we stand 🇺🇸,Chadwick,4902
13,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928097817037627393,Wed Oct 21 04:23:58 +0000 2015,God Fearing Christian🇺🇸Father🇺🇸Hispanic🇺🇸Veteran🇺🇸RN🇺🇸Real Estate 🇺🇸Trump supporter🇺🇸Republican🇺🇸#TERMLIMITS🇺🇸#BUILDTHEWALL🇺🇸#ANTI-ISLAM,40974,4844,5331,en,"California, USA",SaulYebra,58503
14,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928097817037627393,Fri Nov 10 23:05:34 +0000 2017,45Th President of the United States of America 🇺🇸,9,6,284,en,Washington DC,Donald j Trump,81
15,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928097817037627393,Wed Nov 09 10:27:16 +0000 2011,,123,136,0,en,,Bishop Dillwala,33553
16,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928097817037627393,Tue Jul 06 05:24:19 +0000 2010,一推しAKB48みぃちゃん、天才ドラマー川口千里さん、HKTさっしーと『歌手：増田有華』応援です。メインで聞く音楽はジャズ、ボサノバ、フュージュン系です。フォトグラファーで媒体作りがお仕事です。,7555,1171,1526,ja,japan,南熊うさぎ,8848
17,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928097817037627393,Sun Feb 12 02:40:17 +0000 2012,"Conservative mom. Child of the Reagan Revolution. 

Used to be Never Trumper but have become Trump's biggest fan! #MAGA 🇺🇸

I will block/mute Lib trolls.",36693,2867,3796,en,🇺🇸🇺🇸🇺🇸 USA,"Calm Down, Carry On",25459
18,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928097817037627393,Thu Sep 28 22:01:21 +0000 2017,安倍政権支持、日本維新の会支持しています、韓国、中国、朝鮮に汚染された日本を一掃させたい。安倍政権のスローガン 取り戻そう美しい日本に共感です。,3112,316,485,ja,日本 山口,momo0514,2333
19,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928097817037627393,Sat Feb 18 01:03:32 +0000 2017,RT does not necessarily imply endorsement...,366,33,66,en,"Bengaluru South, India",Joe Vincent,1091
20,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928097817037627393,Mon Mar 09 20:17:38 +0000 2015,Growtopia is da Bast! !,440,151,299,de,,Maximilian Wolf,586
21,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928097817037627393,Sat Jul 02 06:20:54 +0000 2016,"Conservative. No white guilt here. Unsafe space for snowflakes. I dont disavow jack shit. Save me the slavery BS, 
2A, F**k Islam #MAGA",58555,3414,4449,en,"Pennsylvania, USA",Stringfellow Hawk💪,107951
22,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928097817037627393,Mon Sep 11 10:12:59 +0000 2017,"ハルキストじゃなくてナオキスト。     

   もちろん  「火花」じゃなくて髪が短い「永遠の０🇯🇵 」  
 我が子の生きる時代を深く考えてしまう。",3882,204,300,ja,JPN,kazy am,2106
23,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928097817037627393,Thu Mar 24 22:17:00 +0000 2016,Trump the way!I'm proud mother of 2 sons-college-navy seal -established business men -husband grad of Missouri U retired postal -God first!,132425,3767,2392,en,"Missouri, USA",Proud American,139260
24,,0,,en,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",928097817037627393,Tue Jan 12 13:34:52 +0000 2010,東方、ネトゲ好き。 ニュース、政治、その他に興味あり。 北海道民。,45618,501,425,ja,日本 北海道,茗荷昇紘,33266
25,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928097817037627393,Fri Jan 07 03:18:27 +0000 2011,現在39歳０歳児♂♀双子の父。ポリ袋・ストレッチフィルム・フレコン・PPバンドなどの包装資材商社の営業職。 英会話学校の広報や、ロケットエンジン開発会社などを経験。子どもたちの未来の事を考え始めたら、自ずと政治・経済に興味が沸き、youtube・虎ノ門ニュース・報道特注・月刊HANADAで日々勉強中。,1368,2352,2608,ja,福岡県新宮町、福岡市東区多の津,kogayusu,5333
26,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928097817037627393,Sun Jul 06 06:37:56 +0000 2014,何が正しい情報か、誰が信頼できるかは、より多くの情報や歴史を通して判断され、真実を知ることを怖れていてはならないとつくづく思う。今じゃネットが世界の命綱？憂国、愛国の一人の日本人です。,40810,434,445,ja,,poochlucky,43023
27,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928097817037627393,Thu Jun 27 11:45:27 +0000 2013,We only visiting this planet ... have #fun,3678,201,368,en,Ballito,🔥Firestone🔥,1763
28,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928097817037627393,Sun Oct 26 03:04:05 +0000 2014,北の大地で田舎暮し。凛とした日本人の心とそれを育んだ日本の伝統・文化・風土を守り、自主憲法制定、反日偏向報道を繰返すマスメディアの撲滅を。画像は私が育てたヒマワリと地先山、アイコンは救出した迷子猫親子。誤字、脱字、無言フォローをご容赦ください。,8796,20842,22729,ja,北の大地,田舎暮しの唱悦,36331
29,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928097817037627393,Fri Apr 20 13:25:35 +0000 2012,I am a simple man.,3488,54,196,en,Bronx NY,Edwin Vega,5087
30,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928097817037627393,Sun Jan 01 15:24:37 +0000 2012,"日本国は日本人各々の故郷、心の集合体。よって外国人参政権付与・TPP・道州制は大反対。国柄を破壊する夫婦別姓反対。
日本が日本らしく次の世代も、いや未来永劫に存在することを願って、国内に巣くう反日勢力の消滅まで戦います。",35313,8641,9507,ja,,みんじ,51381
31,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928097817037627393,Thu Sep 29 22:05:08 +0000 2016,@realDonaldTrump #FollowerOfJesus  #IStandWithTrump #AmericaFirst #MAGA #GodBlessTrump #infowars  #MAGA3X #TRUMP #NRA #2A 🇺🇸👌I instablock the enemy SorosBots.,32666,3901,4232,en,,PatrioticTrumpVoter,38110
32,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928097817037627393,Fri Jan 31 15:11:28 +0000 2014,Democratic Candidate for Governor of New York State 2018. Committed to making America greater than its ever been for current & future generations.,129361,1527,923,en,NEW YORK,RACQUEL MCPHERSON,154558
33,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928097817037627393,Wed Sep 11 01:35:49 +0000 2013,military mom,24096,946,1152,en,"Indiana, USA",Susie,8011
34,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928097817037627393,Fri Nov 11 10:52:46 +0000 2016,"I L💗VE. to L💞VE,God,Family,Friends,Country,Animals,nature,write,learn,read,sports, country music,fun,tweeter,dreamer,faith,trust,loyal",2007,862,3481,en,"Massachusetts, USA",Celena Mariano,19189
35,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928097817037627393,Thu Feb 18 22:57:10 +0000 2016,,12331,101,34,en,"Marco Island, FL",Victor G. Heuermann,12747
36,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928097817037627393,Sun Jun 05 04:47:14 +0000 2011,While prostrate in prayer; God said: stand up on your feet; Tell people My Son is coming soon.,2532,1215,394,en,be reconciled to God 2Cor5:20,Pastor A.B. Harris,97206
37,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928097817037627393,Sun Jan 24 01:50:40 +0000 2016,,9,93,5,en,,Jimmy H Campbell,910
38,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928097817037627393,Thu Nov 09 15:15:58 +0000 2017,Your Official Source of @Twitter Retweet,0,62,1001,en,Twitter HQ,Retweet Tweet,284
39,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928097817037627393,Sat Mar 07 18:39:18 +0000 2015,"United States Army
•RIP all our fallen soldiers• American Future Soldier 💪Honor @VP @POTUS @realDonaldTrump",24864,1299,3360,en,"California, USA",Christopher Hwang,3630
40,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928097817037627393,Mon Sep 28 17:37:31 +0000 2009,MAKE AMERICA GREAT AGAIN ! #TRUMPTRAIN #TRUMPSAVESUSA,2223,457,1003,en,"Kokomo, IN",David Rish,2275
41,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928097817037627393,Fri Jan 06 23:26:35 +0000 2017,Im a Cuban American that loves this country! I hate people that want to destroy my future. #ProIsrael! #ISupportTrump100%  #MAGA,6715,1104,1703,en,"Florida, USA",Humberto Perez,2919
42,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928097817037627393,Fri Mar 24 18:46:32 +0000 2017,,212,15,443,en,,StopTheSoros.com,310
43,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928097817037627393,Sat Jan 28 00:45:19 +0000 2012,"I Love The World, I Love People, We Need To Get Our Sh*t Together Before It's All Gone!",1067,43,2242,en,"Sikeston, MO.",Cathy Best,1318
44,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928097817037627393,Fri Jun 17 20:51:23 +0000 2016,,479,18,21,en,,Mat Brennon,3354
45,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928097817037627393,Tue Feb 07 04:51:04 +0000 2012,"★Toronto Maple Leafs, Blue Jays, mostly Pro wrestling here, UFC, Horror Buff, Halloween. ), ★",9288,9621,261,en,Newfoundland,Jonathan Greene,7266
46,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928097817037627393,Thu Jan 12 21:18:55 +0000 2017,MAKE AMERICA GREAT AGAIN,12574,734,66,ru,"Washington, DC",Barron Trump,23996
47,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928097817037627393,Mon Mar 30 02:35:21 +0000 2009,"USA in TYRANNY.  Born & raised in LA/Orange County, California. Love our Beaches! Irish/Ital, ROMAN CATHOLIC & Republican Pro-Life, Pro Israel. Support Military",9764,7111,6913,en,"LA/Orange County, California",Don Allen,69149
48,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928097817037627393,Fri Aug 18 15:51:03 +0000 2017,,2007,16,29,en,,Deepali Sharma,1961
49,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928097817037627393,Sun Aug 07 15:19:46 +0000 2016,"Jesus changed my life & now I follow Him. On twitter 4 Trump. I work w/ orphans, widows, refugees in 3 areas. Passionately #prolife. #followback #MAGA #noporn",5925,1981,2846,en,,Deplorable Prolifer,24155
50,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",928097817037627393,Mon Mar 06 20:01:05 +0000 2017,I am the host and founder of the https://t.co/s63Sg9fYVY free podcast service. #MAGA https://t.co/gDv24zux6s,3744,1111,2263,en,Delta Colorado,Dustin Houghton,4592
51,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928097817037627393,Fri Mar 08 20:16:41 +0000 2013,,48,137,315,en,,Jenny,22559
52,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928097817037627393,Tue Nov 22 14:18:36 +0000 2016,,11,13,29,en,香港,babyjia,970
53,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928097817037627393,Sun Feb 16 13:33:39 +0000 2014,,39,63,294,en,,Alice E. Leach,6912
54,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928097817037627393,Wed Oct 18 16:44:01 +0000 2017,"Blue Bloods,The Good Doctor, Spaghetti, Gone with the Wind, retired science teacher-Papa Johns, Republican/my 38 special hollow point bullets 2 sons/5 grands",28,147,891,en,"Florida, USA",Sandra Lee Sprigg,713
55,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928097817037627393,Fri Apr 06 18:19:37 +0000 2012,#Jesus #Husband #Father #Family #Friends #Fairness #Love #Advocate #HealthyPublicPolicy #Ethics #White #Male #Heterosexual #Canadian #MiddleClass #neurotheology,2916,2316,3980,en,Canada,🍁Geoff_Bernz🍁,53262
56,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928097817037627393,Tue Apr 12 22:55:19 +0000 2011,Es irrelevante.,485,335,413,es,"Miami, FL",Jorge Arce,14140
57,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928097817037627393,Mon Jul 30 20:07:14 +0000 2012,"Conservative; Female Powerlifter/strongwomen; Love my Family, Dog & America,  Capitals #RockTheRed  #CapitalsTalk  2A",79571,4264,4342,en,"Key West, Fl",jerri wolf,110073
58,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928097817037627393,Wed Apr 03 18:33:53 +0000 2013,,28488,1224,1566,en,,Ginny Forrest 🌹,16224
59,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928097817037627393,Mon Dec 21 03:17:34 +0000 2015,"Retired FDNY boxing team, Americans decide what is right and wrong on matters that concern us and shouldn't have to explain it to anyone.",38681,16368,16440,en,,Deplorable Mike,11765
60,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928097817037627393,Sun Nov 13 18:20:13 +0000 2016,Center for Inner Development,3172,103,326,en,"Starbuck, mn",Harlan Peterson,12095
61,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928097817037627393,Tue Jan 24 16:55:56 +0000 2012,,74,122,291,de,"Bayern, Deutschland",IngoDieter,50023
62,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928097817037627393,Mon Sep 28 17:25:20 +0000 2015,"OC.,Calif.Christian,Caregiver;mom,legal,propertymanager,actress,model,dancer,pets,health,politics,visionary, Carpe Diem RE=TWEETS ARE NOT AN ENDORSEMENT",5229,3304,3170,en,"Orange County, Ca.",Jennarader,18140
63,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928097817037627393,Sun Sep 14 16:29:17 +0000 2014,I'm right about some things; wrong about others--still learning. The one thing I KNOW is I have eternal life through our Lord and Savior Jesus Christ❤,47681,2491,4122,en,,Sean Shannon Collier,37356
64,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928097817037627393,Sat Feb 27 06:40:17 +0000 2016,,4697,60,11,en,,beachgirljo,6150
65,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928097817037627393,Fri May 19 16:09:03 +0000 2017,Proud American patriot. #MAGA #banthebiglick #crushantifa #handsoffourhistory #whitelivesmatter ❤️🇺🇸👌,9663,362,298,en,"Tennessee, USA",S Culby❤️🇺🇸👌,6179
66,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928097817037627393,Tue Nov 22 19:47:14 +0000 2016,Make America great again love my president,38772,1173,861,en,,Rosemary Sherbondy,51834
67,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928097817037627393,Sat Sep 19 21:57:04 +0000 2015,Proud American | Hardware Engineer | HandsOnDad | Strongly believe in GOD | Motoring enthusiast | BUILD THE WALL #MakeAmericaGreatAgain #DrainTheSwamp,88,308,262,en,United States,Spike Master,14252
68,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928097817037627393,Tue Feb 02 01:55:53 +0000 2010,,12937,451,503,en,"Oregon, USA",kate baxted,13570
69,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928097817037627393,Tue Jul 29 04:52:27 +0000 2014,,7072,57,236,en,,Jasmine Urbina,2811
70,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928097817037627393,Thu Sep 17 22:29:14 +0000 2009,,2102,206,354,en,,Dennis Teschlog,12262
71,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928097817037627393,Wed Dec 10 19:38:02 +0000 2014,"🇺🇸MAGA-TRUMP👍  Husband, Father & Grandfather.  Results-Oriented Conservative.  Restore Rule of Law & follow Constitution.  NRA member.  Dogs know people.",11843,2530,4106,en,"Wisconsin, USA",Chuck Buhr,13718
72,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928097817037627393,Wed Aug 12 04:11:07 +0000 2009,I Love jesus with all my Heart . I'm a Red White and Blue Patroit . VP of a medical clinic also do Nursing . Trump supporter #MAGA,17697,5961,5001,en,,Erika,39735
73,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928097817037627393,Mon Jun 26 19:18:39 +0000 2017,"Just a Republican on here to support my POTUS. Retired Army, NRA member, Sometimes/frequently like to trigger then block libtards.😆 In a relationship.",4260,658,540,en,"Clover, SC",David Johnson,3745
74,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928097817037627393,Wed Jan 20 00:14:39 +0000 2016,#MAGA#Christian#BanIslam#BanMuslim#BuildTheWall#🇺🇸🚂#NoSanctuaryCities#DrainTheSwamp#TrumpTrain#BoycottNFL#Extreme Vetting   NO LISTS,34686,1035,1037,en,USA,Vern,24110
75,,0,,en,,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>",928097817037627393,Tue Apr 18 14:47:00 +0000 2017,"Vietnam Vet 68-70/ NRA Member/ Pro Trump, #MAGA.",5184,7854,8000,en,United States,HytecRedneck,4870
76,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",928097817037627393,Tue Feb 21 22:40:19 +0000 2017,,19042,679,519,en,,gerry smutter,42316
77,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928097817037627393,Fri Feb 11 21:48:37 +0000 2011,"E= MAGA squared. Enjoyment = many charitable acts, #MAGA #Conservative #1A #2A #Patriot #Trump followed by @GenFlynn",48416,7692,8334,en,"Dallas, TX",Ken Smith,52644
78,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928097817037627393,Wed Oct 09 00:29:39 +0000 2013,,9082,134,374,en,Texas,field_of_dreams,8211
79,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928097817037627393,Sat Aug 01 11:14:35 +0000 2015,"The Quetzal cannot live in captivity.
Bird of life and bird of freedom.",74994,918,315,en,"Miami, FL",Tikal.!.?,56627
80,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928097817037627393,Sat Jul 01 16:32:46 +0000 2017,,159,707,717,en,United States,Paul,5102
81,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928097817037627393,Mon Mar 06 13:41:41 +0000 2017,,14228,112,17,en,,Joe Shool,14639
82,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928097817037627393,Wed Jul 26 21:52:20 +0000 2017,"Mohammed was a fat, gynophobic, schizophrenic dwarf with delusions of Godhood, anyone stupid enough to follow this false prophet needs to read Revelations.",8383,949,1767,en-gb,"Farmington Hills, MI",nanarama,4331
83,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928097817037627393,Mon Apr 18 23:09:38 +0000 2016,,14357,225,249,en,State of  Bliss,Drain The Swamp!,11873
84,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928097817037627393,Sun Jun 12 17:52:01 +0000 2011,PROUD AMERICAN.,8716,2765,4984,en,"Washington, DC",Ihaveflaws,60059
85,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928097817037627393,Fri Jan 20 14:46:36 +0000 2017,"Retired US Army
Degrees: AA, BA, MA, MS, MS.",11273,251,103,en,"Owasso, OK",Rick Tritthart,7444
86,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928097817037627393,Tue Mar 24 13:57:24 +0000 2009,"Wife, Mom, Grandma, Christian, Conservative, #MAGA #PresidentTrump #yarnsnob #knitter and Spinner of wool #handspun LISTS = BLOCKED",25755,14471,11442,en,USA ,Susan T,27230
87,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928097817037627393,Tue Nov 15 06:34:36 +0000 2016,"A medical practitioner ( A radiologist), a football fan & Christ's disciple",10825,1569,2387,en,"Enugu, Nigeria",Victor Franklin,2822
88,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928097817037627393,Sat Sep 30 04:09:31 +0000 2017,,62,2,22,zh-cn,,江中叶,96
89,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928097817037627393,Tue Aug 21 21:21:38 +0000 2012,"My mothers child, love and peace, don't throw stones ( I live in a glass house) the world is a better place with hugs",8694,87,323,en,,Deaneal forbes,8447
90,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928097817037627393,Sat Sep 30 04:10:42 +0000 2017,,63,1,30,zh-cn,,李大力,102
91,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928097817037627393,Sat Sep 30 04:09:23 +0000 2017,,63,0,31,zh-cn,,苗人凤,100
