,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_id,user_lang,user_location,user_name,user_statuses_count
13,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925931294705545216,Wed Jan 25 21:17:23 +0000 2017,,10,99,551,mdatikursipon,en,Bangladesh,mdatikur,315
14,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925931294705545216,Wed Aug 03 00:16:18 +0000 2016,my bed is my only friend,12,23,12,Jodie_41,en,in my bed,Jod,61
15,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925931294705545216,Fri Nov 10 09:44:01 +0000 2017,,329,6,1,jasmin07789,en,,Jasmine,323
16,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925931294705545216,Wed Oct 25 22:49:40 +0000 2017,,225,5,60,HHxsd7vak2kqtLw,zh-cn,,波波,233
17,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925931294705545216,Mon May 01 02:36:26 +0000 2017,"Hello,i m tuhin .i am student  & studying sunamgonj govt collage & love my family mothers ,brothers,sister,love my country Bangladesh,i love all twitter friends",8699,616,4798,Tuhin73281202,en,"Sunamgonj,Dhaka, Bangladesh",Tuhin,7136
18,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925931294705545216,Tue Oct 23 00:33:36 +0000 2012,"American Independent Party/PRO-ISRAEL 🚨#NOLISTS🚨Use my invite code, 0i9z44, and get a free flight credit up to $20. https://t.co/YAtBm8Mc7I",12223,3864,3711,REALMATHEW,en,CALIFORNIA:REPUBLIC,Mathew,106296
19,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925931294705545216,Tue Aug 04 23:42:14 +0000 2009,Disparaletras. También hago fotos.,1493,911,122,CarlosMartin_,es,,Carlos,50667
20,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925931294705545216,Thu Sep 05 23:34:49 +0000 2013,🌟Keep living life to the fullest🌟 #ALLRISE,24135,534,163,Khrystoffa,en,United States,⚪️99AllRISE99⚪️,14429
21,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925931294705545216,Thu Sep 21 01:31:57 +0000 2017,,1351,5,43,4BWmMj5AUyfqUz5,zh-cn,,王者之道,1363
23,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925931294705545216,Fri Jan 13 20:05:33 +0000 2017,,905,28,311,rezarahimi0912,en,,Reza Rahimi,137
24,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925931294705545216,Tue Mar 03 00:44:58 +0000 2009,"Cocky,Swaggering,Confident,Dark,Dangerous,Suggestive,Sexy,Unstoppable!",11785,6185,2834,NUMBER007BOND,en,Dark Side Of The Moon,Steve007!,506424
25,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925931294705545216,Sun Feb 10 13:25:03 +0000 2013,freedom of expression is the most important human right..censorship is used by those who oppose truth&progress,13314,1117,1113,andrewm54220189,en,,no more lies,43752
26,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925931294705545216,Sat Jun 06 15:58:32 +0000 2009,"Follow Us On instagram JaynAmyHiatt or Visit https://t.co/soOjIug4Xf. The 3 Step, Simple Solution for Online Business, a.s.o var. FOX @ https://t.co/soOjIug4Xf",33548,43529,22,bulkbits,en,#JAYHIATT #JAYNAMY WORLDWIDE,50K JAY & AMY HIATT,144768
27,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925931294705545216,Tue Aug 28 19:00:22 +0000 2012,"""Liberalism is totalitarianism with a smiling face."" Thomas Sowell. Marine mom. #MAGA #ProLife #Conservative #USMC #Military #BlueLivesMatter #Trump2020",80638,3100,3792,myno1doodles,en,USA,HartToHart,74310
28,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925931294705545216,Fri Apr 10 00:16:30 +0000 2009,"NO LISTS. AUTOMATIC BLOCK.
#MAGA #TrumpTrain 
🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸",22905,1892,3279,pedsscrub,en,Louisiana ,TrumpNolaMom,39901
29,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925931294705545216,Mon Dec 17 18:00:35 +0000 2012,God is my guide #vets4childrescue #truth #pedogate #corruptmedia #NWO #MAGA #UNRIG NO LISTS PLZ,61804,2284,2227,WorkerGirl3,en,where I am,Worker Girl 333,48508
30,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925931294705545216,Sat Jul 26 18:43:24 +0000 2014,,8296,6487,6510,Holmesdonna1,en,,Donna Holmes,233939
31,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925931294705545216,Thu Jun 29 20:02:54 +0000 2017,#MAGA #CHRISTIAN #Bluelivesmatter #littlelivesmatter. #istandwithIsrael #militarylivesmatter #trumptrain 🚂💨🇺🇸,51766,4010,2400,AnnCarolPerry1,en,,Carol💕Trump 🚂🇺🇸,48904
32,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925931294705545216,Sun Sep 03 21:40:26 +0000 2017,SC/springsteenfan0 |instagram / _babynymphet_,62,231,32,babydaisynymph,sv,Sweden,Michelle,38
33,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925931294705545216,Tue Dec 06 23:58:07 +0000 2016,#MAGA with or without Trump! conservative the Constitution. 2nd for 1st. Alabama football. RTR! Jesus Christ. asking me to compromise only means I'm right.,7786,2349,3641,JoePatriot6,en,"Virginia Beach, VA",Joe Patriot,9283
34,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925931294705545216,Mon May 16 14:05:31 +0000 2016,Speak my mind. educate https://t.co/GNMXFmmlW7 brexit.  Dr corsi.  Lord Monckton.Rush Limbaugh. Ted Malloch,12647,259,292,WAR_ON_LIES_,en,,john,15351
35,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925931294705545216,Tue Nov 04 04:04:51 +0000 2008,https://t.co/69kqZTsX3m  Patriot Proudly served under Ronald Reagan. Honored 2b followed by Scaramucci @scaramucci and Bill Mitchell @mitchellvii 🇺🇸🇺🇸🇺🇸,186649,24663,21917,gcamp4,en,Traveling USA,Trump Landslide 2020,201950
36,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925931294705545216,Wed Jul 11 02:16:00 +0000 2012,North Reading 🛠,1048,1199,482,Shanebfl1,en,"Boston, MA",Shane Burke,851
37,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925931294705545216,Tue Mar 23 15:52:23 +0000 2010,ΜΟΛΩΝ ΛΑΒΕ #MAGA  #TrumpPence16  #Vets and #Police ThankYou!We Love you! #2AFREEDOM  Bernie supporters welcome aboard  #TrumpTrain #SayNoToIslamicRadicals,39715,3760,4120,GoTrumpWin,en,"Memphis, TN",Mr.Trump POTUS Sir,35942
38,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925931294705545216,Fri Feb 17 14:07:56 +0000 2017,,5326,184,371,mschaffer704,en,"New Jersey, USA",Mike Schaffer,456
39,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925931294705545216,Fri Dec 12 13:51:20 +0000 2014,Graduate of Hogwarts University....now a full time wizard!!,5220,792,768,emperor_iam,en,"Cupertino, CA",IG:yeezy_gram,2819
40,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925931294705545216,Thu Feb 14 23:50:11 +0000 2013,"Trump is a Godsend, our last chance to #MAGA and by defending Western values, the world will become better.  #covfefe #winning",116,380,480,gc_wilson,en,"North Carolina, USA",Graham Wilson,12870
41,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925931294705545216,Tue Jan 31 19:52:30 +0000 2012,,719,106,87,brittopry,en,griffin ga,Mary Taft,2834
42,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925931294705545216,Wed Nov 26 04:09:06 +0000 2014,"Strong American Patriot! Prideful hearing ALL patriotic songs-National Anthem, America The Beautiful, God Bless America! No vulgar language please!🇺🇸",4646,1020,1680,CarolynNowland,en,United States,🇺🇸CANCAN #MAGA🇺🇸,2918
43,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925931294705545216,Sun Aug 02 11:09:56 +0000 2015,,134534,1943,4452,rains6944,en,,rains6944,122817
44,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925931294705545216,Sat Jun 23 01:46:01 +0000 2012,,1161,62,2399,Sqqulrrrel,en,,Taylor Asher,1441
45,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925931294705545216,Thu Jan 26 02:36:14 +0000 2012,18 | WV FSU'19,982,62,2251,TiffanySander53,en,West Virginia,Tiffany Sanders,1205
46,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925931294705545216,Mon Jun 25 23:59:10 +0000 2012,"Family, Faith & Snow.",1182,66,2382,Cory__Hatch,en,"Denver, CO",Cory Hatch,1433
47,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925931294705545216,Sat Dec 10 23:36:59 +0000 2011,Stop talking. Start listening.,992,74,2255,EyeYamMuzlk,en,Chicago,Steve Spina,1238
48,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925931294705545216,Sat Sep 27 00:59:08 +0000 2008,"If you get to thinking you're a person of some influence, try ordering somebody else's dog around. 
Trump, Military, Cops, Dogs. Matthew 5:9
Kid Rock 4 Senator",56363,3726,3911,ibsharkbait,en,United States,IB Sharkbait,83832
49,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925931294705545216,Mon Apr 22 13:11:24 +0000 2013,"Follower of Christ! #1A #2A 20 years US Air Force;Vietnam era! #MAGA HUSBAND, father of 3, Major Accounts Manager. Happy Camper!",12055,1298,2130,TSgtUSAFRet1994,en,Earth,Rick Herman,16409
50,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925931294705545216,Fri Mar 18 01:32:13 +0000 2016,"Following @POTUS, @realDonaldTrump, @MAGA, @DineshDSouza, Proud American, U. S. Marine (FOREVER), on Hilton Head Island SC🌴. (NO LISTS, NO GROUPS, GET BLOCKED)",3281,6678,6426,DougPierce8,en,"Hilton Head Island, SC",Doug Pierce,3160
51,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925931294705545216,Tue Mar 23 09:13:44 +0000 2010,"Weekend warrior, runner, mtb, fishing. Love the outdoors, not your average bean counter...",52,121,212,Nathankdorp,en,"Klerksdorp, South Africa",Nathan Du Plessis,2378
52,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",925931294705545216,Sun May 29 15:03:20 +0000 2016,"I am a Christian and a flawed person who strives to be more informed, and to also impart my wisdom where I believe it could help. Hopeful this conduit assists.",193,16,11,Natalie76159659,en,,Natalie English,190
53,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925931294705545216,Sun Aug 30 01:36:48 +0000 2009,"Professional nerd/geek? Absolutely!
Life-long
Politically INCORRECT CONSERVATIVE?! ALWAYS!!! And damn proud of it!!
#Covfefe💝 🤣 #MAGA #2A #VegasStrong",22102,2204,3934,LeslieMaiko,en,"Las Vegas, Nevada",Leslie Maiko,13431
54,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925931294705545216,Wed Sep 04 15:51:29 +0000 2013,Fashion. Style. Class.  I like that shit.,2393,203,367,SaunTimmons,en,,Saun Timmons,1614
55,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925931294705545216,Mon Jul 17 01:25:08 +0000 2017,Jesus Christ is Lord/The Bible is the Word of God! The Truth will always prevail~Stand w/Israel~Defend the unborn. My Fashionrede account mysteriously locked 🤔,11515,289,369,iIWillGoLord,en,,Truth_b_Told,16209
56,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925931294705545216,Thu May 22 17:22:32 +0000 2014,,4601,593,4930,Newsgeek__,en,,SCI,17656
57,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925931294705545216,Fri Feb 04 03:28:09 +0000 2011,"Retired - Techologist - Geek 🖥️📱💻⌨️ 🇺🇸#MAGA 🇺🇸#TRUMP2020 🇺🇸#IVANKATRUMP2024👱‍♀️ ☠️#BANISLAM #SNOWFLAKEFLAKE #SHAMEMCCAIN 
#BOYCOTTNFL
#MERRYCHRISTMAS",30184,920,516,Tiredteck,en,"Tucson, AZ",Mike Heaven,37184
58,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925931294705545216,Mon May 26 02:42:41 +0000 2014,Follow me if you support #Trump,13638,217,665,Mac_Pharaoh,en,,Deplorable & Proud,14756
59,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925931294705545216,Sun Mar 23 20:46:39 +0000 2014,Made in Texas. Harley-Davidson. Turn the volume up to 11.,347,52,137,claunch_robert,en,"Richmond, TX",Robert Claunch,397
60,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925931294705545216,Sat May 07 13:54:52 +0000 2016,"❤️God #Christian 🙏 #MAGA 🇺🇸 #Trumpismypresident 🇺🇸 #codeofvets 🇺🇸 #stand 🇺🇸 Blessed wife, mother & grandmother. #RollTide",7332,1044,1960,ALBamaMimi,en,USA,Bama Mimi,1591
61,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925931294705545216,Sun Aug 20 01:30:06 +0000 2017,"father of four, self employed, hard core conservative. joined tweeter to defend freedom of speech and expose liberal racism and fake media. Trump2020.",238,87,207,BkLowe1966,en,"South Carolina, USA",maga deplorable,263
62,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925931294705545216,Wed Jun 19 06:08:30 +0000 2013,#MarineCorpsVet #USAFirst #TrumpTrain #Pro2Amendment #NRA🇺🇸🇺🇸#MAGA🇺🇸🇺🇸,7460,772,1124,jeffreycook1965,en,"Indiana, USA",Jeffrey R. Cook,5384
63,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925931294705545216,Sun Apr 10 13:18:53 +0000 2016,,5346,188,753,RichardBay8,en,,Richard Bay,4401
64,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",925931294705545216,Thu Jul 09 19:12:30 +0000 2009,"Love my Wife, Family and Country and want to keep what the Founders wanted for it, Life, Liberty & The Pursuit of Happiness! Mountaineers are Always Free 🇺🇸🇺🇸🇺🇸",8141,1936,3609,Rifleman4WVU,en,"Greatest Country, USA",T,47219
65,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925931294705545216,Tue Jun 25 21:15:18 +0000 2013,You can't always be politically correct. Sometimes it takes REAL courage to stand up & MAGA 🇺🇸// ✌🏻💖//Aspiring Blogger// Snap Chat & Insta ~ Jali_Cat,118005,19049,3220,Jali_Cat,en,United States,Jali_Cat,58632
66,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925931294705545216,Fri Oct 06 02:32:49 +0000 2017,,554,6,57,JackieT01219435,en,,Jackie Turner,76
67,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925931294705545216,Fri Feb 24 03:26:05 +0000 2012,Rentner Christliche Werte sind mir als konservativer röm.kath.Christ sehr wichtig.Gegen den Zeitgeist.Großer Verehrer von Papst Pius XII.,50510,959,1104,EthubWerner,de,München,Werner Ettenhuber,59610
68,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925931294705545216,Wed Nov 08 21:45:57 +0000 2017,Just joint Twitter to support our Great President Trump who works only for the people 🇺🇸 #MAGA,352,6,1,prabhnoor0877,en,,Prabhnoor,350
69,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925931294705545216,Wed Nov 08 21:42:46 +0000 2017,,355,7,16,Carter511109225,en,,Carter,350
70,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925931294705545216,Fri Jan 15 04:51:13 +0000 2016,Pray...Pray.. For America And Our President🙏🇺🇸,24568,3537,3023,grannyE17,en,,Kathy,22299
71,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925931294705545216,Tue Feb 18 11:32:00 +0000 2014,"Filho Do Único e Verdadeiro REI.... Jesus♥ 
/ Snapchat: kingvictinho
/ Instagram: kingvictinho
/ Facebook: Isaac Victinho IV
/ Whatsapp/Viber: Achas mesmo?",920,314,581,isaac_victinho,en,,Isaac Victinho,1504
72,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925931294705545216,Sun Mar 20 08:20:56 +0000 2016,A YouTuber and hoping to be a scientist.,5498,178,95,Camster_202,en-GB,United Kingdom,Camster 202,2310
73,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925931294705545216,Wed Jul 27 23:52:20 +0000 2011,I Got My Combats On I Know I Be Okay,39490,297,282,NEILTONKS,en,CAMBRIDGE ENGLAND UK,NEIL TONKS,74813
74,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925931294705545216,Mon Sep 08 02:54:21 +0000 2014,,184149,1358,1716,CNovelo66,es,,Carlos Renan Novelo,99010
75,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925931294705545216,Sat Jun 11 21:15:19 +0000 2016,"I'm Newbie&Created An Account ""2016 September"" I'm Just A Concerned Neighbor!  Advocating For Our 45th POTUS & His Agendas Along With TRUMP Organization!#MAGA!!",23380,618,5001,spencerika1207,en,"Manhattan, NY",Spencer Yamada,26145
76,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925931294705545216,Wed Nov 08 17:53:24 +0000 2017,"Olen PS-nuorten jäsen, erittäin kansallismielinen miehen alku, jalkapallohuligaani ja muusikintuottaja.",8,3,8,NicholasWilkman,fi,Suomi,Nicholas Wilkman,6
77,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925931294705545216,Wed Jul 08 15:54:53 +0000 2009,,116515,1083,207,LaurieAnnBaker,en,,Laurie Ann R Baker,150204
78,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925931294705545216,Fri Dec 14 20:41:57 +0000 2012,Standing up for what I believe in!  I am a proud supporter of my Country and my President!,15179,29,97,EllaBelleGal,en,"Bonners Ferry, ID",Ella Belle Wilson,806
79,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925931294705545216,Wed Sep 24 16:04:29 +0000 2014,"Engraved in my heart is The @RangersFC. Everton FC. Pro Wrasslin. Yes, I still watch it although it's shit now. Like a lion. Grrr... PSN: Look_at_em123",198075,1745,0,CairoK123,en,"Glasgow, Scotland",Look_at_em123 ⚽🔥,92027
80,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925931294705545216,Mon Jan 06 20:57:38 +0000 2014,,34,176,662,Heavyrotation07,ro,"Petroşani, România",Paul,472
81,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925931294705545216,Mon Oct 17 21:12:13 +0000 2016,"Christian,American,Trump supporter,Pro Life,Pro NRA,Send illegals home ,will not tolerate racists,Communists Socialists,or Globalists.🚫List.Or groups no sharia",116319,2602,2046,freeandfunny14,en,Northern California,Cynthia,123162
82,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925931294705545216,Thu Oct 26 06:08:20 +0000 2017,‏المملكة العربية السعودية الأخبار الرياضة كرة القدم السعودية الكوميديا فنانون ومشاهير برامج التلفزيون الإعلاميّون,1175,113,173,ZVE1aBRO7LX77Fx,ar,"الرياض, المملكة العربية السعود",علي بن مضيان,1183
83,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925931294705545216,Sat Feb 28 07:37:58 +0000 2009,Retired Maintenance Manager,2488,160,186,Chieffmo,en,North Carolina,Chief Black,11112
84,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925931294705545216,Mon Sep 26 08:50:08 +0000 2016,,18,180,188,chekwubeude1,en,,Udeh Florence,25236
85,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925931294705545216,Tue Apr 17 02:27:21 +0000 2012,https://t.co/ZiD2UaP1N2,3288,400,435,realJeffRusin,en,"Los Angeles, CA",Jeff,2527
86,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925931294705545216,Sun Mar 29 18:03:59 +0000 2009,,126,21,80,ThomasFrentzHRO,en,"Mecklenburg-VorpDE, Rostock",Thomas Frentz,1844
87,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925931294705545216,Wed Nov 08 11:50:07 +0000 2017,45th President of the United States of America 🇺🇸,15,39,0,DonaldJ26464579,en,"Washington, DC",Donald J Trump,89
88,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925931294705545216,Tue Sep 26 21:12:06 +0000 2017,桜修館／AGU経,258,196,192,7mi_02,ja,大阪→東京,nana,26
