,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_lang,user_location,user_name,user_statuses_count
28,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925490503218589696,Sat May 18 14:15:35 +0000 2013,For marriage Equality #VoteYes #Auspol #RespectfulDebate #SSM #FreedomFromReligion Lets Do What Our Weak PM Won’t !,20610,2671,1990,en,,🌈EqualityRules🌈,29844
29,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925490503218589696,Fri Jan 06 00:36:17 +0000 2017,,397,15,76,en,,Audrey Holbert,436
30,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925490503218589696,Fri Mar 13 23:54:58 +0000 2009,,2722,71,73,en,"Chula Vista, CA",Susanne Chambers,6270
31,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925490503218589696,Thu May 25 17:19:08 +0000 2017,#TeamTrump #MAGA #45TH #JusticeforSethRich,2699,868,1258,en,United States,CharlieBummSlapper,1004
32,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925490503218589696,Thu Jun 25 14:24:23 +0000 2009,,3225,54,138,en,,charles broomfield,1364
33,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925490503218589696,Fri Mar 12 12:20:57 +0000 2010,"Het IS niet gewoon, het WAS niet gewoon, MAAK het ook niet gewoon. Mijn onderbuik vind (genderfl T zeikerds) jou aardig of niet. Niet Pro-Niet anti",8966,298,269,nl,Leidschendam-Voorburg,DLRoggeltoggel,15980
34,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925490503218589696,Thu Apr 20 21:05:34 +0000 2017,"It takes a thousand 'atta girl's' to erase one 'you're a dumb a$$'!
I'm a proud supporter and member on the Trump Train! #MAGA President Trump 2020!",83382,1797,1301,en,,Cindi Lee,24348
35,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925490503218589696,Thu Jun 22 01:58:13 +0000 2017,,811,15,51,pt,,Cachorro sapiens,589
36,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925490503218589696,Thu May 13 02:36:46 +0000 2010,"widow,, 2 sons,, 2 daughters in law ,, 7 grandkids ,,love animals,, conservative,,christian,, happy",18758,6058,6588,en,Alaska,Cinders2,152054
37,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925490503218589696,Fri Aug 11 16:26:25 +0000 2017,I was the noblest Roman of them all,67,4,5,en,Roman Republic,Marcus Junius Brutus,418
38,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925490503218589696,Thu Aug 04 23:00:06 +0000 2011,Lucky grandparent - small business owner - and disgusted with government's corruption!,1103,80,195,en,,Djewell,2267
39,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925490503218589696,Fri May 29 20:31:17 +0000 2009,Check out Advice For Whiners on Facebook and Like the Page and on Twitter now.,4858,264,487,en,,Rick Farrington,6122
40,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925490503218589696,Wed Feb 22 00:00:18 +0000 2017,"I love ballet👗flowers,🌸dogs and cats! 🐶🐱💖 Christian.☘️#ballet #MAGA Make America Great Again 🇺🇸💫",2719,629,734,ja,Japan Tokyo,Andrea Grey,4962
41,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925490503218589696,Tue Nov 19 00:24:35 +0000 2013,#Deplorable,7910,291,553,en,"Wellington, FL",Nickenhagen,5924
42,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925490503218589696,Mon Aug 09 03:48:28 +0000 2010,"USMC Vet. / USNA Dad.                                           
Conservative commando crusader.",6382,959,847,en,"Los Angeles, CA",bladerunner_actual,56856
43,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925490503218589696,Mon Oct 02 15:13:40 +0000 2017,,37,2,23,en,,Janie B Smart,23
44,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925490503218589696,Mon Oct 26 23:24:20 +0000 2009,"I am an avid reader as well as reviewer, who loves the Lord!",88,550,602,en,,lcjohnson1988,20645
45,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925490503218589696,Sun Mar 05 19:19:14 +0000 2017,"#CountryFirst #AntiUN unelected, GlobalistGovt., using #UNLaws over Country's #SovereignLaws RT's,Likes & Follows aren't statements of fact or endorsements.",7678,2392,4972,en,WildWildWest,ChateaudeScale,52284
46,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925490503218589696,Fri Oct 06 01:28:17 +0000 2017,"We have the best Trump mugs, believe me.",136,217,430,en,,Trump Mugs,58
47,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925490503218589696,Sun May 16 22:23:53 +0000 2010,"I love Jesus! Passionate about health, SEO, national security / counter jihad, femininity, Frasier, covfefe, and being a future housewife. Protect Israel.",40240,2596,1988,en,,🎃👻Spooky Cans👻🎃,29997
48,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925490503218589696,Mon Jul 25 19:33:05 +0000 2016,"I'm a Trump supporter, all about the 2nd Amendment, Redskins fan, really love my country, Christian, family man",8389,347,675,en,,Harley for Trump,8030
49,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925490503218589696,Thu Oct 04 03:21:24 +0000 2012,,1481,66,374,en,,Cheryl,1542
50,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925490503218589696,Mon Jun 19 11:01:42 +0000 2017,patriot. proud american. i tell it like it is. i don't care what you think. MAGA.,613,74,120,en,In Your Head,Smitty4Real,2241
51,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925490503218589696,Mon Feb 02 18:32:11 +0000 2009,I love  Rock  Roll and volunteer at animal shelter - rescue is hard but so rewarding too- I am conservative & love our constitution-NRA member MAGA,171665,13479,14697,en,Arizona USA,Sharon Andreas,558005
52,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",925490503218589696,Sun Sep 11 14:14:53 +0000 2011,"Conservative, Love our President and 🇺🇸, #MAGA",98609,1342,1122,en,,Fedup,51345
53,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925490503218589696,Sun Jun 01 19:33:49 +0000 2014,Reflexões sobre o  mundo que nos cerca.,33091,969,4939,pt,Tangamandápio,OPensador89,17884
54,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925490503218589696,Sat Jun 14 23:31:50 +0000 2014,"""We can't help everyone, but everyone can help someone""- Ronald Reagan 🇺🇸🇺🇸🇺🇸 ""Leave the gun, take the cannoli""- Peter Clemenza, The Godfather 🇮🇹",1154,200,437,en,,danny bonsangue,1075
55,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925490503218589696,Wed Apr 05 00:55:55 +0000 2017,,11798,1079,1777,en,"Texas, USA",OneNation UnderGod,13113
56,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",925490503218589696,Tue Jan 06 20:19:51 +0000 2009,,20940,75,143,en,,oslek652,1607
57,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925490503218589696,Mon Nov 02 06:27:58 +0000 2009,"Texas, born & raised. Pro #freespeech. Pro #Trump. Anti-feminist, strong woman. Facts are not racist 😎",10367,824,2044,en,"The Woodlands, TX",Andrea Somerville,15422
58,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925490503218589696,Mon Sep 16 17:15:42 +0000 2013,"I am honest, loyal, real, fight the good fight, committed, fun loving and open minded, nice, kind, down to earth, love good food and good company",416,215,645,en,"St. Louis, MO",Lance Roshel,7001
59,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925490503218589696,Wed Jun 20 17:49:14 +0000 2012,"2x Fantasy Football Champion (2015,2016) You have to respect the past in order to own the future. #MakeAmericaGreatAgain #FearTheDeer",13120,694,907,en,Proverbs 3:5-6,Brian Moczynski,34668
60,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925490503218589696,Tue Jan 06 00:23:47 +0000 2009,"Afro-Conservative, Legal Immigrant. Uncomfortable yet? Good.",15448,143,236,en,United States,A C,13634
61,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925490503218589696,Tue Aug 20 00:24:38 +0000 2013,8 grandkids - TLE Service Writer @ Walmart - dog owner/lover,951,31,264,en,,S H,938
62,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925490503218589696,Tue Mar 20 17:40:05 +0000 2012,"Christian,Conservative,,Husband,Grandfather,Love God And Country  .Oklahoma",10637,2568,3196,en,,Larry,35009
63,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925490503218589696,Thu Jul 27 18:55:21 +0000 2017,"Proud American, #Trump, Christian, #Troops, Dog lover❤️, curious smart lady, loving grandmother to 8",3291,215,372,en,"Ventura, CA",Julie Gregg,821
64,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925490503218589696,Mon Nov 29 21:20:22 +0000 2010,"A Georgia boy, love photography and travel.. Sports and music. Hiking and craft beer.. USA Strength and freedom. #MAGA",4938,284,887,en,,J,12273
65,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925490503218589696,Fri Sep 08 09:58:47 +0000 2017,,135,28,88,en,People's Republic of China,powerless,98
66,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925490503218589696,Fri Dec 16 00:03:16 +0000 2016,"Precession machinist, Z1000 rider and Speed Bag enthusiast",2309,52,111,en,"Cocoa Beach, FL",John Ellery,328
67,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925490503218589696,Fri Jan 08 00:16:17 +0000 2010,Michigander / Juggler / Curator / HVAC / Ex-dem / Blue-Collar / Union-Worker #MakeFlintGreatAgain,86954,895,1913,en,"Flint, MI",rəSHən Chɐd,2691
68,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925490503218589696,Sat Aug 22 21:20:01 +0000 2009,,147,16,112,en,,anthony cornoyer,223
69,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925490503218589696,Sun Nov 23 18:37:12 +0000 2014,American by God's Grace! Be the change you want to see! #CCOT #PJnet Daughter of The KING! #Blessed #Jesus #LastTrump #AreYouReady #MAGA #TeaParty #AmericaFirst,38868,4035,3989,en,One Nation Under God,Mornin.Coffee,9235
70,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925490503218589696,Mon May 08 07:43:39 +0000 2017,"""Nous appelons gauche tout ce qui croit pouvoir nous changer de monde sans notre accord"", Jacques de Guillebon.",8350,294,480,fr,"West Hollywood, CA",✝️Clodweg✝️,14613
71,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925490503218589696,Sat Apr 25 00:11:23 +0000 2015,,11064,70,100,en,"Marietta, OH",clifford hurst,6186
72,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925490503218589696,Thu Mar 17 16:20:09 +0000 2016,,4153,118,158,en,United States,Lala Larsen,1887
73,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925490503218589696,Mon Feb 10 23:32:13 +0000 2014,Supports Honest Politics. AAP,3638,215,75,en,,skg,50477
74,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925490503218589696,Sat Jan 25 22:00:20 +0000 2014,,1642,127,197,en,,Rob.bass,1380
75,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925490503218589696,Mon Oct 06 07:48:15 +0000 2014,"Please do not add me to lists about anything. If you do, I will block you, then anything worth reading that you tweet will be wasted.",118764,937,553,en,,Bob Sharpe,81735
76,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925490503218589696,Sat Mar 29 18:52:15 +0000 2014,"I pledge allegiance to the 🇺🇸 of the US ofAMERICA and to the REPUBLIC 4which it stands, ONE NATION UNDER GOD, indivisible w/LIBERTY&JUSTICE4all #ProudAmerican",4923,50686,47202,en,United States of America,ProudAmerican 🇺🇸,154516
77,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",925490503218589696,Sat Apr 20 18:05:38 +0000 2013,,1281,44,79,en,,Ana,847
78,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925490503218589696,Sat May 15 20:18:51 +0000 2010,"Play video games, go to school, watch and review movies, that sort of thing.",9390,67,34,en,,Burnouts3,18622
79,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925490503218589696,Fri Sep 20 23:34:29 +0000 2013,"Conservative Talk show host at fictional radio station 610 AM KEEO Erictown, SD.",642,26,22,en,Watertown SD,Eric Mcpeek Show,2130
80,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925490503218589696,Wed Oct 05 01:33:50 +0000 2016,"Christian & Artist. Married. Supporter of 1st & 2nd Amendments. Support our Veterans, Police. All lives matter! #Trump. Views on my feed are opinions.",4843,10793,10765,en,United States,Andrew Jones,6389
81,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925490503218589696,Thu Aug 21 12:22:18 +0000 2008,Proud member of the race that ended slavery in western culture #WhiteGuy #TheNewJew,5485,248,462,en,Trump Universe ,John Foreman,608
82,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925490503218589696,Thu Feb 02 00:51:07 +0000 2017,"Love God, family&TRUMPtrain Opposed the 2%ers trying to bring the world to its knees:Illuminati or NWO#Terrorism, Pedophilia, Drugs,ctrl of Fed.Reserve&FakeNews",5447,187,138,en,U.S.A.,Abe Lincoln,4008
83,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925490503218589696,Thu Jun 18 10:20:20 +0000 2009,🇺🇸🇺🇸Trump Supporter!! Deplorable Christy. #MAGA #Conservative #BacktheBlue #BuildTheWall Love my husband and my children. #America First🇺🇸🇺🇸,14891,3472,4949,en,Georgia,Christy Toomer,12203
84,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925490503218589696,Sat Mar 31 05:26:41 +0000 2012,a Conservative who does love his God and his guns. and loves to school the loony left on what real Patriotism means! Can we have 2 countries already?,91,2785,4595,en,timbucktoo,Joe Republic,51136
85,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925490503218589696,Sun Feb 24 22:33:40 +0000 2013,Concerts|Weather|Toonami|Wrestling|Fishing|Anime|Gardening|MetalHead|Music|Wildlife|Paranormal|Food|VideoGames|Animals|News|Politics|Cars|Movies|Sports|Beer|MLG,76903,955,571,en,"Dallas, TX",WESTASTIC,73398
86,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925490503218589696,Sun Apr 25 02:36:41 +0000 2010,Instagram/Snapchat - bryanflorkevich,2314,304,254,en,"Uniontown, Pa",Bryan Florkevich,7698
87,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925490503218589696,Wed Mar 11 20:54:07 +0000 2009,,6080,129,164,en,"Texas, USA",texaspatriot,4829
88,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925490503218589696,Tue Mar 26 02:33:48 +0000 2013,"Jesus saith unto him, I am the way, the truth, and the life: no man cometh unto the Father, but by me. (John 14:6)",7894,1485,1428,en,United States,Kevin McLaughlin ✝,17850
89,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925490503218589696,Fri Dec 12 00:28:02 +0000 2014,"JRE&TFATK all night all day,husband of the GREAT Chelsea,father of 3,truth seeker,comedian,student of master Clif High,black belt in Kan Yu fight system.Jsnip4",1839,130,796,en,EARTH,ryan trevis,3219
90,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925490503218589696,Wed Jul 26 16:30:20 +0000 2017,"Guitar Player, Bass Player, Song writer God Loving Patriot!!  Happily Married  With Great Kid..   Live Free Or Die!! MAGA!!!! #Deplorable!!",232,1528,2578,en,,Slideboy,1845
91,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925490503218589696,Tue Mar 10 17:34:13 +0000 2009,Saudi Arabia funded and supported the Al Qaeda network and the 9/11 attacks. This fact was covered up by the 9/11 Commission: https://t.co/Xnhs48V0nb,10127,2210,1290,en,"London, UK",David Rose🇬🇧,124999
92,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925490503218589696,Wed Aug 08 00:57:40 +0000 2012,,20434,898,864,en,Florida,Tom Bell,30146
93,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925490503218589696,Mon Sep 18 16:21:39 +0000 2017,,9933,174,114,en,,Bryan,9595
94,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925490503218589696,Mon Apr 06 09:56:22 +0000 2009,"Remodeling contractor specializing in bathrooms, kitchens, basements, decks and painting.",1309,314,144,en,Atlanta,Clyde Sawyer,1132
