,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_lang,user_location,user_name,user_statuses_count
26,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928922787938385920,Wed Jan 08 22:21:20 +0000 2014,"OG Trump Supporter. Not influenced by other Twitter Accounts...Think for yourselves ,and don't be Sheep!!!#HunterJumperMom",139684,4426,4849,en,"Michigan, USA",Sondra,66103
27,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928922787938385920,Tue Sep 06 14:03:50 +0000 2011,All things  considered by this ordinary citizen of the world;  Call a spade a spade; Follow and will follow back; RT no endorsement; Trump Fan;,1560,1418,1253,en,Planet Earth,Naagesh_tweets,28244
28,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928922787938385920,Tue Mar 17 16:57:59 +0000 2009,,24835,88,176,en,"Oklahoma City, OK",henw1949,17640
29,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928922787938385920,Thu Dec 04 19:42:30 +0000 2014,Thought & Mind Challenge Activist. Tweets & retweets - not endorsement. If you judge my comments based on stereotypes - you are in for one hell of a surprise,97211,2160,326,en,,Cynthia,132906
30,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928922787938385920,Mon Sep 06 00:20:59 +0000 2010,"Mom, Grandma, Christian, US Patriot, Virginian, happily owned by horses, dogs & cats #MAGA",140998,1778,1630,en,"Virginia, USA",Kathleen Caton 🇺🇸,114535
31,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928922787938385920,Mon May 02 13:44:52 +0000 2016,"Father, Husband, Chiropractor, Business Owner, #MAGA & Proud Delegate to President Trump! #trumpsarmy",4793,272,528,en,Las Vegas,Dr. Andrew,1817
32,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928922787938385920,Thu Sep 21 03:49:16 +0000 2017,"Christian,Dad,Canadian Trump supporter, love Jesus, finding the truth and spreading it however I can. Faith is my foundation the holy bible is my guide, ✝️ 🇨🇦",890,52,160,en,"Edmonton, Alberta",Romans 8:38-39,2288
33,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928922787938385920,Wed Jan 14 00:21:23 +0000 2015,"Latina who supports our President
#JESUSISMYLORD
#FAMILY
#POTUS
#MAGA
#AMERICAFIRST
#BUILDTHEWALL
#FLAG
#COUNTRY
#SUPPORTOURMILITARY
#DRAINTHESWAMP",7040,508,292,en,United States,TrumpsterMom #MAGA,9995
34,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928922787938385920,Fri Sep 29 04:49:39 +0000 2017,"A mother of two.
A fitness competitor.
An oils painting artist
A wold traveler.
A fashion Model 
A Trump supporter",354,24,125,en,"Michigan, USA",Margarita Beale,324
35,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928922787938385920,Sat Nov 12 04:24:21 +0000 2011,,40628,628,851,en,,bob kurdziel,61032
36,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928922787938385920,Fri Jan 24 00:42:13 +0000 2014,"A Christian,Fiscal Conservative, Constitutionalist, By Humility And The Fear Of The Lord Are Riches, Honor And And Life Proverbs 22:4 Okla State Alum 🚂💨🚂💨",144802,7282,7331,en,Valley of the Sun,🌵ArizonaKat🌵,187229
37,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928922787938385920,Sat Oct 29 23:29:01 +0000 2016,"Trawling foul water in the politically incestuous, liberal cesspool of  OREGON. Witnessing the awakening of a GREAT AMERICA!",64047,3169,3610,en,"Oregon, USA",L. C. Marsh,61221
38,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928922787938385920,Mon Oct 24 21:10:27 +0000 2016,So proud to be a supporter of our President Donald Trump! #MAGA,68244,2272,3624,en,,Jacob Rhea,31341
39,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928922787938385920,Tue Aug 04 14:44:53 +0000 2009,"Financial Economist, Strategic Planning, Financial Econometric Modeling, Revenue Enhancements Guru #ChristDaKing #ProIsrael #DemForTrump #FiscalHawk Tweets Mine",25848,1728,2439,en,"New York, NY","Samuel Darkwah, Ph.D",31870
40,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928922787938385920,Thu Feb 26 17:07:43 +0000 2015,,16393,666,757,en,,Nor'easter,13022
41,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928922787938385920,Fri Jan 06 12:46:14 +0000 2017,...,20810,322,260,en,,Gina,6889
42,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928922787938385920,Wed Sep 05 19:38:18 +0000 2012,Cosmetologist.,5484,134,204,en,"LAKE PLACID, FLORIDA ",Ida,6096
43,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928922787938385920,Fri Mar 14 22:34:33 +0000 2014,A Young Conservative Donald Trump supporter Aquinas High '18,47156,353,224,en,,President Peter,14679
44,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928922787938385920,Thu Jun 09 18:35:29 +0000 2016,"multilingüe, multiculturelle, non-conformiste, géo-mobile, politiquement incorrecte. Attachée aux valeurs du respect d'autrui et de la liberté individuelle.",2686,52,17,es,France Spain USA,LydieAdele,1917
45,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928922787938385920,Fri May 15 20:26:47 +0000 2009,,95393,904,422,en,,Janice Smith,42864
46,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928922787938385920,Sun May 21 00:20:26 +0000 2017,Technical officer for TNSPP,12,2,70,en,Papua New Guinea,KINNE HAEPISA INAMBO,14
47,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928922787938385920,Fri Aug 12 21:30:09 +0000 2011,#MAGA Political News junkie searching for the truth! PA residents let's join together & share the facts. RT's Do Not=endorsement. Knowledge is Power!,19286,1672,1422,en,"Pennsylvania, USA",just Hopeful me,130224
48,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928922787938385920,Tue Jul 09 13:20:36 +0000 2013,"Christian, conservative, daughter of WW2 Purple Heart hero. PROUD AMERICAN!",43319,427,51,en,,Kathy Proud American,47187
49,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928922787938385920,Wed Jul 29 16:01:53 +0000 2015,"DETROITConservative, Vet, LOVE America, Not Afraid 2 Stand Up & Won't tolerate Racist, P.C. Police, Communist Ideology or Radicalism! It's #PresidentTrump :)!",25135,1035,799,en,,Freedom Rings,37668
50,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928922787938385920,Tue Oct 28 00:09:33 +0000 2014,#SHADILAY #MAGA #CREATOR #INFOWAR #PROUDBOY #REALIST #WINNING,19275,324,676,en,"New York, NY",Nathan °,8264
51,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928922787938385920,Wed Jul 15 22:13:20 +0000 2009,"Christian, wife, mother, grandmother, TRUMP supporter WOMEN for TRUMP",33809,1147,233,en,United States,🇺🇸Travlyn Girl🇺🇸,66187
52,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928922787938385920,Sun Jul 06 17:23:53 +0000 2014,,283,264,1006,en,,Jacob Overy,400
53,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928922787938385920,Thu Aug 11 01:52:26 +0000 2016,#TrumpTrain #MAGA,11738,341,493,en,"Mississippi, USA",MJ✨,17046
54,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928922787938385920,Mon Jan 02 13:26:51 +0000 2012,Deep in the fight to save America from the evil of #Hillery I got on the #TrumpTrain at the first stop destination #DC,1374,3353,3846,en,,MAG for TRUMP,25551
55,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928922787938385920,Fri Jun 09 20:36:21 +0000 2017,Living on Vancouver Island and enjoying all the hikes and beaches,411,27,151,en,"Nanaimo, British Columbia",Renee,159
56,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",928922787938385920,Fri Dec 30 02:24:29 +0000 2016,"Politically incorrect deplorable!! 🇺🇸🦅🗽
American 100% #MAGA #TRUMPTRAIN
Respect the Constitution! Law and Order!
Liberalism is a Disease! Mo£on£ab€!",38687,2953,2760,en,The Midwest ,Beemer518,46411
57,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928922787938385920,Sun Apr 03 12:05:13 +0000 2016,,6291,160,169,en,,Uba Kingsley,11147
58,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928922787938385920,Tue Feb 04 02:22:03 +0000 2014,"Mother. Raised 2 sons. 1 bonus son. Loves God, Family, Nursing. America First. Prolife. Support Law Enforcement. God Bless President Trump #MAGA",5002,917,1527,en,"Minnesota, USA",Paula Wicker,2494
59,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",928922787938385920,Fri Jul 06 22:34:23 +0000 2007,,9,68,47,en,,Mechelle Williams,334
60,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928922787938385920,Mon Dec 05 20:46:58 +0000 2016,"Was a proud Canadian, not anymore. #boykingJT & Liberals have sold out Canada. To all those that want to change our laws & way of life..STFU and Leave",15462,903,1022,en,,marc🇧🇷🇨🇦✝☮,11072
61,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928922787938385920,Sat Apr 12 08:39:41 +0000 2014,40year old male in businesswith a wife and 2 children,91,759,2074,en,colombo,Moiz Esufally,34216
62,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928922787938385920,Mon Jun 01 19:14:59 +0000 2009,"My Twitter is now connected to my Blog, hope to see you there.I'm a Writer who married and raised 2 sons. Boys grown and husband gone. So let the dreams begin!",139595,4152,1241,en,"San Diego, CA",Alexi,175568
63,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928922787938385920,Mon May 25 04:33:43 +0000 2009,"Reiki Master Teacher - Usui & Karuna; Lover of nature. Energy Work with Feng Shui, Cranial Sacral, Essential Oils, Flower Essences, Crystals! OneLove*  #MAGA",62777,1439,3486,en,"Pilesgrove, NJ",GloJean03,19548
64,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928922787938385920,Tue Jun 28 18:35:05 +0000 2011,VEGAS BABY,2152,95,241,en,las vegas,scott,2676
65,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928922787938385920,Wed Jul 05 00:59:06 +0000 2017,"proud supporter of PRESIDENT Trump
#MAGA",6850,738,145,en,,Goosey871,25110
66,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928922787938385920,Mon May 29 22:56:08 +0000 2017,,2876,53,131,en,,Mike,2695
67,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928922787938385920,Sun Jan 29 22:52:12 +0000 2017,Politics,891,64,103,en,"Hamilton, Ontario",PDAquin,4210
68,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928922787938385920,Fri Jan 23 15:09:00 +0000 2015,"Constitutional Conservative, 2A,  Christian Support #Veterans #Israel. #TrumpTrain #BlueLivesMatter #AllLivesMatter #GodBlessAmerica 
Anti #MSM",19829,1784,2766,en,USA,Deplorable Bill,16730
69,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928922787938385920,Wed Nov 12 02:05:05 +0000 2014,,87,16,92,en,"Asheville, NC",Laura McCue,45
70,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928922787938385920,Tue Feb 18 19:11:19 +0000 2014,,18952,237,691,en,"Atlanta, GA",Michael John Pon,5939
71,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928922787938385920,Thu Nov 17 20:11:57 +0000 2016,Government & Politics,3419,77,136,en,"Bonita Springs, FL",meandme,4209
72,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928922787938385920,Tue Aug 08 00:33:14 +0000 2017,I am a staunch female conservative,8404,444,469,en,"Pennsylvania, USA",Granny Annie,12144
73,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928922787938385920,Sun Sep 24 13:48:25 +0000 2017,Husband father Grandpa Soldier.👉🇺🇸👈 This I will defend I stand with President Trump #2020 #MAGA #conservative,727,183,364,en,"Missouri, USA",Martin Barnes,887
74,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928922787938385920,Sun Apr 17 16:26:39 +0000 2016,45th President of the United States of America U  S,25,2109,4,ar,"Washington, DC",Donald J. Trump,4786
75,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928922787938385920,Sat Jan 21 18:04:03 +0000 2017,,16594,124,200,en,"Jacksonville Beach, FL",J.Santana 🇺🇸,5725
76,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928922787938385920,Mon Jan 16 01:41:38 +0000 2017,"Look up in the sky! It's a 🦅No! it's a plane✈️, No! It's MAGA Man🛡. I will go to war to defend my 2nd family (Trump supporters)👺🤺. 🚂🇺🇸",59127,41190,14278,en,Home of the brave🚂🇺🇸,Dark Kent,56707
77,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928922787938385920,Sat Jul 30 21:08:04 +0000 2016,Seeking freedom to express my personal views to other like minded individuals without fear of judgement or professional retaliation. Pro Trump not Dem or Rep.,9234,125,169,en,,TerrapinHead77,7378
78,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928922787938385920,Wed Nov 19 14:24:47 +0000 2014,"Loved Trump from the moment he said I will be the best jobs President, that God ever Created. The Spirit, lit my spirit up screaming, it's Trump!",60126,9444,9095,en,"Tongue talking, Spirit filled, Christian. Faith comes by hearing, and hearing, by the Word of God... Follow everyone Forever! Block leavers!",wisdomwon,155848
79,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928922787938385920,Fri Sep 07 02:23:55 +0000 2012,Promoting and spreading conservative values of our Founding Fathers.,49647,5231,2355,en,"Anytown, NJ",Kitty D,271688
80,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928922787938385920,Fri Dec 18 03:13:58 +0000 2015,Louisiana Girl trying to keep up with this crazy high-tech world,3773,49,93,en,,rcm 🗽,1111
81,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928922787938385920,Sun Oct 29 02:27:15 +0000 2017,"Trump Supporter 🇺🇸 Followed by: American Patriots ONLY. 🌏”In a world of universal deceit, telling the truth is a revolutionary act.”",727,285,709,en,"California, USA",TheWarRoom007,907
82,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928922787938385920,Fri Sep 07 04:37:05 +0000 2012,"#MAGA #PresidentTrump2020 #AmericanBobtails, #Shelties, #Photographer, #wine, #2nd #benchrest #fclass #wall #NRA I welcome and follow all Trump supporters",1632,5913,5424,en,California ,American Bobtail,7566
83,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928922787938385920,Mon Feb 21 19:15:44 +0000 2011,"Freedom loving patriot, second amendment supporter  #MAGA #BuildtheWall #TrumpisMyPresident",5686,3574,4958,en,"Waynesboro, PA",Deplorable John,25240
84,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928922787938385920,Mon Mar 02 23:32:29 +0000 2009,"Realtor, Country Music Lover, Harley Davidson Owner, Husband and Martial Artist.",1465,216,551,en,"Silicon Valley, CA",Stephen Theard,839
85,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928922787938385920,Thu Apr 13 11:59:43 +0000 2017,Love to sort and RT. Following 47 and counting twitter accounts daily. Thanks twitter for helping consolidate and sort the news I want when I want it. #MAGA,7419,121,520,en,"Florida, USA",News Consolidater,7361
86,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928922787938385920,Tue Feb 10 12:35:58 +0000 2015,FORMER CAPITOL HILL EMPLOYEE; DANCER.  LOVES DANCING AND SKIING!!!!  GUYS - TALK TO YOUR DOCTOR ABOUT GETTING A PSA TEST!!!!!  IT COULD SAVE YOUR LIFE!!!!,14729,531,860,en,NEW YORK,FAITH F. GEISMAN,15617
87,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928922787938385920,Sat Jul 30 01:06:25 +0000 2016,I ❤ USA 🇺🇸,17928,1257,655,en,United States,Debra Fitzpatrick,31890
88,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928922787938385920,Tue Apr 28 08:00:55 +0000 2015,"I enjoy RT Trump news. I love ❤️ @POTUS, squirrels, birds! Unaffiliated. Happily married senior. RT doesn't=condone. #MAGA",20931,2952,2205,en,The Great Northwest,Mama B,170647
89,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928922787938385920,Mon Sep 01 12:46:38 +0000 2008,"Flyover country rational common sense. 

#LegalizeFreedom

World is round, globalists are square.",8348,998,2195,en,"Mid-Missouri,  USA",J'ANGEL,15201
90,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928922787938385920,Sun Jan 15 14:21:49 +0000 2017,#MAKEAMERICAGREATAGAIN #Trump #NRA #BUILDtheWall #CHRISTIAN #CONSERVATIVE #MakeSnowflakesMelt #MarineLePen. #MAGA #TRUMP2020. #BoycottNFL Humor 🎷🐸👍,70239,1694,859,en,United States,Edward Slizewski,81019
91,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",928922787938385920,Mon Mar 02 05:11:42 +0000 2009,Owner: The Myriad House,7086,223,86,en,Kansas City,Denise Clark,4200
92,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928922787938385920,Tue Jan 06 16:36:54 +0000 2015,"Christian, writer, photog, traveler, explorer... also a mad chef....",5434,328,1021,en,,LaurieP,3002
93,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928922787938385920,Sat Jan 21 04:20:44 +0000 2012,"Bible believing Christian, Constitutional Conservative. I love truth & justice, the military & 2nd Amendment. Recently widowed. God blessed American since 1603.",40639,2324,2000,en,SW Florida,Rob Adams,18503
94,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928922787938385920,Sat Mar 23 02:45:21 +0000 2013,God put Donald in WH to help us & His children across world. Devil is just mad. Pray for Trump! #AmericaFirst #ScientologyTheAftermath,5384,195,137,en,USA,BlondeGypsyGirl#MAGA,6215
