,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_lang,user_location,user_name,user_statuses_count
26,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925740081805217792,Tue Aug 25 20:47:53 +0000 2015,"🚩भगवा अपना जीवन है । भगवा अपनी पहचान है । भगवा से ही हिंदू है , भगवा से हिंदुस्तान है ॥ जय भगवा ॥ 🚩🚩",4541,1170,5,en,"Bihar, India",satish kumar sah,7238
27,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925740081805217792,Fri Oct 20 11:33:14 +0000 2017,"growing collection of bones, Mother of two, Baconator, I have a unique 🤣.",1289,5,3,zh-cn,"Hampstead, New Brunswick",Vildan Arbab,821
28,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925740081805217792,Fri Oct 20 11:33:46 +0000 2017,"I used to think that you could just go to the bank and ask for money, Born at a very young age, The 7th Avenger, Mitt Romney's Family Dog 💤.",1169,2,2,zh-cn,"Toms River, NJ",Subimal Lachandra,810
29,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925740081805217792,Fri Oct 20 11:33:38 +0000 2017,"I will lick you if you come into my personal space, Harry Potter Lover, growing collection of bones, I own a magikarp 😷.",1176,3,4,zh-cn,"East Garden City, NY",Ambrocio Bipasha,810
30,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925740081805217792,Wed Nov 11 07:05:16 +0000 2015,Native Hawaiian conservative. Mother of 8 Grandmother of 20 and Great-grandmother of 7 which means-- I'm all in.,12392,511,487,en,"Kahuku, HI",Lani Vanaman,15145
31,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925740081805217792,Tue Nov 07 19:16:36 +0000 2017,#MAGALady #AmericaFirst 🇺🇸,368,29,12,en,,Maria,374
32,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925740081805217792,Wed Aug 24 16:03:28 +0000 2016,"Mother of two beautiful young women, grandmother to three beautiful girls, devoted TRUMP SUPPORTER",137740,2879,3711,en, NY,MARI E,132272
33,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925740081805217792,Tue Jul 19 15:46:05 +0000 2016,https://t.co/0ZtOhqMgzh,53987,1433,5002,en,usa,Kim Dong-LOL,72704
34,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925740081805217792,Wed Sep 13 12:13:32 +0000 2017,,70,13,25,en,,Jim Waurishuk,496
35,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925740081805217792,Fri Nov 03 17:54:13 +0000 2017,,133,24,99,en,,Riley Keenan,140
36,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925740081805217792,Thu Sep 12 21:51:44 +0000 2013,,7275,306,846,en,"Corpus Christi, TX",george richards,6540
37,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925740081805217792,Tue Nov 07 09:34:03 +0000 2017,MAKE AMERICA GREAT AGAIN,391,8,12,en,,Jack,390
38,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925740081805217792,Sat Jul 30 20:41:29 +0000 2016,,25343,761,2684,en,,SWEETmawdusa,26330
39,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925740081805217792,Sun May 22 08:32:01 +0000 2016,⚛,4442,1597,2447,en,,o_O,4040
40,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925740081805217792,Sun May 22 09:20:42 +0000 2016,#TRUMP #GOP #TCOT #MAGA #MAGA3X #TRUMP45 #TRUMPTRAIN This Twitter is endorsed by @eldoncloud for @realdonaldtrump. RT = endorsement,4969,6544,5743,en,TRUMP TRAIN,Eldon Cloud 4 TRUMP,4796
41,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925740081805217792,Fri Oct 20 11:31:19 +0000 2017,"Believer, Aspiring Yogi, I don't want to say I'm a genius, I find uncooked beef patty *very* seductive 😔.",612,12,0,en,"Webster, NY",Tonay Marecil,847
42,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925740081805217792,Tue Dec 27 17:27:56 +0000 2016,,800,27,55,en,,TheTodd,5791
43,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925740081805217792,Thu Oct 29 04:35:10 +0000 2015,,22117,706,992,en,"Montana, USA",DEPLORABLETACOBOWL,18917
44,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925740081805217792,Fri Oct 20 11:30:47 +0000 2017,"Aspiring Yogi, Saviour of Mankind, but my face hits the mirror, Truck Driver 🤑.",429,3,0,en,"Ried, Franekeradeel",Gokarna Rachu,577
45,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925740081805217792,Mon Jul 11 19:14:45 +0000 2016,"Rajendra Rajput is the leader of an Bharatiya Janata Party BhopalAnd social worker.FB#Rajendrarajputvhp https://t.co/mWVZ8M6s7A
@narendramodi जी",1530,620,3606,en,Bhopal,Rajendra Rajput Vhp,1041
46,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925740081805217792,Thu Jun 04 11:27:31 +0000 2009,,5870,119,159,en,,Donna Sue Chatman,6888
47,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925740081805217792,Wed Jan 13 03:41:17 +0000 2016,,70515,553,541,en,,Dudsha,89661
48,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925740081805217792,Fri Sep 29 09:09:27 +0000 2017,,1597,1,0,zh-cn,,Artur Kandybin,2125
49,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925740081805217792,Fri Sep 29 09:08:29 +0000 2017,,1567,1,0,zh-cn,,Oleg Ostreykov,2137
50,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925740081805217792,Fri Oct 20 11:33:59 +0000 2017,"Connector of People, but my face hits the mirror, Is this water dry?, Apropos of Nothing 🤕.",1163,3,5,zh-cn,"Croydon, London",Vennesa Hasini,807
51,,0,,en,,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>",925740081805217792,Sun Mar 04 23:15:54 +0000 2012,Retired worked at Hewlett Packard born raised in St Louis Mo 3 grown kids 5 grandchildren 4great grands PATRIOT Military family live in FL now,32959,2442,3308,en,Panama City Fl ,Pattie Wagner,60058
52,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925740081805217792,Thu Mar 03 16:12:38 +0000 2016,NOT-white NOT-straight NOT-racist AMERICA-loving LEGAL immigrant all-in for TRUMP. All racists+anti-semites blocked #AmericaFirst #MyPresident,62681,2382,1404,en,"Hialeah, FL",E Pluribus Trump,70916
53,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925740081805217792,Sun Mar 08 12:59:18 +0000 2009,,2483,2436,4773,en,Los Angeles,Artemis Records,39230
54,,0,,en,,"<a href=""http://q-continuum.net/chicken_nugget"" rel=""nofollow"">Chicken Nugget</a>",925740081805217792,Thu Oct 29 20:48:03 +0000 2009,#Trump #MAGA #Patriot #TrumpTrain #trumpnews #Deplorable,15506,537,2288,en,orlando florida,Trumpnews,51624
55,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925740081805217792,Mon Oct 30 23:03:06 +0000 2017,,11,1,79,en,,Gerald Brennan,16
56,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925740081805217792,Thu Jul 21 18:03:37 +0000 2016,,22267,150,73,en,,Jean Kaylor,3320
57,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925740081805217792,Thu Jan 12 06:54:11 +0000 2017,:),836,53,114,en,,Bella,1302
58,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925740081805217792,Sun Aug 02 23:39:46 +0000 2015,Sports + Money = FUN !,399,1109,3697,en,"Vegas, Canada, and Minneapolis",TheSportsCapitalist,2953
59,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",925740081805217792,Mon Mar 06 20:01:05 +0000 2017,I am the host and founder of the https://t.co/s63Sg9fYVY free podcast service. #MAGA https://t.co/gDv24zux6s,3744,1112,2263,en,Delta Colorado,Dustin Houghton,4592
60,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925740081805217792,Sat Jan 25 21:47:12 +0000 2014,Christian✝️🏝️Mom💞Conservative🏖️ Wife #MAGA👓🌞,56812,4342,4964,en,USA,Olivia G,112780
61,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925740081805217792,Sun Mar 01 01:05:03 +0000 2015,"To support Trump, to make new friends, connect with the friends living nearby and to be in touch with the like minded people. I work in the IT.",351,1615,1890,en,United States,Nabi4Trump,4061
62,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925740081805217792,Tue Oct 24 19:30:20 +0000 2017,,282,3,1,ru,,Ден Глебов,372
63,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925740081805217792,Tue Oct 24 16:00:29 +0000 2017,,266,2,0,ru,,Марина Сорокина,348
64,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925740081805217792,Tue Oct 24 20:59:32 +0000 2017,,405,6,0,ru,,Иван Тимофеев,493
65,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925740081805217792,Tue Oct 24 15:47:02 +0000 2017,,384,3,0,ru,,Анютка Захарова,533
66,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925740081805217792,Sun Jan 31 19:07:46 +0000 2016,"Trump supporter from Day 1-  Faith, Family and Freedom-If you don't have God, better get some-If you do have God, better get some more-we have work to do!",0,3056,5003,en,Main Street  USA,MC,31199
67,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925740081805217792,Fri Aug 28 13:05:15 +0000 2015,Carol City Junior High Senior -employed George T Baker pilot jack of all trades mechanic Aviation I'm proud to be a volunteer for Donald Trump  I'm Slave Of God,139909,3702,5002,en,"Hialeah, FL",Orlando Milian Andre,338679
68,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925740081805217792,Mon Jan 21 15:16:48 +0000 2013,"https://t.co/BLJ0jlyCbL
YOUTUBER/MAKEUP LUX♡",2098,108,186,es,,Janneth Corona🍁🍂🦃,908
69,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925740081805217792,Tue Aug 29 00:29:08 +0000 2017,,2438,96,277,en,,Kim Wilson,1805
70,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925740081805217792,Fri Oct 20 11:39:57 +0000 2017,"Perpetual Escapist, Dimestore Megatron, Syndicate Aggregator, Feminist 🤪.",469,8,5,zh-cn,"Azul, Argentina",Jebadiah Alland,274
71,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925740081805217792,Wed Oct 14 18:20:40 +0000 2015,"Born in Billings, Montana December 24, 1946. Graduated high school 1965 from Huntley Project High School, Worden, Montana. Enlisted U S Marine Corp 1965 - 1968.",9422,343,276,en,,Denise Marks,5795
72,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925740081805217792,Tue Feb 02 04:31:14 +0000 2010,"I'm an Italian - American from the West Coast that loves politics, conservative libertarianism, and the fact that we as a nation will #MakeAmericaGreatAgain !!!",206008,3496,4994,en,"Vacaville, CA",Verona83 🇺🇸,121421
73,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925740081805217792,Tue May 17 22:51:33 +0000 2016,"Registered Nurse, wife, mother who lives in rural America. I see the devastation that corrupt political policies have done to #TheForgotton . Glad it's over!",2366,110,208,en,,Kerry Mott,1201
74,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925740081805217792,Tue Sep 13 15:57:37 +0000 2016,,6847,158,77,en,,taniya09,6671
75,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925740081805217792,Thu Jul 07 13:48:16 +0000 2016,"God Bless America, our military, law enforcement and our President Trump 🇺🇸#AmericaFirst 🇺🇸",26606,476,216,en,United States,Defender1994,24492
76,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925740081805217792,Fri Nov 25 14:50:43 +0000 2016,,1529,19,2,en,,Dave,1539
77,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925740081805217792,Fri Jan 22 05:36:06 +0000 2016,"I Tweet AnyThing & EveryThing On Twitter! So Follow Me For Some Funny 2 Interesting & Awesome Tweets! 
I Follow Back #TeamStallion",22050,55193,55251,en,United States,itsjohnwetzel39,214149
78,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925740081805217792,Mon Feb 04 00:05:15 +0000 2013,"Major,USArmy, Retired,RN,PhD Hospital administrator. Didn't serve to surrender to #Socialism or #Communism! One flag🇺🇸one free people,free market.",39972,1533,873,en,USA,Devildog771,50397
79,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925740081805217792,Sat Oct 15 19:24:02 +0000 2016,I stand with the right!! A huge Trump supporter!!,3046,119,140,en,United States ,Just Saying My Peace,2769
80,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925740081805217792,Wed Apr 06 02:55:22 +0000 2011,Love life and everything it has to offer. Am a leader not a follower. Seeking truth and justice. Always striving to be better.,33698,830,394,en,California,Sandra,73613
81,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925740081805217792,Thu Aug 28 04:36:09 +0000 2014,"I am a PhD student studying Black Holes #GW150914 , Comic, Cartoonist, Butt Hole Singer #TACS #TGMS #WeirdMedicine #TheBobLevyShow https://t.co/1Awl5rIvnb",72358,736,773,en,,100yrs of Relativity,75969
82,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925740081805217792,Wed Oct 12 11:14:48 +0000 2016,BCHS FRESHMAN🔵⚪️CLASS OF 2021,208,25,131,en,"Kentucky, USA",Cole Waymeyer,79
83,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925740081805217792,Sun Nov 08 05:00:41 +0000 2015,DEPLORABLE  I  AM,17909,81,4,en,"Illinois, USA",DEPLORABLE--Hanlie74,17761
84,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925740081805217792,Mon Jun 26 18:35:47 +0000 2017,"Media illiterate, isolated 30yrs. 100℅ Christian Trumper. Jesus is my only true friend. Join the Trump Train.",32188,2844,4999,en,10-15 miles from border of Mex,Jay Kay,55631
85,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925740081805217792,Mon Sep 11 19:35:15 +0000 2017,#Trump2020 #Trumpismypresident Is and always will be a Trump supporter and a conservative. Mainly on twitter to hopefully inform and educate liberals.,2525,55,55,en,NY ,James Pearson,1735
86,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925740081805217792,Mon Mar 20 13:10:19 +0000 2017,China JiangSu HongZe,4,41,107,zh-cn,China,JiMin,3096
87,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925740081805217792,Fri Jan 20 04:50:38 +0000 2017,Job as courier... Performs at veterans' and nursing homes. Love to craft and sing.  Love God and country.    Over liberals trying to tear my President down!,1596,24,6,en,Tennessee ,Patricia Jackson,2150
88,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925740081805217792,Fri Oct 20 19:05:33 +0000 2017,,5,1,4,en,,Raquel T. Encarnado,12
