,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_lang,user_location,user_name,user_statuses_count
10,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927077305876434945,Fri Nov 10 09:44:01 +0000 2017,,329,6,1,en,,Jasmine,323
11,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927077305876434945,Thu Oct 26 00:51:44 +0000 2017,,9598,273,463,en,,Franklin Furter,3211
12,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927077305876434945,Wed Jul 04 10:42:51 +0000 2012,アニメ・ゲーム・エロゲ・ボカロ・音ゲー。エリナ&二コラ＆レナ&寧々&渡辺曜＆マリーローズ&ほのか&柊シノア&ミカサ&クリスタ&クローディア＆フィルフィ&及川雫&小泉花陽＆田中さん＆一ノ瀬桃子＆レム&黄前久美子&愛宕&高雄&クロエ&ティアーユ先生&直葉&由比ヶ浜結衣&西住みほ&オルソラは一夫多妻系の嫁。フォロバは１００％,242829,68007,66051,ja,都心,ALICE,79451
13,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927077305876434945,Thu Mar 07 04:48:52 +0000 2013,"🚂🚃💨#MAGA #BoycottNFL🏈#Constitution🇺🇸#Vets #Stand🇺🇸 #Military⚓️ #BackTheBlue🚔 #1stResponders🚑🚒 #NRA #2A #Bacon🥓 🚫NO Porn, Lists, Ads, Trolls, Nor Dates🚫",7399,1954,2329,en,At Home in the Heartland,Mitchell,19849
14,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927077305876434945,Sun Mar 13 07:12:14 +0000 2011,#MAGA #WeThePeople #Military #Vets #LockHerUp #Covfefe #AmericaFirst #6GenerationsofTexans #TexasTeacher #BlueLivesMatter #Deplorable #1A #2A #45Trump #Winning,138168,14203,13184,en,"Dallas, Texas",Pj #BoycottNFL 🏈,121174
15,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927077305876434945,Mon Jul 24 18:04:44 +0000 2017,"Husband, Father, Christian, Republican, Gun Owner, Tax Payer. Mily and Me @ https://t.co/rxzRozKuPg 🎥",1320,41,45,en,United States,Randall Jackson,2087
16,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927077305876434945,Thu Jul 27 16:28:17 +0000 2017,MAGA,1069,35,54,en,,Jen,846
17,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927077305876434945,Mon May 01 02:36:26 +0000 2017,"Hello,i m tuhin .i am student  & studying sunamgonj govt collage & love my family mothers ,brothers,sister,love my country Bangladesh,i love all twitter friends",8699,616,4798,en,"Sunamgonj,Dhaka, Bangladesh",Tuhin,7136
18,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927077305876434945,Thu Sep 15 12:16:43 +0000 2016,Wife,7853,65,290,en,USA,Peggy Bowers,2360
19,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927077305876434945,Thu Aug 15 16:37:55 +0000 2013,ECU softball commit,10903,475,350,en,,Sydney,6513
20,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",927077305876434945,Sun Apr 12 10:10:58 +0000 2009,Retreets do not necessarily mean endorsement or agreement,766,184,2289,en,,Raul Moneta,1569
21,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927077305876434945,Tue Oct 23 00:33:36 +0000 2012,"American Independent Party/PRO-ISRAEL 🚨#NOLISTS🚨Use my invite code, 0i9z44, and get a free flight credit up to $20. https://t.co/YAtBm8Mc7I",12223,3863,3711,en,CALIFORNIA:REPUBLIC,Mathew,106296
22,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927077305876434945,Sun Mar 13 13:05:44 +0000 2016,,7232,173,451,en,"Lowell, NC #MAGA",proud americans🇺🇸,2884
23,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927077305876434945,Fri Nov 10 00:26:42 +0000 2017,,655,5,101,en,,I_love_you,303
24,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927077305876434945,Wed Sep 24 00:22:41 +0000 2014,,2384,476,337,en,Eastfield JUCO Baseball,Tanner Foy,2097
25,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927077305876434945,Thu Sep 21 01:31:57 +0000 2017,,1351,5,43,zh-cn,,王者之道,1363
26,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927077305876434945,Mon Sep 26 19:51:32 +0000 2011,@NYRangers #NHL #GeorgetownHoyas #NCAABasketball @DallasCowboys #NFL @Yankees #MLB @NYKnicks #NBA @PennStateFball #NCAAFootball @ussoccer @TeamUSA #MAGA 🇺🇸👔,16166,684,3513,en,"Seattle, WA",Cowboys 5-3 PSU 7-2,15874
27,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",927077305876434945,Sun Apr 22 04:26:47 +0000 2007,"Young and naive... Sitting, listening, watching...",109221,3201,2479,en,"Melbourne, Australia",PLB Proud DelCon,147936
28,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",927077305876434945,Mon Nov 21 17:39:29 +0000 2011,,4478,30,60,en,,David Huff,3603
29,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927077305876434945,Fri Aug 28 13:05:15 +0000 2015,Carol City Junior High Senior -employed George T Baker pilot jack of all trades mechanic Aviation I'm proud to be a volunteer for Donald Trump  I'm Slave Of God,139856,3703,5002,en,"Hialeah, FL",Orlando Milian Andre,338618
30,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927077305876434945,Sat Jun 06 15:58:32 +0000 2009,"Follow Us On instagram JaynAmyHiatt or Visit https://t.co/soOjIug4Xf. The 3 Step, Simple Solution for Online Business, a.s.o var. FOX @ https://t.co/soOjIug4Xf",33548,43529,22,en,#JAYHIATT #JAYNAMY WORLDWIDE,50K JAY & AMY HIATT,144768
31,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927077305876434945,Fri Apr 24 17:51:34 +0000 2009,The mainstream media is not journalism. As freedom loving consumers of information it is our patriotic duty to explore alternatives and think for ourselves.,18622,513,614,en,"Orange County, California",Justin D'Affronte,17188
32,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927077305876434945,Tue Mar 23 15:52:23 +0000 2010,ΜΟΛΩΝ ΛΑΒΕ #MAGA  #TrumpPence16  #Vets and #Police ThankYou!We Love you! #2AFREEDOM  Bernie supporters welcome aboard  #TrumpTrain #SayNoToIslamicRadicals,39715,3760,4120,en,"Memphis, TN",Mr.Trump POTUS Sir,35942
33,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927077305876434945,Sun May 03 23:32:04 +0000 2015,,4768,70,91,en,,Erin Hoover,4373
34,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927077305876434945,Wed Feb 15 07:15:17 +0000 2017,Daniel 4:32b   The Most High is sovereign over all kingdoms on earth and gives them to anyone he wishes.,1605,30,23,en,,Ring Master,1423
35,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927077305876434945,Sun Apr 14 04:36:19 +0000 2013,"""Great spirits have always encountered violent opposition from mediocre minds."" Albert Einstein ~*~ Christian, Conservative. I support PRESIDENT Trump! #MAGA",232327,12837,12098,en,,Mary Margaret Jones,342537
36,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927077305876434945,Thu May 28 22:24:36 +0000 2009,Because I can...,11765,106,15,en,Arizona USA,John Begay,16735
37,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927077305876434945,Sun Feb 21 03:55:56 +0000 2016,"*** TRUMP/PENCE  2020 ***
 Lists/Groupings = Blocking",47043,5120,5224,en,,-DJ-❤TRUMP❤-,143983
38,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927077305876434945,Wed Jan 18 13:30:19 +0000 2017,"Red pill, free thinker, #MAGA #Trump #2018- RINO- Dump #clean-house #2020 #America #2A",4809,1269,1701,en,United States,Freedom,7884
39,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927077305876434945,Tue Jun 14 13:24:04 +0000 2011,Lockport Senior High  Roberts Wesleyan College  Music at SUNY Fredonia  Horse farm in the hill country,567,24,32,en,"Forestville, N.Y.",John Dudley Robinson,1176
40,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927077305876434945,Mon Mar 10 06:30:30 +0000 2014,gradulated University of the Sacred Heart.I study English. I majored English literature.I LOVE Many Songs & Romantic Music & Romantic things.,4825,76,17,ja,TOKYO，JAPAN,pink-cosmos-mom,5340
41,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927077305876434945,Thu Feb 14 23:50:11 +0000 2013,"Trump is a Godsend, our last chance to #MAGA and by defending Western values, the world will become better.  #covfefe #winning",116,380,480,en,"North Carolina, USA",Graham Wilson,12870
42,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927077305876434945,Tue Aug 29 03:22:13 +0000 2017,,516,118,2481,en,,zelta.dibens,603
43,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927077305876434945,Thu Dec 03 08:32:26 +0000 2009,keeping it real. sociopathic irredeemable deplorable tendencies. free @nero . Soon to be banned from @twitter . f @jack f MSM f Antifa f Racism f Swamp.,67125,5546,4063,en,"nightmare bvd, kekistan",Mikhail Ivan 🇺🇸,30862
44,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",927077305876434945,Wed Nov 26 04:09:06 +0000 2014,"Strong American Patriot! Prideful hearing ALL patriotic songs-National Anthem, America The Beautiful, God Bless America! No vulgar language please!🇺🇸",4634,1020,1675,en,United States,🇺🇸CANCAN #MAGA🇺🇸,2902
45,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927077305876434945,Mon Oct 23 23:31:18 +0000 2017,,196,23,77,en,,Nicholas Ryan black,156
46,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927077305876434945,Sat Feb 16 04:28:22 +0000 2013,#Christian who Watches https://t.co/DSCkcj0jd1 or https://t.co/z23FRgRAUq  for the real news. God bless all. We are all part of the human race family. #Trump 💖,16586,1210,1506,en,Australia,Pammie Piggie🐸🚂,27853
47,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927077305876434945,Mon Sep 02 08:02:25 +0000 2013,Truths always emerges victorious. (RT are not my veiws),2178,345,522,en,Planet Earth,Truth,8069
48,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927077305876434945,Fri Dec 30 07:05:20 +0000 2016,Just a fair & balanced conservative looking for common sense to return to America.     God Bless the USA.,12631,239,28,en,"Mill Creek, WA",Nicholas Swett,14959
49,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",927077305876434945,Sun May 29 15:03:20 +0000 2016,"I am a Christian and a flawed person who strives to be more informed, and to also impart my wisdom where I believe it could help. Hopeful this conduit assists.",193,16,11,en,,Natalie English,190
50,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927077305876434945,Mon May 28 23:26:10 +0000 2012,It Is What It Is. #MAGA,4247,287,1117,en,The Bay Area,🇺🇸 SirSean 🇺🇸,3364
51,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927077305876434945,Fri Oct 20 08:07:28 +0000 2017,"Love God, USA, believe in Conserving American's rights and history! #Noguncontrol",1542,63,32,en,"South Carolina, USA",Sam Don,1566
52,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927077305876434945,Mon Jul 17 01:25:08 +0000 2017,Jesus Christ is Lord/The Bible is the Word of God! The Truth will always prevail~Stand w/Israel~Defend the unborn. My Fashionrede account mysteriously locked 🤔,11506,289,369,en,,Truth_b_Told,16199
53,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927077305876434945,Sat Jul 07 21:06:25 +0000 2012,2 personas. 1 Me. https://t.co/dUWagsLa5d . https://t.co/VYjfELBlGi,24937,1743,3856,en,"Washington, D.C.",Nate 💬💭💭,103892
54,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927077305876434945,Thu Oct 16 04:08:11 +0000 2008,I went on @Evaride @RoadTripTV then Sailed on @TheTide @Over_Atlantic in @OneDirection to @NewHopeClub 4more than @5SOS w @TheVampsBand @TheHaraBand @janoskians,94295,3668,3701,en,USA wish UK IE AUS,VampsRTide'sNew Hope,154020
55,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927077305876434945,Tue Aug 05 05:51:59 +0000 2014,,10379,347,524,en,,Mike,11572
56,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927077305876434945,Thu Jun 22 16:57:10 +0000 2017,,13859,144,152,en,United States,Wynn Roar,11375
57,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927077305876434945,Wed Sep 06 23:58:18 +0000 2017,#MAGA #POTUS45 #Christian #Conservative #Deplorable #TrumpsArmy #Covfefe #TrumpsATeam #DrainTheSwamp #BuildTheWall #Constitution,1416,156,161,en,"Fayetteville, NC",#MAGABruce💪,5443
58,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927077305876434945,Sun Nov 08 05:05:59 +0000 2015,,1874,29,34,en,,Elizabeth Wright,2268
59,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927077305876434945,Wed Jul 20 21:07:37 +0000 2016,,8624,119,720,en,"Jacksonville, Fl",Edwin Manucy,3101
60,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927077305876434945,Fri Apr 28 20:29:39 +0000 2017,"father, lover, sports fanatic, dog lover, love hate relationship with DETROIT TIGERS 💸💸🔥🔥(Detroit Lions are GAHHHBAGGE!!!)",908,190,396,en,,Jake Lamb,685
61,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927077305876434945,Mon May 16 23:23:49 +0000 2016,"Hard working , motivated, father",1911,56,164,en,"Port St Lucie, FL",Joel teague,1920
62,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927077305876434945,Thu Oct 13 22:10:14 +0000 2016,Entrepreneur|Always Learning|MAGA,12695,171,293,en,"Clinton, MI",new era,7228
63,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",927077305876434945,Sat Oct 28 21:39:02 +0000 2017,,3543,86,64,en,,Tomandrew,1605
64,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927077305876434945,Tue Jul 14 22:38:15 +0000 2009,,3745,29,16,en,,Les Coman,3886
65,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927077305876434945,Wed Nov 08 21:45:57 +0000 2017,Just joint Twitter to support our Great President Trump who works only for the people 🇺🇸 #MAGA,352,6,1,en,,Prabhnoor,350
66,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927077305876434945,Wed Nov 08 21:42:46 +0000 2017,,355,7,16,en,,Carter,350
67,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",927077305876434945,Mon Jul 15 16:22:56 +0000 2013,Fitness:Physical & Financial,10277,2423,5002,en,East Coast,Paul W. Mahon,223738
68,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927077305876434945,Thu Mar 24 22:50:50 +0000 2016,🇺🇸 PRESIDENT TRUMP  🇺🇸 #MAGA  🇺🇸 #1A #2A #DrainTheSwamp #BanSharia 🚫STOP #FakeNewsMedia #DeepState #PedoGate Uniparty & #DNCCorruption,79940,1728,535,en,United States,#Justice4Seth Gabi,36121
69,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927077305876434945,Tue Mar 23 14:25:45 +0000 2010,"American, Defender and Upholder of the Constitution of the United States of America 
#WAAR  #PJNET #ISBU",27700,4418,4927,en,,Juanita Outlaw,80974
70,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927077305876434945,Wed Mar 23 22:59:49 +0000 2011,"Loyal supporter, campaigner & donor of our AMAZING POTUS. I love my family, traveling, the law, & the US Constitution. God bless & keep the USA. #MAGA : )",684,258,488,en,"Virginia Beach, VA",I LOVE POTUS DJT!,565
71,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927077305876434945,Mon Oct 13 01:56:25 +0000 2014,Click Pics & Vids they enlarge! Seek the Lord while He may be found!  I am a Patriot fighting DEM Socialism & Elite GOP *I want My Country BACK! Do YOU?,46950,3300,4430,en,http://GreatAmericaPac.com,Deplorable Vixen,76018
72,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927077305876434945,Mon Oct 10 23:03:47 +0000 2011,Born and raised on the playground where I spent most of my days.,968,166,265,en,TROY CITY MA,ATL,1439
73,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927077305876434945,Sun Mar 20 08:20:56 +0000 2016,A YouTuber and hoping to be a scientist.,5498,178,95,en-GB,United Kingdom,Camster 202,2310
74,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927077305876434945,Mon Jun 22 14:11:57 +0000 2009,"#Conservative , Anti-obamacare. I am NOT PC so I dont apologize! #AllLivesMatter, supporter of the @FBI & #KilleryForPrison #CNNBlackMail #CampingWorldBoycott",73421,4851,4004,en,USA,Deplorable Mike,113130
75,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927077305876434945,Sun Oct 23 20:05:40 +0000 2016,God First. America First. I'm behind Trump 100%. In the mighty name of Jesus may all who sees this Twitter account be blessed.,273,148,308,en,,JJ,411
76,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927077305876434945,Thu Feb 02 23:14:24 +0000 2017,I'm a California native who has been born and raised before it became unsafe to speak both sides of the political spectrum. I am A Trump Supporter.,1365,49,83,en,,Sean Koga,1661
77,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927077305876434945,Sat Sep 10 07:27:41 +0000 2016,Mother wife grandmother esthetician dog and 3 cats,4635,70,136,en,"Romeoville, IL",Alex blaszkow,4428
78,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",927077305876434945,Wed Oct 19 22:52:19 +0000 2016,,5919,59,12,zh-cn,,Chwoman4Trump,5714
79,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927077305876434945,Mon Aug 29 01:02:35 +0000 2011,osu,6935,150,361,en,"Greenwood, SC",julia bolen,6737
80,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927077305876434945,Mon May 23 21:36:16 +0000 2016,"LOVE GOD FIRST! MAGA# LOVE OUR POTUS#TRUMP# NO PORN, NO GROUPS, WILL BE BLOCKED!! AMERICA FIRST#. LOVE MY FAMILY!  LOVE ALL ANIMALS.#DRAINTHESEWER# #TrumpTrain#",37657,2467,5021,en,USA!!,Lisa#TRUMP SUPPORTER,24002
81,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927077305876434945,Wed Jul 08 15:54:53 +0000 2009,,116515,1083,207,en,,Laurie Ann R Baker,150204
82,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927077305876434945,Fri Sep 16 21:52:05 +0000 2016,"#MAGA, Husband, Father, Love Dogs, Horses, wild life. I'M is a very powerful word . Honest conversation.  #Futures #Trading is my skill.",3767,10267,9804,en,United States,Jovan Lordim,102343
83,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927077305876434945,Wed Dec 17 16:27:23 +0000 2014,Republican,105771,6367,6488,en,,harleygrl,241559
84,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927077305876434945,Sat Apr 25 14:02:44 +0000 2009,"I'm a conservative woman. My family is #1, career #2. ❤️ ✝️🇺🇸🗽☮️ Area:Accounting/Finance #MAGA",53165,4649,5110,en,"New York, USA",Sandra L. Maguire,61961
85,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927077305876434945,Mon Aug 15 18:32:20 +0000 2016,President Trump tells it like it is! #DTS #supporttroops #ccot #supportveterans #bluelivesmatter #MAGA #Americafirst #buildthewall #catholic block liberals,81589,2861,1986,en,Here for Trump! USA ❤️,LatinaforTrump,53221
