,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_lang,user_location,user_name,user_statuses_count
28,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",924641278947622913,Sat Oct 28 21:39:02 +0000 2017,,2114,47,50,en,,Tomandrew,740
29,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924641278947622913,Fri Feb 10 02:54:47 +0000 2017,,8197,183,269,en,,Joe Harley,9752
30,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924641278947622913,Tue Aug 13 12:01:33 +0000 2013,WBHS / B.C Colombiano 🇨🇴. Magician♠️♥️♣️♦️& Musician 🎸,155,66,400,en,Fl,Carlos Fuentes,800
31,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",924641278947622913,Wed Feb 10 22:01:46 +0000 2016,Totally Trump! Very worried about the future of our nation. Retired but not ready to give up the fight to stop political corruption,18197,1494,1266,en,,Carol,104547
32,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",924641278947622913,Fri May 29 20:22:27 +0000 2015,"Husband, Father, Veteran & Rancher",5756,508,1543,en,,Andy,7074
33,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924641278947622913,Tue Jul 18 17:36:17 +0000 2017,I LOVE ARIANA GRANDE❤️❤️❤️❤️❤️ ❤️,867,12,26,en,Honeymoon Àvenue,AriGrandeFan4Life,138
34,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924641278947622913,Sun Nov 13 07:36:51 +0000 2011,Concerned citizen.,6415,337,1222,en,"Santa Barbara, CA",Jill Rivera,9137
35,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924641278947622913,Mon Aug 03 17:38:07 +0000 2015,,5080,201,519,en,,Samir massih,2000
36,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924641278947622913,Mon Sep 14 18:55:41 +0000 2009,"#Catholic 🙏🏼, #ProLife 👼🏻, #Conservative 🐘, Wife 👰🏻, Mommy💖, Educator👩🏻‍🏫📚, #Texan 🤠, #MAGA 🇺🇸",61782,2498,2653,en,,Jeannie Ruiz,85794
37,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924641278947622913,Thu Oct 27 09:06:21 +0000 2016,Honest,9651,439,921,en,"Tasmania, Australia",Colin james,5680
38,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924641278947622913,Wed Aug 23 11:01:52 +0000 2017,,70,3,5,en,,Godsprophetskinship,1104
39,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",924641278947622913,Mon Oct 05 21:42:47 +0000 2009,"This coming year's gonna be my year
I'm as bad as they come
Number two to no one
I've got looks, I've got brains
And I'm breakin' these chains",1067,811,3415,en,"Kakankee, IL",Donka Doo Balls,80520
40,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924641278947622913,Sun Feb 28 17:30:15 +0000 2016,Politics Trump supporter/defender. love that the left never sees him coming🌪,21340,3987,3327,en,,truthseeker,27180
41,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",924641278947622913,Fri Dec 16 05:00:47 +0000 2016,"Preserve, protect, and defend the Constitution; joined Twitter to follow Trump; miracles are taking place all around us; fantastic time to be alive!",11054,179,764,en,"Georgia, USA",InTrumpWeTrust,3515
42,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924641278947622913,Fri Jan 20 01:42:01 +0000 2017,Dallas Cowboy fan.was a football fan,1495,12,20,en,,David Cunningham,400
43,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924641278947622913,Mon Aug 20 06:45:39 +0000 2012,,3569,47,50,en,,cindycolley,3662
44,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924641278947622913,Tue Mar 29 03:34:30 +0000 2011,#maga #draintheswamp,112631,2438,4948,en,,Deplorable Ryan,97423
45,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924641278947622913,Wed Dec 09 15:14:15 +0000 2015,"Love my husband.  like to go to the shooting range. Both do Kempo together. artist,horse breeder trainer,husband retired music producer.Also retired army ranger",26030,2139,1768,en,,Cheryl Paschal,78584
46,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924641278947622913,Wed May 04 06:44:07 +0000 2016,Humanitarian Nonprofits Music Tech News Tech Influencers,396,374,1229,en,,Tiakai Kapi,1117
47,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924641278947622913,Wed Sep 23 00:40:14 +0000 2015,Disabled American! Supporter of our Troops and Veterans! Proud Supporter of Our 45th POTUS Donald J Trump,28680,42172,16501,en,"Ohio, USA",William Sammons,31331
48,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924641278947622913,Sun Mar 04 13:51:11 +0000 2012,,728,42,35,en,"San Diego, CA",RichardNorth,1070
49,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",924641278947622913,Thu Nov 12 20:07:26 +0000 2015,,58,5,77,en,,Butch,65
50,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924641278947622913,Sat Dec 10 21:50:59 +0000 2016,Retired Educator. Served 35 years as High School Band Director. Principal and Assistant Superintendent Conservative Christian. No Libs please!!!,5636,537,1045,en,"Alabama, USA  Tuscaloosa County  Alabama",Richard Humber,8752
51,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924641278947622913,Tue Jan 19 16:33:56 +0000 2016,"Retired Military and current servant of my fellow man. Believer in the Constitution, Common Sense, and Facts. #MAGA #HollywoodHypocrisy #BoycottNFL",1773,124,32,en,"Florida, USA",Jim Devane,3148
52,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924641278947622913,Mon Aug 29 18:21:38 +0000 2016,,1798,99,296,en,,Adrienne davio,3871
53,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",924641278947622913,Thu Jul 02 04:44:41 +0000 2015,"Father,gambler,fantasy guru #trump2016",245,736,3687,en,San Barbara Ca,Brian Austin,3012
54,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924641278947622913,Tue Jun 13 18:33:48 +0000 2017,Just an informed American trying to wake fellow Americans up!,1474,56,169,en,The Peoples Republic of Illinois,Truckers Truth,1585
55,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924641278947622913,Tue Dec 08 17:00:24 +0000 2015,,1540,13,13,en,,aron johnsdon,1262
56,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924641278947622913,Tue Dec 13 12:24:04 +0000 2016,Joined for #Trump #Truthseeker #Texan #Christian #Republican IBM Software Eng on LTD #TWU grad #Conservative #TrumpTrain #1A #2A #MAGA Disrespect/Lists=block,3132,4307,4740,en,"Lewisville, Texas 75077",Cindy Kay Hogan,131881
57,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924641278947622913,Fri Jun 22 13:23:06 +0000 2012,on day its gone be different,1004,72,4419,en,St. Louis ,Shonnie,1219
58,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924641278947622913,Sat Apr 12 18:50:28 +0000 2014,Official Twitter Account of Konfigure. Konfigure is a Division of KeyedIn Solutions. http://t.co/JhrhYtNUvy,1536,94,4782,en,"Minneapolis, MN",Konfigure,1767
59,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924641278947622913,Sat Apr 12 04:21:48 +0000 2014,Ecuadorian•Down to Earth•Carpe Diem :),1557,80,4158,en,New York City,Jessica Mari Cela,1722
60,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924641278947622913,Sat Jun 07 05:39:53 +0000 2008,,1002,27,39,en,,rodro02,1349
61,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924641278947622913,Thu Sep 02 23:34:24 +0000 2010,TRUMPLICAN! Living in the Great State of Florida! I LOVE MY PRESIDENT TRUMP! MAGA! TRUMP 100% Common Sense Conservative! ALWAYS TRUMP! 🗣🗣🗣🇺🇸🇺🇸🇺🇸,6111,9878,9479,en,"Port Orange, Florida",Pammy  🚂CHOO CHOO💨,5842
62,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924641278947622913,Fri Mar 11 01:57:32 +0000 2011,"Patriots & Christians, as prophesied
gross darkness covering earth in birth pains for Jesus' return. But when we House of Israel finally pray, He kicks WW3 butt",11596,3354,4981,en,Ezekiel 37-39 & II Chron.7:14,☘️Gab.ai/CelticLass,71605
63,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924641278947622913,Mon Oct 09 15:52:24 +0000 2017,The 2A has been violated already America is home of the free because of the Brave 🇺🇸I Stand With Our President #MAGA Not afraid to tweet what we all think,1012,1026,1671,en,"Flint, MI",Deplorable,2492
64,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924641278947622913,Mon Aug 01 02:44:53 +0000 2016,,45593,455,266,es,,Dpharris,59075
65,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924641278947622913,Sat Jan 04 17:37:58 +0000 2014,I love Jesus/ Family/ Freedom/ Liberty in that order. Matt.18:6,11817,321,623,en,,kathy cooper,1678
66,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924641278947622913,Mon May 21 14:05:08 +0000 2012,,210101,1177,3956,es,Region Caribe,jhor73,246347
67,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",924641278947622913,Fri Oct 19 17:18:29 +0000 2012,"Retired/Writer, Army vet, Alaska 20yrs, news junkie, I enjoy bicycling, travel to FL, dining out, history and target shooting.",4407,699,1197,en,"Tennessee, USA",Bear McGinnis,2964
68,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924641278947622913,Thu Mar 12 06:43:46 +0000 2009,,6243,162,319,en,,AGS,8765
69,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924641278947622913,Mon Feb 08 19:08:13 +0000 2016,"Army Vet (enlisted), RN, Conservative (because I am Right!), Intelligent and very experienced in worldly affair, culture, politics, business. #MAGA",3654,397,444,en,"North Carolina, USA",Monica Evelyn Thomas,4759
70,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924641278947622913,Wed Mar 15 17:42:52 +0000 2017,"Technology, Science, Government & Politics",9922,283,262,en,,1WaterQuality,8467
71,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",924641278947622913,Sat Aug 26 05:40:10 +0000 2017,THS 20' ----------- Army 11X route in future. Hopeful future @OSHP Trooper. Baseball greatest sport. Dizzy Dean Greatest Pitcher in world ever. #BlueLivesMatter,10646,496,1880,en,"Oxford, Ohio",Dayten Griffin 🇺🇸🚔💙,11585
72,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924641278947622913,Fri Dec 16 20:06:05 +0000 2011,in the end it'll be alright.,1388,103,5002,en,Texas,Tyler Bridgestock,1625
73,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924641278947622913,Tue Jun 27 01:35:25 +0000 2017,"Christian, married to my best friend, mother of 4 remarkable adults, college grad, teacher, proud MAGA in Ca. My parents legal immigrants from Prague.",560,1809,4043,en,"San Diego, CA",usingmyvoice,4853
74,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924641278947622913,Wed Jun 21 18:58:07 +0000 2017,,10,1,29,en,,Susana,9
75,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924641278947622913,Mon Dec 29 01:58:26 +0000 2014,"Gay Conservative, Dexter is my Dream Daddy. Breastfeeding is for quitters  18+ 😲.",44822,2685,2726,en,Fort Lauderdale,Randy,95602
76,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924641278947622913,Fri Feb 11 18:54:20 +0000 2011,"Truth Seeker, author EXTREME PREJUDICE, whistle blower, founder of ENGAGE Global Action, host of The Covert Report",5547,6426,5748,en,Washington DC,Susan Lindauer,21177
77,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924641278947622913,Wed Apr 16 00:33:02 +0000 2014,Greetings from San Francisco.,1057,89,4294,en,San Francisco,Brian Downey,1260
78,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924641278947622913,Mon Oct 17 05:34:02 +0000 2016,,3357,156,578,en,"Harrison, Michigan ",Michelle Fowler,1630
79,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924641278947622913,Sun Apr 12 19:46:35 +0000 2015,I live in a college town. Forever Jewish✡🇮🇱 Shalom✡ Make America 🇺🇸Great Again!!**** DONALD TRUMP **US** NAVY MOM**** FORMER NEW YORKER***** A Watcher**,18193,1414,1641,en,"Muncie, IN",Carol Whitehurst,40051
80,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924641278947622913,Wed Apr 08 00:47:57 +0000 2009,"Tester by profession, creative artist by addiction, nerd & entrepreneur by passion, Indian native by origination. A Swiss chocolate aficionado.",118,425,1096,en,Mumbai,Disney Baba,55331
81,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924641278947622913,Thu Nov 22 16:40:27 +0000 2012,I am Professional WordPress & Web Developer and Graphic Designer,6930,2061,1945,en,United States,PARTHA DEV,1935
82,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924641278947622913,Tue Aug 25 19:47:21 +0000 2009,"Please read @MelissaJPeltier's great novel #RealityBoulevard. Increasing relevance each day.Kirkus:""One of the best books of 2013"" #FBR #AlphabetSec",16803,33004,10829,en,#FollowBackResistance,Jaxon Knickson,62215
83,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924641278947622913,Sat Jul 18 23:18:23 +0000 2015,Conservative Christian. Love my Country but hate what the politicians have done to it. #fedup Deplorable and proud.MAGA,6028,133,37,en,"Ohio, USA",Ric Johnson,891
84,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924641278947622913,Fri Mar 03 23:54:31 +0000 2017,"Parents were in the military, Mom in the army, Dad in the Marines. Dad became a police officer. 
Mother of 3, Nana to 5, Matriarch. 

#Commonsense
#MAGA 🇺🇸",7115,230,144,en,,Kathleen Graham👠,14387
85,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924641278947622913,Sun Sep 17 20:02:27 +0000 2017,,1503,232,570,en,,russellingram,3165
86,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924641278947622913,Tue Feb 12 02:30:55 +0000 2013,"I have 6 kids, 1 business I run with hubby, 1 farm, lots of animals. Advocate women and children issues. @realDonaldTrump 🇺🇸🇺🇸 
#MAGA #stophumantrafficking",24913,1345,1447,en,"Mid-West, USA",Moms6,24326
87,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",924641278947622913,Sat Jul 23 21:51:36 +0000 2016,,114,21,30,en,"Detroit, MI",super delegate,374
88,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",924641278947622913,Tue Mar 24 13:57:24 +0000 2009,"Wife, Mom, Grandma, Christian, Conservative, #MAGA #PresidentTrump #yarnsnob #knitter and Spinner of wool #handspun LISTS = BLOCKED",25432,14176,11103,en,USA ,Susan T,26936
89,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924641278947622913,Fri Sep 29 04:49:39 +0000 2017,"A mother of two.
A fitness competitor.
An oils painting artist
A wold traveler.
A fashion Model 
A Trump supporter",271,28,122,en,"Michigan, USA",Margarita Beale,233
90,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924641278947622913,Mon Jan 16 23:44:24 +0000 2017,,1060,17,39,en,,Cindy Rinker,480
91,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924641278947622913,Sat Jun 04 01:16:16 +0000 2016,"Follower of CHRIST JESUS my Savior, Lord & King, Conservative, INFIDEL #NRA #2A #IStandWithIsrael #bansharia  #banislam  #MAGA Trump Supporter. illegals be gone",12530,2605,3289,en,United States,Jade Jenkins,16966
92,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924641278947622913,Mon Mar 21 14:28:21 +0000 2016,,1027,13,55,en,,Jiil Johnson,965
93,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924641278947622913,Sat Jan 14 15:23:32 +0000 2017,"Proud stay at home Mom w/many interests, including singing, reading, learning new things, writing etc. loving seeing my daughter grow & learn!",842,246,1014,en,United States,Karon Cowham,487
94,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924641278947622913,Sat Apr 16 14:42:31 +0000 2016,,597,8,35,en,"New Jersey, USA",Daniel Ottobre 🇺🇸,7987
95,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924641278947622913,Wed Jan 13 17:34:20 +0000 2016,"Christian, Republican  conservative, loves God and loves people.  Educated professional who loves family values and loves to work. A Trump woman!!",17640,836,920,en,,Sue - proud American,19758
96,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924641278947622913,Thu May 18 11:01:51 +0000 2017,,319,14,68,en,,Texan For Trump,160
97,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924641278947622913,Sun Dec 06 17:29:04 +0000 2009,United States Marine Corps,89,8,51,en,"Miami,Fl",skip maddern,71
98,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924641278947622913,Fri Jan 06 12:55:14 +0000 2017,"Faith, Family, Friends, 2A, Support Our Military, III% , and all things TEXAS.   MAGA.🇺🇸",30859,1059,1098,en,"Texas, USA",RP,21907
