,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_lang,user_location,user_name,user_statuses_count
63,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925916863401480192,Fri Aug 28 13:05:15 +0000 2015,Carol City Junior High Senior -employed George T Baker pilot jack of all trades mechanic Aviation I'm proud to be a volunteer for Donald Trump  I'm Slave Of God,139908,3702,5002,en,"Hialeah, FL",Orlando Milian Andre,338679
64,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",925916863401480192,Wed Apr 05 07:16:12 +0000 2017,,1057,12,10,ru,,Kozlovskii Ivan,507
65,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925916863401480192,Tue Mar 12 22:04:44 +0000 2013,,36594,392,215,en,Hayden Idaho,John R. Herzog,14555
66,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925916863401480192,Fri Oct 20 11:39:57 +0000 2017,"Perpetual Escapist, Dimestore Megatron, Syndicate Aggregator, Feminist 🤪.",469,8,5,zh-cn,"Azul, Argentina",Jebadiah Alland,274
67,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925916863401480192,Wed Feb 03 17:31:09 +0000 2016,Trump President 2016! Melania First Lady 2016!,257,109,4,en,"Saratoga Springs, UT",Connie Foreman,5786
68,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925916863401480192,Wed May 07 04:01:39 +0000 2014,,26420,390,360,en,,Gilbert,16846
69,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925916863401480192,Tue Apr 11 18:08:29 +0000 2017,,6817,135,481,es,,Jose antonio venereo,6887
70,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925916863401480192,Tue May 05 21:11:07 +0000 2009,#MAGA #DeathToTheNFL.FromThe North Lives in The South,4948,555,1100,en,Louisiana,Candy Balsamo🇺🇸,3736
71,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925916863401480192,Wed Dec 15 13:58:35 +0000 2010,"Politicians and diapers must be changed often, and for the same reason.",53426,3620,4875,en,planet EARTH,Lawrie J,49726
72,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925916863401480192,Tue Aug 31 19:38:00 +0000 2010,"WORTHY IS THE LAMB. Love God, Family, Friends, Music and Sports. I believe in John 14:6",31280,515,1032,en,"West L.A., California",Michael Posner,40986
73,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925916863401480192,Tue Feb 02 04:31:14 +0000 2010,"I'm an Italian - American from the West Coast that loves politics, conservative libertarianism, and the fact that we as a nation will #MakeAmericaGreatAgain !!!",206008,3496,4994,en,"Vacaville, CA",Verona83 🇺🇸,121421
74,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925916863401480192,Tue Sep 13 15:57:37 +0000 2016,,6847,158,77,en,,taniya09,6671
75,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925916863401480192,Fri Nov 25 14:50:43 +0000 2016,,1529,19,2,en,,Dave,1539
76,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925916863401480192,Fri Jan 22 05:36:06 +0000 2016,"I Tweet AnyThing & EveryThing On Twitter! So Follow Me For Some Funny 2 Interesting & Awesome Tweets! 
I Follow Back #TeamStallion",22050,55193,55251,en,United States,itsjohnwetzel39,214149
77,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925916863401480192,Wed Oct 04 05:25:09 +0000 2017,,1249,14,59,en,"California, USA",Antang Soberano,1362
78,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925916863401480192,Mon Feb 04 00:05:15 +0000 2013,"Major,USArmy, Retired,RN,PhD Hospital administrator. Didn't serve to surrender to #Socialism or #Communism! One flag🇺🇸one free people,free market.",39972,1533,873,en,USA,Devildog771,50397
79,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925916863401480192,Sun Apr 17 16:26:39 +0000 2016,45th President of the United States of America U  S,25,2109,4,ar,"Washington, DC",Donald J. Trump,4786
80,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925916863401480192,Sun May 06 15:32:31 +0000 2012,45th President of the United States of America U  S,122,2707,4,ar,"Washington, DC",Donald J. Trump,7282
81,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925916863401480192,Sat Oct 15 19:24:02 +0000 2016,I stand with the right!! A huge Trump supporter!!,3046,119,140,en,United States ,Just Saying My Peace,2769
82,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925916863401480192,Mon Jan 23 07:38:52 +0000 2017,,21075,315,619,en,,Virus Joe,30196
83,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925916863401480192,Sun Nov 08 05:00:41 +0000 2015,DEPLORABLE  I  AM,17909,81,4,en,"Illinois, USA",DEPLORABLE--Hanlie74,17761
84,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925916863401480192,Mon Apr 11 17:56:10 +0000 2011,"South African, Pretoria. Wife. Mother. Sister. Singer. Career: Law. Afrikaans. English.",4783,172,128,en,"South Africa, Gauteng, Pta",eldene,4227
85,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925916863401480192,Tue Nov 22 18:07:55 +0000 2016,,110,18,103,fr,,Amar Younsi,128
86,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925916863401480192,Thu Sep 21 11:40:07 +0000 2017,,235,39,107,en,,Johann Brits,668
87,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925916863401480192,Mon Jan 20 18:03:57 +0000 2014,Misunderstood and condemned by all. My dad needed a boogie man & I got the short end of the draw.,7482,221,206,en,,Luciferforprez,7218
88,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925916863401480192,Sun Jan 15 17:20:30 +0000 2012,I am retired from Abbott Labs.  Living the good life in Florida.,9925,739,1682,en,"Florida, USA",Alice Antonelli,10310
89,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925916863401480192,Mon Sep 11 19:35:15 +0000 2017,#Trump2020 #Trumpismypresident Is and always will be a Trump supporter and a conservative. Mainly on twitter to hopefully inform and educate liberals.,2525,55,55,en,NY ,James Pearson,1735
90,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925916863401480192,Tue Feb 14 23:49:02 +0000 2017,PRESIDENT TRUMP SUPPORTER,156196,9344,10123,en,"California, USA",Marty,177074
91,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",925916863401480192,Sat Jul 11 12:21:05 +0000 2009,,10570,679,911,en,South Africa,Barry.,33816
92,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925916863401480192,Mon Mar 20 13:10:19 +0000 2017,China JiangSu HongZe,4,41,107,zh-cn,China,JiMin,3096
93,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925916863401480192,Fri Aug 28 13:05:15 +0000 2015,Carol City Junior High Senior -employed George T Baker pilot jack of all trades mechanic Aviation I'm proud to be a volunteer for Donald Trump  I'm Slave Of God,139908,3702,5002,en,"Hialeah, FL",Orlando Milian Andre,338679
