,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_lang,user_location,user_name,user_statuses_count
57,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923149793974775810,Thu Apr 05 03:03:32 +0000 2012,"Mother of 2 grown, great kids. Conservative, Christian, Trump Supporter. I love my country & hold faith in it!",27302,1202,2185,en,THE GREAT U.S.A. ,Proud Deplorable,45428
58,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923149793974775810,Fri Oct 02 15:44:27 +0000 2015,Been Standing With TRUMP Since Day 1.  #OnlyTrump,12569,507,1022,en,"Illinois, USA",I'M MR DEPLORABLE,11662
59,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923149793974775810,Tue Dec 06 21:06:33 +0000 2016,I canceled my cable on November 12th 2016.,226,49,52,en,Indiana,NOTAnnCoulter,3602
60,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923149793974775810,Mon May 27 21:43:07 +0000 2013,"Ret. USN,Husband/Father/Papa.Sons N USN/USAF! Believes An service God/Country/Family! Stand strong or fall 4anything! Time 2B heard,keep US #1!",47342,4831,5020,en,"Northern Tier, PA",Bobby,85943
61,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923149793974775810,Sat Aug 08 02:53:05 +0000 2015,,95272,642,68,en,,tommy lee,66849
62,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923149793974775810,Sun Oct 29 00:35:00 +0000 2017,,500,11,47,ko,,son5677,465
63,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923149793974775810,Sat Apr 16 06:43:58 +0000 2011,인간과 동물은 모두 생각한다. 식물도 생각한다.,5151,29632,32195,ko,노원구 중계1동,유 진 ( 북한인권),47303
64,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923149793974775810,Tue Mar 16 21:45:06 +0000 2010,"♥ http://t.co/kileNlqGQH ♥ #1 The Executive Romantic Singles Dating Club: Guess Book (wall),  video search & personality matching for your romantic ♥ XOXO's ♥",506,9966,9089,en,"Michigan, USA",♥ XOXO ♥ Dating Club,145639
65,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923149793974775810,Tue Jul 07 15:56:29 +0000 2009,getting old.... 😍,3152,118,103,en,NC,Janet Ray,3450
66,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923149793974775810,Mon Dec 24 16:11:27 +0000 2012,مهندس / طيار / رجل أعمال Engineer\ Pilot\ Businessman,7,854,621,en,"AbuDhabi, United Arab Emirates",الساهر,15606
67,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923149793974775810,Thu Dec 03 08:32:26 +0000 2009,keeping it real. sociopathic irredeemable deplorable tendencies. free @nero . Soon to be banned from @twitter . f @jack f MSM f Antifa f Racism f Swamp.,65879,5521,4595,en,"nightmare bvd, kekistan",Mikhail Ivan 🇺🇸,30422
68,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923149793974775810,Thu Mar 09 19:09:55 +0000 2017,,659,53,331,en,,Joseph Devers,1324
69,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923149793974775810,Fri May 06 16:03:45 +0000 2016,Huge Donald Trump supporter! I love America and hope and pray that Mr. Donald J. Trump gets the support he needs to Make America Great Again!!! ✨,129254,2615,677,en,p,TRUMP GIRL💕✨,157448
70,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923149793974775810,Thu Sep 20 04:18:05 +0000 2012,,2280,6,63,en,,Christine H.,87
71,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923149793974775810,Mon Mar 06 20:01:05 +0000 2017,I am the host and founder of the https://t.co/s63Sg9fYVY free podcast service. #MAGA https://t.co/gDv24zux6s,3628,982,2167,en,Delta Colorado,Dustin Houghton,4466
72,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923149793974775810,Fri Mar 06 19:30:50 +0000 2015,,28387,524,1069,en,"Texas, USA",shannon white,17307
73,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923149793974775810,Thu Dec 06 12:02:15 +0000 2012,"Husband, Father, Grandfather, Christian, pro 2nd amendment, Harley Riding PRO POTUS TRUMP",7689,121,51,en,"Ohio, USA",Tony,4191
74,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923149793974775810,Mon Jan 23 04:13:38 +0000 2017,,1000,17,20,en,United States horseshoe bay tx,Mary Evridge Barker,96
75,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923149793974775810,Sun Mar 15 12:38:56 +0000 2009,"Retired AF Major, Registered Nurse Educator.Believe in Republic of the USA.Husband,38 yrs ret'd Marine Col. Son USA Sgt 1st Class, Son in law Fireman/Paramedic",12814,2236,2147,en,Florida Transplant,Cathie,31132
76,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923149793974775810,Tue Oct 20 22:25:40 +0000 2015,"8 years US Army veteran, 30 years in law enforcement, I devoted my life to serving my country. Boycott the anti USA NFL and I support Trump.God bless USA",31265,3949,4973,en,"Kingman, AZ",Nick Ingrassi,47413
77,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923149793974775810,Fri Sep 22 04:47:02 +0000 2017,ΜΟΛΩΝΛΑΒΕ⚔️ #1A #2A #MAGA 🇺🇸🦅#Constitution #blue #Vets Trump is POTUS 🇮🇹#Italians4Trump 🥓 is king 🐷🇺🇸 Proud Dad of ARMY SIT 👨🏼‍🎨FB by @RealDrGina,77,831,808,en, FL-Not in prison with Killory,⚔️ Μolonlabe⚔️,1636
78,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923149793974775810,Wed Oct 04 23:02:56 +0000 2017,HAPPILY MARRIED CHRISTIAN-MEGA,28,14,66,en,,John A Wales,403
79,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923149793974775810,Tue Jan 10 14:56:09 +0000 2017,"Lebe und lass dich leben, aber trete auf mich Und es wird leben und sterben lassen!",1946,5614,6040,en,"California, USA",#PokeItWithAStick,6601
80,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923149793974775810,Sat Nov 14 13:46:22 +0000 2015,"Married, a Christian, love my family,  animals, and am proud to be an American and Trump supporter. #TrumpTrain #MAGA
2nd Chronicles 7:14",6176,9800,8640,en,,KATE ROSE,3463
81,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923149793974775810,Fri Jul 06 05:31:18 +0000 2012,WifeMomMormonArizonan #ProLife #Defundpp #Conservative #Constitution #Israel #Benghazi #2A #WeAreN #WAAR #HillaryForPrison #GodBlessUSA #ProudlyDeplorable #MAGA,19229,2386,2523,en,"The Wild, Wild West!",ن Gowdy's Gal ن,31448
82,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923149793974775810,Tue Jun 30 08:36:48 +0000 2015,,7816,201,286,en,,Akayad,8162
83,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923149793974775810,Wed Aug 23 18:46:02 +0000 2017,"I am the Lady whom FOUND the Historically Important Priceless Prince Owned, & Used Ancient Chinese Branding Iron on ""FOUND"" History Channel S1 E 3 ""Kiss My Axe:",790,202,578,en,"Las Vegas, NV",Ancient Han Diane,916
84,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923149793974775810,Sun Dec 04 21:46:08 +0000 2016,Attorney at Law,117988,1578,2504,es,"Alajuela, Costa Rica",Raul Muñoz,236840
85,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923149793974775810,Sun Apr 03 00:50:27 +0000 2011,"I support, love, respect✌❤USA!
Days given are a Blessing, Days wasted are Regret, Live to the fullest, Love to the Moon, Refuse all that Hate!!!",57235,807,547,en,H-town,TexasGal❤Trump,43337
86,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923149793974775810,Fri Aug 28 13:05:15 +0000 2015,Carol City Junior High Senior -employed George T Baker pilot jack of all trades mechanic Aviation I'm proud to be a volunteer for Donald Trump  I'm Slave Of God,134319,3605,5002,en,"Hialeah, FL",Orlando Milian Andre,329168
87,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923149793974775810,Thu Mar 02 14:56:01 +0000 2017,Ltd Company Business Owner UKIP SUPPORTER NO MORE,12978,397,515,en,"North East, England",Alan Myatt,17343
88,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923149793974775810,Wed Jul 05 15:17:07 +0000 2017,I am not Republican or Democrat nor am I conservative or liberal. I am just a human who wants to see more honesty in our government.,12157,666,822,en,"Utica, MI",Toni,13021
89,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923149793974775810,Thu Mar 26 14:06:58 +0000 2015,,7688,437,588,fr,"Paris, France",natiscotte,24697
90,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923149793974775810,Tue Jun 06 20:55:38 +0000 2017,,9530,485,719,en,,Betty Green,7643
91,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923149793974775810,Sun Nov 30 18:41:32 +0000 2014,"One God One Flag God Bless America, Thank You President Trump For Saving Us, God Bless Our Military Law Enforcement and Most of all Our VETERANS 🗽🗽🗽🙏🙏🙏",15726,9422,8579,en,Florida,Troy A Walters,165074
92,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923149793974775810,Mon Jan 07 05:48:08 +0000 2013,"My novella, The Express Institute of Psychiatry, can be previewed 4 free at http://t.co/aQJiOahk The book is $5.99. The Kindle is $2.99. It's a satire.",98,3115,4995,en,"Corpus Christi, Texas",steven w. blustein,27538
93,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923149793974775810,Fri Feb 20 01:51:57 +0000 2009,#UNBORNness  [is Our Life after Death until a New REincarnation] read pls: https://t.co/UAcS4XthXh 😇 #RT_NOT_endorsement😏,118819,84500,92240,en,,#UNBORNness Otaviano,351133
94,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923149793974775810,Wed Aug 02 00:56:43 +0000 2017,YouTuber kingbraeden25,1116,595,2709,en,"District of Columbia, USA",Braeden w bush,1048
95,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923149793974775810,Tue Dec 08 17:00:24 +0000 2015,,1540,13,13,en,,aron johnsdon,1262
96,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923149793974775810,Tue Jun 16 14:57:21 +0000 2009,"I will work, I will save, I will sacrifice, I will endure, I will fight cheerfully and do my utmost as if the whole issue of the struggle depended on me alone!",17902,277,104,en,"Georgia, USA",USCG Vet,19266
97,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923149793974775810,Fri Jul 23 12:41:24 +0000 2010,,613,173,195,en,Vero Beach Florida,KAT,20308
98,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923149793974775810,Tue Aug 16 23:20:52 +0000 2011,Snap/IG @dusty937 @ravens @cavs @osufootball @saints @steelers @patriots @jaguars @rams @49ers @raiders been hearing rumors i should be at least bilingual?,23414,485,935,en,OH MD AL TN as of now.,Dusty Howard,8709
99,,0,,en,,"<a href=""http://q-continuum.net/chicken_nugget"" rel=""nofollow"">Chicken Nugget</a>",923149793974775810,Thu Oct 29 20:48:03 +0000 2009,#Trump #MAGA #Patriot #TrumpTrain #trumpnews #Deplorable,15513,529,2295,en,orlando florida,Trumpnews,49472
100,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923149793974775810,Sat Sep 30 20:19:21 +0000 2017,1. Bundesliga Vereine 2. Bundesliga Vereine Parteien in Deutschland eSports & Gaming Politik & Staat Web Stars Sport Fußball Entertainment DFB Team,491,7,60,de,"Burgthann, Deutschland",Max Maier,39
